Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-25 00:00:00+05:30,51.40779506538123,52.03114392575914,50.9127833201803,51.81113815307617,11124905,0.0,0.0
2015-06-26 00:00:00+05:30,51.5177990898905,51.79280508175814,50.93112361924753,51.00445556640625,4184617,0.0,0.0
2015-06-29 00:00:00+05:30,50.52777536467563,51.407793454488655,50.49110690815367,51.151119232177734,3452315,0.0,0.0
2015-06-30 00:00:00+05:30,51.15112443406699,51.4811356029828,50.47278029946814,51.00445556640625,2588831,0.0,0.0
2015-07-01 00:00:00+05:30,51.022803197178284,52.471165413485465,50.747797146485794,52.19615936279297,1988394,0.0,0.0
2015-07-02 00:00:00+05:30,52.416140553245846,52.434477265343844,51.554454338217326,51.88446044921875,2965570,0.0,0.0
2015-07-03 00:00:00+05:30,51.51778588736338,52.416140553245846,51.51778588736338,51.88446044921875,3051297,0.0,0.0
2015-07-06 00:00:00+05:30,51.517802366427496,52.14115131030985,51.2244646124497,51.33446502685547,2083899,0.0,0.0
2015-07-07 00:00:00+05:30,51.701135565930905,51.88447289082184,50.69278027903074,50.82111740112305,3234495,0.0,0.0
2015-07-08 00:00:00+05:30,50.63777700845074,51.04112009344377,50.014433125591445,50.60110855102539,2440394,0.0,0.0
2015-07-09 00:00:00+05:30,50.63778298243085,50.80278857363997,50.197776361445726,50.234439849853516,2478234,0.0,0.0
2015-07-10 00:00:00+05:30,50.27110595374959,51.0227919776929,50.1794372903426,50.839454650878906,2901055,0.0,0.0
2015-07-13 00:00:00+05:30,50.74778951889988,51.481138877187995,50.25277770738668,51.33446502685547,1612390,0.0,0.0
2015-07-14 00:00:00+05:30,51.371134118754775,51.68280859451408,50.89445901936549,51.40780258178711,2264950,0.0,0.0
2015-07-15 00:00:00+05:30,51.352791773860815,51.59112927435873,51.15111775548361,51.2427864074707,1504877,0.0,0.0
2015-07-16 00:00:00+05:30,51.22445837511039,51.38946394997078,51.0044525997442,51.18778991699219,1827243,0.0,0.0
2015-07-17 00:00:00+05:30,51.2061313511542,51.97614417587479,51.151126172236886,51.77447509765625,1696436,0.0,0.0
2015-07-20 00:00:00+05:30,51.97614635208537,51.97614635208537,51.35280237391045,51.40780258178711,1668294,0.0,0.0
2015-07-21 00:00:00+05:30,51.389470207401985,51.66447621676003,51.20613286782995,51.33446502685547,1315889,0.0,0.0
2015-07-22 00:00:00+05:30,51.22444531826746,52.52614292293807,50.89443922600652,52.36113739013672,1890132,0.0,0.0
2015-07-23 00:00:00+05:30,52.47114666798438,52.54448357797359,51.60946035565281,52.15947723388672,1225377,0.0,0.0
2015-07-24 00:00:00+05:30,52.14114751154543,52.4161535008678,51.7744728591156,52.08614730834961,1692284,0.0,0.0
2015-07-27 00:00:00+05:30,51.82946274438687,52.41614306615016,51.35278778045924,51.48112487792969,1296310,0.0,0.0
2015-07-28 00:00:00+05:30,51.701130663514405,51.95780488336059,51.132786999581405,51.8294677734375,1547151,0.0,0.0
2015-07-29 00:00:00+05:30,51.59113929159376,51.81114509374893,51.15112768728344,51.33446502685547,1900932,0.0,0.0
2015-07-30 00:00:00+05:30,51.40779893238648,52.52615962209081,51.29779852444201,52.21448516845703,2942993,0.0,0.0
2015-07-31 00:00:00+05:30,52.379480667104694,52.379480667104694,51.481130827672615,52.067806243896484,1956499,0.0,0.0
2015-08-03 00:00:00+05:30,51.71946417403422,52.39781316445022,51.444458229812255,51.55445861816406,1508372,0.0,0.0
2015-08-04 00:00:00+05:30,51.51779640965379,52.25115065649105,51.31612734878011,51.701133728027344,1001510,0.0,0.0
2015-08-05 00:00:00+05:30,51.70112757161099,51.86613312783604,51.37112143250336,51.609458923339844,1107859,0.0,0.0
2015-08-06 00:00:00+05:30,51.4444612029704,52.031141579218755,51.40779274695312,51.71946716308594,1295185,0.0,0.0
2015-08-07 00:00:00+05:30,51.536132809100565,52.177813419468514,51.09612125836819,51.18778991699219,2213871,0.0,0.0
2015-08-10 00:00:00+05:30,51.371115191860504,51.88445856514868,50.38109689480657,50.61943435668945,2570753,0.0,0.0
2015-08-11 00:00:00+05:30,51.33446383075491,51.62780655124141,49.72109627478149,50.58278274536133,3873211,0.0,0.0
2015-08-12 00:00:00+05:30,50.23443049241616,50.56444161336146,49.75775549847254,49.86775588989258,1472522,0.0,0.0
2015-08-13 00:00:00+05:30,49.794418063098846,50.82110483937874,46.20100439943522,50.527767181396484,2470225,0.0,0.0
2015-08-14 00:00:00+05:30,50.52777355281059,50.986116809542445,50.49110509760351,50.72944259643555,1304682,0.0,0.0
2015-08-17 00:00:00+05:30,50.784444272903535,51.13278714751073,50.2161006073263,50.63777542114258,813782,0.0,0.0
2015-08-18 00:00:00+05:30,50.637780417591166,50.85778620361204,50.106105155829255,50.38111114501953,1461999,0.0,0.0
2015-08-19 00:00:00+05:30,50.417774645144455,50.74778581093624,49.90443112651972,50.03276824951172,2417706,0.0,0.0
2015-08-20 00:00:00+05:30,49.537759529136494,50.216108672490584,49.262753522912696,49.90443420410156,2256015,0.0,0.0
2015-08-21 00:00:00+05:30,49.5010889280679,49.57442584922951,48.786076326787295,48.91441345214844,4024183,0.0,0.0
2015-08-24 00:00:00+05:30,47.9793877057368,48.584399868586175,46.82436358150743,48.0710563659668,7651174,0.0,0.0
2015-08-25 00:00:00+05:30,48.03438749014665,49.0060792588224,45.88933986472045,47.15436935424805,12357515,0.0,0.0
2015-08-26 00:00:00+05:30,47.15437340806097,48.6944090082861,46.93436761183688,48.01605987548828,2616303,0.0,0.0
2015-08-27 00:00:00+05:30,48.56606872907558,50.766116601920515,47.759382519695166,49.44608688354492,5402025,0.0,0.0
2015-08-28 00:00:00+05:30,49.72108808448089,50.41776884919245,49.02440731976933,49.556087493896484,2205183,0.0,0.0
2015-08-31 00:00:00+05:30,49.31774883013892,49.66609172608789,47.70438141523733,47.90605545043945,2305711,0.0,0.0
2015-09-01 00:00:00+05:30,47.4293761806044,48.071056808116474,46.934364416140745,47.33770751953125,3973158,0.0,0.0
2015-09-02 00:00:00+05:30,47.41103583073003,47.66770505113325,45.375988940342445,45.90766906738281,4507483,0.0,0.0
2015-09-03 00:00:00+05:30,45.9810082157091,46.95269997786665,45.871007814463326,46.64102554321289,3114461,0.0,0.0
2015-09-04 00:00:00+05:30,46.53101962371611,46.53101962371611,44.89932049984909,45.32099533081055,3868544,0.0,0.0
2015-09-07 00:00:00+05:30,45.510008314823345,46.28826968453618,44.67614751212427,45.32470703125,3112256,0.736875,0.0
2015-09-08 00:00:00+05:30,45.21351531588617,47.251829077726946,44.879974069272215,46.71445846557617,2951677,0.0,0.0
2015-09-09 00:00:00+05:30,47.95597923108041,48.36363797386774,46.17708415366094,46.695926666259766,3201416,0.0,0.0
2015-09-10 00:00:00+05:30,46.23269467870262,46.23269467870262,44.73175582575872,45.71385192871094,3984541,0.0,0.0
2015-09-11 00:00:00+05:30,45.954722752157515,46.62181030730644,45.62118148789226,46.0659065246582,1783681,0.0,0.0
2015-09-14 00:00:00+05:30,46.251213424292054,47.418610504853746,45.76942707128853,47.27037048339844,2400945,0.0,0.0
2015-09-15 00:00:00+05:30,47.25183557938473,48.23393636651736,46.695931749665355,47.56684875488281,3189547,0.0,0.0
2015-09-16 00:00:00+05:30,47.62244225238504,48.734250008007145,47.43714095978136,48.58600997924805,2668351,0.0,0.0
2015-09-18 00:00:00+05:30,48.919537260736845,49.99428847068075,48.734236021314494,49.475440979003906,2710372,0.0,0.0
2015-09-21 00:00:00+05:30,49.216025969451984,50.772553481952656,48.8083622066715,50.60578536987305,3040868,0.0,0.0
2015-09-22 00:00:00+05:30,50.66137904467443,50.7725577955064,47.90038812395468,48.54894256591797,2618545,0.0,0.0
2015-09-23 00:00:00+05:30,48.56748021161468,48.91954963963624,46.62181670533749,47.36302185058594,5775906,0.0,0.0
2015-09-24 00:00:00+05:30,47.437139474027354,48.19687776587864,46.15856361107911,46.47357177734375,9733917,0.0,0.0
2015-09-28 00:00:00+05:30,46.8627082882554,47.80774285627234,46.214153773485556,46.9924201965332,2407051,0.0,0.0
2015-09-29 00:00:00+05:30,46.64034237201719,48.363643238823485,46.47356921245384,47.56684875488281,2414852,0.0,0.0
2015-09-30 00:00:00+05:30,47.585389512013705,49.178978734863975,47.56685636541986,49.04926681518555,3047665,0.0,0.0
2015-10-01 00:00:00+05:30,49.290156439784234,49.62370280504896,48.27099927765642,48.38218307495117,2020545,0.0,0.0
2015-10-05 00:00:00+05:30,48.54894314037089,49.71634517101295,48.53041502388587,49.1048469543457,1811432,0.0,0.0
2015-10-06 00:00:00+05:30,49.23456194675712,49.8460551752724,48.80837000122337,49.01219940185547,1868486,0.0,0.0
2015-10-07 00:00:00+05:30,49.14191068577636,49.364273227874875,48.80836938593806,49.123382568359375,1403044,0.0,0.0
2015-10-08 00:00:00+05:30,49.2530921250145,49.29014835808408,48.77130580230418,49.08631896972656,1318938,0.0,0.0
2015-10-09 00:00:00+05:30,49.29015070496905,49.47545198561466,48.882491908843875,49.123382568359375,1421375,0.0,0.0
2015-10-12 00:00:00+05:30,49.104851591830574,49.54957669565795,48.845432803447245,49.401336669921875,1574616,0.0,0.0
2015-10-13 00:00:00+05:30,49.29015215815205,49.549575969351864,49.086322754080115,49.308685302734375,715400,0.0,0.0
2015-10-14 00:00:00+05:30,49.253093454650745,49.475450965545825,48.99366965644804,49.2901496887207,1722301,0.0,0.0
2015-10-15 00:00:00+05:30,49.47545539992239,50.19813245495987,49.36427663451014,50.04989242553711,2959602,0.0,0.0
2015-10-16 00:00:00+05:30,50.17959038224949,50.4019478512405,49.51250289542282,50.03134536743164,3651488,0.0,0.0
2015-10-19 00:00:00+05:30,50.03136334337913,50.16107526464046,49.23456872223047,49.58664321899414,1640198,0.0,0.0
2015-10-20 00:00:00+05:30,49.660761126531746,50.80963025370051,49.47545981655677,50.36491012573242,3296804,0.0,0.0
2015-10-21 00:00:00+05:30,50.40196636643163,50.84669152101945,49.99430750578248,50.36491012573242,3504240,0.0,0.0
2015-10-23 00:00:00+05:30,50.58727045150907,50.97640623977545,50.21666781122871,50.531681060791016,2367650,0.0,0.0
2015-10-26 00:00:00+05:30,50.587262851538135,50.71697476147301,50.12400962078448,50.30931091308594,1788557,0.0,0.0
2015-10-27 00:00:00+05:30,50.23518471220805,50.49460346053138,49.4569184140013,49.62369155883789,1680870,0.0,0.0
2015-10-28 00:00:00+05:30,49.3457368035585,49.642216792034226,48.34510804587127,48.56747055053711,4725765,0.0,0.0
2015-10-29 00:00:00+05:30,48.40071793712164,48.40071793712164,46.77006725587868,47.49274444580078,6657486,0.0,0.0
2015-10-30 00:00:00+05:30,47.62243344675746,48.8639528829628,47.52978281758719,47.715084075927734,3034065,0.0,0.0
2015-11-02 00:00:00+05:30,47.715096369507,47.95599208871008,47.12213118471878,47.78921890258789,1507300,0.0,0.0
2015-11-03 00:00:00+05:30,48.34511939916917,48.97514580590719,48.2524687526853,48.78984451293945,2879807,0.0,0.0
2015-11-04 00:00:00+05:30,49.36426716534249,49.62369093703352,48.326582131815016,48.62306213378906,10212719,0.0,0.0
2015-11-05 00:00:00+05:30,48.84543542391939,49.104854226220084,48.32659279269857,48.53042221069336,9402139,0.0,0.0
2015-11-06 00:00:00+05:30,49.06779721803035,49.10485345590669,47.82627753045035,48.660133361816406,4219805,0.0,0.0
2015-11-09 00:00:00+05:30,47.80773324984341,48.51188203139806,46.936816356829645,48.196868896484375,5260832,0.0,0.0
2015-11-10 00:00:00+05:30,47.88187358806988,48.15982557060189,47.32596962300585,47.54833221435547,1531108,0.0,0.0
2015-11-13 00:00:00+05:30,47.437136670059445,48.69718936711382,47.251835394212485,48.252464294433594,1386876,0.0,0.0
2015-11-16 00:00:00+05:30,47.993040533799224,48.43776560681489,47.64097112539574,47.8077392578125,1462412,0.0,0.0
2015-11-17 00:00:00+05:30,47.90039117067221,48.84543071932797,47.88186305322794,48.456295013427734,1602664,0.0,0.0
2015-11-18 00:00:00+05:30,48.419243576434155,48.77131302909475,48.08569721643435,48.51189422607422,1327429,0.0,0.0
2015-11-19 00:00:00+05:30,48.80836326482039,49.17896577963388,48.345110121303534,48.86395263671875,2523368,0.0,0.0
2015-11-20 00:00:00+05:30,48.91955306319497,49.17897689283494,48.326592926794085,48.51189422607422,2168468,0.0,0.0
2015-11-23 00:00:00+05:30,48.3636430134821,48.84542934629873,48.3636430134821,48.69718933105469,2177227,0.0,0.0
2015-11-24 00:00:00+05:30,48.54893949380362,49.14190452282887,48.530411378710276,48.86395263671875,1241516,0.0,0.0
2015-11-26 00:00:00+05:30,48.73425418400513,49.8275339146968,48.697197943604486,49.58664321899414,4171542,0.0,0.0
2015-11-27 00:00:00+05:30,49.53103537212487,49.66074221842626,49.1048385001592,49.475440979003906,1605635,0.0,0.0
2015-11-30 00:00:00+05:30,49.49398604782747,50.7355056565086,49.40133540578588,50.47608184814453,2006989,0.0,0.0
2015-12-01 00:00:00+05:30,50.43901209208098,51.143155847695546,50.16106021276326,50.40195083618164,2520479,0.0,0.0
2015-12-02 00:00:00+05:30,50.40196110411867,50.605795539781255,49.88311849568345,50.179603576660156,1390936,0.0,0.0
2015-12-03 00:00:00+05:30,50.03136334337913,50.40196596034312,49.401341910512144,49.58664321899414,1173194,0.0,0.0
2015-12-04 00:00:00+05:30,49.54957458149451,49.54957458149451,48.34511625552421,48.456295013427734,1376556,0.0,0.0
2015-12-07 00:00:00+05:30,48.548939750359466,48.86395289493927,48.06715848920329,48.60453414916992,1525844,0.0,0.0
2015-12-08 00:00:00+05:30,48.54894432514121,48.623066846127514,47.937451120169996,48.252464294433594,1469647,0.0,0.0
2015-12-09 00:00:00+05:30,48.06716315044716,48.80836825586832,47.82627249650905,48.23393630981445,2198948,0.0,0.0
2015-12-10 00:00:00+05:30,48.17834309204997,48.54894565388699,47.90039117067221,48.456295013427734,1086874,0.0,0.0
2015-12-11 00:00:00+05:30,48.54894528072512,48.54894528072512,47.214775063042914,47.437137603759766,1514970,0.0,0.0
2015-12-14 00:00:00+05:30,47.177731182844475,47.95599776584823,46.97389670605146,47.49274444580078,1552518,0.0,0.0
2015-12-15 00:00:00+05:30,47.49272500325429,48.10421813006015,47.15917872807095,47.99303436279297,1842404,0.0,0.0
2015-12-16 00:00:00+05:30,48.17834129858227,49.69781275087458,48.067162544817435,49.41986083984375,2623492,0.0,0.0
2015-12-17 00:00:00+05:30,49.40132135393411,50.08693691534726,48.82688452069927,49.86457443237305,1092627,0.0,0.0
2015-12-18 00:00:00+05:30,49.66075594160572,50.5872623947469,49.308686505383605,50.179603576660156,28017527,0.0,0.0
2015-12-21 00:00:00+05:30,50.179603549557164,51.84731516431052,50.179603549557164,51.6805419921875,6238035,0.0,0.0
2015-12-22 00:00:00+05:30,51.71760405484816,52.10673476032312,51.1246389106707,51.328468322753906,9652753,0.0,0.0
2015-12-23 00:00:00+05:30,51.43963616189728,52.06965734807056,51.43963616189728,51.902889251708984,3720080,0.0,0.0
2015-12-24 00:00:00+05:30,51.8843597958856,52.19937292464673,51.64346917740406,51.92142105102539,2224191,0.0,0.0
2015-12-28 00:00:00+05:30,52.0511450134645,52.90353397307457,51.754664956759676,52.68117141723633,5761043,0.0,0.0
2015-12-29 00:00:00+05:30,52.69970346004668,52.84794349943769,52.03262076947732,52.2364501953125,8576492,0.0,0.0
2015-12-30 00:00:00+05:30,51.977007249779305,52.49585473685008,51.977007249779305,52.25495910644531,8189382,0.0,0.0
2015-12-31 00:00:00+05:30,52.25497154262796,52.6255741063825,51.7361289586954,52.31056594848633,7159928,0.0,0.0
2016-01-01 00:00:00+05:30,52.40320411796141,52.56997221599035,52.16230848755664,52.25495910644531,3229824,0.0,0.0
2016-01-04 00:00:00+05:30,52.06967700936035,53.49649807006553,51.84731946358365,52.2364501953125,6809859,0.0,0.0
2016-01-05 00:00:00+05:30,52.27350266424907,52.60704395339917,51.21728439309147,51.569358825683594,4259054,0.0,0.0
2016-01-06 00:00:00+05:30,51.36552866004294,51.86584314849809,51.14316610666074,51.69906997680664,5320149,0.0,0.0
2016-01-07 00:00:00+05:30,51.69906795887518,52.53292373154675,50.957862827611564,51.18022537231445,6787347,0.0,0.0
2016-01-08 00:00:00+05:30,51.884362873928225,52.625567914223815,51.47670412306036,52.4958610534668,10345830,0.0,0.0
2016-01-11 00:00:00+05:30,52.069655802483915,53.92267313334522,51.5137521112108,53.08881759643555,8283638,0.0,0.0
2016-01-12 00:00:00+05:30,53.18148203875325,54.38594034966903,52.644106320158656,52.90353012084961,6611338,0.0,0.0
2016-01-13 00:00:00+05:30,53.05177234726036,53.515025563054344,51.92143148475159,52.95912170410156,7462021,0.0,0.0
2016-01-14 00:00:00+05:30,52.403219176780325,53.55208818646743,52.403219176780325,52.940589904785156,10278564,0.0,0.0
2016-01-15 00:00:00+05:30,52.681167847527654,53.088831667837674,51.25434698975203,51.55082702636719,7430643,0.0,0.0
2016-01-18 00:00:00+05:30,51.88437561030521,52.273511367954974,50.920812842683965,51.19876480102539,7411237,0.0,0.0
2016-01-19 00:00:00+05:30,51.30993300319201,51.810247430459135,49.95723475659465,50.383426666259766,7282040,0.0,0.0
2016-01-20 00:00:00+05:30,49.88312395742862,51.9955609125307,48.382185349648566,49.90165710449219,15997901,0.0,0.0
2016-01-21 00:00:00+05:30,49.95724298640212,50.90227759510776,48.91955270212086,48.993675231933594,10416175,0.0,0.0
2016-01-22 00:00:00+05:30,49.364270732235504,50.32783834820272,48.95660693010106,49.32720947265625,8099084,0.0,0.0
2016-01-25 00:00:00+05:30,49.660752242370954,49.8275254021611,48.641595219832766,49.2901496887207,8893503,0.0,0.0
2016-01-27 00:00:00+05:30,49.5866274078132,51.606408010268375,49.43838741361931,51.23580551147461,14527719,0.0,0.0
2016-01-28 00:00:00+05:30,52.25496730917019,53.552081203843834,52.06966604230518,53.25559616088867,22594616,0.0,0.0
2016-01-29 00:00:00+05:30,53.66325867015036,54.997428765000244,53.552079923337224,54.79359436035156,11216960,0.0,0.0
2016-02-01 00:00:00+05:30,54.81214017798507,54.99744148327056,54.16358560948583,54.385948181152344,12278379,0.0,0.0
2016-02-02 00:00:00+05:30,54.29328463332287,55.72010535046123,53.73738084949897,54.20063400268555,18267134,0.0,0.0
2016-02-03 00:00:00+05:30,53.60440171263693,54.48010879157582,52.710064611402366,53.380821228027344,12098041,0.45,0.0
2016-02-04 00:00:00+05:30,53.97703790058396,54.96454019025194,53.231756205296406,54.70368957519531,8726120,0.0,0.0
2016-02-05 00:00:00+05:30,54.79686558908153,54.927290934221084,53.79073298859516,54.12611389160156,6170693,0.0,0.0
2016-02-08 00:00:00+05:30,54.05157765220883,54.42421856576358,52.78459955697582,53.08271026611328,3820374,0.0,0.0
2016-02-09 00:00:00+05:30,52.84049769290185,54.219271173294466,52.54238191251813,52.896392822265625,7297377,0.0,0.0
2016-02-10 00:00:00+05:30,52.54237608053151,53.86525428472633,52.54237608053151,53.41808319091797,8119293,0.0,0.0
2016-02-11 00:00:00+05:30,53.231765951333685,53.60440686720312,49.971157937476136,50.940025329589844,7247688,0.0,0.0
2016-02-12 00:00:00+05:30,51.424456717597415,52.46785431903656,50.790970190480074,51.55488204956055,16065640,0.0,0.0
2016-02-15 00:00:00+05:30,51.83436572849965,52.4119622164449,51.46172478954124,51.68531036376953,8464543,0.0,0.0
2016-02-16 00:00:00+05:30,51.834359569864866,52.37469088886224,51.34992842848251,51.90888977050781,6766384,0.0,0.0
2016-02-17 00:00:00+05:30,52.11383969657482,52.11383969657482,51.18223746959608,52.02067947387695,7804863,0.0,0.0
2016-02-18 00:00:00+05:30,52.20701752339848,52.82187418968006,51.79711139445501,52.11385726928711,8779283,0.0,0.0
2016-02-19 00:00:00+05:30,52.095215202771485,52.91502221696215,51.81573450501569,52.542381286621094,6323086,0.0,0.0
2016-02-22 00:00:00+05:30,52.54237927803335,52.728699736081225,51.55488186123277,52.0393180847168,2293985,0.0,0.0
2016-02-23 00:00:00+05:30,52.16973066759421,52.28152595849415,50.940017847550905,51.089073181152344,3873885,0.0,0.0
2016-02-24 00:00:00+05:30,51.4244650119957,52.54238794467967,51.29404471326263,52.05795669555664,11387961,0.0,0.0
2016-02-25 00:00:00+05:30,52.20699999367999,52.26289511652527,48.83460194891672,49.0954475402832,19051305,0.0,0.0
2016-02-26 00:00:00+05:30,49.74756662254812,50.6419087605944,49.18860531340186,49.803466796875,12511003,0.0,0.0
2016-02-29 00:00:00+05:30,50.06431360955195,50.06431360955195,48.14521407835543,48.46195983886719,11485783,0.0,0.0
2016-03-01 00:00:00+05:30,48.815970056471784,50.064318134695945,48.53648936974693,49.84073257446289,14281573,0.0,0.0
2016-03-02 00:00:00+05:30,50.306544112759546,51.498997310862784,49.95253820232701,50.455604553222656,13550709,0.0,0.0
2016-03-03 00:00:00+05:30,50.86549638869915,51.01455680216374,49.95252915469166,50.54875564575195,7057560,0.0,0.0
2016-03-04 00:00:00+05:30,50.828237285185,51.852999848355154,50.47422637801977,51.66667938232422,29228314,0.0,0.0
2016-03-08 00:00:00+05:30,51.98341949446923,52.0579497016752,50.71644135183006,51.31266784667969,20131612,0.0,0.0
2016-03-09 00:00:00+05:30,51.01454996729533,52.24426283376058,50.902754672175085,52.07657241821289,7284193,0.0,0.0
2016-03-10 00:00:00+05:30,52.20700346440035,52.50511922983649,51.461721632208835,52.0393180847168,3713460,0.0,0.0
2016-03-11 00:00:00+05:30,52.039305061256385,52.31878567838483,51.29402341558055,51.49897384643555,4685588,0.0,0.0
2016-03-14 00:00:00+05:30,51.648048400878906,51.79710377467637,51.31267254626797,51.648048400878906,4423191,0.0,0.0
2016-03-15 00:00:00+05:30,51.48035836494305,52.169740038461406,51.48035836494305,51.77846908569336,11655129,0.0,0.0
2016-03-16 00:00:00+05:30,51.94616583599858,52.1697463765912,51.23814394323302,51.70394515991211,6170234,0.0,0.0
2016-03-17 00:00:00+05:30,51.89025870441039,52.26289962789964,51.014556577623445,51.42445755004883,7509036,0.0,0.0
2016-03-18 00:00:00+05:30,51.610786330019465,51.83437193100201,50.865504362922195,50.99592971801758,9195901,0.0,0.0
2016-03-21 00:00:00+05:30,50.88413124354901,51.59214798732539,50.772335933942635,51.42445755004883,4674151,0.0,0.0
2016-03-22 00:00:00+05:30,51.42444366016211,51.92750978184623,51.23812324874315,51.49897384643555,6628643,0.0,0.0
2016-03-23 00:00:00+05:30,51.163613994836616,51.8530007418838,51.03318865551426,51.21950912475586,11545428,0.0,0.0
2016-03-28 00:00:00+05:30,51.3872073131106,52.169749358445706,50.86550587719791,51.834373474121094,8691695,0.0,0.0
2016-03-29 00:00:00+05:30,52.16973206250722,52.542372933607055,51.256764960871806,51.480350494384766,11478000,0.0,0.0
2016-03-30 00:00:00+05:30,51.75983171770223,52.30015795418803,51.55487620378113,52.07657241821289,5797932,0.0,0.0
2016-03-31 00:00:00+05:30,51.61078786648237,52.3374398277415,51.61078786648237,51.834373474121094,15715729,0.0,0.0
2016-04-01 00:00:00+05:30,52.09521628998951,52.1697414450534,51.46172467348242,51.5362548828125,3935188,0.0,0.0
2016-04-04 00:00:00+05:30,51.70394353426964,52.2070098433193,51.53625813409743,51.648048400878906,5649881,0.0,0.0
2016-04-05 00:00:00+05:30,52.09521939824219,52.46786035859376,51.68531333100216,51.815738677978516,7744995,0.0,0.0
2016-04-06 00:00:00+05:30,52.11385183133749,52.6541832705081,51.92753134255683,52.05795669555664,10418272,0.0,0.0
2016-04-07 00:00:00+05:30,52.411949283474364,52.50510949522611,52.02067336155805,52.244258880615234,12408704,0.0,0.0
2016-04-08 00:00:00+05:30,52.26289109022432,52.59827190998958,52.26289109022432,52.50511169433594,4133630,0.0,0.0
2016-04-11 00:00:00+05:30,52.41195985401975,53.26903195328579,52.37469475095036,53.00818634033203,12360599,0.0,0.0
2016-04-12 00:00:00+05:30,52.91501440043779,54.12610229941228,52.91501440043779,53.34355545043945,8901453,0.0,0.0
2016-04-13 00:00:00+05:30,53.790730701050826,54.163371640307254,53.62304531094516,54.03295135498047,10239725,0.0,0.0
2016-04-18 00:00:00+05:30,54.032953204079185,54.68507487009463,53.19451106205932,54.386959075927734,7347390,0.0,0.0
2016-04-20 00:00:00+05:30,54.293801639839096,55.85889574075177,54.088851127364016,55.15087890625,7716065,0.0,0.0
