Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-25 00:00:00+05:30,509.623209093834,523.3863432857813,500.1247280286355,521.9227905273438,744580,0.0,0.0
2015-06-26 00:00:00+05:30,521.8357262221264,532.9819197203259,513.6941351344099,526.8515014648438,672250,0.0,0.0
2015-06-29 00:00:00+05:30,506.9142266105265,530.1709914192645,506.04674326094255,528.7510375976562,593430,0.0,0.0
2015-06-30 00:00:00+05:30,523.9679104225919,529.2017980220144,521.4479255235233,527.5928955078125,285560,0.0,0.0
2015-07-01 00:00:00+05:30,528.2325209410794,539.3835626524326,526.2940529743232,532.9042358398438,575100,0.0,0.0
2015-07-02 00:00:00+05:30,533.0787290363116,541.0264601006871,524.4525223035106,528.2907104492188,494890,0.0,0.0
2015-07-03 00:00:00+05:30,528.7269350442326,541.801894371674,528.7269350442326,539.0007934570312,521990,0.0,0.0
2015-07-06 00:00:00+05:30,534.1449681633837,545.1991131108676,529.1970462785098,539.30615234375,506300,0.0,0.0
2015-07-07 00:00:00+05:30,544.5642337347673,548.5865794911548,536.1949457698745,538.7003784179688,511240,0.0,0.0
2015-07-08 00:00:00+05:30,538.4096187098631,539.8537682579663,501.8210262592829,506.51214599609375,1227300,0.0,0.0
2015-07-09 00:00:00+05:30,506.42455660202234,512.5420892673903,483.43265405595474,488.3685302734375,1885020,1.8,0.0
2015-07-10 00:00:00+05:30,486.5838153721612,493.93654882412966,481.54583683672195,488.6943359375,669150,0.0,0.0
2015-07-13 00:00:00+05:30,491.15488011428545,499.9081354034509,490.2066048551113,495.5655517578125,957370,0.0,0.0
2015-07-14 00:00:00+05:30,496.1345092495095,498.3520291019115,486.2919646342571,494.2914733886719,664530,0.0,0.0
2015-07-15 00:00:00+05:30,494.7972577748728,503.7012930664611,494.29152476421456,501.6345520019531,479200,0.0,0.0
2015-07-16 00:00:00+05:30,502.8259617842187,513.7918708657303,502.33966975154533,510.4996643066406,721680,0.0,0.0
2015-07-17 00:00:00+05:30,509.8090448160692,516.3399721214504,501.85331527485823,503.6866455078125,808410,0.0,0.0
2015-07-20 00:00:00+05:30,507.6694317940563,512.4059116333065,497.2968436913947,502.9718933105469,294170,0.0,0.0
2015-07-21 00:00:00+05:30,502.82592200527336,508.6079409397577,494.2671947796744,496.67431640625,427520,0.0,0.0
2015-07-22 00:00:00+05:30,502.82596838727926,506.7163046997534,483.90919619550965,499.06207275390625,1854060,0.0,0.0
2015-07-23 00:00:00+05:30,502.82592412414397,508.1751360829115,496.0178361766217,499.9276428222656,916790,0.0,0.0
2015-07-24 00:00:00+05:30,500.8807899047681,506.7162942531732,499.51914847874565,502.835693359375,306640,0.0,0.0
2015-07-27 00:00:00+05:30,502.82594298801416,510.6601002181133,496.0908104596196,508.48638916015625,716810,0.0,0.0
2015-07-28 00:00:00+05:30,508.6613675071225,521.1785172511351,508.17020790045103,519.2965698242188,806260,0.0,0.0
2015-07-29 00:00:00+05:30,522.2290961773023,534.9213080691221,519.4766662799257,529.0420532226562,551780,0.0,0.0
2015-07-30 00:00:00+05:30,529.5719822986155,534.8774445828053,521.9761037148655,529.14404296875,361680,0.0,0.0
2015-07-31 00:00:00+05:30,525.6816303927234,539.5214811480779,523.3036554870482,536.0202026367188,629650,0.0,0.0
2015-08-03 00:00:00+05:30,537.3429791512565,554.3729362160663,530.5446257997615,552.6563110351562,417080,0.0,0.0
2015-08-04 00:00:00+05:30,554.3728924897656,555.1509478349316,535.0525203923771,547.2633056640625,456380,0.0,0.0
2015-08-05 00:00:00+05:30,549.509975624565,556.3375344944785,537.9265259744046,540.9561157226562,559690,0.0,0.0
2015-08-06 00:00:00+05:30,541.729258726498,544.647010568831,524.427011671716,531.0745849609375,316380,0.0,0.0
2015-08-07 00:00:00+05:30,532.4897236644271,542.2009603596724,529.0856797688554,533.2337646484375,406280,0.0,0.0
2015-08-10 00:00:00+05:30,537.8389867941769,542.2156150773121,526.7904460862545,528.9592895507812,428530,0.0,0.0
2015-08-11 00:00:00+05:30,529.0856621390593,533.5498485325552,525.564913033329,530.2819213867188,353060,0.0,0.0
2015-08-12 00:00:00+05:30,534.9212577661287,534.9212577661287,512.5518233504542,516.626953125,440400,0.0,0.0
2015-08-13 00:00:00+05:30,517.4146153907515,526.3623988074645,516.6268248357756,520.9158935546875,389170,0.0,0.0
2015-08-14 00:00:00+05:30,525.0884513340178,529.7665785459224,517.2980430862542,526.3381958007812,653990,0.0,0.0
2015-08-17 00:00:00+05:30,528.1033750447903,528.1033750447903,512.5615017681686,525.1904907226562,836250,0.0,0.0
2015-08-18 00:00:00+05:30,525.1954316838898,527.1454676189954,523.2746017664424,524.9571533203125,368080,0.0,0.0
2015-08-19 00:00:00+05:30,524.9571394431598,526.1680019074761,521.3099490417678,524.320068359375,617800,0.0,0.0
2015-08-20 00:00:00+05:30,523.7851484429422,525.1954072421604,513.5292658617178,516.2282104492188,531600,0.0,0.0
2015-08-21 00:00:00+05:30,506.9108827392717,525.0398659672289,506.4245906528683,519.7830200195312,497090,0.0,0.0
2015-08-24 00:00:00+05:30,491.6412697688695,510.6066599973422,462.0990272975947,473.72625732421875,1446990,0.0,0.0
2015-08-25 00:00:00+05:30,477.98125739218506,494.34499508960107,472.58342805628433,478.0785217285156,2491020,0.0,0.0
2015-08-26 00:00:00+05:30,481.3318641897064,492.61384566329076,475.78815263935724,483.1068420410156,1104030,0.0,0.0
2015-08-27 00:00:00+05:30,486.4378793490313,500.4917002736092,486.4378793490313,496.0129699707031,620110,0.0,0.0
2015-08-28 00:00:00+05:30,496.52354750321246,498.82859639683346,475.3017882702339,491.3980407714844,2069490,0.0,0.0
2015-08-31 00:00:00+05:30,492.3560248000696,493.04658077919646,486.1947137484468,488.3538513183594,448440,0.0,0.0
2015-09-01 00:00:00+05:30,488.35386872169744,493.5863753412554,475.1072795156715,479.9750671386719,640640,0.0,0.0
2015-09-02 00:00:00+05:30,483.47156269938114,491.64126321423663,483.18463732989255,488.4268798828125,420150,0.0,0.0
2015-09-03 00:00:00+05:30,493.168137579941,509.7895636023233,493.168137579941,505.95758056640625,1417740,0.0,0.0
2015-09-04 00:00:00+05:30,510.9762308940854,510.9762308940854,487.4883311973826,493.644775390625,673630,0.0,0.0
2015-09-07 00:00:00+05:30,502.04789980619415,502.04789980619415,484.8088415383052,490.0899658203125,527780,0.0,0.0
2015-09-08 00:00:00+05:30,491.7385026160344,495.9984255126417,481.99319141943704,487.42022705078125,385870,0.0,0.0
2015-09-09 00:00:00+05:30,496.00813810785104,497.65180755315606,486.2920327905864,491.15008544921875,551250,0.0,0.0
2015-09-10 00:00:00+05:30,488.2274876779328,497.5351247301801,480.3106684598998,491.6120910644531,563880,0.0,0.0
2015-09-11 00:00:00+05:30,499.2225257870877,499.2225257870877,486.15586112358665,489.8760070800781,206780,0.0,0.0
2015-09-14 00:00:00+05:30,489.79333677698617,503.89577591496356,489.79333677698617,500.7689514160156,616730,0.0,0.0
2015-09-15 00:00:00+05:30,503.33173230799923,512.4545757315249,498.4493412283794,509.14776611328125,696730,0.0,0.0
2015-09-16 00:00:00+05:30,510.8351456504579,512.0654786636939,500.88076260551253,505.75341796875,419160,0.0,0.0
2015-09-18 00:00:00+05:30,507.68885947373036,512.9408369371512,478.99763082531075,482.9463195800781,3440150,0.0,0.0
2015-09-21 00:00:00+05:30,481.33185253852514,488.48035142235136,473.64844428608285,480.0577697753906,706980,0.0,0.0
2015-09-22 00:00:00+05:30,482.6933932066678,482.87818652807766,465.2355294492864,468.921630859375,1257370,0.0,0.0
2015-09-23 00:00:00+05:30,468.85360805346477,474.5237601014673,454.88241775540007,471.2072448730469,1431930,0.0,0.0
2015-09-24 00:00:00+05:30,471.23155934867117,475.65680475464444,465.6780832401085,473.463623046875,284680,0.0,0.0
2015-09-28 00:00:00+05:30,469.86501676621305,478.1514509970974,467.8128788832278,469.05291748046875,226220,0.0,0.0
2015-09-29 00:00:00+05:30,462.9694287574282,500.7835294145971,460.241337738675,497.08282470703125,1047510,0.0,0.0
2015-09-30 00:00:00+05:30,497.47674086242006,505.7437052755786,488.43172108273995,499.05718994140625,843840,0.0,0.0
2015-10-01 00:00:00+05:30,499.9082279244904,504.7711484295925,493.7420482857304,496.752197265625,519760,0.0,0.0
2015-10-05 00:00:00+05:30,504.72248979091773,509.0018238680975,496.99530261727716,506.4779968261719,435880,0.0,0.0
2015-10-06 00:00:00+05:30,508.17519317343005,509.86748001261356,500.1757126811228,502.3785705566406,746500,0.0,0.0
2015-10-07 00:00:00+05:30,502.3396097188003,505.7485212093996,494.76804011321764,497.97271728515625,590060,0.0,0.0
2015-10-08 00:00:00+05:30,497.97768748038305,497.97768748038305,488.87915207801024,490.32342529296875,404160,0.0,0.0
2015-10-09 00:00:00+05:30,491.28138685221427,503.60401016765064,480.45652160634836,485.9370422363281,502770,0.0,0.0
2015-10-12 00:00:00+05:30,485.9515809299342,490.15801852669625,480.1160770348142,482.7323303222656,493520,0.0,0.0
2015-10-13 00:00:00+05:30,477.83053937075516,485.8057405779321,477.83053937075516,484.02105712890625,358370,0.0,0.0
2015-10-14 00:00:00+05:30,484.0210722210097,484.8331716301363,478.51137500908135,480.4468078613281,205470,0.0,0.0
2015-10-15 00:00:00+05:30,480.45658058872993,491.15500647228464,478.70594095287726,484.7699890136719,341150,0.0,0.0
2015-10-16 00:00:00+05:30,486.29203234741243,488.426861492836,481.3318476812868,486.0975036621094,237590,0.0,0.0
2015-10-19 00:00:00+05:30,488.1350584052754,490.7124298683297,484.02104689218135,487.794677734375,413050,0.0,0.0
2015-10-20 00:00:00+05:30,493.00286785378273,520.2352519756464,489.11253150507514,516.5248413085938,3775620,0.0,0.0
2015-10-21 00:00:00+05:30,527.6267515690662,527.8893682107872,510.2174764822482,521.1152954101562,1504140,0.0,0.0
2015-10-23 00:00:00+05:30,522.7639516908939,523.4204340834436,511.2437215654456,512.8484497070312,470760,0.0,0.0
2015-10-26 00:00:00+05:30,514.3997153089873,519.8121477903898,511.57919788769294,516.2378540039062,432960,0.0,0.0
2015-10-27 00:00:00+05:30,515.47436907621,521.3050051969585,514.2732421263696,517.4924926757812,262160,0.0,0.0
2015-10-28 00:00:00+05:30,517.9982851188767,518.4456951899921,503.9931092308344,506.546142578125,568720,0.0,0.0
2015-10-29 00:00:00+05:30,510.5920373627536,510.5920373627536,497.43297598957827,502.0576477050781,1072700,0.0,0.0
2015-10-30 00:00:00+05:30,505.6464432768653,510.4120692402862,504.5765652641507,507.9173889160156,413920,0.0,0.0
2015-11-02 00:00:00+05:30,508.9532048948696,510.61147726735015,503.32196479926824,508.0000915527344,249310,0.0,0.0
2015-11-03 00:00:00+05:30,514.1078909464065,514.3997136428366,507.31927345988765,510.93731689453125,208140,0.0,0.0
2015-11-04 00:00:00+05:30,511.46232632192766,520.3322850109271,511.46232632192766,519.8411254882812,405530,0.0,0.0
2015-11-05 00:00:00+05:30,520.3323505866969,522.2775182524415,513.2081621385458,517.964111328125,595030,0.0,0.0
2015-11-06 00:00:00+05:30,518.4845892105518,518.4845892105518,510.7671363162194,515.2118530273438,403400,0.0,0.0
2015-11-09 00:00:00+05:30,511.04423645420457,525.1953207235603,505.74364217824325,519.9579467773438,316260,0.0,0.0
2015-11-10 00:00:00+05:30,519.9532356669014,524.9718034853007,515.4696366590271,519.5739135742188,347390,0.0,0.0
2015-11-13 00:00:00+05:30,523.7267960751429,523.7267960751429,509.6340621372171,516.50537109375,608740,0.0,0.0
2015-11-16 00:00:00+05:30,515.4695305256229,517.2201698890068,506.9059353541766,512.7560424804688,544910,0.0,0.0
2015-11-17 00:00:00+05:30,513.3298883421988,517.0208284683574,504.83438027305664,508.70037841796875,415520,0.0,0.0
2015-11-18 00:00:00+05:30,512.4448813532539,516.4421879965585,503.33177254000077,513.115966796875,591080,0.0,0.0
2015-11-19 00:00:00+05:30,513.5243424580345,527.6268101959919,510.61632584996,526.8487548828125,350730,0.0,0.0
2015-11-20 00:00:00+05:30,527.3885744000473,533.6520181232455,524.29089654227,529.8881225585938,386100,0.0,0.0
2015-11-23 00:00:00+05:30,530.8849718753937,534.9212193662484,528.2152334476841,534.6099853515625,403590,0.0,0.0
2015-11-24 00:00:00+05:30,533.9485189221319,544.6469409770381,533.9485189221319,539.2782592773438,625480,0.0,0.0
2015-11-26 00:00:00+05:30,540.270377280956,549.0236327184513,534.4348736559592,539.8327026367188,779850,0.0,0.0
2015-11-27 00:00:00+05:30,537.8487073689708,547.0201677071252,536.3412139851905,542.638671875,349480,0.0,0.0
2015-11-30 00:00:00+05:30,544.5497869402054,544.5497869402054,532.3535460008477,538.9087524414062,264540,0.0,0.0
2015-12-01 00:00:00+05:30,536.3801714273392,547.0688619910723,534.4690174081267,545.0167236328125,472510,0.0,0.0
2015-12-02 00:00:00+05:30,541.7292505227141,547.5550187817919,539.9786113161881,541.9869995117188,273640,0.0,0.0
2015-12-03 00:00:00+05:30,544.5303369974831,545.1041283173196,537.8486896378562,539.40966796875,182800,0.0,0.0
2015-12-04 00:00:00+05:30,539.395055637054,543.2805239175538,528.6723527936599,529.7762451171875,170030,0.0,0.0
2015-12-07 00:00:00+05:30,530.3208634601608,537.0219216854725,529.0953981990248,532.655029296875,193340,0.0,0.0
2015-12-08 00:00:00+05:30,532.3925662605701,544.4039562901752,523.3183398809973,538.5392456054688,267590,0.0,0.0
2015-12-09 00:00:00+05:30,538.8067266427028,541.8120376471478,531.1476268138067,535.3540649414062,718390,0.0,0.0
2015-12-10 00:00:00+05:30,535.9035642055146,542.7019174368046,533.9389253652472,538.5927734375,187120,0.0,0.0
2015-12-11 00:00:00+05:30,538.5927932620639,542.5852320674968,535.0331021503921,537.3138427734375,280320,0.0,0.0
2015-12-14 00:00:00+05:30,536.8664216782533,539.7841739699829,527.0482137102578,528.8863525390625,285580,0.0,0.0
2015-12-15 00:00:00+05:30,532.4898548750657,547.0786180223278,528.1229612708779,545.2210083007812,329580,0.0,0.0
2015-12-16 00:00:00+05:30,545.6245819513294,553.9742383431686,543.3827825838056,545.4495239257812,439120,0.0,0.0
2015-12-17 00:00:00+05:30,547.564835544574,560.1986932113789,547.0785435059021,557.9520263671875,917560,0.0,0.0
2015-12-18 00:00:00+05:30,557.8741253713685,568.9616060545934,557.8741253713685,565.4408569335938,646450,0.0,0.0
2015-12-21 00:00:00+05:30,559.2358517346222,576.2074559770199,559.2358517346222,570.8873901367188,378840,0.0,0.0
2015-12-22 00:00:00+05:30,574.3011180486056,575.1813350644026,568.4753493724315,573.3820190429688,257290,0.0,0.0
2015-12-23 00:00:00+05:30,573.824619773139,578.8285839701642,569.6084463237022,574.943115234375,284890,0.0,0.0
2015-12-24 00:00:00+05:30,575.2833654925743,576.2559493733731,569.1074815942246,573.9120483398438,246060,0.0,0.0
2015-12-28 00:00:00+05:30,575.283475426797,575.283475426797,572.3657232268303,574.4421997070312,90210,0.0,0.0
2015-12-29 00:00:00+05:30,574.7972261345143,583.453248716126,572.9687632042943,582.227783203125,362310,0.0,0.0
2015-12-30 00:00:00+05:30,583.5504824262124,585.5928853699742,578.0262116493299,581.0411987304688,382930,0.0,0.0
2015-12-31 00:00:00+05:30,583.5406757538818,587.4407471659039,579.7962510274355,584.5181274414062,551930,0.0,0.0
2016-01-01 00:00:00+05:30,585.1162268653774,595.0998155458441,583.5503809234017,592.8726196289062,303940,0.0,0.0
2016-01-04 00:00:00+05:30,593.1790184417592,593.1790184417592,583.1078705333592,588.651611328125,407200,0.0,0.0
2016-01-05 00:00:00+05:30,590.8448207909797,593.1644432890133,581.605272153096,583.34130859375,511200,0.0,0.0
2016-01-06 00:00:00+05:30,583.248885217949,601.0568953913996,578.7846986621056,593.9813232421875,346010,0.0,0.0
2016-01-07 00:00:00+05:30,593.2567737013901,602.0197651039359,586.4876270030085,593.8889770507812,782290,0.0,0.0
2016-01-08 00:00:00+05:30,596.7775827473351,619.0692531618993,592.556600976632,614.1382446289062,1035070,0.0,0.0
2016-01-11 00:00:00+05:30,613.8853126344223,621.383956831566,605.0444977348823,613.3309326171875,532400,0.0,0.0
2016-01-12 00:00:00+05:30,613.7005787565649,615.5485123263934,598.3337615570538,603.8580322265625,584520,0.0,0.0
2016-01-13 00:00:00+05:30,604.9472561066541,612.2805181946703,586.9593195345503,591.1219482421875,1035940,0.0,0.0
2016-01-14 00:00:00+05:30,588.4134149961501,595.3479447846375,582.5244250488226,590.9324340820312,557540,0.0,0.0
2016-01-15 00:00:00+05:30,586.4680765913389,597.7403498211378,572.0252297931414,581.1480712890625,415270,0.0,0.0
2016-01-18 00:00:00+05:30,575.3029592439497,581.118993099607,531.8333062685026,535.2324829101562,1122130,0.0,0.0
2016-01-19 00:00:00+05:30,535.2324177747983,555.3454471615393,520.2400572396309,549.013916015625,637010,0.0,0.0
2016-01-20 00:00:00+05:30,546.5921886386121,554.3728603630052,530.7488172100699,548.47900390625,980180,0.0,0.0
2016-01-21 00:00:00+05:30,553.4051975028115,566.5350823055411,545.6196573578769,558.462646484375,709580,0.0,0.0
2016-01-22 00:00:00+05:30,565.7521940287477,568.86447508265,559.5713815849977,566.107177734375,561330,0.0,0.0
2016-01-25 00:00:00+05:30,566.5204129842417,578.6874476417937,566.4280460030784,569.5743408203125,468140,0.0,0.0
2016-01-27 00:00:00+05:30,574.5053288224622,582.4707934380406,565.8493082589534,577.418212890625,392950,0.0,0.0
2016-01-28 00:00:00+05:30,578.6436528671694,581.6002864610542,557.2905573848099,561.769287109375,695190,0.0,0.0
2016-01-29 00:00:00+05:30,567.8918876426378,580.6278481158116,559.8193920107701,576.5867919921875,359630,0.0,0.0
2016-02-01 00:00:00+05:30,590.0667086576302,590.0667086576302,572.166272129786,583.8567504882812,329270,0.0,0.0
2016-02-02 00:00:00+05:30,587.1488869220129,588.4229694014664,562.2555722094206,565.2073974609375,783640,0.0,0.0
2016-02-03 00:00:00+05:30,560.2083282388983,631.1972178350314,544.7442204334128,620.4841918945312,5168290,0.0,0.0
2016-02-04 00:00:00+05:30,623.5236207175816,624.9484824929006,604.9472888091665,616.9976196289062,1388570,0.0,0.0
2016-02-05 00:00:00+05:30,617.396311503016,656.4942001864855,617.396311503016,651.4708251953125,2395660,0.0,0.0
2016-02-08 00:00:00+05:30,651.300582552546,665.0480670430824,638.1123457405824,647.7555541992188,1035210,0.0,0.0
2016-02-09 00:00:00+05:30,641.9054911568298,648.3002433388247,622.0647522308902,640.354248046875,921180,0.0,0.0
2016-02-10 00:00:00+05:30,640.3541457661312,652.3655334601333,623.4262941071953,630.0982055664062,791800,0.0,0.0
2016-02-11 00:00:00+05:30,635.5544774511598,635.5836834666452,589.4831752593021,600.9791259765625,1106940,0.0,0.0
2016-02-12 00:00:00+05:30,603.2938595026641,616.4237438546919,576.7423274631491,583.2343139648438,1471630,0.0,0.0
2016-02-15 00:00:00+05:30,597.8376526897448,612.7279111399591,594.9296360696853,603.9697875976562,965370,0.0,0.0
2016-02-16 00:00:00+05:30,602.2239192066314,607.6606295718989,580.1754604092229,584.6590576171875,657200,0.0,0.0
2016-02-17 00:00:00+05:30,588.3160809270782,599.5980314976359,567.035938417925,594.3411865234375,667170,0.0,0.0
2016-02-18 00:00:00+05:30,599.1117819795512,606.4061624419646,593.7625696404481,599.4959716796875,327650,0.0,0.0
2016-02-19 00:00:00+05:30,602.0246170315868,604.4609446548044,585.4955570107678,588.228515625,472030,0.0,0.0
2016-02-22 00:00:00+05:30,597.0645544653095,597.0645544653095,569.0784223337455,583.7887573242188,527480,0.0,0.0
2016-02-23 00:00:00+05:30,586.6141303381229,587.9222274738403,569.7397603939207,573.32373046875,435570,0.0,0.0
2016-02-24 00:00:00+05:30,574.4957324412326,574.4957324412326,564.0988055303468,565.4798583984375,475810,0.0,0.0
2016-02-25 00:00:00+05:30,568.9129547920915,569.447864055905,545.502853581867,559.5177612304688,1169870,0.0,0.0
2016-02-26 00:00:00+05:30,568.4752938665678,569.9341697276454,557.8935762052735,564.9204711914062,1091040,0.0,0.0
2016-02-29 00:00:00+05:30,564.9205280065325,590.358491156202,548.9215686104513,576.9417114257812,640470,0.0,0.0
2016-03-01 00:00:00+05:30,579.6795612338377,608.8376118939344,579.6795612338377,603.8628540039062,867750,0.0,0.0
2016-03-02 00:00:00+05:30,610.7826607625174,633.0548547802686,607.2230299734471,619.6234741210938,1222010,0.0,0.0
2016-03-03 00:00:00+05:30,620.605876942894,623.4263945161669,601.0374900262153,603.7510375976562,654510,0.0,0.0
2016-03-04 00:00:00+05:30,612.630606215627,621.1893324377945,598.5281400371415,616.088134765625,462750,0.0,0.0
2016-03-08 00:00:00+05:30,616.5988205404473,625.6341644080516,610.2089361720795,612.052001953125,529490,0.0,0.0
2016-03-09 00:00:00+05:30,612.2416074047907,629.7481188158887,603.5418366940245,624.7684936523438,628590,0.0,0.0
2016-03-10 00:00:00+05:30,625.39096379093,628.2892450276297,620.6252785901122,622.9302978515625,404230,0.0,0.0
2016-03-11 00:00:00+05:30,627.2971203640503,627.2971203640503,615.6455846921947,622.4925537109375,431390,0.0,0.0
2016-03-14 00:00:00+05:30,622.9400406554512,636.5562164074829,622.9400406554512,633.8086547851562,457910,0.0,0.0
2016-03-15 00:00:00+05:30,636.5563072114753,641.419227816605,624.4962403660242,629.66552734375,519580,0.0,0.0
2016-03-16 00:00:00+05:30,630.5139358947977,632.9668185150446,617.5571605706809,632.220703125,583330,1.8,0.0
2016-03-17 00:00:00+05:30,637.384948861242,648.5715605888116,633.5227569352696,641.8956909179688,927920,0.0,0.0
2016-03-18 00:00:00+05:30,644.5241315583493,649.84926744429,633.2594782682097,646.8551025390625,699200,0.0,0.0
2016-03-21 00:00:00+05:30,650.2296033606893,654.9792882796,643.6951107851337,648.9617309570312,1171590,0.0,0.0
2016-03-22 00:00:00+05:30,650.0344644881076,651.2925742798643,639.9694075721108,644.431396484375,345300,0.0,0.0
2016-03-23 00:00:00+05:30,646.6209812772065,672.8564566663497,644.5825872859865,670.4376831054688,1245940,0.0,0.0
2016-03-28 00:00:00+05:30,672.8565348650691,672.9540406252437,652.4728306931711,653.4676513671875,659680,0.0,0.0
2016-03-29 00:00:00+05:30,648.0838980237235,658.2221143936937,647.586487764978,649.2298583984375,441940,0.0,0.0
2016-03-30 00:00:00+05:30,650.8049715510439,665.3320183844825,650.5319197405826,662.0062866210938,479890,0.0,0.0
2016-03-31 00:00:00+05:30,658.8609147642865,681.7316079374663,656.8615707380308,675.3092651367188,745590,0.0,0.0
2016-04-01 00:00:00+05:30,676.7576129901457,685.7254032815686,663.2058621332976,670.759521484375,664580,0.0,0.0
2016-04-04 00:00:00+05:30,672.9539534918433,679.0788383373167,666.3511833342031,669.998779296875,633850,0.0,0.0
2016-04-05 00:00:00+05:30,668.0775398883549,674.9046096390388,663.2108239761677,665.4978637695312,557790,0.0,0.0
2016-04-06 00:00:00+05:30,671.9786002927558,682.219203054837,667.6921575164587,677.5914306640625,455050,0.0,0.0
2016-04-07 00:00:00+05:30,680.6540363465551,687.2421638017635,677.3867599163725,681.010009765625,560950,0.0,0.0
2016-04-08 00:00:00+05:30,685.1451179659408,699.7745510897687,678.8056969456154,695.72705078125,746730,0.0,0.0
2016-04-11 00:00:00+05:30,697.3364588833634,705.1388248568836,692.4599801499133,701.5497436523438,559860,0.0,0.0
2016-04-12 00:00:00+05:30,704.1635079901515,719.0855205614859,701.7252686965568,715.4281616210938,1233470,0.0,0.0
2016-04-13 00:00:00+05:30,720.7434211050514,733.4222634248968,719.7778880219878,724.68359375,1042540,0.0,0.0
2016-04-18 00:00:00+05:30,724.9371546894081,734.5633167969812,710.5515456388573,713.3214111328125,1455810,0.0,0.0
2016-04-20 00:00:00+05:30,721.4261888569811,723.6010790614516,702.2128530554172,703.519775390625,1553840,0.0,0.0
2016-04-21 00:00:00+05:30,703.1880275000215,704.1730854401679,677.3865694072522,681.3901977539062,1810180,0.0,0.0
2016-04-22 00:00:00+05:30,681.3903617402026,684.3064863465233,672.0762402226514,679.8932495117188,979300,0.0,0.0
2016-04-25 00:00:00+05:30,682.5996084366346,684.6477052556862,666.073218400512,668.4529418945312,660560,0.0,0.0
2016-04-26 00:00:00+05:30,670.5157783767708,695.5857704381305,667.1071247456086,683.1312255859375,1335050,0.0,0.0
2016-04-27 00:00:00+05:30,682.7069181554292,686.7787653689638,674.4705396924044,677.4061889648438,799640,0.0,0.0
