Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-18 00:00:00+05:30,97.20659459979717,98.28867147458256,96.55735287790802,98.15341186523438,5679331,0.0,0.0
2015-05-19 00:00:00+05:30,98.28867568510846,100.04705068196061,98.03619400549735,99.65930938720703,12356226,0.0,0.0
2015-05-20 00:00:00+05:30,100.04704626152675,101.8775640418917,99.66832375884339,101.71524810791016,7847779,0.0,0.0
2015-05-21 00:00:00+05:30,102.07593594113328,102.09397349022241,100.72333990854197,101.76033020019531,7785822,0.0,0.0
2015-05-22 00:00:00+05:30,101.09305655580565,101.5168729381382,100.01999844486365,101.08403778076172,10580120,0.0,0.0
2015-05-25 00:00:00+05:30,101.17421812541322,101.98577584822472,100.54300656322648,101.55294799804688,8279640,0.0,0.0
2015-05-26 00:00:00+05:30,101.09305841815274,101.67918340885943,100.29051951392276,100.67826080322266,6425326,0.0,0.0
2015-05-27 00:00:00+05:30,100.31756670647034,100.57907449136533,98.47803746697795,99.61421966552734,8946008,0.0,0.0
2015-05-28 00:00:00+05:30,99.82162139280965,100.57908113407106,97.61238093683993,100.010986328125,12361740,0.0,0.0
2015-05-29 00:00:00+05:30,100.02000774206297,101.8956049167936,100.02000774206297,101.30046844482422,17654976,0.0,0.0
2015-06-01 00:00:00+05:30,100.99387153253717,102.42762937401098,100.76843883272105,101.63410186767578,4461161,0.0,0.0
2015-06-02 00:00:00+05:30,101.34553987628435,101.35455131251886,98.47803188641281,98.97398376464844,5428366,0.0,0.0
2015-06-03 00:00:00+05:30,99.23549543210002,100.67826469577564,98.11735072041222,98.39688873291016,9938402,0.0,0.0
2015-06-04 00:00:00+05:30,98.64937360991722,101.15618968962836,98.64937360991722,99.6773452758789,12418162,0.0,0.0
2015-06-05 00:00:00+05:30,99.96588521886514,101.88657594241619,99.29860599299461,100.23640441894531,9048973,0.0,0.0
2015-06-08 00:00:00+05:30,100.23641095213314,101.30045761144916,99.2805749152233,100.09213256835938,6071763,0.0,0.0
2015-06-09 00:00:00+05:30,99.76751336144966,100.5159543066932,97.49515621443392,98.02717590332031,6360473,0.0,0.0
2015-06-10 00:00:00+05:30,97.83780533483804,102.24727443529133,97.69352695168253,101.48981475830078,9516498,0.0,0.0
2015-06-11 00:00:00+05:30,101.89560081315565,102.0759469703207,97.93700413104396,98.47804260253906,10654536,0.0,0.0
2015-06-12 00:00:00+05:30,98.47803711180273,99.98393037548983,95.40313383592228,96.90902709960938,11815543,0.0,0.0
2015-06-15 00:00:00+05:30,96.66555486555916,98.82970858609607,95.91712130586149,97.54925537109375,5508510,0.0,0.0
2015-06-16 00:00:00+05:30,97.92798080250257,98.55017354813319,96.49423038736153,97.44104766845703,6020206,0.0,0.0
2015-06-17 00:00:00+05:30,97.74763037838999,99.9027652943891,97.58532178690847,98.56820678710938,7280782,0.0,0.0
2015-06-18 00:00:00+05:30,98.73953987744893,101.06600963280874,98.23456918601632,100.29051971435547,9528344,0.0,0.0
2015-06-19 00:00:00+05:30,100.71433830402312,104.1950205686692,100.41676274482187,101.27340698242188,27555342,0.0,0.0
2015-06-22 00:00:00+05:30,100.97583243328542,101.63409292349753,99.74045841168893,101.02993774414062,8081059,0.0,0.0
2015-06-23 00:00:00+05:30,101.71525892192246,101.71525892192246,100.0921434393638,100.52497863769531,5694782,0.0,0.0
2015-06-24 00:00:00+05:30,100.63317696385323,102.436638522078,100.45283080803075,101.96774291992188,7592163,0.0,0.0
2015-06-25 00:00:00+05:30,101.62507996596126,101.69722283066568,99.14532034426307,99.57815551757812,11733234,0.0,0.0
2015-06-26 00:00:00+05:30,99.92982789762956,101.2373375012546,99.92982789762956,100.75040435791016,4171246,0.0,0.0
2015-06-29 00:00:00+05:30,99.7494708055196,100.0831140858639,97.79271233317098,99.62322998046875,4477214,0.0,0.0
2015-06-30 00:00:00+05:30,99.55109668149694,100.01098083104135,98.2886736331888,98.59526062011719,8373885,0.0,0.0
2015-07-01 00:00:00+05:30,98.11734556664854,100.27248057340142,97.61237488322564,99.68635559082031,6424723,0.0,0.0
2015-07-02 00:00:00+05:30,100.26346920436843,101.08403830989359,99.01907637598865,100.2273941040039,5362553,0.0,0.0
2015-07-03 00:00:00+05:30,99.8035885615269,99.9839347164666,98.82971492187019,99.1092529296875,4578990,0.0,0.0
2015-07-06 00:00:00+05:30,98.20752090411786,99.50601173548407,98.05422373905013,99.19942474365234,3867641,0.0,0.0
2015-07-07 00:00:00+05:30,99.82161947795625,101.4086671202779,99.6773410853263,99.87572479248047,4165118,0.0,0.0
2015-07-08 00:00:00+05:30,99.38878738113903,100.76843248173928,99.01005753399596,99.68635559082031,5195982,0.0,0.0
2015-07-09 00:00:00+05:30,99.67733152509479,100.35363688432601,97.9730619800168,98.27063751220703,3664431,0.0,0.0
2015-07-10 00:00:00+05:30,99.19040045057707,99.98392788104441,98.38786158362188,98.94693756103516,5939475,0.0,0.0
2015-07-13 00:00:00+05:30,99.02809465980008,101.3545570299848,99.02809465980008,100.93074798583984,4831150,0.0,0.0
2015-07-14 00:00:00+05:30,100.543003885942,102.32843523156683,100.25445443960835,101.96774291992188,3293913,0.0,0.0
2015-07-15 00:00:00+05:30,102.43664019668917,104.56472633784463,102.1751397341324,104.19502258300781,8716285,0.0,0.0
2015-07-16 00:00:00+05:30,104.40241529045416,104.96149130489978,103.19409752258866,103.75316619873047,4637732,0.0,0.0
2015-07-17 00:00:00+05:30,104.05975440745088,104.58275528955984,101.93166844128068,102.499755859375,5034174,0.0,0.0
2015-07-20 00:00:00+05:30,101.71524279015783,103.28426004509933,101.35455051790517,102.54483795166016,3991263,0.0,0.0
2015-07-21 00:00:00+05:30,102.35548332902282,105.52055980382869,102.31941556583293,103.98761749267578,8343864,0.0,0.0
2015-07-22 00:00:00+05:30,104.60079390728318,106.15176635803385,103.87940932415167,105.43038177490234,5474926,0.0,0.0
2015-07-23 00:00:00+05:30,105.97143257021398,107.08957733680069,103.63595117763192,106.2329330444336,11890199,0.0,0.0
2015-07-24 00:00:00+05:30,105.15084045021088,105.68286743405908,101.9316662529486,102.21119689941406,12045388,0.0,0.0
2015-07-27 00:00:00+05:30,101.89560575329969,102.75225004136578,100.94878838227929,101.29145050048828,5267502,0.0,0.0
2015-07-28 00:00:00+05:30,101.26437618960725,101.39963579001869,99.82160711855188,100.38970184326172,8265859,0.0,0.0
2015-07-29 00:00:00+05:30,100.45283287397694,102.43664062882382,100.44382143664357,101.8685531616211,6008291,0.0,0.0
2015-07-30 00:00:00+05:30,102.43663777913768,102.74323211245535,100.21838594925259,101.35456085205078,5578062,0.0,0.0
2015-07-31 00:00:00+05:30,101.53490486299908,103.15802021936283,101.52589342610665,102.77027893066406,7047102,0.0,0.0
2015-08-03 00:00:00+05:30,102.97767197420616,103.8613724976796,102.61697968012807,102.86946868896484,3455284,0.0,0.0
2015-08-04 00:00:00+05:30,102.95965402231437,102.95965402231437,100.5430109612494,100.96682739257812,7786595,0.0,0.0
2015-08-05 00:00:00+05:30,101.21929300644737,104.24009818725973,100.96681134597685,103.76217651367188,5696430,0.0,0.0
2015-08-06 00:00:00+05:30,104.42045000468309,104.55570961692592,102.61698116980834,103.08588409423828,5022969,0.0,0.0
2015-08-07 00:00:00+05:30,103.0858904262511,103.86138038507158,102.08496776651208,102.63502502441406,4219929,0.0,0.0
2015-08-10 00:00:00+05:30,102.44566155668947,103.41953524160178,101.01191102595365,101.61607360839844,3854564,0.0,0.0
2015-08-11 00:00:00+05:30,102.07594050132944,102.337448283289,100.10115167318396,102.10299682617188,6672931,0.0,0.0
2015-08-12 00:00:00+05:30,101.39964978375744,104.83524557600073,101.39964978375744,104.19502258300781,7323971,0.0,0.0
2015-08-13 00:00:00+05:30,104.1589418118307,104.51062267293682,102.03987456160337,103.01374816894531,5510921,0.0,0.0
2015-08-14 00:00:00+05:30,103.01374461755337,104.20402475664281,102.19316820043437,103.744140625,4568222,0.0,0.0
2015-08-17 00:00:00+05:30,103.84333718182455,104.4204507354088,102.58993290059712,103.85235595703125,2212863,0.0,0.0
2015-08-18 00:00:00+05:30,104.18599897745612,105.95339271913562,102.52680852304049,103.00473022460938,7479918,0.0,0.0
2015-08-19 00:00:00+05:30,103.46461676165899,105.81813554644222,103.15802242824903,105.45744323730469,5814979,0.0,0.0
2015-08-20 00:00:00+05:30,105.50252706261098,105.7459899620351,103.47362553758819,104.0146713256836,6423955,0.0,0.0
2015-08-21 00:00:00+05:30,103.66299615698576,104.05976357927078,101.66115818577543,103.8794174194336,7385267,0.0,0.0
2015-08-24 00:00:00+05:30,102.6079658007742,103.51870795099781,96.68359207625342,98.17144775390625,11884861,0.0,0.0
2015-08-25 00:00:00+05:30,99.07318696709405,99.46092827194039,95.27689886895193,97.62139892578125,15297276,0.0,0.0
2015-08-26 00:00:00+05:30,98.27065168515595,100.38070034710962,97.94602712063134,99.36174011230469,11044007,0.0,0.0
2015-08-27 00:00:00+05:30,100.53399050213457,100.53399050213457,98.57723181402827,99.43387603759766,12857543,0.0,0.0
2015-08-28 00:00:00+05:30,99.96589156793524,101.9767554858944,99.61421805315598,101.64311218261719,5714915,0.0,0.0
2015-08-31 00:00:00+05:30,101.64311885447562,103.6990621052938,101.1201179354283,103.12195587158203,8954392,0.0,0.0
2015-09-01 00:00:00+05:30,103.03177391473365,103.15801474586964,100.99386105221313,101.74230194091797,7103043,0.0,0.0
2015-09-02 00:00:00+05:30,102.10299452150987,102.65305172124866,99.04612154964613,99.95687103271484,6572206,0.0,0.0
2015-09-03 00:00:00+05:30,100.81352251931365,102.43663791205,100.73236821733761,102.2833480834961,3285449,0.0,0.0
2015-09-04 00:00:00+05:30,102.43663503602042,103.08588411020806,98.68543365491061,99.91178894042969,7928355,0.0,0.0
2015-09-07 00:00:00+05:30,99.89376212136197,100.41676303789104,98.13538710220902,99.56913757324219,5709214,0.0,0.0
2015-09-08 00:00:00+05:30,99.24450698857125,102.07593999491421,99.19040167745827,101.64311218261719,4094153,0.0,0.0
2015-09-09 00:00:00+05:30,102.22022473464669,103.43756128801914,100.6692521955545,101.19225311279297,4099134,0.0,0.0
2015-09-10 00:00:00+05:30,100.09213848977126,100.94878272987141,99.25353180057371,99.56913757324219,8775869,0.0,0.0
2015-09-11 00:00:00+05:30,100.09213607126077,101.50785629548737,100.05606830863093,100.83155822753906,4084660,0.0,0.0
2015-09-14 00:00:00+05:30,101.174211157222,103.46461311005264,100.84959396109807,103.09490203857422,10684962,0.0,0.0
2015-09-15 00:00:00+05:30,102.61697482469552,103.51870551722439,102.08495518376411,102.9957046508789,4937700,0.0,0.0
2015-09-16 00:00:00+05:30,103.5006827178316,104.96148947965507,103.05883611451333,104.69998168945312,9941709,0.0,0.0
2015-09-18 00:00:00+05:30,104.72703310080949,107.30598441275838,104.6007922684001,106.76494598388672,9898909,0.0,0.0
