Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-19 00:00:00+05:30,179.98269188533206,181.02540723616812,177.53456735723728,178.4639434814453,2788874,0.0,0.0
2015-06-22 00:00:00+05:30,179.32535970903157,183.06555504023166,179.32535970903157,181.20680236816406,3765670,0.0,0.0
2015-06-23 00:00:00+05:30,181.52407963568106,190.29653743395357,181.2067381424825,188.32443237304688,6294096,0.0,0.0
2015-06-24 00:00:00+05:30,189.91121055576556,191.08994131194947,185.30964059610758,186.91905212402344,5522329,0.0,0.0
2015-06-25 00:00:00+05:30,186.28437189560134,187.73511970017603,185.4456587534365,186.48838806152344,6149596,0.0,0.0
2015-06-26 00:00:00+05:30,186.51100158691406,188.596445822211,184.9695910948608,186.51100158691406,2521061,0.0,0.0
2015-06-29 00:00:00+05:30,185.3096679826826,187.80313140507957,181.07077739753635,184.83364868164062,2017827,0.0,0.0
2015-06-30 00:00:00+05:30,185.78560647641913,191.58858167303046,185.626942668654,190.97654724121094,9240034,0.0,0.0
2015-07-01 00:00:00+05:30,191.56592735809906,194.62608603049907,191.3165866300446,192.90333557128906,7247029,0.0,0.0
2015-07-02 00:00:00+05:30,193.33406990640705,193.78742684009745,190.1832336831166,192.24600219726562,4018078,0.0,0.0
2015-07-03 00:00:00+05:30,192.24601765446542,192.45003382517191,188.14314260882531,189.2765350341797,2469598,0.0,0.0
2015-07-06 00:00:00+05:30,188.1431093380663,191.5886244689186,187.5537509152454,190.2965545654297,4931673,0.0,0.0
2015-07-07 00:00:00+05:30,190.74992234524993,195.2608291921317,190.04722465981945,194.4447784423828,5529091,0.0,0.0
2015-07-08 00:00:00+05:30,193.69672020527068,193.94606094640815,187.91642018744224,189.11781311035156,5123404,0.0,0.0
2015-07-09 00:00:00+05:30,190.40988294023097,191.63395200755957,188.80047160666328,189.11781311035156,2934615,0.0,0.0
2015-07-10 00:00:00+05:30,190.86327206127615,192.67669982432864,189.8205566316633,190.3872528076172,3748152,0.0,0.0
2015-07-13 00:00:00+05:30,191.29396668914345,191.31662900203926,188.641825818608,190.3872528076172,2023481,0.0,0.0
2015-07-14 00:00:00+05:30,191.0446046260206,197.41427769674715,190.45524616013657,196.8249053955078,6061876,0.0,0.0
2015-07-15 00:00:00+05:30,199.02370460689286,199.83974159733438,197.48229371641645,197.95831298828125,3890009,0.0,0.0
2015-07-16 00:00:00+05:30,198.75168306632466,200.0210908208538,198.11698610673815,198.7063446044922,2685433,0.0,0.0
2015-07-17 00:00:00+05:30,198.75168471703233,198.77436086581494,194.49013214115064,195.01148986816406,1939162,0.0,0.0
2015-07-20 00:00:00+05:30,195.85020456711376,195.85020456711376,192.1780104644091,192.88072204589844,3351240,0.0,0.0
2015-07-21 00:00:00+05:30,194.3767746151699,196.07686302288275,192.33666852591446,194.33143615722656,3572121,0.0,0.0
2015-07-22 00:00:00+05:30,193.24338540238415,196.5982238129733,193.24338540238415,196.0088653564453,3028536,0.0,0.0
2015-07-23 00:00:00+05:30,197.0289445490094,198.11699852440614,195.03417662155584,195.62353515625,3970346,0.0,0.0
2015-07-24 00:00:00+05:30,195.17015378624987,197.11958300537347,192.67669072974726,193.1527099609375,4240548,0.0,0.0
2015-07-27 00:00:00+05:30,193.33409288674665,193.42475598304787,190.29659553583167,192.04202270507812,6244014,0.0,0.0
2015-07-28 00:00:00+05:30,192.65402365890733,193.7874159293201,189.27650915893528,190.79525756835938,4224368,0.0,0.0
2015-07-29 00:00:00+05:30,190.999217057511,192.2232859692863,189.59382202554528,190.4778594970703,5348695,0.0,0.0
2015-07-30 00:00:00+05:30,191.15791611962544,192.2233075013854,189.14048640578753,190.5685577392578,7044484,0.0,0.0
2015-07-31 00:00:00+05:30,192.90333092024002,200.74639853514756,192.3139725761288,199.0463104248047,5559406,0.0,0.0
2015-08-03 00:00:00+05:30,199.93037026297145,200.58774322768252,194.30874810654808,195.7141571044922,2794167,0.0,0.0
2015-08-04 00:00:00+05:30,197.21025266063523,201.51714323598245,195.48750196463826,201.01844787597656,4990892,0.0,0.0
2015-08-05 00:00:00+05:30,201.74383235222393,202.69588466522686,197.93563693556763,198.79701232910156,3410332,0.0,0.0
2015-08-06 00:00:00+05:30,198.13961912581624,199.43168900255614,195.14747478223416,195.57815551757812,4162278,0.0,0.0
2015-08-07 00:00:00+05:30,195.30614556429228,196.80223162461556,186.85104220790498,188.00711059570312,7480783,0.0,0.0
2015-08-10 00:00:00+05:30,189.45785348739776,189.5258542581065,183.94956969430658,184.94696044921875,5571855,0.0,0.0
2015-08-11 00:00:00+05:30,185.64965471696678,185.87633317205464,176.96787265417228,178.03326416015625,8619915,0.0,0.0
2015-08-12 00:00:00+05:30,178.985303760367,178.985303760367,164.20587946137394,168.3767547607422,14392544,0.0,0.0
2015-08-13 00:00:00+05:30,168.60340174588902,171.7768995452725,165.47524239642436,170.9381866455078,7986914,0.0,0.0
2015-08-14 00:00:00+05:30,170.9155304853277,173.13697625772159,169.32878152856736,171.1648712158203,2980717,0.0,0.0
2015-08-17 00:00:00+05:30,172.25294953838355,173.09164868567584,169.73681059044526,172.20761108398438,2719119,0.0,0.0
2015-08-18 00:00:00+05:30,172.54764692984142,173.90771769307923,163.02715158717675,165.0899200439453,7856857,0.0,0.0
2015-08-19 00:00:00+05:30,164.84058228271815,165.65661922142567,160.71503145846225,161.23638916015625,4342672,0.0,0.0
2015-08-20 00:00:00+05:30,161.41770735725618,163.79783091484595,157.8815293201214,158.60690307617188,4973865,0.0,0.0
2015-08-21 00:00:00+05:30,157.72287901842904,160.05766452728577,156.63482511322314,158.06289672851562,3733692,0.0,0.0
2015-08-24 00:00:00+05:30,154.1413866857231,155.9094762953406,150.718546721404,152.5999755859375,9826523,0.0,0.0
2015-08-25 00:00:00+05:30,154.64003071706367,160.94168842640718,154.39067613800773,160.30699157714844,8086602,0.0,0.0
2015-08-26 00:00:00+05:30,159.89897950358014,164.45521068163822,158.538908843222,162.36976623535156,4958051,0.0,0.0
2015-08-27 00:00:00+05:30,164.5232452469246,166.1099946766545,160.87372709268863,164.04722595214844,11449981,0.0,0.0
2015-08-28 00:00:00+05:30,166.381991538552,166.381991538552,160.8057068930642,162.09776306152344,4320791,0.0,0.0
2015-08-31 00:00:00+05:30,161.37240157924398,166.8126846317548,159.26428082811182,166.08731079101562,4502846,0.0,0.0
2015-09-01 00:00:00+05:30,164.11516320063737,165.70191201611314,156.97479353099638,160.8056640625,3454778,0.0,0.0
2015-09-02 00:00:00+05:30,161.84839521499273,162.84578581768574,155.07070478319284,156.11343383789062,4050972,0.0,0.0
2015-09-03 00:00:00+05:30,156.97482299715682,159.3322843568154,153.96000244890323,156.54412841796875,3216240,0.0,0.0
2015-09-04 00:00:00+05:30,156.40812694083013,158.35755603232775,153.2346287130452,157.54151916503906,3506413,0.0,0.0
2015-09-07 00:00:00+05:30,159.5362893920868,159.5362893920868,152.32791749211987,152.98529052734375,3456022,0.0,0.0
2015-09-08 00:00:00+05:30,153.2346511782535,154.36804356862518,151.87458030980747,152.93997192382812,5328867,0.0,0.0
2015-09-09 00:00:00+05:30,155.8641143846742,155.8641143846742,153.0079711244928,153.66534423828125,6479310,0.0,0.0
2015-09-10 00:00:00+05:30,152.6905838587298,154.36800976327976,151.46652864640038,153.39329528808594,3799294,0.0,0.0
2015-09-11 00:00:00+05:30,154.1413371991674,154.45869254518956,150.967839080361,151.3531951904297,1813830,0.0,0.0
2015-09-14 00:00:00+05:30,151.87457580744766,154.34537667935297,150.08381034960553,153.82400512695312,2800185,0.0,0.0
2015-09-15 00:00:00+05:30,154.1413451856431,154.4587005481083,152.3959183627936,153.25729370117188,3505826,0.0,0.0
2015-09-16 00:00:00+05:30,154.09600662451106,154.41336198676146,152.41859440572128,152.98529052734375,8157111,0.0,0.0
2015-09-18 00:00:00+05:30,154.59470372707304,156.40813133677477,153.41597301369598,155.66009521484375,6337365,0.0,0.0
2015-09-21 00:00:00+05:30,155.04804074836733,155.72807601480753,153.46129179334017,155.1387176513672,3328761,0.0,0.0
2015-09-22 00:00:00+05:30,155.95474458268203,156.29476219441753,146.09423384235257,146.70626831054688,3776365,0.0,0.0
2015-09-23 00:00:00+05:30,145.52754583921015,149.60775740479548,143.9861353481707,148.61036682128906,3327509,0.0,0.0
2015-09-24 00:00:00+05:30,148.38370473537813,148.7463985490124,143.26077740656362,144.3488311767578,5936377,0.0,0.0
2015-09-28 00:00:00+05:30,145.7542652476973,145.7542652476973,139.4299300084057,140.01930236816406,7962444,0.0,0.0
2015-09-29 00:00:00+05:30,139.11257340670264,143.80482028692404,136.3697557446625,142.98876953125,7414233,0.0,0.0
2015-09-30 00:00:00+05:30,144.16751523107516,149.19978032225006,143.351478226174,148.51974487304688,7806132,0.0,0.0
2015-10-01 00:00:00+05:30,149.4037611909266,149.76645501294064,147.1143143750105,148.8597412109375,2815897,0.0,0.0
2015-10-05 00:00:00+05:30,149.60775449115096,151.05850188702433,146.75161198500638,149.49441528320312,3601833,0.0,0.0
2015-10-06 00:00:00+05:30,150.96786477765804,155.9774535552066,149.24511389692032,155.3654327392578,4666670,0.0,0.0
2015-10-07 00:00:00+05:30,155.4787810234817,158.1762467393591,153.96003238124106,156.974853515625,3319321,0.0,0.0
2015-10-08 00:00:00+05:30,157.0428267747194,158.08555594182738,155.66009376930447,156.95216369628906,2394780,0.0,0.0
2015-10-09 00:00:00+05:30,157.76821761263585,158.1082353230079,151.6705611391545,152.2599334716797,3407835,0.0,0.0
2015-10-12 00:00:00+05:30,152.78128510399932,154.14135589127528,150.5145004585394,151.60255432128906,2260848,0.0,0.0
2015-10-13 00:00:00+05:30,150.5144855602587,154.95737749145,150.28780711814989,154.30001831054688,1960525,0.0,0.0
2015-10-14 00:00:00+05:30,154.096031356276,154.096031356276,151.4665664640715,151.76124572753906,1985322,0.0,0.0
2015-10-15 00:00:00+05:30,152.44123136955008,155.68272987918533,150.96782169832025,154.77601623535156,2765986,0.0,0.0
2015-10-16 00:00:00+05:30,155.36540349065342,155.41072810896424,151.9878893052835,153.5066375732422,2787049,0.0,0.0
2015-10-19 00:00:00+05:30,153.50667581791689,154.3227128457691,152.14660488125847,153.14398193359375,1741503,0.0,0.0
2015-10-20 00:00:00+05:30,153.23463119515011,153.46130964366367,151.42120360704183,151.85189819335938,1736696,0.0,0.0
2015-10-21 00:00:00+05:30,151.919893020521,154.00533743237204,151.35319692139592,152.8946075439453,7302126,0.0,0.0
2015-10-23 00:00:00+05:30,154.14135592485087,155.86410672163348,153.46132053106479,155.0027313232422,2219876,0.0,0.0
2015-10-26 00:00:00+05:30,156.1360952355475,156.27211059076853,150.55981155530947,151.149169921875,3866037,0.0,0.0
2015-10-27 00:00:00+05:30,151.19451595519288,151.919889713353,148.74639162733695,150.65048217773438,3829306,0.0,0.0
2015-10-28 00:00:00+05:30,149.9704435991946,151.87454794337225,148.33836997316047,149.6984405517578,3432045,0.0,0.0
2015-10-29 00:00:00+05:30,149.67579203189118,150.5145051438907,145.41423953284016,145.8902587890625,7634777,0.0,0.0
2015-10-30 00:00:00+05:30,145.57294939145459,148.02107465855178,144.50755757247592,145.02891540527344,3556422,0.0,0.0
2015-11-02 00:00:00+05:30,145.07421875,147.79436035156252,143.5101317949593,147.34100341796875,2024779,0.0,0.0
2015-11-03 00:00:00+05:30,148.20239870451542,148.67843184985705,147.25034624918962,147.72637939453125,1681515,0.0,0.0
2015-11-04 00:00:00+05:30,148.29303455928414,150.21980125178462,147.40898313093655,149.81178283691406,2142185,0.0,0.0
2015-11-05 00:00:00+05:30,150.01579605428608,153.8920058662955,148.85974148871668,152.8266143798828,3740920,0.0,0.0
2015-11-06 00:00:00+05:30,153.59729331248707,156.40811128124776,150.96782914972607,155.1387176513672,3849776,0.0,0.0
2015-11-09 00:00:00+05:30,151.87457724932563,154.59471893140312,150.74118488179334,153.96002197265625,2613167,0.0,0.0
2015-11-10 00:00:00+05:30,152.59995610854267,153.12131384753997,146.66097714190727,147.81703186035156,2215348,0.0,0.0
2015-11-13 00:00:00+05:30,150.10647446344157,154.82138352253267,149.1317598818348,153.0986328125,6657788,0.0,0.0
2015-11-16 00:00:00+05:30,151.62522580277792,152.75861809062837,148.0890335634714,149.9477996826172,4014192,0.0,0.0
2015-11-17 00:00:00+05:30,150.0611070071058,151.64785587273983,149.63041249514995,150.6731414794922,1859904,0.0,0.0
2015-11-18 00:00:00+05:30,151.01322469385894,153.9600452958527,148.5877618928386,151.8972625732422,6900525,0.0,0.0
2015-11-19 00:00:00+05:30,152.10123890662754,152.64527271703747,149.63043828443472,151.2852020263672,3658468,0.0,0.0
2015-11-20 00:00:00+05:30,151.28520514914246,153.0532943164392,150.46915441668295,151.10385131835938,1647969,0.0,0.0
2015-11-23 00:00:00+05:30,151.42121577911226,151.42121577911226,149.9024672849153,150.6051788330078,2979816,0.0,0.0
2015-11-24 00:00:00+05:30,150.87720184666748,152.55462825613796,149.92516322895673,150.69586181640625,4012527,0.0,0.0
2015-11-26 00:00:00+05:30,150.49181554694277,154.84403034437142,150.35580018742723,152.2372283935547,5909688,0.0,0.0
2015-11-27 00:00:00+05:30,152.98527523199093,153.57463360541288,151.53452777154024,152.55458068847656,2109945,0.0,0.0
2015-11-30 00:00:00+05:30,152.28259436986195,152.89462900991575,149.40377501505773,149.8571319580078,4387003,0.0,0.0
2015-12-01 00:00:00+05:30,150.10645393581657,155.5013976166713,150.10645393581657,154.84402465820312,3623167,0.0,0.0
2015-12-02 00:00:00+05:30,156.13609873799115,157.11081321318497,153.00793919267818,153.39329528808594,2168133,0.0,0.0
2015-12-03 00:00:00+05:30,153.00795897646154,154.59470818066188,151.5118866895004,151.7838897705078,1780516,0.0,0.0
2015-12-04 00:00:00+05:30,151.42121886069165,153.52932587716003,150.51450497529828,151.9879150390625,2023873,0.0,0.0
2015-12-07 00:00:00+05:30,152.39592737063862,153.23464044785328,147.56767889282912,148.49705505371094,2915052,0.0,0.0
2015-12-08 00:00:00+05:30,147.29567119348852,148.24772356141287,143.6461532576941,144.16751098632812,3247712,0.0,0.0
2015-12-09 00:00:00+05:30,143.26075494097537,146.8876094964431,138.7271867466407,139.4525604248047,3961414,0.0,0.0
2015-12-10 00:00:00+05:30,140.44995725001922,141.53802484083963,139.56591962667034,140.97132873535156,3494488,0.0,0.0
2015-12-11 00:00:00+05:30,141.01667174467534,141.4473663751523,138.8405639499692,139.52059936523438,1918941,0.0,0.0
2015-12-14 00:00:00+05:30,138.7272113612848,144.0088164777399,138.2738544614113,143.3287811279297,2456429,0.0,0.0
2015-12-15 00:00:00+05:30,144.34883566332715,144.3715118097709,141.6966950042404,142.60340881347656,1937912,0.0,0.0
2015-12-16 00:00:00+05:30,143.66878205528877,144.80217417285235,141.44733627193474,143.62344360351562,2194038,0.0,0.0
2015-12-17 00:00:00+05:30,143.4874481307367,144.50750107953343,142.172715986025,143.28343200683594,4540387,0.0,0.0
2015-12-18 00:00:00+05:30,143.51012719392676,144.50751794999826,142.58075104399828,143.41946411132812,3328948,0.0,0.0
2015-12-21 00:00:00+05:30,143.41948689143103,147.0010043537967,143.26080917748575,144.7568817138672,2328659,0.0,0.0
2015-12-22 00:00:00+05:30,144.82489169812726,145.93560798949963,143.48748308311502,144.6662139892578,1619130,0.0,0.0
2015-12-23 00:00:00+05:30,145.30089721679687,146.796969563514,144.8248779706657,146.20761108398438,1438759,0.0,0.0
2015-12-24 00:00:00+05:30,147.63566111479187,148.8823925002521,145.70889442817153,146.11691284179688,1548582,0.0,0.0
2015-12-28 00:00:00+05:30,146.4116332939441,148.17972264101817,146.02627711737966,147.56768798828125,2159124,0.0,0.0
2015-12-29 00:00:00+05:30,147.5903349339024,148.0210295279265,144.89286964953743,145.86758422851562,2318395,0.0,0.0
2015-12-30 00:00:00+05:30,145.98093717292022,147.31834570290152,145.2102248276164,146.02627563476562,2583837,0.0,0.0
2015-12-31 00:00:00+05:30,146.4343135015952,150.5145265712991,146.4343135015952,149.5171356201172,4739203,0.0,0.0
2016-01-01 00:00:00+05:30,149.60777305262582,151.8745574928171,147.47699014470427,151.44386291503906,1001091,0.0,0.0
2016-01-04 00:00:00+05:30,150.94517191547206,152.82660011546108,148.47437149687883,149.6984405517578,1402242,0.0,0.0
2016-01-05 00:00:00+05:30,150.92249552205277,150.92249552205277,147.0236237694415,147.7036590576172,3789711,0.0,0.0
2016-01-06 00:00:00+05:30,147.43167581920642,150.06114041929982,147.1143204412773,148.65573120117188,3950971,0.0,0.0
2016-01-07 00:00:00+05:30,148.1569869136005,149.49439491934672,147.00093268414912,147.97564697265625,2845034,0.0,0.0
2016-01-08 00:00:00+05:30,148.70108199116027,149.38111742709546,143.71415546096893,145.5729217529297,3587538,0.0,0.0
2016-01-11 00:00:00+05:30,144.62083096285636,144.62083096285636,140.99397626786308,143.23809814453125,3136079,0.0,0.0
2016-01-12 00:00:00+05:30,143.2381256518125,144.03150026870102,141.53803718705143,143.2607879638672,2704456,0.0,0.0
2016-01-13 00:00:00+05:30,144.16752939180475,145.30092191846987,142.0820843756693,143.8501739501953,1860750,0.0,0.0
2016-01-14 00:00:00+05:30,142.42206741129291,145.9129210764976,140.8126559499447,144.46217346191406,1469470,0.0,0.0
2016-01-15 00:00:00+05:30,145.02884355442842,145.52753882213545,143.80478844498623,144.41680908203125,1925285,0.0,0.0
2016-01-18 00:00:00+05:30,143.0341016871012,146.47961688783923,140.2686218351133,140.92599487304688,1736472,0.0,0.0
2016-01-19 00:00:00+05:30,141.0393555464139,141.44737405064248,136.91380436953216,140.01930236816406,3268371,0.0,0.0
2016-01-20 00:00:00+05:30,138.63652756450887,143.51011399619784,132.38020819099387,135.16835021972656,3609992,0.0,0.0
2016-01-21 00:00:00+05:30,136.95911316911705,136.98177547847143,129.88674323133486,130.65745544433594,4600455,0.0,0.0
2016-01-22 00:00:00+05:30,131.92683501389774,137.18577690866996,131.11079826960216,135.75770568847656,8008963,0.0,0.0
2016-01-25 00:00:00+05:30,136.91378338604596,138.8632125160101,135.7577288286831,138.228515625,3162445,0.0,0.0
2016-01-27 00:00:00+05:30,138.13784794981308,138.50052792250614,135.14568975135586,137.84315490722656,3860574,0.0,0.0
2016-01-28 00:00:00+05:30,137.14045583167913,142.24072071798125,136.50575896845456,138.9992218017578,8121506,0.0,0.0
2016-01-29 00:00:00+05:30,138.70454765507475,147.1143125289843,138.31919152698802,145.05154418945312,4782044,0.0,0.0
2016-02-01 00:00:00+05:30,145.84489525379902,149.6077513443804,141.2886508889179,148.95037841796875,3208370,0.0,0.0
2016-02-02 00:00:00+05:30,148.474401977007,150.78652520234613,143.48747549838995,144.59820556640625,3045611,0.0,0.0
2016-02-03 00:00:00+05:30,143.71416014663058,147.023660508609,142.7167692739308,143.82749938964844,4106124,0.0,0.0
2016-02-04 00:00:00+05:30,144.14484257027507,146.61562955714763,144.09950410984456,146.20761108398438,3572599,0.0,0.0
2016-02-05 00:00:00+05:30,146.61565980813484,152.87199508380215,144.16753462868175,147.90773010253906,6271759,0.0,0.0
2016-02-08 00:00:00+05:30,148.24769103168288,149.4944223782796,145.89022986034053,146.5929412841797,2378719,0.0,0.0
2016-02-09 00:00:00+05:30,145.255533462056,146.4342640512107,139.65657354008613,140.2006072998047,3673347,0.0,0.0
2016-02-10 00:00:00+05:30,138.31920320652426,143.37413024902344,136.95913240574302,142.24073791503906,3126063,0.0,0.0
2016-02-11 00:00:00+05:30,141.4020201202119,142.24073318655022,134.0803086531386,138.31919860839844,4387964,0.0,0.0
2016-02-12 00:00:00+05:30,140.13262936261842,141.03934321959383,136.23375701055312,137.2991485595703,4767172,0.0,0.0
2016-02-15 00:00:00+05:30,139.4299107088708,149.94779644733038,138.90855303477946,147.0009765625,5228881,0.0,0.0
2016-02-16 00:00:00+05:30,147.79435567829998,148.11171105592308,142.12739418756763,144.12216186523438,2434947,0.0,0.0
2016-02-17 00:00:00+05:30,144.19013620723416,144.62083073572927,138.95387028370226,141.8100128173828,2497160,0.0,0.0
2016-02-18 00:00:00+05:30,142.71673747931746,144.66618032613923,142.3540575166014,143.98614501953125,1809851,0.0,0.0
2016-02-19 00:00:00+05:30,143.26078792721677,143.6914825389882,140.58598484374804,141.56069946289062,3183958,0.0,0.0
2016-02-22 00:00:00+05:30,141.71937263108353,143.26078335581562,140.63131881570527,142.30873107910156,2820180,0.0,0.0
2016-02-23 00:00:00+05:30,142.30871480546938,142.3540532582911,135.87105573003254,136.50575256347656,3468668,0.0,0.0
2016-02-24 00:00:00+05:30,136.4377622564846,136.4377622564846,132.69756789543018,133.85362243652344,2928473,0.0,0.0
2016-02-25 00:00:00+05:30,134.19365085545545,139.5885955383165,133.83097084674506,135.7350616455078,14688967,0.0,0.0
2016-02-26 00:00:00+05:30,136.93646213741098,141.83272553166486,136.68712134737086,141.19802856445312,6359697,0.0,0.0
2016-02-29 00:00:00+05:30,143.7141448385846,144.03150021937344,138.84055790793857,140.99400329589844,6433602,0.0,0.0
2016-03-01 00:00:00+05:30,141.31136021886638,144.55285949220522,140.33663175381537,144.09950256347656,3958446,0.0,0.0
2016-03-02 00:00:00+05:30,144.16750176236562,145.07421560992765,140.49530791266824,140.99400329589844,4195722,0.0,0.0
2016-03-03 00:00:00+05:30,142.71675561135612,143.7368087008649,140.54064788787954,142.3994140625,4070260,0.0,0.0
2016-03-04 00:00:00+05:30,142.85277995589684,148.4744034571259,142.6034253282665,147.4090118408203,6405159,0.0,0.0
2016-03-08 00:00:00+05:30,150.51450199510853,150.96785892882875,146.13961035177965,146.91030883789062,13626475,0.0,0.0
2016-03-09 00:00:00+05:30,146.887646484375,147.839698811993,145.9809326171875,146.20761108398438,6614341,0.0,0.0
2016-03-10 00:00:00+05:30,147.34098179513174,147.8396771159706,145.11953591359892,145.84490966796875,8652210,0.0,0.0
2016-03-11 00:00:00+05:30,146.43426638908335,147.63565930600979,143.57812369334476,144.57550048828125,11276463,0.0,0.0
2016-03-14 00:00:00+05:30,145.26987303876336,148.29529854459855,144.82350225760126,147.15457153320312,9036862,27.4,0.0
2016-03-15 00:00:00+05:30,148.09692463801971,148.14652475882667,146.41062648140542,146.63380432128906,4471379,0.0,0.0
2016-03-16 00:00:00+05:30,147.0057825235936,147.25376799179665,145.56746983518238,146.63380432128906,3600579,0.0,0.0
2016-03-17 00:00:00+05:30,147.40257349273566,147.8985444464315,145.54268241637627,145.939453125,3428625,0.0,0.0
2016-03-18 00:00:00+05:30,146.80738965089736,148.19610214731668,145.71624759240288,147.6753387451172,4585864,0.0,0.0
2016-03-21 00:00:00+05:30,147.42735854521493,148.04732220604427,146.31142395572215,147.10498046875,2804720,0.0,0.0
2016-03-22 00:00:00+05:30,147.0553663410387,148.64247921591485,145.59224618651757,146.01382446289062,5604065,0.0,0.0
2016-03-23 00:00:00+05:30,146.7825973505348,148.04731712085288,146.26181881182714,147.79933166503906,2712299,0.0,0.0
2016-03-28 00:00:00+05:30,148.04732912443768,148.04732912443768,144.9227181821744,145.56747436523438,4199915,0.0,0.0
2016-03-29 00:00:00+05:30,145.79064724401616,147.50173771041534,145.34426134024838,146.38580322265625,2231442,0.0,0.0
2016-03-30 00:00:00+05:30,146.6089793379797,147.57611336814057,146.50977911835005,147.22894287109375,3076806,0.0,0.0
2016-03-31 00:00:00+05:30,147.7249312515396,147.7249312515396,144.32752765919994,144.7987060546875,8788685,0.0,0.0
2016-04-01 00:00:00+05:30,144.82351312404725,145.69146226092082,141.67409465736822,142.34365844726562,4021684,0.0,0.0
2016-04-04 00:00:00+05:30,143.03801322317634,143.31080631624843,140.85574415775767,141.35171508789062,3745464,0.0,0.0
2016-04-05 00:00:00+05:30,141.10372206907073,141.32691503001493,135.9456276989844,136.5159912109375,4975193,0.0,0.0
2016-04-06 00:00:00+05:30,136.8879757976565,138.8222593850223,135.8960339440503,136.68959045410156,6518559,0.0,0.0
2016-04-07 00:00:00+05:30,137.4831150387062,139.73977617730034,137.03672919957506,139.49179077148438,3137807,0.0,0.0
2016-04-08 00:00:00+05:30,139.7397962853472,140.35975988909763,138.07829080013002,138.6734619140625,3567115,0.0,0.0
2016-04-11 00:00:00+05:30,138.97105427025383,140.16138142052594,137.48314154845596,139.0950469970703,6696441,0.0,0.0
2016-04-12 00:00:00+05:30,139.09505462165805,139.119847114048,134.73050131697318,136.09442138671875,9281615,0.0,0.0
2016-04-13 00:00:00+05:30,137.01196082497881,138.02869511342016,136.39199720133638,137.6071319580078,9314286,0.0,0.0
2016-04-18 00:00:00+05:30,137.23515851608755,138.15269260205307,135.9952312260464,136.7887725830078,7530454,0.0,0.0
2016-04-20 00:00:00+05:30,137.78070748203479,139.86379127881742,136.96235853895246,138.20228576660156,8438851,0.0,0.0
2016-04-21 00:00:00+05:30,138.87186244298437,143.2116081443276,138.77266220119236,142.71563720703125,6341547,0.0,0.0
