Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-23 00:00:00+05:30,380.08651595870685,384.31614196427176,372.9791976933653,374.6980895996094,1595332,0.0,0.0
2015-07-24 00:00:00+05:30,378.8117976341312,378.8117976341312,367.16584596201795,367.9770202636719,2367716,0.0,0.0
2015-07-27 00:00:00+05:30,367.6680469151196,370.1401638840557,356.62082578236834,361.9706115722656,3351408,0.0,0.0
2015-07-28 00:00:00+05:30,362.2024282805924,366.5479303229418,355.4234498096989,356.65948486328125,2392180,0.0,0.0
2015-07-29 00:00:00+05:30,360.77322489282363,368.49856161429733,357.4126987038112,367.4749450683594,2906782,0.0,0.0
2015-07-30 00:00:00+05:30,370.7775997033067,375.83768656692644,368.13165734300804,370.00506591796875,3093446,0.0,0.0
2015-07-31 00:00:00+05:30,369.2710193277689,388.5843571587192,369.2710193277689,385.5907897949219,3933792,0.0,0.0
2015-08-03 00:00:00+05:30,367.8997566365245,372.14869072349484,360.88900596268326,362.6465148925781,7071618,0.0,0.0
2015-08-04 00:00:00+05:30,364.0950661141563,366.9534497849278,359.22811399998193,360.3482971191406,3809446,0.0,0.0
2015-08-05 00:00:00+05:30,362.66591754931983,365.022135661342,359.69165839542677,362.0865173339844,2358616,0.0,0.0
2015-08-06 00:00:00+05:30,365.4855832561898,366.9533921094576,363.72807435651976,365.4083251953125,1869728,0.0,0.0
2015-08-07 00:00:00+05:30,367.34994064447045,367.8353396146666,363.2725892948225,364.7676086425781,1818186,2.5,0.0
2015-08-10 00:00:00+05:30,364.7288296097511,368.90326125021403,361.1756992446282,363.64154052734375,2216746,0.0,0.0
2015-08-11 00:00:00+05:30,365.48606568425527,367.349993256537,363.8551201705869,365.1754150390625,1718378,0.0,0.0
2015-08-12 00:00:00+05:30,365.71917654494064,378.06772772409,365.29203472000677,376.9804382324219,4219772,0.0,0.0
2015-08-13 00:00:00+05:30,379.6984067211242,384.0087629004983,371.2718776111818,374.9414978027344,3156994,0.0,0.0
2015-08-14 00:00:00+05:30,375.5434938202569,382.06727542767806,373.50481799321864,378.1064147949219,1578496,0.0,0.0
2015-08-17 00:00:00+05:30,379.15495306334617,380.6305615816365,373.5631459716766,376.06781005859375,1681246,0.0,0.0
2015-08-18 00:00:00+05:30,378.2035769100193,382.86340838600626,374.7281145272866,376.5143737792969,3223016,0.0,0.0
2015-08-19 00:00:00+05:30,378.63068541595277,387.4261260353577,377.2521567988585,383.7176818847656,3291464,0.0,0.0
2015-08-20 00:00:00+05:30,385.3873834937675,385.3873834937675,371.42730392237786,373.2718200683594,2518670,0.0,0.0
2015-08-21 00:00:00+05:30,371.6215383313296,379.5820833008095,365.02011079566336,374.68927001953125,3595260,0.0,0.0
2015-08-24 00:00:00+05:30,366.57334104949945,368.4372685518992,356.884771839799,360.3214111328125,4216894,0.0,0.0
2015-08-25 00:00:00+05:30,361.1368104331022,362.57359603203855,345.56522195831644,354.943115234375,5470038,0.0,0.0
2015-08-26 00:00:00+05:30,354.18594426429206,363.03964127077836,343.2741838727679,353.3704833984375,4808772,0.0,0.0
2015-08-27 00:00:00+05:30,352.63259258182023,360.34074153538,351.5841498913904,354.5741882324219,4055770,0.0,0.0
2015-08-28 00:00:00+05:30,359.0400324980433,370.80612681255815,359.00121004663526,369.7576599121094,3081798,0.0,0.0
2015-08-31 00:00:00+05:30,372.08746971988523,380.5528237111953,372.08746971988523,377.0773620605469,5442574,0.0,0.0
2015-09-01 00:00:00+05:30,375.5046894810781,379.1937221078312,359.5836013024595,369.6799011230469,2847484,0.0,0.0
2015-09-02 00:00:00+05:30,368.90330748917876,376.26196241563576,366.6122143095845,368.4761657714844,4090120,0.0,0.0
2015-09-03 00:00:00+05:30,373.56306284448976,375.4075790071835,369.0973921348103,373.17474365234375,2251964,0.0,0.0
2015-09-04 00:00:00+05:30,372.10690106047207,374.4756388761024,363.4667982182122,365.1365661621094,2665780,0.0,0.0
2015-09-07 00:00:00+05:30,365.0200315419568,366.94221623551385,355.31205197967074,357.5837097167969,1340504,0.0,0.0
2015-09-08 00:00:00+05:30,356.4769836149266,366.59269284329605,356.4769836149266,363.6026306152344,2376662,0.0,0.0
2015-09-09 00:00:00+05:30,366.1849962166875,371.2331456873311,364.24340026643995,366.2626647949219,2106428,0.0,0.0
2015-09-10 00:00:00+05:30,362.3017466356695,363.4667040203501,352.98208755822463,355.6614990234375,4118846,0.0,0.0
2015-09-11 00:00:00+05:30,357.64204105088453,359.1759068792217,351.99200051717895,357.3313903808594,2202750,0.0,0.0
2015-09-14 00:00:00+05:30,357.7196548399429,361.52517829226844,356.16637802665707,360.57379150390625,1539742,0.0,0.0
2015-09-15 00:00:00+05:30,361.1368251427522,361.758126329216,357.64195264137066,360.67083740234375,2451676,0.0,0.0
2015-09-16 00:00:00+05:30,364.24342924609067,367.9907192086564,361.19513284212485,364.5929260253906,1801066,0.0,0.0
2015-09-18 00:00:00+05:30,370.45658856396807,371.1944046673452,364.0881429698387,369.11688232421875,2847952,0.0,0.0
2015-09-21 00:00:00+05:30,365.8160151779273,376.3782997777907,365.680112969004,366.5732421875,1972562,0.0,0.0
2015-09-22 00:00:00+05:30,367.7382912049319,374.92219657693954,361.52518385616855,363.0784606933594,3214488,0.0,0.0
2015-09-23 00:00:00+05:30,363.07853508511016,363.07853508511016,354.43843090795116,360.01080322265625,2276518,0.0,0.0
2015-09-24 00:00:00+05:30,360.3602318588108,372.2039679274463,360.20489469221513,370.825439453125,3062620,0.0,0.0
2015-09-28 00:00:00+05:30,371.2331984759255,374.5145008386628,366.96168677798073,369.0974426269531,1557438,0.0,0.0
2015-09-29 00:00:00+05:30,365.0200189806086,372.98056194773886,365.0200189806086,370.3399963378906,2818428,0.0,0.0
2015-09-30 00:00:00+05:30,373.56317385538966,384.31962341452856,370.3983620184706,381.3878173828125,3516284,0.0,0.0
2015-10-01 00:00:00+05:30,345.60417719616004,355.23449110140024,324.18835830855306,332.8090515136719,26766424,0.0,0.0
2015-10-05 00:00:00+05:30,328.4014826831735,338.14828306008474,325.43083195138,333.9156188964844,13383762,0.0,0.0
2015-10-06 00:00:00+05:30,335.11947886014127,337.06107491379214,329.5665188869245,331.4692687988281,5909462,0.0,0.0
2015-10-07 00:00:00+05:30,328.1297738330817,329.5859710542344,314.96574147341033,317.3345031738281,13752674,0.0,0.0
2015-10-08 00:00:00+05:30,321.83893434040857,325.1784935370633,315.50933639359835,321.78070068359375,16981832,0.0,0.0
2015-10-09 00:00:00+05:30,324.4407332074441,330.38201298915055,323.6640947078452,329.7607116699219,9468336,0.0,0.0
2015-10-12 00:00:00+05:30,333.566242918073,334.3234702120704,322.1690821661075,332.0517883300781,4835846,0.0,0.0
2015-10-13 00:00:00+05:30,330.84805210412054,331.23637141410194,320.8876523226467,322.2662048339844,5837378,0.0,0.0
2015-10-14 00:00:00+05:30,321.9166240202834,325.7804048871689,320.36334718544487,323.6834716796875,2702158,0.0,0.0
2015-10-15 00:00:00+05:30,324.24658203125,325.7610366253796,321.5283472118264,324.24658203125,3644676,0.0,0.0
2015-10-16 00:00:00+05:30,324.6542624489917,328.4209634295553,324.2465320291796,326.63470458984375,2270164,0.0,0.0
2015-10-19 00:00:00+05:30,322.3049817353496,334.34287864353735,317.9169788929129,333.0808410644531,10051980,0.0,0.0
2015-10-20 00:00:00+05:30,333.5662716247392,337.2553048964913,329.46950783686134,335.6243591308594,5670558,0.0,0.0
2015-10-21 00:00:00+05:30,336.59514381873163,337.4300397428857,330.88684571923443,335.1389465332031,2594696,0.0,0.0
2015-10-23 00:00:00+05:30,338.63458378775465,339.7672810892891,331.2135260115524,333.14691162109375,3064858,2.5,0.0
2015-10-26 00:00:00+05:30,335.64659933246037,339.2790306485346,334.76778991842264,337.28704833984375,4157440,0.0,0.0
2015-10-27 00:00:00+05:30,337.07221218862855,341.36861350273625,333.79131437670907,338.888427734375,3081400,0.0,0.0
2015-10-28 00:00:00+05:30,338.63461345455374,343.71217974625984,333.5570471628476,342.7552490234375,3351280,0.0,0.0
2015-10-29 00:00:00+05:30,342.81382163144383,345.74318659268,341.0757269865971,342.11077880859375,4243554,0.0,0.0
2015-10-30 00:00:00+05:30,342.1498654278801,342.54044746603984,338.84944243758366,340.4703674316406,2655794,0.0,0.0
2015-11-02 00:00:00+05:30,341.7593074087264,344.0637511315202,339.8454457515425,342.2670593261719,2020104,0.0,0.0
2015-11-03 00:00:00+05:30,342.24747012544634,344.4542679135889,341.4663061422784,342.1888732910156,2115610,0.0,0.0
2015-11-04 00:00:00+05:30,343.3215934579394,345.4307458885966,341.7592653875961,344.33709716796875,1683688,0.0,0.0
2015-11-05 00:00:00+05:30,344.3369718567598,345.1962567505843,341.38808346499405,342.735595703125,2370498,0.0,0.0
2015-11-06 00:00:00+05:30,342.7356887914998,347.42267256984513,341.60299150937345,345.8408203125,2653852,0.0,0.0
2015-11-09 00:00:00+05:30,343.28254342836044,345.6650841904767,339.8454026158699,344.6886291503906,3043880,0.0,0.0
2015-11-10 00:00:00+05:30,342.2475295925156,343.65361547083853,330.90112553335865,332.50250244140625,1678382,0.0,0.0
2015-11-13 00:00:00+05:30,322.2301517426282,334.6506546419519,321.5271089066728,329.4168701171875,2950796,0.0,0.0
2015-11-16 00:00:00+05:30,323.44094225322783,329.0262838829788,322.230147597947,327.54205322265625,2876114,0.0,0.0
2015-11-17 00:00:00+05:30,329.8465044540882,335.86147688924046,326.42891189757745,334.6311340332031,3405776,0.0,0.0
2015-11-18 00:00:00+05:30,333.53744908089095,333.53744908089095,326.2335621084032,330.2956237792969,3046948,0.0,0.0
2015-11-19 00:00:00+05:30,331.9947077257957,342.48182513414633,330.4519040220467,341.3491516113281,3528336,0.0,0.0
2015-11-20 00:00:00+05:30,340.5874470639487,341.5248532429357,334.14284514129366,338.4587707519531,3386922,0.0,0.0
2015-11-23 00:00:00+05:30,336.6816853546717,339.0056530318691,335.35369701363504,337.3652038574219,1179312,0.0,0.0
2015-11-24 00:00:00+05:30,336.72077337511024,340.78283620192224,334.5725721153847,338.3221740722656,2248674,0.0,0.0
2015-11-26 00:00:00+05:30,336.36926990006,339.41580515547236,334.6702236604693,337.03326416015625,2081658,0.0,0.0
2015-11-27 00:00:00+05:30,337.46286613487166,341.7592683657554,337.15040528592704,340.8023376464844,1580942,0.0,0.0
2015-11-30 00:00:00+05:30,340.64616297013583,344.39574131837196,336.93563329332886,340.1774597167969,5165146,0.0,0.0
2015-12-01 00:00:00+05:30,340.1774444286123,345.93852972053065,339.4353289909078,342.8138732910156,2547178,0.0,0.0
2015-12-02 00:00:00+05:30,344.49325996950125,344.49325996950125,334.3381298570216,335.7637634277344,2575382,0.0,0.0
2015-12-03 00:00:00+05:30,334.3382527173067,334.3382527173067,331.7018237385196,332.4439392089844,3836614,0.0,0.0
2015-12-04 00:00:00+05:30,331.70169976339383,331.994636207106,324.63217645749876,326.5264892578125,3778328,0.0,0.0
2015-12-07 00:00:00+05:30,328.1669700307043,333.1078175583667,325.7453570926251,328.9871826171875,2622184,0.0,0.0
2015-12-08 00:00:00+05:30,328.73341477143833,338.98619429670214,328.73341477143833,335.1389465332031,3176258,0.0,0.0
2015-12-09 00:00:00+05:30,334.7286986762474,334.7286986762474,327.97163636463085,329.748779296875,2604402,0.0,0.0
2015-12-10 00:00:00+05:30,329.6512218686717,331.9947139672642,326.9171477536472,330.3152160644531,1837816,0.0,0.0
2015-12-11 00:00:00+05:30,331.9557049632859,331.9557049632859,326.62425026629364,328.3232727050781,1062294,0.0,0.0
2015-12-14 00:00:00+05:30,329.26065935827177,333.0297855758253,322.6207646855664,328.4208984375,1536460,0.0,0.0
2015-12-15 00:00:00+05:30,331.87758388408986,331.87758388408986,328.4404664956199,330.1199645996094,1609352,0.0,0.0
2015-12-16 00:00:00+05:30,331.72133893225146,335.82245056400825,329.14350687084203,330.842529296875,1630720,0.0,0.0
2015-12-17 00:00:00+05:30,332.56108606756794,337.58005579630645,330.9206367152368,336.0763244628906,1939764,0.0,0.0
2015-12-18 00:00:00+05:30,335.9005179278098,337.8534279157622,330.0027392998869,330.490966796875,2838258,0.0,0.0
2015-12-21 00:00:00+05:30,330.0417355388706,335.09977637207555,329.31916849379684,334.1233215332031,917704,0.0,0.0
2015-12-22 00:00:00+05:30,333.9475981291512,334.12336479074986,330.3737634204971,331.7017517089844,1436920,0.0,0.0
2015-12-23 00:00:00+05:30,331.99470814306363,338.0292049589226,331.7994171382736,337.3847351074219,1346418,0.0,0.0
2015-12-24 00:00:00+05:30,336.1739730675928,338.2440531515971,334.1624659871746,336.0177307128906,741556,0.0,0.0
2015-12-28 00:00:00+05:30,335.31463051081084,341.36865121310274,333.4984147644304,338.9079895019531,1803666,0.0,0.0
2015-12-29 00:00:00+05:30,337.8340295710502,338.2441360536132,330.6473085995722,333.75244140625,2285528,0.0,0.0
2015-12-30 00:00:00+05:30,333.8889909615205,335.3146247024128,327.3076942348537,328.2841491699219,1752074,0.0,0.0
2015-12-31 00:00:00+05:30,326.91716891656637,335.9005558760419,326.8976445823277,333.9866943359375,1747706,0.0,0.0
2016-01-01 00:00:00+05:30,333.9866011394465,333.9866011394465,329.45586025550125,330.37371826171875,970392,0.0,0.0
2016-01-04 00:00:00+05:30,328.4794865023887,333.92811057666654,327.0929250668071,330.4128723144531,2172072,0.0,0.0
2016-01-05 00:00:00+05:30,331.5846453625274,332.4048581547068,326.68284526617407,329.18255615234375,1465382,0.0,0.0
2016-01-06 00:00:00+05:30,333.4399275366878,333.4399275366878,326.9172020118533,328.6357727050781,2797870,0.0,0.0
2016-01-07 00:00:00+05:30,326.5655905045211,327.2686571540347,319.8866480480031,322.2496643066406,2901314,0.0,0.0
2016-01-08 00:00:00+05:30,323.40191056586485,326.81950321979156,317.8556411482169,323.5386047363281,3376870,0.0,0.0
2016-01-11 00:00:00+05:30,318.3243262360809,325.3548021529514,316.80104691839904,318.1485595703125,2535276,0.0,0.0
2016-01-12 00:00:00+05:30,319.4960617046941,319.8866436872182,311.7039463854923,316.39093017578125,2315328,0.0,0.0
2016-01-13 00:00:00+05:30,318.2462420797654,324.1244970260279,314.1451306513168,322.7770080566406,3158468,0.0,0.0
2016-01-14 00:00:00+05:30,316.39094976061074,328.79192847337976,316.39094976061074,323.73388671875,5081220,0.0,0.0
2016-01-15 00:00:00+05:30,323.5972168317929,328.87007431788726,318.71494138170544,327.3272705078125,4571182,0.0,0.0
2016-01-18 00:00:00+05:30,324.61266669168754,333.5374790361309,324.61266669168754,329.0067138671875,3774136,0.0,0.0
2016-01-19 00:00:00+05:30,338.63456604568205,339.80631194895426,312.46557420593496,327.40533447265625,10618998,0.0,0.0
2016-01-20 00:00:00+05:30,324.59310442193595,330.4323089760608,321.4489246894776,328.8309326171875,3976018,0.0,0.0
2016-01-21 00:00:00+05:30,329.6512661990702,332.05335545884617,324.67134481987813,326.2336730957031,3348430,0.0,0.0
2016-01-22 00:00:00+05:30,327.3077014767417,332.3657429201536,324.92516091815287,327.7959289550781,2018478,0.0,0.0
2016-01-25 00:00:00+05:30,331.0182015864483,335.4708453381705,326.858494296307,327.5810852050781,2190134,0.0,0.0
2016-01-27 00:00:00+05:30,329.66609556937334,330.8069544305187,326.5976092672292,328.8793029785156,2201518,3.0,0.0
2016-01-28 00:00:00+05:30,327.6991778069378,334.30823205294314,326.4009745818132,332.2232360839844,3201306,0.0,0.0
2016-01-29 00:00:00+05:30,332.51829046325946,342.25485087611446,331.3577663391213,340.5829162597656,3835114,0.0,0.0
2016-02-01 00:00:00+05:30,340.60242622471003,350.0832890810072,340.60242622471003,346.3066711425781,2594492,0.0,0.0
2016-02-02 00:00:00+05:30,346.1887247684875,348.1557061592175,341.094238164296,343.2972717285156,2225464,0.0,0.0
2016-02-03 00:00:00+05:30,340.8189415847325,342.2548479650817,333.9345049877337,335.2130432128906,1956090,0.0,0.0
2016-02-04 00:00:00+05:30,336.3932657299886,344.1431799276857,333.97389217810365,341.2123718261719,2634614,0.0,0.0
2016-02-05 00:00:00+05:30,345.0086106485623,345.0086106485623,337.67175886788107,342.1171569824219,1967702,0.0,0.0
2016-02-08 00:00:00+05:30,340.72059543338304,341.8417895240411,332.8133377923654,334.28857421875,1610434,0.0,0.0
2016-02-09 00:00:00+05:30,331.6332050750342,332.02660152233557,317.0578715047221,318.8281555175781,3334436,0.0,0.0
2016-02-10 00:00:00+05:30,320.8147886984198,327.69922622413696,317.706947296691,325.4962158203125,2265394,0.0,0.0
2016-02-11 00:00:00+05:30,325.4960942746666,325.4960942746666,315.34645096084455,317.86419677734375,3238414,0.0,0.0
2016-02-12 00:00:00+05:30,320.22464890544256,324.8863863397729,308.79648902619095,314.0286560058594,2784934,0.0,0.0
2016-02-15 00:00:00+05:30,319.8312638373293,327.5024934127634,318.7887538034432,325.3781433105469,2761612,0.0,0.0
2016-02-16 00:00:00+05:30,324.5913236106065,329.62681617434214,322.28996453326465,324.276611328125,2104598,0.0,0.0
2016-02-17 00:00:00+05:30,326.4993592951055,328.4860063878235,321.14915364673277,324.4733581542969,2720362,0.0,0.0
2016-02-18 00:00:00+05:30,326.14519106499705,333.2066593082644,325.47641256642777,332.0068054199219,2129164,0.0,0.0
2016-02-19 00:00:00+05:30,331.2397430581513,337.1406885995673,325.8895620383377,334.9966735839844,2366136,0.0,0.0
2016-02-22 00:00:00+05:30,334.30820644819494,334.30820644819494,330.4922571306618,332.79364013671875,1847550,0.0,0.0
2016-02-23 00:00:00+05:30,332.4198712485505,333.9934564378928,325.3387378965104,326.1058654785156,1260954,0.0,0.0
2016-02-24 00:00:00+05:30,326.3615215626618,330.05945594161693,318.2575683632516,319.06402587890625,1722248,0.0,0.0
2016-02-25 00:00:00+05:30,317.47085813731644,320.6180289738698,314.59906955116315,318.1593017578125,1619632,0.0,0.0
2016-02-26 00:00:00+05:30,320.3622749277733,327.30572939248464,320.22459582389723,324.4142761230469,2047824,0.0,0.0
2016-02-29 00:00:00+05:30,323.3717524718769,327.1680362993365,312.75005257316565,319.9295349121094,3094060,0.0,0.0
2016-03-01 00:00:00+05:30,320.185293347642,331.00369278607315,318.2576416614823,327.3647766113281,2114472,0.0,0.0
2016-03-02 00:00:00+05:30,329.2726858225506,340.2877816445714,326.2631946810614,336.2947998046875,3279278,0.0,0.0
2016-03-03 00:00:00+05:30,340.28789657847267,340.81897213057783,335.01637505019346,338.0455322265625,2015842,0.0,0.0
2016-03-04 00:00:00+05:30,338.39944066173416,338.75348286089263,326.65654883080583,328.6432189941406,3554776,0.0,0.0
2016-03-08 00:00:00+05:30,325.7322660023287,327.28618680780346,318.43476653600106,320.7164611816406,6490012,0.0,0.0
2016-03-09 00:00:00+05:30,320.2050310769143,321.7982818265424,315.2482216201667,320.8738098144531,12221478,0.0,0.0
2016-03-10 00:00:00+05:30,323.2931171694553,323.72586756312353,317.2348277571703,321.73919677734375,5015794,0.0,0.0
2016-03-11 00:00:00+05:30,321.40477773910885,324.55194814536696,319.6344943855887,323.7848205566406,4241030,0.0,0.0
2016-03-14 00:00:00+05:30,324.0995358167671,326.67630081971885,323.3717622579365,325.69281005859375,2852722,0.0,0.0
2016-03-15 00:00:00+05:30,324.94538261153946,325.3191139433789,318.84773923323576,319.3788146972656,2711290,0.0,0.0
2016-03-16 00:00:00+05:30,320.00821438062303,321.20806825346585,317.6675016713701,320.5786437988281,2436508,0.0,0.0
2016-03-17 00:00:00+05:30,322.58499050185753,326.12555747078034,318.8673903822872,320.73602294921875,3429634,0.0,0.0
2016-03-18 00:00:00+05:30,321.01149133140103,326.04696090302434,320.6180948959459,324.2176818847656,3323064,0.0,0.0
2016-03-21 00:00:00+05:30,325.7321802087595,325.7321802087595,320.6967116937242,323.5881652832031,3316402,0.0,0.0
2016-03-22 00:00:00+05:30,322.88005351489045,326.91236609305383,321.40481720580624,325.9092102050781,5466422,0.0,0.0
2016-03-23 00:00:00+05:30,325.7322148804709,326.51900767003724,319.98863712104065,321.68023681640625,5018640,0.0,0.0
2016-03-28 00:00:00+05:30,322.54568512837653,325.142091499651,317.25449928483147,318.9067687988281,5914488,0.0,0.0
2016-03-29 00:00:00+05:30,320.46060660557697,321.09005507298946,314.67770038068664,317.3921203613281,5063370,0.0,0.0
2016-03-30 00:00:00+05:30,316.86110444659715,323.371809432855,316.86110444659715,322.821044921875,4604684,0.0,0.0
2016-03-31 00:00:00+05:30,320.61798228758363,324.3552471117947,318.61167077582996,320.263916015625,9173934,0.0,0.0
2016-04-01 00:00:00+05:30,322.58500246327884,324.1585878411485,317.47084998520245,322.74237060546875,5329616,0.0,0.0
2016-04-04 00:00:00+05:30,320.6179421853123,331.2199758732723,320.6179421853123,330.3938293457031,5661970,0.0,0.0
2016-04-05 00:00:00+05:30,330.3938882262566,333.95414411466766,327.52209990568133,331.7314453125,4999776,0.0,0.0
2016-04-06 00:00:00+05:30,333.206732277792,333.5804636392193,324.98473837042974,329.9612121582031,2165840,0.0,0.0
2016-04-07 00:00:00+05:30,333.1673776479738,333.1673776479738,325.33878069669737,325.9092102050781,1881660,0.0,0.0
2016-04-08 00:00:00+05:30,327.2467189558171,328.8793232870631,324.7879919575585,327.73846435546875,1445784,0.0,0.0
2016-04-11 00:00:00+05:30,329.05635086412445,331.22003058597346,324.315930093911,330.1775207519531,1940546,0.0,0.0
2016-04-12 00:00:00+05:30,331.633053438344,332.4198459731918,327.01064729611323,330.315185546875,1419372,0.0,0.0
2016-04-13 00:00:00+05:30,332.40034015488374,333.0100998592158,328.5450596899627,329.48919677734375,2636408,0.0,0.0
2016-04-18 00:00:00+05:30,332.43956933541506,338.57656659101843,332.4199043207927,335.6850891113281,5853044,0.0,0.0
2016-04-20 00:00:00+05:30,339.3043871521143,339.3043871521143,328.6826845977873,330.925048828125,2778022,0.0,0.0
2016-04-21 00:00:00+05:30,332.0265402857275,336.4915795346923,329.8628602246238,332.91168212890625,2235054,0.0,0.0
