Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-15 00:00:00+05:30,707.1655722512284,711.1940016570236,703.7339247165653,708.5083618164062,893968,0.0,0.0
2015-07-16 00:00:00+05:30,710.1495927265734,739.0449448480977,708.4089081323821,737.3042602539062,2218833,0.0,0.0
2015-07-17 00:00:00+05:30,733.0768571744924,734.0715340498988,723.279314235843,729.2473754882812,1157806,0.0,0.0
2015-07-20 00:00:00+05:30,731.2865048112876,736.060942022897,721.2402312034659,732.6790161132812,823832,0.0,0.0
2015-07-21 00:00:00+05:30,731.08755472329,740.8353766442148,714.1780466548603,716.81396484375,968228,0.0,0.0
2015-07-22 00:00:00+05:30,715.272149147037,729.794468610455,713.6806903585649,724.7713623046875,657798,0.0,0.0
2015-07-23 00:00:00+05:30,725.1194208984857,731.1869253763593,714.2774189905235,716.5154418945312,922877,0.0,0.0
2015-07-24 00:00:00+05:30,716.1674739977353,726.114244469926,713.7802248003019,720.8424682617188,749749,0.0,0.0
2015-07-27 00:00:00+05:30,715.6700156898764,720.6434000935587,709.3040593690597,711.1939697265625,786515,0.0,0.0
2015-07-28 00:00:00+05:30,714.0785499679873,727.5066877263555,713.680654935488,725.517333984375,845718,0.0,0.0
2015-07-29 00:00:00+05:30,728.0538161804874,733.375313655526,717.311317107819,722.0857543945312,934479,0.0,0.0
2015-07-30 00:00:00+05:30,729.5955534849091,730.0431702610017,710.0004051415575,712.9844360351562,2401018,0.0,0.0
2015-07-31 00:00:00+05:30,693.5384311042659,704.9274931368068,680.160015379063,691.6983032226562,4943619,0.0,0.0
2015-08-03 00:00:00+05:30,691.250716199634,701.7942669396476,683.4922486069579,686.5260009765625,1457009,0.0,0.0
2015-08-04 00:00:00+05:30,690.3056804353361,695.279064300144,676.5294314139192,687.1724243164062,1465951,0.0,0.0
2015-08-05 00:00:00+05:30,691.3003928162179,691.8971746266334,679.7123835302324,688.2169189453125,1479018,0.0,0.0
2015-08-06 00:00:00+05:30,690.5046934125396,706.2205757736193,687.1227677796613,703.03759765625,1185758,0.0,0.0
2015-08-07 00:00:00+05:30,702.142425848681,708.7072688975232,697.6165975282166,701.2471923828125,877326,0.0,0.0
2015-08-10 00:00:00+05:30,704.231320225919,712.6860747766539,698.2632581901062,703.5350341796875,966468,0.0,0.0
2015-08-11 00:00:00+05:30,703.0873103149138,707.1655218444932,696.174354744387,700.9487915039062,691182,0.0,0.0
2015-08-12 00:00:00+05:30,699.2081178666981,700.5011856555691,678.9166854358094,682.49755859375,786631,0.0,0.0
2015-08-13 00:00:00+05:30,684.3377584373869,691.3004972586975,679.4638169783636,687.0731201171875,592486,0.0,0.0
2015-08-14 00:00:00+05:30,688.8137681091016,715.6700449884456,688.3164296483731,713.879638671875,822516,0.0,0.0
2015-08-17 00:00:00+05:30,714.9737069400335,720.8920463338077,701.7445169899984,715.9683837890625,762387,0.0,0.0
2015-08-18 00:00:00+05:30,716.018102106198,717.7587865837738,695.2791141860389,701.3466186523438,473957,0.0,0.0
2015-08-19 00:00:00+05:30,700.9489455861486,714.874424610155,693.5883109607798,708.6079711914062,945270,0.0,0.0
2015-08-20 00:00:00+05:30,709.1549189458465,711.1939944802762,689.3111023424216,693.7374267578125,815752,0.0,0.0
2015-08-21 00:00:00+05:30,685.9291662761703,696.2738303251044,676.3802923158157,684.3377075195312,1230793,0.0,0.0
2015-08-24 00:00:00+05:30,668.4229762877089,671.1583381698387,627.342826345414,644.15283203125,2496993,0.0,0.0
2015-08-25 00:00:00+05:30,654.4973237404084,656.9840156999085,618.5895161293291,636.0460815429688,1764531,0.0,0.0
2015-08-26 00:00:00+05:30,636.0462040542939,644.0533415641191,619.9821466176621,623.9111328125,1274155,0.0,0.0
2015-08-27 00:00:00+05:30,621.6730492070592,651.8117464905656,621.6730492070592,646.9378662109375,1949517,0.0,0.0
2015-08-28 00:00:00+05:30,655.492045538853,658.4760760951755,637.5878622009176,644.0035400390625,1217068,0.0,0.0
2015-08-31 00:00:00+05:30,638.5826389495696,655.3927046639687,634.1065924148764,648.2310180664062,582636,0.0,0.0
2015-09-01 00:00:00+05:30,643.3569032331409,643.9537457032384,605.2607962365549,610.4828491210938,2257583,0.0,0.0
2015-09-02 00:00:00+05:30,614.660662119828,615.7050608240838,597.8008748873576,605.4598999023438,1747255,0.0,0.0
2015-09-03 00:00:00+05:30,606.4544997104814,626.5967063256376,601.7795062799738,623.7618408203125,1835581,0.0,0.0
2015-09-04 00:00:00+05:30,620.4794159294297,620.4794159294297,591.3353959418013,603.0725708007812,1696206,0.0,0.0
2015-09-07 00:00:00+05:30,602.0281871599068,609.9856022731315,591.8327490460875,597.4526977539062,1236366,0.0,0.0
2015-09-08 00:00:00+05:30,600.7848097629487,621.1756849287441,597.3531625320197,617.0975341796875,1557330,0.0,0.0
2015-09-09 00:00:00+05:30,624.7565074727854,635.7974569740893,622.7671537655513,631.3214111328125,1266193,0.0,0.0
2015-09-10 00:00:00+05:30,620.4794886435837,636.3943203405541,608.9909816543861,631.9182739257812,1181160,0.0,0.0
2015-09-11 00:00:00+05:30,629.6304550201114,638.5825467976485,624.159732267172,627.8897705078125,951314,0.0,0.0
2015-09-14 00:00:00+05:30,628.5363709913913,645.8437129996495,626.9945731948292,642.3126220703125,951046,0.0,0.0
2015-09-15 00:00:00+05:30,639.22917997716,641.9147592318244,631.7691026913934,636.59326171875,735590,0.0,0.0
2015-09-16 00:00:00+05:30,639.875635344785,643.5559520037051,631.719272651836,637.587890625,761647,0.0,0.0
2015-09-18 00:00:00+05:30,639.5772030636044,664.4441238670106,631.2218933895576,653.9005737304688,2944603,0.0,0.0
2015-09-21 00:00:00+05:30,655.5915409408714,665.4388668419193,650.5187128768539,661.9077758789062,1022871,0.0,0.0
2015-09-22 00:00:00+05:30,666.3340940374007,666.4335374454522,635.1509361203262,639.2788696289062,1051333,0.0,0.0
2015-09-23 00:00:00+05:30,627.6410821584232,658.4760640077277,627.6410821584232,655.1439208984375,920135,0.0,0.0
2015-09-24 00:00:00+05:30,654.4973994426117,658.2274378132953,638.5825690610285,650.96630859375,1813214,0.0,0.0
2015-09-28 00:00:00+05:30,649.5737176297582,656.3872906135073,635.2504071319195,637.6873168945312,847600,0.0,0.0
2015-09-29 00:00:00+05:30,627.6907691182547,653.5026436701063,620.6783099697813,648.0319213867188,1491149,0.0,0.0
2015-09-30 00:00:00+05:30,649.5240266253048,654.2487419797768,639.07991899963,644.6500854492188,922880,0.0,0.0
2015-10-01 00:00:00+05:30,642.5612699275007,651.0160234791783,634.6038548200394,637.4386596679688,961145,0.0,0.0
2015-10-05 00:00:00+05:30,646.4405954341082,656.4868086767217,634.0568548556535,649.5737915039062,1276715,0.0,0.0
2015-10-06 00:00:00+05:30,655.4920381116267,658.4760686341378,638.5825318173966,652.2593383789062,1058174,0.0,0.0
2015-10-07 00:00:00+05:30,651.7619557290434,661.4600542690788,647.5345794423613,656.9840087890625,777099,0.0,0.0
2015-10-08 00:00:00+05:30,659.968114032278,660.2167832538426,645.9431942201419,650.1207885742188,1466553,0.0,0.0
2015-10-09 00:00:00+05:30,652.4583499284688,658.4761332641324,650.3197702266632,655.9894409179688,920867,0.0,0.0
2015-10-12 00:00:00+05:30,657.6307060552492,666.1351820462119,652.8064863021751,658.52587890625,606173,0.0,0.0
2015-10-13 00:00:00+05:30,657.0834453522459,661.2113782027874,647.5345727115676,652.5576782226562,456531,0.0,0.0
2015-10-14 00:00:00+05:30,652.5080122143239,658.9734117255939,647.5346279748856,649.374755859375,654482,0.0,0.0
2015-10-15 00:00:00+05:30,652.0106941120154,660.4654475825754,648.6785508518393,649.9716186523438,849035,0.0,0.0
2015-10-16 00:00:00+05:30,648.0319986509869,658.4761060736045,641.7158246366507,655.7904663085938,912296,0.0,0.0
2015-10-19 00:00:00+05:30,656.4370395031583,659.4707919394097,649.9716395821837,654.8455200195312,655123,0.0,0.0
2015-10-20 00:00:00+05:30,655.4920832534291,658.3268881609368,643.5559603413787,650.5684204101562,964026,0.0,0.0
2015-10-21 00:00:00+05:30,650.4690617067669,656.4868456498367,646.5897969710923,653.1049194335938,1116109,0.0,0.0
2015-10-23 00:00:00+05:30,660.4654332463775,664.4441406755726,656.7353950315072,661.6590576171875,861832,0.0,0.0
2015-10-26 00:00:00+05:30,665.2896653393649,665.4388911685757,651.115518554384,658.376708984375,578519,0.0,0.0
2015-10-27 00:00:00+05:30,657.9787858361474,662.4548319982981,653.8011306094212,656.9343872070312,600518,0.0,0.0
2015-10-28 00:00:00+05:30,655.1937232985555,673.396299457951,654.447715581283,667.8758544921875,1506140,0.0,0.0
2015-10-29 00:00:00+05:30,669.417484237487,671.4068378310606,657.3321368724264,660.4653930664062,1849449,0.0,0.0
2015-10-30 00:00:00+05:30,661.3606055422033,690.1067276336627,658.1279060549288,683.989501953125,4415610,0.0,0.0
2015-11-02 00:00:00+05:30,684.3377796681536,685.3324566734854,676.3803636255008,682.8457641601562,932811,0.0,0.0
2015-11-03 00:00:00+05:30,684.4371294635591,686.3270397992836,672.1031727107124,679.4637451171875,1076363,0.0,0.0
2015-11-04 00:00:00+05:30,683.8403510385638,685.2826446482604,666.4335057394003,669.268310546875,437218,0.0,0.0
2015-11-05 00:00:00+05:30,668.3233837132649,668.3233837132649,644.4511398878446,647.13671875,931220,0.0,0.0
2015-11-06 00:00:00+05:30,645.0480163527734,661.9575248770558,643.7052267246567,653.0054321289062,569044,0.0,0.0
2015-11-09 00:00:00+05:30,639.6768531364687,660.1672389248855,631.2718797575519,656.5863647460938,1169502,0.0,0.0
2015-11-10 00:00:00+05:30,649.6234073760523,654.5470697810306,641.566549411728,643.4066772460938,652634,0.0,0.0
2015-11-13 00:00:00+05:30,649.9218673599389,670.2629600389041,643.5559113407809,666.0355834960938,888356,0.0,0.0
2015-11-16 00:00:00+05:30,662.4547436568283,685.8296482753501,662.4547436568283,675.4849853515625,1111593,0.0,0.0
2015-11-17 00:00:00+05:30,677.176066728544,677.3750142639195,668.9202600477032,673.5455322265625,471769,0.0,0.0
2015-11-18 00:00:00+05:30,667.4778824217102,679.2648394209668,664.0960175863831,669.2185668945312,702561,0.0,0.0
2015-11-19 00:00:00+05:30,672.3518894586101,680.3590266802654,666.483271230918,678.4691162109375,635557,0.0,0.0
2015-11-20 00:00:00+05:30,676.4300067830513,688.9629720209948,674.9379914483146,678.6680297851562,1021787,0.0,0.0
2015-11-23 00:00:00+05:30,684.7356556656524,690.3058224561204,676.3803447696857,680.45849609375,588043,0.0,0.0
2015-11-24 00:00:00+05:30,679.4638264633134,681.6521279797543,671.7053580961732,673.9931030273438,458845,0.0,0.0
2015-11-26 00:00:00+05:30,676.4796631948822,683.8402957532734,672.6999035204057,681.5525512695312,467400,0.0,0.0
2015-11-27 00:00:00+05:30,681.5525972200368,699.2081115007347,679.3642959840396,695.0304565429688,1230913,0.0,0.0
2015-11-30 00:00:00+05:30,693.9861703096394,693.9861703096394,685.0340771126947,688.6646118164062,680738,0.0,0.0
2015-12-01 00:00:00+05:30,689.8084505153421,691.7978043740741,682.9451554186118,684.9345092773438,435334,0.0,0.0
2015-12-02 00:00:00+05:30,687.3217095799405,688.6644990555089,673.3962335537188,676.827880859375,389654,0.0,0.0
2015-12-03 00:00:00+05:30,672.4015100322243,679.8615859571381,667.3286826873843,671.2078857421875,400981,0.0,0.0
2015-12-04 00:00:00+05:30,668.32346845014,671.7550553669314,657.4814653873328,661.112060546875,1263578,0.0,0.0
2015-12-07 00:00:00+05:30,661.4103986020252,670.2132646407593,660.4654434309683,668.0249633789062,451691,0.0,0.0
2015-12-08 00:00:00+05:30,664.444230529604,674.3910004477119,663.4992752453306,670.4122924804688,691564,0.0,0.0
2015-12-09 00:00:00+05:30,669.1192891465516,672.998493363049,662.255992956198,665.0410766601562,297119,0.0,0.0
2015-12-10 00:00:00+05:30,665.8367501419953,676.927361300714,661.4601474387474,674.29150390625,616494,0.0,0.0
2015-12-11 00:00:00+05:30,678.3696812597393,678.3696812597393,660.3660527127577,664.1458129882812,572988,0.0,0.0
2015-12-14 00:00:00+05:30,660.3661824844158,673.8937674057948,659.4709487675896,670.5118408203125,871886,0.0,0.0
2015-12-15 00:00:00+05:30,670.3625630543179,685.2329960527228,663.9468843889559,682.9451904296875,1056697,0.0,0.0
2015-12-16 00:00:00+05:30,686.2276111728559,693.2897928126688,680.3589932336663,690.8031005859375,1193181,0.0,0.0
2015-12-17 00:00:00+05:30,693.190334970576,701.2471933332807,684.7355815757777,699.456787109375,1441821,0.0,0.0
2015-12-18 00:00:00+05:30,694.9310552712301,702.2419063578483,689.3608280864275,698.7108154296875,1124253,0.0,0.0
2015-12-21 00:00:00+05:30,698.2631918160496,704.2312532845629,695.279161081793,702.1424560546875,834005,0.0,0.0
2015-12-22 00:00:00+05:30,702.0429800177011,702.1424841389793,690.6041950788555,694.4834594726562,744406,0.0,0.0
2015-12-23 00:00:00+05:30,697.9647906210494,701.2472122384113,692.6930152101033,698.8102416992188,439560,0.0,0.0
2015-12-24 00:00:00+05:30,697.26852554339,700.6504513779191,693.2898178370083,697.6166381835938,484103,0.0,0.0
2015-12-28 00:00:00+05:30,695.328831331394,709.6522020800091,694.682327812969,704.231201171875,1050620,0.0,0.0
2015-12-29 00:00:00+05:30,704.2312020667254,710.6966015207278,701.2471715494935,702.4407958984375,1091896,0.0,0.0
2015-12-30 00:00:00+05:30,704.2312803293032,706.7179727033474,700.7499110056415,705.3751831054688,467293,0.0,0.0
2015-12-31 00:00:00+05:30,702.3911293285727,719.9968621938937,702.3911293285727,716.2171020507812,1164210,0.0,0.0
2016-01-01 00:00:00+05:30,716.1673765684084,725.9649198665246,707.4639535892784,723.3787841796875,622438,0.0,0.0
2016-01-04 00:00:00+05:30,723.1300308464225,723.1300308464225,700.1032387300038,701.5455322265625,1222447,0.0,0.0
2016-01-05 00:00:00+05:30,704.3305954950326,709.0055884490614,701.2471217967646,703.9824829101562,689842,0.0,0.0
2016-01-06 00:00:00+05:30,700.2525703556851,707.2153089813809,693.2898317299894,699.8546752929688,601664,0.0,0.0
2016-01-07 00:00:00+05:30,693.7871585089084,699.2578816225988,685.4816304295015,687.9683227539062,632696,0.0,0.0
2016-01-08 00:00:00+05:30,690.5047295425077,700.2525512099115,689.8581652608373,691.39990234375,446029,0.0,0.0
2016-01-11 00:00:00+05:30,686.3270428990468,700.9985267871061,677.3749510351462,697.1192626953125,577659,0.0,0.0
2016-01-12 00:00:00+05:30,696.1743162145483,696.9700455120523,680.9059909169395,688.3163452148438,834020,0.0,0.0
2016-01-13 00:00:00+05:30,694.3342166407147,696.9204130766634,678.6183333386473,685.4816284179688,673206,0.0,0.0
2016-01-14 00:00:00+05:30,678.3696987248907,687.2720698164858,669.4176059264684,680.45849609375,890445,0.0,0.0
2016-01-15 00:00:00+05:30,675.7834827443294,685.4317997149285,667.4281728389931,672.003662109375,1088741,0.0,0.0
2016-01-18 00:00:00+05:30,672.4016094843911,683.1441082630952,659.5702527116048,663.847412109375,2206808,0.0,0.0
2016-01-19 00:00:00+05:30,666.4832925569968,672.4016326789906,660.0178922427758,665.1405029296875,1105205,0.0,0.0
2016-01-20 00:00:00+05:30,656.4867625605862,696.2738390794095,649.1261291204995,659.1226806640625,710377,0.0,0.0
2016-01-21 00:00:00+05:30,667.9255477740385,673.5454966224368,647.5346710363352,657.3322143554688,850780,0.0,0.0
2016-01-22 00:00:00+05:30,667.4282176777939,685.3324023546944,660.6644267196838,679.4140625,1001784,0.0,0.0
2016-01-25 00:00:00+05:30,681.3537077826726,681.3537077826726,670.9095998531571,677.375,706865,0.0,0.0
2016-01-27 00:00:00+05:30,676.3803129133059,678.7675618312225,662.8029485243974,671.009033203125,655762,0.0,0.0
2016-01-28 00:00:00+05:30,671.4068743852773,676.380258639983,656.7353908338953,659.7194213867188,1468731,0.0,0.0
2016-01-29 00:00:00+05:30,660.9628156511432,682.3483695059206,660.9628156511432,679.9611206054688,1645577,0.0,0.0
2016-02-01 00:00:00+05:30,679.513599582734,687.3217895503944,675.8830043408004,684.0393676757812,592570,0.0,0.0
2016-02-02 00:00:00+05:30,683.3430760636016,687.3217839300564,667.9255830810896,673.5455322265625,601307,0.0,0.0
2016-02-03 00:00:00+05:30,668.4228803293652,668.4228803293652,658.1777203473213,662.0072021484375,1207032,0.0,0.0
2016-02-04 00:00:00+05:30,666.8314933518055,677.1760978539032,665.0908085802237,672.6503295898438,482546,0.0,0.0
2016-02-05 00:00:00+05:30,673.3961932231925,693.5881201098431,671.854456326106,688.3163452148438,1868377,0.0,0.0
2016-02-08 00:00:00+05:30,691.0517459990733,691.0517459990733,666.7318847175078,669.5169677734375,573936,0.0,0.0
2016-02-09 00:00:00+05:30,664.3944483689444,676.3802928876215,658.8242212954784,673.4459838867188,897961,0.0,0.0
2016-02-10 00:00:00+05:30,673.3962638269991,676.3305728350624,657.6306591869409,663.797607421875,996355,0.0,0.0
2016-02-11 00:00:00+05:30,663.4494948284363,663.4494948284363,621.6730648692245,625.60205078125,1585567,0.0,0.0
2016-02-12 00:00:00+05:30,626.6464410027506,633.6091792361145,610.4332198299695,618.6890258789062,1300513,0.0,0.0
2016-02-15 00:00:00+05:30,623.6624375640368,633.0124250269326,618.7387745991105,621.9217529296875,1276295,0.0,0.0
2016-02-16 00:00:00+05:30,626.5469589071594,626.6464023059629,611.7262498701066,616.9483032226562,740669,0.0,0.0
2016-02-17 00:00:00+05:30,615.7049833990814,626.5469855814885,606.7528915564453,621.971435546875,955916,0.0,0.0
2016-02-18 00:00:00+05:30,626.6464256523021,634.3551713646916,620.827590269634,632.1668701171875,849665,0.0,0.0
2016-02-19 00:00:00+05:30,629.1828774567431,636.4937892896681,621.9714697425841,627.840087890625,586848,0.0,0.0
2016-02-22 00:00:00+05:30,630.6251662569214,638.7815291297413,628.7850382420112,636.7921752929688,444582,0.0,0.0
2016-02-23 00:00:00+05:30,635.5985464031777,635.5985464031777,616.6996850860253,619.6837158203125,635282,0.0,0.0
2016-02-24 00:00:00+05:30,617.0478186915499,626.5967537919499,613.2183367365056,615.4563598632812,669471,0.0,0.0
2016-02-25 00:00:00+05:30,617.69433077566,618.1916692062362,601.2821625666448,603.61962890625,1023867,0.0,0.0
2016-02-26 00:00:00+05:30,610.7316054957115,618.0922387059849,603.3709722854381,612.4722900390625,586436,0.0,0.0
2016-02-29 00:00:00+05:30,611.726263724922,636.941297628505,582.6319658160537,627.0443115234375,2099387,0.0,0.0
2016-03-01 00:00:00+05:30,616.6996524499862,637.7868139983921,616.6996524499862,635.0514526367188,1980463,0.0,0.0
2016-03-02 00:00:00+05:30,643.8046434381532,656.4370526009311,638.2841986144556,652.8064575195312,1243691,0.0,0.0
2016-03-03 00:00:00+05:30,654.4974046254373,657.9787737989768,646.4902676683485,654.1492919921875,922424,0.0,0.0
2016-03-04 00:00:00+05:30,654.4973870370558,666.2842837808992,641.5665875971139,662.106689453125,716481,0.0,0.0
2016-03-08 00:00:00+05:30,661.4104075772544,662.2558586463651,644.600343917476,647.0870361328125,663558,0.0,0.0
2016-03-09 00:00:00+05:30,646.4902214105894,660.6146446175121,644.2521985305922,656.3872680664062,812862,0.0,0.0
2016-03-10 00:00:00+05:30,666.4335896262982,666.4335896262982,647.6341700527335,651.1155395507812,3566707,0.0,0.0
2016-03-11 00:00:00+05:30,653.5025902306903,655.5913870112556,637.0904247226136,639.22900390625,4293624,0.0,0.0
2016-03-14 00:00:00+05:30,646.4405829704925,646.6394697950145,629.182901224733,633.4102783203125,2566102,0.0,0.0
2016-03-15 00:00:00+05:30,634.504427452855,639.5772554279772,628.6855310822915,636.0958862304688,2150997,0.0,0.0
2016-03-16 00:00:00+05:30,633.1119007073986,649.872183614054,632.1172237227837,647.7833862304688,2153716,0.0,0.0
2016-03-17 00:00:00+05:30,652.4086584930343,653.7514481381584,640.7709256309867,647.7833862304688,5790597,0.0,0.0
2016-03-18 00:00:00+05:30,646.5399467600736,657.4316703129292,645.3463224086191,655.2930908203125,1939198,0.0,0.0
2016-03-21 00:00:00+05:30,656.5363976500225,661.4600598617204,649.1260434839572,660.1669921875,1164363,0.0,0.0
2016-03-22 00:00:00+05:30,656.5363830453417,666.2842031475706,651.5132775513094,662.7531127929688,1179559,0.0,0.0
2016-03-23 00:00:00+05:30,662.4547946330497,672.2026158054183,651.6127924788259,656.43701171875,3269570,0.0,0.0
2016-03-28 00:00:00+05:30,660.9130342291947,674.2914497831988,657.0337702940428,666.0355834960938,2904848,0.0,0.0
2016-03-29 00:00:00+05:30,666.4832434650019,678.3696445399758,665.3891231611382,667.925537109375,1966330,0.0,0.0
2016-03-30 00:00:00+05:30,671.4566934516895,682.8457571885109,661.9575402898092,680.2098388671875,2827418,0.0,0.0
2016-03-31 00:00:00+05:30,673.4957646265332,691.2010635899742,673.4957646265332,677.0269165039062,3982132,0.0,0.0
2016-04-01 00:00:00+05:30,678.3697423273362,682.9950148545846,673.5455829599956,676.2809448242188,1470326,0.0,0.0
2016-04-04 00:00:00+05:30,677.8723651225591,685.6308334617328,670.6609569829575,683.6414794921875,2059957,0.0,0.0
2016-04-05 00:00:00+05:30,680.3590084696262,681.1050161543517,661.2114778950058,665.190185546875,2892523,0.0,0.0
2016-04-06 00:00:00+05:30,665.4388297075283,670.710605005611,660.7638362506405,664.4441528320312,1683758,0.0,0.0
2016-04-07 00:00:00+05:30,663.4495572302476,664.4442342275944,652.0107717607606,658.9735107421875,1619424,0.0,0.0
2016-04-08 00:00:00+05:30,654.5968806412168,666.831455771624,654.5968806412168,661.8082885742188,1007741,0.0,0.0
2016-04-11 00:00:00+05:30,667.328728183034,671.357157315078,656.7851170641851,667.7265625,1990818,0.0,0.0
2016-04-12 00:00:00+05:30,666.2842475363161,678.4193169541888,666.1848041378296,673.7443237304688,1185688,0.0,0.0
2016-04-13 00:00:00+05:30,683.3431140334407,696.2241936088756,679.5633534923397,688.6646118164062,2437798,0.0,0.0
2016-04-18 00:00:00+05:30,687.421209672004,687.421209672004,654.1990362672628,679.7124633789062,1638201,0.0,0.0
2016-04-20 00:00:00+05:30,683.740917757397,688.316407162524,676.5792320148103,683.4922485351562,1087651,0.0,0.0
2016-04-21 00:00:00+05:30,685.3323613512279,685.9291431873144,679.513525963481,683.0446166992188,2137424,0.0,0.0
2016-04-22 00:00:00+05:30,676.4300235519152,680.1103402775533,669.3678417431922,672.5010375976562,1975006,0.0,0.0
2016-04-25 00:00:00+05:30,667.5276158014225,679.2150688948585,667.5276158014225,676.827880859375,1211689,0.0,0.0
2016-04-26 00:00:00+05:30,676.3305524597429,701.2471960055478,675.2363714724444,697.1192626953125,2108459,0.0,0.0
