Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-15 00:00:00+05:30,1250.333801537425,1254.734835685744,1242.455993390783,1246.7689208984375,139626,0.0,0.0
2015-07-16 00:00:00+05:30,1254.2948896689888,1256.9355104893446,1246.3730272079215,1250.818115234375,212830,0.0,0.0
2015-07-17 00:00:00+05:30,1255.835114936382,1286.8624061937903,1248.485409276889,1266.815673828125,318050,0.0,0.0
2015-07-20 00:00:00+05:30,1266.8158929362255,1276.3001448121026,1264.8574538586147,1268.334228515625,417282,0.0,0.0
2015-07-21 00:00:00+05:30,1274.9799527691066,1274.9799527691066,1252.9307224813974,1265.3636474609375,453338,0.0,0.0
2015-07-22 00:00:00+05:30,1261.7768759364963,1266.5300157587192,1254.2730889309446,1257.331787109375,347626,0.0,0.0
2015-07-23 00:00:00+05:30,1262.084677663934,1274.979730601976,1250.6419876412722,1254.31689453125,209390,0.0,0.0
2015-07-24 00:00:00+05:30,1265.2975534919335,1282.3295373312485,1239.8156040022052,1274.1436767578125,299886,0.0,0.0
2015-07-27 00:00:00+05:30,1282.0652191037207,1308.6181749705565,1271.908735093507,1297.554443359375,494314,8.0,0.0
2015-07-28 00:00:00+05:30,1305.077848294256,1329.3737609501889,1301.625942244341,1317.048828125,472496,0.0,0.0
2015-07-29 00:00:00+05:30,1319.2395498435922,1331.6309310564807,1306.4056193016718,1313.5970458984375,256804,0.0,0.0
2015-07-30 00:00:00+05:30,1313.4863559412263,1365.2203272146014,1310.4991480899448,1356.7677001953125,412304,0.0,0.0
2015-07-31 00:00:00+05:30,1366.5923100326306,1436.293828436173,1363.0519154470537,1395.6456298828125,897048,0.0,0.0
2015-08-03 00:00:00+05:30,1405.5365773133099,1408.988483463423,1360.8390979969863,1388.2108154296875,370352,0.0,0.0
2015-08-04 00:00:00+05:30,1394.9153444384463,1431.6469350439002,1386.506908034788,1405.381591796875,1781684,0.0,0.0
2015-08-05 00:00:00+05:30,1424.4997148561843,1428.6374855702206,1392.8352940035875,1396.8182373046875,654644,0.0,0.0
2015-08-06 00:00:00+05:30,1409.519619932979,1409.519619932979,1370.1327294544749,1389.4942626953125,449868,0.0,0.0
2015-08-07 00:00:00+05:30,1392.0387421836997,1428.3941218464267,1392.0387421836997,1417.3525390625,673756,0.0,0.0
2015-08-10 00:00:00+05:30,1420.3619433793842,1480.3273720529803,1419.6759703724208,1466.6304931640625,1294372,0.0,0.0
2015-08-11 00:00:00+05:30,1480.3272575050275,1498.0292276994076,1464.8380335849452,1490.01904296875,888330,0.0,0.0
2015-08-12 00:00:00+05:30,1490.01904296875,1490.01904296875,1490.01904296875,1490.01904296875,0,0.0,0.0
2015-08-13 00:00:00+05:30,1478.1146225781497,1519.80274391746,1473.733427842703,1504.15869140625,720138,0.0,0.0
2015-08-14 00:00:00+05:30,1480.3272344115069,1496.74585472836,1447.9768411682521,1479.7740478515625,705272,0.0,0.0
2015-08-17 00:00:00+05:30,1476.7425130429663,1476.7425130429663,1453.884888056385,1458.7529296875,365490,0.0,0.0
2015-08-18 00:00:00+05:30,1469.2194682448658,1478.0262646832546,1458.6425825418362,1467.71484375,186526,0.0,0.0
2015-08-19 00:00:00+05:30,1471.4763810228933,1481.8319911332903,1454.3497452045012,1457.5582275390625,206312,0.0,0.0
2015-08-20 00:00:00+05:30,1448.0210749608052,1461.8728874150922,1422.7957689483462,1426.9556884765625,276582,0.0,0.0
2015-08-21 00:00:00+05:30,1420.5832239183098,1423.6367708080936,1382.9665341883858,1415.8701171875,327224,0.0,0.0
2015-08-24 00:00:00+05:30,1393.5876604916104,1393.5876604916104,1301.979960992797,1328.6435546875,818782,0.0,0.0
2015-08-25 00:00:00+05:30,1330.303154202829,1349.310624434633,1234.7125083918472,1317.4249267578125,833038,0.0,0.0
2015-08-26 00:00:00+05:30,1316.6284012742972,1342.7608497262033,1265.7352342625973,1274.8516845703125,525866,0.0,0.0
2015-08-27 00:00:00+05:30,1296.669536672165,1327.2054404367996,1279.1888381402364,1302.1129150390625,659924,0.0,0.0
2015-08-28 00:00:00+05:30,1312.6010727639703,1349.775209686483,1305.5202847787295,1316.052978515625,501436,0.0,0.0
2015-08-31 00:00:00+05:30,1318.3545284068302,1319.7706647338266,1284.4995027528785,1296.6474609375,247434,0.0,0.0
2015-09-01 00:00:00+05:30,1283.3929747276957,1314.3714258418127,1274.541988695091,1292.6422119140625,438396,0.0,0.0
2015-09-02 00:00:00+05:30,1304.6352456816182,1334.2860467198368,1294.832822585939,1320.235107421875,434290,0.0,0.0
2015-09-03 00:00:00+05:30,1344.907328504007,1364.1139249891887,1325.8777085218837,1331.21044921875,560862,0.0,0.0
2015-09-04 00:00:00+05:30,1328.9753551344327,1335.126746294479,1301.4266652053223,1322.44775390625,289078,0.0,0.0
2015-09-07 00:00:00+05:30,1323.2222923469064,1332.6043150851308,1278.082267658149,1282.2421875,263132,0.0,0.0
2015-09-08 00:00:00+05:30,1282.2865648943252,1299.0591397299413,1223.6487841010558,1258.3004150390625,396490,0.0,0.0
2015-09-09 00:00:00+05:30,1283.3929100499947,1289.765576454609,1259.0526996869776,1274.519775390625,282108,0.0,0.0
2015-09-10 00:00:00+05:30,1270.116258296767,1281.6225379886541,1239.1378129724558,1267.637939453125,270602,0.0,0.0
2015-09-11 00:00:00+05:30,1278.3920925421876,1317.247941209045,1270.4705035920288,1307.2242431640625,325902,0.0,0.0
2015-09-14 00:00:00+05:30,1316.5842084171281,1339.463986329339,1309.9459687108233,1323.775634765625,327416,0.0,0.0
2015-09-15 00:00:00+05:30,1327.64772832383,1365.7069632024466,1327.64772832383,1360.8167724609375,538534,0.0,0.0
2015-09-16 00:00:00+05:30,1372.7436510679142,1391.817569402068,1326.873458651749,1332.715087890625,567266,0.0,0.0
2015-09-18 00:00:00+05:30,1349.177758741727,1349.7752434606323,1322.7797385914196,1326.7183837890625,307558,0.0,0.0
2015-09-21 00:00:00+05:30,1327.2053079475775,1332.9584486622553,1306.4054915175886,1325.70068359375,212300,0.0,0.0
2015-09-22 00:00:00+05:30,1338.0476950237903,1341.1455398609546,1274.9844251243724,1283.6141357421875,465828,0.0,0.0
2015-09-23 00:00:00+05:30,1275.8473206343997,1291.4029913784468,1261.265344661982,1277.0643310546875,368810,0.0,0.0
2015-09-24 00:00:00+05:30,1278.9673161364713,1292.15530522659,1267.9035850280243,1278.48046875,445430,0.0,0.0
2015-09-28 00:00:00+05:30,1280.737759265421,1305.5205217114692,1277.0203881162217,1292.708740234375,253704,0.0,0.0
2015-09-29 00:00:00+05:30,1280.7377754029558,1320.478727292109,1261.3099028154845,1314.7255859375,389158,0.0,0.0
2015-09-30 00:00:00+05:30,1327.2052991744529,1378.0984666986483,1321.0096092149856,1363.9368896484375,611132,0.0,0.0
2015-10-01 00:00:00+05:30,1376.217751741089,1393.9418736657976,1372.3454451801967,1381.9930419921875,481470,0.0,0.0
2015-10-05 00:00:00+05:30,1394.4729361450297,1428.9917838185656,1391.2644535087074,1422.1986083984375,642062,0.0,0.0
2015-10-06 00:00:00+05:30,1430.2749412384376,1447.1139625559913,1422.1984170680348,1440.2322998046875,379552,0.0,0.0
2015-10-07 00:00:00+05:30,1442.7990938100131,1460.4125761862006,1423.5040106602876,1432.111572265625,339762,0.0,0.0
2015-10-08 00:00:00+05:30,1433.5939887724755,1453.2210911118539,1421.1362706761904,1445.69775390625,215532,0.0,0.0
2015-10-09 00:00:00+05:30,1451.5618290411403,1459.3949307170506,1421.2029012282417,1426.8233642578125,153016,0.0,0.0
2015-10-12 00:00:00+05:30,1438.2852637072244,1441.8256582025037,1396.9732422227275,1403.0804443359375,218726,0.0,0.0
2015-10-13 00:00:00+05:30,1413.8785633280218,1413.8785633280218,1364.6006594238138,1378.5631103515625,420724,0.0,0.0
2015-10-14 00:00:00+05:30,1376.328412739024,1415.8702384899254,1371.305434638812,1407.9263916015625,279654,0.0,0.0
2015-10-15 00:00:00+05:30,1415.8257869198717,1415.8257869198717,1394.5834214366635,1406.709228515625,201796,0.0,0.0
2015-10-16 00:00:00+05:30,1413.9671170350628,1437.4000801065188,1404.3416700700636,1430.7618408203125,367838,0.0,0.0
2015-10-19 00:00:00+05:30,1438.2630504775098,1465.1037298741483,1433.9040047761964,1462.182861328125,711934,0.0,0.0
2015-10-20 00:00:00+05:30,1471.454002636907,1472.1178264647447,1449.7690909275454,1460.4345703125,423184,0.0,0.0
2015-10-21 00:00:00+05:30,1462.6254616844094,1465.9002833430923,1449.7915317634267,1454.504638671875,355418,0.0,0.0
2015-10-23 00:00:00+05:30,1460.4126472583973,1460.4126472583973,1433.1073778563875,1436.714111328125,199956,0.0,0.0
2015-10-26 00:00:00+05:30,1433.8598242254513,1438.285317510098,1409.8515231562444,1417.6624755859375,297962,0.0,0.0
2015-10-27 00:00:00+05:30,1420.5610493103131,1433.1515548023976,1405.3595462663177,1409.1654052734375,308446,0.0,0.0
2015-10-28 00:00:00+05:30,1391.8176365019456,1426.7790334124873,1391.8176365019456,1413.0821533203125,304410,0.0,0.0
2015-10-29 00:00:00+05:30,1407.3952401274464,1425.0087235994217,1403.9433340328565,1411.798583984375,370816,0.0,0.0
2015-10-30 00:00:00+05:30,1411.3779501965682,1440.6746869388794,1404.3193117495107,1430.2747802734375,310486,0.0,0.0
2015-11-02 00:00:00+05:30,1426.6461070397827,1433.4171327024621,1398.610674689215,1410.2054443359375,288336,0.0,0.0
2015-11-03 00:00:00+05:30,1422.353421503184,1425.8938158317546,1399.3408583674761,1406.134033203125,197504,0.0,0.0
2015-11-04 00:00:00+05:30,1407.3065546721512,1414.5201287467728,1395.711786428041,1407.8597412109375,219050,0.0,0.0
2015-11-05 00:00:00+05:30,1409.3867545260712,1425.0087666513189,1396.552824640081,1406.7757568359375,231464,0.0,0.0
2015-11-06 00:00:00+05:30,1411.7320307039986,1426.5795788426653,1365.4856365947296,1385.1790771484375,248556,0.0,0.0
2015-11-09 00:00:00+05:30,1360.8391302914877,1391.8175820379604,1343.1371578649316,1347.363525390625,601312,0.0,0.0
2015-11-10 00:00:00+05:30,1340.9243103360354,1370.1325626403848,1334.7729185987316,1343.2919921875,301770,0.0,0.0
2015-11-13 00:00:00+05:30,1344.9073221561189,1344.9073221561189,1284.0124952830397,1288.43798828125,548758,0.0,0.0
2015-11-16 00:00:00+05:30,1278.9675449358215,1283.3930381708935,1251.972036201882,1259.5396728515625,685846,0.0,0.0
2015-11-17 00:00:00+05:30,1262.5928993176346,1284.654020709528,1262.5928993176346,1273.700927734375,362128,0.0,0.0
2015-11-18 00:00:00+05:30,1274.5417725272775,1286.4021134082554,1259.030400527081,1264.982666015625,315842,0.0,0.0
2015-11-19 00:00:00+05:30,1273.6567777483708,1307.2905217055898,1267.903637334636,1303.0863037109375,317122,0.0,0.0
2015-11-20 00:00:00+05:30,1313.4420193956475,1331.6308387760969,1303.7723820529602,1313.110107421875,282258,0.0,0.0
2015-11-23 00:00:00+05:30,1316.5842222257538,1326.2096699008496,1315.256574270568,1318.951904296875,161994,0.0,0.0
2015-11-24 00:00:00+05:30,1316.5841651347178,1321.0096581267671,1289.4780205584148,1301.581787109375,311806,0.0,0.0
2015-11-26 00:00:00+05:30,1301.095050430563,1324.0633177969858,1275.6706126355957,1283.769287109375,495604,0.0,0.0
2015-11-27 00:00:00+05:30,1290.03120251026,1300.2098363551095,1281.8440405046204,1295.6737060546875,202562,0.0,0.0
2015-11-30 00:00:00+05:30,1294.0140936028467,1303.3076284748236,1281.1801644939267,1292.243896484375,232868,0.0,0.0
2015-12-01 00:00:00+05:30,1294.9432757046966,1321.0093807367132,1284.7424948911648,1315.0128173828125,324792,0.0,0.0
2015-12-02 00:00:00+05:30,1320.567173623195,1320.567173623195,1302.002251219484,1310.0123291015625,107428,0.0,0.0
2015-12-03 00:00:00+05:30,1307.733008833979,1318.5533161814715,1295.1203554492859,1297.488037109375,143216,0.0,0.0
2015-12-04 00:00:00+05:30,1296.669465544942,1309.0165479547804,1289.5886766545943,1299.3026123046875,149132,0.0,0.0
2015-12-07 00:00:00+05:30,1299.3026249634145,1299.3026249634145,1271.3778283316008,1275.338623046875,218664,0.0,0.0
2015-12-08 00:00:00+05:30,1270.1163703313714,1287.5085777778606,1263.5224296055403,1273.78955078125,241836,0.0,0.0
2015-12-09 00:00:00+05:30,1270.1607930548328,1270.736020711192,1232.9423535926403,1238.009521484375,245650,0.0,0.0
2015-12-10 00:00:00+05:30,1239.138030993838,1278.8346813064666,1204.1987856216317,1268.54541015625,578630,0.0,0.0
2015-12-11 00:00:00+05:30,1268.5452917239684,1274.9401068566133,1222.9848674825114,1230.6409912109375,445344,0.0,0.0
2015-12-14 00:00:00+05:30,1222.7637144787477,1259.937855635539,1214.709338836962,1251.5294189453125,301034,0.0,0.0
2015-12-15 00:00:00+05:30,1252.4144736423834,1277.1972335448474,1249.3829678294678,1274.5640869140625,228250,0.0,0.0
2015-12-16 00:00:00+05:30,1276.6218292503786,1281.1801082391476,1242.7004716748052,1245.3336181640625,290938,0.0,0.0
2015-12-17 00:00:00+05:30,1256.8401463728205,1291.8015448106562,1244.0062153007038,1288.1505126953125,333382,0.0,0.0
2015-12-18 00:00:00+05:30,1283.8353529438148,1304.8564419699546,1273.6345712917541,1279.10009765625,318944,0.0,0.0
2015-12-21 00:00:00+05:30,1277.6397265409314,1305.5203302028915,1275.4269802185536,1302.4224853515625,211700,0.0,0.0
2015-12-22 00:00:00+05:30,1305.520372589625,1311.2735132145963,1288.5707136010506,1290.8719482421875,196708,0.0,0.0
2015-12-23 00:00:00+05:30,1294.5229065847952,1303.9713763714865,1278.3256687216476,1281.7332763671875,193708,0.0,0.0
2015-12-24 00:00:00+05:30,1295.3417487353663,1295.7842980174762,1274.9401836124016,1288.128173828125,163944,0.0,0.0
2015-12-28 00:00:00+05:30,1288.7035741947566,1294.4567151509832,1283.1717078906927,1285.318115234375,174490,0.0,0.0
2015-12-29 00:00:00+05:30,1287.8625588228817,1321.2307275829955,1287.818260682136,1317.8231201171875,313522,0.0,0.0
2015-12-30 00:00:00+05:30,1323.2224371141647,1325.8777329745944,1310.6319308514799,1317.071044921875,169640,0.0,0.0
2015-12-31 00:00:00+05:30,1321.0097819211824,1333.4011634601416,1304.6576053920176,1312.734130859375,480318,0.0,0.0
2016-01-01 00:00:00+05:30,1311.0080885685295,1329.1305700203666,1311.0080885685295,1321.6292724609375,129486,0.0,0.0
2016-01-04 00:00:00+05:30,1318.7966715862733,1329.6169783734933,1306.4052934639863,1315.5218505859375,253614,0.0,0.0
2016-01-05 00:00:00+05:30,1317.5134658747784,1324.35083044041,1305.6531239114854,1312.910888671875,228500,0.0,0.0
2016-01-06 00:00:00+05:30,1306.847898159596,1330.303007743903,1306.847898159596,1328.4000244140625,267276,0.0,0.0
2016-01-07 00:00:00+05:30,1323.2223976845273,1325.3688049921216,1288.2831523043517,1303.99365234375,298800,0.0,0.0
2016-01-08 00:00:00+05:30,1304.192573390868,1313.486107168,1275.3825754640604,1284.41064453125,333412,0.0,0.0
2016-01-11 00:00:00+05:30,1279.011665191043,1296.2267882633535,1257.3487923829905,1291.93408203125,264812,0.0,0.0
2016-01-12 00:00:00+05:30,1292.2439703519547,1322.0717502855236,1283.8355335585686,1299.59033203125,357368,0.0,0.0
2016-01-13 00:00:00+05:30,1301.1831923951358,1310.5873633010553,1268.5894856259636,1285.6939697265625,509212,0.0,0.0
2016-01-14 00:00:00+05:30,1278.9452437980176,1290.0311246426486,1257.326776741623,1282.330810546875,279524,0.0,0.0
2016-01-15 00:00:00+05:30,1287.774072632265,1298.439553216194,1261.486689312461,1265.314697265625,266612,0.0,0.0
2016-01-18 00:00:00+05:30,1261.2656465903613,1270.1166335839778,1215.0635377013925,1223.78173828125,422410,0.0,0.0
2016-01-19 00:00:00+05:30,1217.0105203795338,1221.5023523552313,1205.083838888666,1209.4871826171875,296504,0.0,0.0
2016-01-20 00:00:00+05:30,1203.6675866310813,1203.7339257989963,1152.8407634949947,1185.899169921875,547548,0.0,0.0
2016-01-21 00:00:00+05:30,1202.4066327278542,1207.7393742205418,1152.9960390136318,1159.3465576171875,509584,0.0,0.0
2016-01-22 00:00:00+05:30,1172.7556472279366,1177.181140236344,1151.6902572902127,1157.6646728515625,544196,0.0,0.0
2016-01-25 00:00:00+05:30,1165.0993537200593,1172.3129278863066,1145.6493363781337,1151.7786865234375,497200,0.0,0.0
2016-01-27 00:00:00+05:30,1155.9387701021085,1174.9683899774495,1151.026429660769,1172.6007080078125,912516,0.0,0.0
2016-01-28 00:00:00+05:30,1181.606769888558,1193.9760026686113,1169.901361136532,1181.7174072265625,700714,0.0,0.0
2016-01-29 00:00:00+05:30,1188.2449105559037,1193.5555023349245,1184.7045160365567,1190.2142333984375,389020,0.0,0.0
2016-02-01 00:00:00+05:30,1199.3087795252802,1245.7764628648206,1194.5513738500415,1239.3594970703125,696656,0.0,0.0
2016-02-02 00:00:00+05:30,1240.5983730816495,1272.5504083259132,1226.3483083931278,1235.9737548828125,642304,0.0,0.0
2016-02-03 00:00:00+05:30,1230.2868791498531,1263.3895836941017,1206.6326440354799,1251.5513916015625,500410,0.0,0.0
2016-02-04 00:00:00+05:30,1260.3802863478954,1274.409076212791,1245.7761608389487,1264.053466796875,762508,0.0,0.0
2016-02-05 00:00:00+05:30,1263.9870102267078,1270.9793100577879,1245.776151618791,1266.7972412109375,518808,0.0,0.0
2016-02-08 00:00:00+05:30,1268.124916688615,1307.0029127700734,1258.5437683354535,1263.4781494140625,388862,0.0,0.0
2016-02-09 00:00:00+05:30,1257.725044734112,1278.9674100216691,1221.4360040345352,1231.658935546875,498770,0.0,0.0
2016-02-10 00:00:00+05:30,1256.8398283230392,1270.1163053827895,1189.43955817419,1204.6190185546875,687422,0.0,0.0
2016-02-11 00:00:00+05:30,1194.8831823257758,1208.0490247976988,1155.5405903920905,1165.6749267578125,583352,0.0,0.0
2016-02-12 00:00:00+05:30,1172.755399537318,1176.2514950578652,1108.6079135375114,1139.564208984375,713848,0.0,0.0
2016-02-15 00:00:00+05:30,1152.8407863125194,1199.3084571619684,1138.236661188407,1179.7919921875,710510,0.0,0.0
2016-02-16 00:00:00+05:30,1175.012736471303,1190.4576644390697,1155.27499368706,1162.0902099609375,315378,0.0,0.0
2016-02-17 00:00:00+05:30,1170.5427929128339,1178.5086795942823,1126.3763551479526,1173.7291259765625,254606,0.0,0.0
2016-02-18 00:00:00+05:30,1180.8984611183973,1224.8214773660957,1180.8984611183973,1218.5594482421875,390156,0.0,0.0
2016-02-19 00:00:00+05:30,1222.7636104478029,1222.7636104478029,1197.3391769642808,1205.7254638671875,254268,0.0,0.0
2016-02-22 00:00:00+05:30,1198.8659720474323,1239.5805048744398,1198.8659720474323,1238.850341796875,704004,0.0,0.0
2016-02-23 00:00:00+05:30,1236.969482992833,1247.1038178549325,1228.074199626486,1240.1336669921875,331174,0.0,0.0
2016-02-24 00:00:00+05:30,1240.4657483565684,1242.634196814547,1211.0805166221257,1218.5152587890625,419472,0.0,0.0
2016-02-25 00:00:00+05:30,1219.223334297734,1227.498984685748,1182.6023793383376,1188.665283203125,442200,0.0,0.0
2016-02-26 00:00:00+05:30,1191.7851388296965,1208.3807358241688,1183.421001162183,1200.3927001953125,431106,0.0,0.0
2016-02-29 00:00:00+05:30,1204.6191759672618,1251.5294010416667,1168.3301339285713,1219.7764892578125,364926,0.0,0.0
2016-03-01 00:00:00+05:30,1219.665832932618,1259.05271940976,1219.665832932618,1257.59228515625,329542,0.0,0.0
2016-03-02 00:00:00+05:30,1261.7080182350105,1289.809897981739,1258.742959618617,1266.9522705078125,320220,0.0,0.0
2016-03-03 00:00:00+05:30,1273.6569279888058,1280.2066794566701,1253.2996595080951,1257.6588134765625,258812,0.0,0.0
2016-03-04 00:00:00+05:30,1267.4611055640582,1273.192096984905,1257.7250216526024,1263.566650390625,172662,0.0,0.0
2016-03-08 00:00:00+05:30,1261.2654824974027,1276.6883685449436,1217.0105532869675,1247.568603515625,382152,0.0,0.0
2016-03-09 00:00:00+05:30,1243.5415344340124,1263.9209537744193,1232.4999496714838,1255.8665771484375,307366,0.0,0.0
2016-03-10 00:00:00+05:30,1252.4143572072926,1264.8057360065168,1239.1378799224096,1254.47216796875,294114,0.0,0.0
2016-03-11 00:00:00+05:30,1257.1497089053705,1259.6943672467853,1243.1209184406835,1246.2630615234375,143186,0.0,0.0
2016-03-14 00:00:00+05:30,1253.2994170391914,1265.6907954562455,1245.7760801431227,1249.338623046875,224718,0.0,0.0
2016-03-15 00:00:00+05:30,1239.2484835072885,1248.807590109955,1217.4307848207109,1220.8826904296875,153938,0.0,0.0
2016-03-16 00:00:00+05:30,1212.6295645107532,1219.6660562328464,1183.4433473029947,1203.8670654296875,479506,0.0,0.0
2016-03-17 00:00:00+05:30,1212.5848442037873,1212.6291423428052,1189.572285116708,1193.82080078125,268306,0.0,0.0
2016-03-18 00:00:00+05:30,1194.4405058359498,1201.5212943107092,1181.717214045367,1188.598876953125,241694,0.0,0.0
2016-03-21 00:00:00+05:30,1190.9000789566123,1216.5679364740718,1190.9000789566123,1210.35009765625,198826,0.0,0.0
2016-03-22 00:00:00+05:30,1210.8150454865527,1230.2429191171093,1205.9470025405176,1217.674560546875,241612,0.0,0.0
2016-03-23 00:00:00+05:30,1219.2897446017596,1222.3655488838792,1197.2287253048437,1206.0797119140625,216966,0.0,0.0
2016-03-28 00:00:00+05:30,1215.0411603742818,1221.435975667021,1151.18127960284,1161.9573974609375,564336,0.0,0.0
2016-03-29 00:00:00+05:30,1157.2662569507047,1161.6917493291012,1114.803679188839,1143.1710205078125,391994,0.0,0.0
2016-03-30 00:00:00+05:30,1159.2578235573449,1172.313027143885,1146.2689591442204,1167.666259765625,523354,0.0,0.0
2016-03-31 00:00:00+05:30,1161.8687667337495,1197.0514323813234,1157.4875723425068,1188.9085693359375,692926,0.0,0.0
2016-04-01 00:00:00+05:30,1177.8449327049282,1202.80466938749,1177.8449327049282,1185.6116943359375,353070,0.0,0.0
2016-04-04 00:00:00+05:30,1194.883306526401,1196.454378408653,1172.755837887023,1176.8272705078125,368804,0.0,0.0
2016-04-05 00:00:00+05:30,1172.7556204518544,1175.521553518958,1153.7923401260891,1168.9276123046875,428202,0.0,0.0
2016-04-06 00:00:00+05:30,1168.9276510728619,1205.4821588734962,1168.9276510728619,1198.0694580078125,967300,0.0,0.0
