Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-04 00:00:00+05:30,296.979908989989,303.56512039464394,294.61268051383723,301.2839660644531,5305451,0.0,0.0
2015-09-07 00:00:00+05:30,301.197846901582,301.197846901582,295.34433948254474,298.7875671386719,2898337,0.0,0.0
2015-09-08 00:00:00+05:30,300.42313566647516,300.81048385780855,291.9871706699132,299.34710693359375,3089268,0.0,0.0
2015-09-09 00:00:00+05:30,301.28396609401096,314.79871463652523,299.56236658248406,305.1576232910156,6374276,0.0,0.0
2015-09-10 00:00:00+05:30,303.4359767380625,303.4359767380625,297.840720359479,301.67132568359375,3357167,0.0,0.0
2015-09-11 00:00:00+05:30,302.8334179325434,304.6841430626901,298.0989322777634,300.1648864746094,3354447,0.0,0.0
2015-09-14 00:00:00+05:30,301.1978964470552,305.58802773348674,297.96986816669045,304.8563537597656,2811019,0.0,0.0
2015-09-15 00:00:00+05:30,304.72720363836754,304.72720363836754,300.4231468427858,302.144775390625,2361340,0.0,0.0
2015-09-16 00:00:00+05:30,302.57518466407583,311.69977252975383,302.57518466407583,309.461669921875,2974270,0.0,0.0
2015-09-18 00:00:00+05:30,309.9351259335213,312.4314801548943,304.0385661053827,307.22357177734375,6783352,0.0,0.0
2015-09-21 00:00:00+05:30,304.7272320957836,309.0312892933063,302.48912934860033,303.26385498046875,2792725,0.0,0.0
2015-09-22 00:00:00+05:30,305.5879897037704,305.5879897037704,292.9340714507925,295.9468994140625,4558449,0.0,0.0
2015-09-23 00:00:00+05:30,292.67583625353967,295.2582936784505,289.4478081944506,290.8681335449219,4087837,0.0,0.0
2015-09-24 00:00:00+05:30,290.86809075423525,291.4706679511381,285.8323607273533,286.6070861816406,9967481,0.0,0.0
2015-09-28 00:00:00+05:30,285.87545935782725,288.71613954548735,278.38642520639945,282.0018310546875,5295350,0.0,0.0
2015-09-29 00:00:00+05:30,279.76365573766174,281.31313596692115,271.6720454823273,277.7407531738281,7126332,0.0,0.0
2015-09-30 00:00:00+05:30,284.06768563761756,291.59979870973643,279.7636293529865,290.8250732421875,7251836,0.0,0.0
2015-10-01 00:00:00+05:30,292.15931042349104,293.0631616174418,288.8882313000515,292.2023620605469,5093796,0.0,0.0
2015-10-05 00:00:00+05:30,294.31140730588015,299.0889159194165,292.03025296889246,298.0559387207031,5969834,0.0,0.0
2015-10-06 00:00:00+05:30,300.423193187324,301.80049623806394,297.49643877852026,300.2940673828125,4610836,0.0,0.0
2015-10-07 00:00:00+05:30,300.29400383299077,300.38007796843726,292.9771193594196,294.95697021484375,3635620,0.0,0.0
2015-10-08 00:00:00+05:30,295.68867815362063,297.58245490509245,290.05037039362844,294.0101013183594,4770259,0.0,0.0
2015-10-09 00:00:00+05:30,296.11905603042703,300.33703820108286,295.47345632966307,299.2179870605469,5548083,0.0,0.0
2015-10-12 00:00:00+05:30,299.56234659508436,303.09164867666004,299.2180208861462,300.8535461425781,2441453,0.0,0.0
2015-10-13 00:00:00+05:30,302.23086167833793,302.7473356894316,295.12917642460536,297.3672790527344,2590061,0.0,0.0
2015-10-14 00:00:00+05:30,299.08892322967756,301.41310012256366,294.31141449937047,298.0989685058594,3464048,0.0,0.0
2015-10-15 00:00:00+05:30,299.5623268507751,304.2106798930164,296.1190699883401,302.3599548339844,5514188,0.0,0.0
2015-10-16 00:00:00+05:30,298.8736893073193,303.39294593085435,293.5366554976132,300.982666015625,4598180,0.0,0.0
2015-10-19 00:00:00+05:30,303.8663958927813,314.75566442254546,297.8407392789344,313.07708740234375,4334115,0.0,0.0
2015-10-20 00:00:00+05:30,312.3454175420799,315.9177715693634,309.46168584277365,311.4845886230469,2588064,0.0,0.0
2015-10-21 00:00:00+05:30,313.37834869962006,321.77123267747277,313.24922292334065,319.7913818359375,4434717,0.0,0.0
2015-10-23 00:00:00+05:30,321.9434047791909,322.5459820092013,306.8792072131745,309.1173095703125,4452331,0.0,0.0
2015-10-26 00:00:00+05:30,314.1960981256879,314.4112980377846,298.57237464164376,303.177734375,7353435,0.0,0.0
2015-10-27 00:00:00+05:30,302.53211688834125,305.32977414705994,299.64841463917924,303.5650939941406,2855148,0.0,0.0
2015-10-28 00:00:00+05:30,303.26385397678064,309.6768881036113,302.14480260689265,308.4287109375,3806874,0.0,0.0
2015-10-29 00:00:00+05:30,306.8792149473093,308.9881915834517,300.4231301134497,305.93231201171875,4560952,0.0,0.0
2015-10-30 00:00:00+05:30,303.86639355441673,310.66680487728786,296.5925598561842,300.4662170410156,3988476,0.0,0.0
2015-11-02 00:00:00+05:30,299.1319619387273,302.74736784447975,295.8178592904788,301.4131164550781,2857066,0.0,0.0
2015-11-03 00:00:00+05:30,302.18783217021195,304.55506076154234,297.7546490870906,299.2610778808594,1670964,0.0,0.0
2015-11-04 00:00:00+05:30,300.42313049253994,301.542181700724,295.43042254954594,298.1850280761719,2412413,0.0,0.0
2015-11-05 00:00:00+05:30,295.5595314313533,297.8406853591836,287.5970185036492,289.7060241699219,3467567,0.0,0.0
2015-11-06 00:00:00+05:30,286.6501179015642,294.5265268122113,272.96319561744525,291.98712158203125,3373067,0.0,0.0
2015-11-09 00:00:00+05:30,287.55402712050477,291.4707065489657,276.1052337514227,288.58697509765625,3630757,0.0,0.0
2015-11-10 00:00:00+05:30,286.34889791770865,288.9743780331489,281.95876660804066,285.48809814453125,2421896,0.0,0.0
2015-11-13 00:00:00+05:30,279.80676771201644,289.23266030927215,279.80676771201644,287.4249572753906,2780378,0.0,0.0
2015-11-16 00:00:00+05:30,288.9743738898537,292.0733054953234,284.49816849665456,289.0174255371094,2697681,0.0,0.0
2015-11-17 00:00:00+05:30,289.66300427683166,290.65292975935506,284.92854764072916,287.9413757324219,2173068,0.0,0.0
2015-11-18 00:00:00+05:30,289.2326062248878,294.5265885273136,286.1767264700849,287.4679260253906,2486993,0.0,0.0
2015-11-19 00:00:00+05:30,288.50093000983975,293.5366903587128,285.9615531592402,292.28851318359375,1983013,0.0,0.0
2015-11-20 00:00:00+05:30,291.4276412963661,296.42034926093254,287.5109620507989,293.8379211425781,2315668,0.0,0.0
2015-11-23 00:00:00+05:30,294.05313549491467,298.01286657695766,290.05038191673924,291.8150329589844,2146374,0.0,0.0
2015-11-24 00:00:00+05:30,292.24542119818875,297.58245490509245,288.5008901896683,294.0101013183594,2882252,0.0,0.0
2015-11-26 00:00:00+05:30,294.39742452459427,297.5393780122676,292.71884783178365,294.52655029296875,8126680,0.0,0.0
2015-11-27 00:00:00+05:30,296.03304877197655,296.7647227685172,292.1163397473109,294.5696716308594,1460049,0.0,0.0
2015-11-30 00:00:00+05:30,295.2582958233752,296.1190955392435,286.8223303565198,287.812255859375,7110699,0.0,0.0
2015-12-01 00:00:00+05:30,289.18956290445476,289.18956290445476,276.7077919556968,277.82684326171875,9058372,0.0,0.0
2015-12-02 00:00:00+05:30,280.0219174163899,280.23711734388826,272.4037292204211,277.9559631347656,6804758,0.0,0.0
2015-12-03 00:00:00+05:30,277.18124244039046,281.0548994995458,274.1684142543993,275.072265625,4408535,0.0,0.0
2015-12-04 00:00:00+05:30,273.7380234700543,277.6116515096408,273.00632036100023,276.57867431640625,2941586,0.0,0.0
2015-12-07 00:00:00+05:30,276.57866333622326,278.9028692157386,274.2975382499298,275.54571533203125,2685214,0.0,0.0
2015-12-08 00:00:00+05:30,275.45961194463945,275.8469893071,271.2416583429132,273.60888671875,4590607,0.0,0.0
2015-12-09 00:00:00+05:30,273.0924041799028,273.3076041259449,265.21599288104824,267.5832214355469,5188413,0.0,0.0
2015-12-10 00:00:00+05:30,270.2086887392026,270.6821402572023,265.56030599999207,269.1326599121094,2341048,0.0,0.0
2015-12-11 00:00:00+05:30,271.1555157547124,271.1555157547124,264.6994313522662,266.464111328125,2355955,0.0,0.0
2015-12-14 00:00:00+05:30,264.26902732960104,267.71228394839585,261.81572520622757,263.537353515625,3826300,0.0,0.0
2015-12-15 00:00:00+05:30,263.53739104271824,266.85149321869625,262.203110695419,266.162841796875,2623471,0.0,0.0
2015-12-16 00:00:00+05:30,267.71233686030064,277.1382282127032,266.4641597327956,275.76092529296875,4587498,0.0,0.0
2015-12-17 00:00:00+05:30,276.32044826149007,279.1611282186858,275.50267101738154,277.52557373046875,4000133,0.0,0.0
2015-12-18 00:00:00+05:30,277.4394737535001,278.3863767004108,273.73799439853985,274.641845703125,4544383,0.0,0.0
2015-12-21 00:00:00+05:30,274.9861675010136,278.257246978492,272.8771617215125,276.2343444824219,3305363,0.0,0.0
2015-12-22 00:00:00+05:30,276.32045642040083,281.7435649129842,275.6318049469266,278.2142333984375,3705221,0.0,0.0
2015-12-23 00:00:00+05:30,280.6245362896319,286.521096791427,279.0750557747705,286.0906677246094,3980119,0.0,0.0
2015-12-24 00:00:00+05:30,286.00454930029053,292.46063452678084,282.9056470463162,291.3415832519531,2858615,0.0,0.0
2015-12-28 00:00:00+05:30,290.308614521715,290.9542434666765,284.0677290406452,285.57415771484375,3336594,0.0,0.0
2015-12-29 00:00:00+05:30,286.5640724913498,289.4478039426592,284.4981473890143,288.58697509765625,2788729,0.0,0.0
2015-12-30 00:00:00+05:30,291.8150497317673,292.11632381414125,285.83241569468754,286.73626708984375,1726114,0.0,0.0
2015-12-31 00:00:00+05:30,287.5109896610579,294.1822750858101,286.17673840571433,293.0201721191406,3275719,0.0,0.0
2016-01-01 00:00:00+05:30,292.6328107124554,296.11909030737246,290.65293059369264,293.10626220703125,1387248,0.0,0.0
2016-01-04 00:00:00+05:30,290.9542315217421,291.7719795717318,276.32043268925713,281.3131408691406,3498169,0.0,0.0
2016-01-05 00:00:00+05:30,281.48529259984497,282.99172123066757,276.32043607707146,278.4294128417969,2351113,0.0,0.0
2016-01-06 00:00:00+05:30,280.53839887228264,286.2197289854741,275.1583136566601,277.3533935546875,2678635,0.0,0.0
2016-01-07 00:00:00+05:30,276.2343668627776,280.4523204674542,272.5328581123431,277.4825439453125,3135368,0.0,0.0
2016-01-08 00:00:00+05:30,279.1611200373327,279.7206456831071,274.16841172240254,278.77374267578125,1999282,0.0,0.0
2016-01-11 00:00:00+05:30,276.3203981582266,278.90282606523243,270.8972908091058,276.44952392578125,2795794,0.0,0.0
2016-01-12 00:00:00+05:30,277.1812376314764,280.1510432685069,269.9504267921207,271.4998779296875,3262399,0.0,0.0
2016-01-13 00:00:00+05:30,276.32042997389283,277.65468114553545,260.00805440978775,265.6463623046875,5044083,0.0,0.0
2016-01-14 00:00:00+05:30,264.18297947665576,268.5731102412381,258.67379748667196,265.7754821777344,3633282,0.0,0.0
2016-01-15 00:00:00+05:30,268.31488532443285,268.31488532443285,260.911925844696,263.4943542480469,3572695,0.0,0.0
2016-01-18 00:00:00+05:30,264.9577261177451,265.7324517087507,252.94940658707358,258.4586181640625,4574694,0.0,0.0
2016-01-19 00:00:00+05:30,259.7929157503696,268.9175053302161,256.86616115208,267.10980224609375,3707778,0.0,0.0
2016-01-20 00:00:00+05:30,265.56026736307865,270.1655977858741,260.65363375555654,266.50714111328125,5629713,0.0,0.0
2016-01-21 00:00:00+05:30,269.4339372657654,269.77826295960404,261.3853496768141,266.2489318847656,3422136,0.0,0.0
2016-01-22 00:00:00+05:30,267.79842830009426,267.8845024511277,250.96957638936985,257.1243591308594,5904068,0.0,0.0
2016-01-25 00:00:00+05:30,258.1142707850536,259.06114458438174,251.83033414427305,256.0913391113281,3479687,0.0,0.0
2016-01-27 00:00:00+05:30,256.09138828497686,257.8130170889238,251.18478262877414,256.3496398925781,5644966,0.0,0.0
2016-01-28 00:00:00+05:30,253.33677773145718,254.67102894696052,248.21494364984463,250.84042358398438,7080505,0.0,0.0
2016-01-29 00:00:00+05:30,249.1187944799828,255.9192054777727,243.00703491093364,249.5491943359375,7373584,0.0,0.0
2016-02-01 00:00:00+05:30,251.52906628639485,256.5217744080988,250.66823745449605,255.31661987304688,4425387,0.0,0.0
2016-02-02 00:00:00+05:30,255.3165867768305,261.68659688541425,254.54186133217024,260.13714599609375,4808715,0.0,0.0
2016-02-03 00:00:00+05:30,258.84595358002247,259.7928565599811,254.92927417280092,258.07122802734375,5232930,0.0,0.0
2016-02-04 00:00:00+05:30,261.5145072336322,263.23610676399556,259.6207011133767,261.90185546875,3411138,0.0,0.0
2016-02-05 00:00:00+05:30,260.05109337386085,265.5603049832601,260.0080708756837,264.4412536621094,2647351,0.0,0.0
2016-02-08 00:00:00+05:30,265.4311264383035,269.8643083436357,263.0638984758884,267.7122802734375,2753109,0.0,0.0
2016-02-09 00:00:00+05:30,265.9906716073427,270.2516764243791,264.2690431945899,268.7882995605469,3145945,0.0,0.0
2016-02-10 00:00:00+05:30,267.7123281091259,271.11253365055904,265.5602996543965,267.9705505371094,10180024,0.0,0.0
2016-02-11 00:00:00+05:30,262.5474467284437,271.58598970819213,262.0740243618575,265.7324523925781,6520711,0.0,0.0
2016-02-12 00:00:00+05:30,269.00351855073603,284.0677172218671,264.6994617875558,279.3763122558594,4049410,0.0,0.0
2016-02-15 00:00:00+05:30,282.8195674643436,283.98167048101175,272.40375025843844,274.51275634765625,5615585,0.0,0.0
2016-02-16 00:00:00+05:30,277.48249334549246,279.67754388992995,270.0795063426151,271.41375732421875,2910959,0.0,0.0
2016-02-17 00:00:00+05:30,269.86435733267854,276.83691672073144,265.6463745538641,275.072265625,3974587,0.0,0.0
2016-02-18 00:00:00+05:30,278.0420951916444,278.1281693419428,272.05943165527754,276.49261474609375,2569038,0.0,0.0
2016-02-19 00:00:00+05:30,275.8900618924792,282.3030960721681,272.6620044043965,280.66754150390625,5961801,0.0,0.0
2016-02-22 00:00:00+05:30,279.33326810515285,288.28570757864037,277.1812396658341,283.2929992675781,3455165,0.0,0.0
2016-02-23 00:00:00+05:30,286.65019466343455,286.65019466343455,273.8240976158152,276.57867431640625,5437598,0.0,0.0
2016-02-24 00:00:00+05:30,273.8670941920572,280.23710504003924,273.4366943559571,278.85980224609375,2523354,0.0,0.0
2016-02-25 00:00:00+05:30,279.72058642960076,280.1509861970193,273.737953877613,277.6546325683594,9556967,0.0,0.0
2016-02-26 00:00:00+05:30,279.63455934084516,279.63455934084516,272.8771995369354,273.6949768066406,7064596,0.0,0.0
2016-02-29 00:00:00+05:30,272.87722884544405,277.48258972061524,269.4770227544476,271.5860290527344,3988625,0.0,0.0
2016-03-01 00:00:00+05:30,271.62901205493415,277.43949772124313,267.0667034955493,276.06219482421875,4830530,0.0,0.0
2016-03-02 00:00:00+05:30,277.18118965713086,282.13084543014304,276.320390095921,280.92572021484375,3289694,0.0,0.0
2016-03-03 00:00:00+05:30,282.69044997481535,288.3287580503181,278.9028671118934,286.9945068359375,3265002,0.0,0.0
2016-03-04 00:00:00+05:30,285.7893782321468,289.7921613870879,281.57139512939585,283.4221496582031,2167900,0.0,0.0
2016-03-08 00:00:00+05:30,283.6373495413626,287.51100689712774,281.27012096795846,285.3589782714844,2393678,0.0,0.0
2016-03-09 00:00:00+05:30,283.2500164349842,289.1035252822464,282.60438740915583,288.0274963378906,3430173,0.0,0.0
2016-03-10 00:00:00+05:30,285.83238650338,291.556768372075,284.92853520053177,289.4908142089844,1837525,0.0,0.0
2016-03-11 00:00:00+05:30,288.3717350357874,291.6428142362285,287.5109354586292,290.3085632324219,3018179,0.0,0.0
2016-03-14 00:00:00+05:30,288.5008820488115,294.3974412010811,285.6171799345365,293.3214416503906,2633043,0.0,0.0
2016-03-15 00:00:00+05:30,292.6758261266349,296.5494829819354,289.2325982592815,295.17218017578125,2309456,0.0,0.0
2016-03-16 00:00:00+05:30,293.75190272544296,296.80778289387587,288.716142163641,291.3846740722656,4361912,0.0,0.0
2016-03-17 00:00:00+05:30,293.7948639638761,302.7473026473495,290.9972359840502,293.3214416503906,7155690,0.0,0.0
2016-03-18 00:00:00+05:30,297.6685187887253,299.77752453179403,292.71886259031123,296.3773193359375,3951904,0.0,0.0
2016-03-21 00:00:00+05:30,296.97989390767407,305.5880076194337,295.4304427669279,304.4259338378906,2813415,0.0,0.0
2016-03-22 00:00:00+05:30,305.5019425488896,307.0513937356424,296.67862864715505,302.0586853027344,4425316,0.0,0.0
2016-03-23 00:00:00+05:30,303.0055867204782,311.0972266318793,303.0055867204782,308.3426208496094,5116641,0.0,0.0
2016-03-28 00:00:00+05:30,308.94517359842723,310.7528762123684,298.5723802414539,301.1117858886719,4630593,0.0,0.0
2016-03-29 00:00:00+05:30,298.70153767868607,307.9552516452814,297.8837604218901,305.1576232910156,4073263,0.0,0.0
2016-03-30 00:00:00+05:30,305.5880309329191,309.2464882839326,302.2308768225055,304.5550537109375,4229163,0.0,0.0
2016-03-31 00:00:00+05:30,304.2967702678279,307.00832400146436,298.3141372276474,301.9725646972656,7926944,0.0,0.0
2016-04-01 00:00:00+05:30,301.45612581275896,301.45612581275896,285.9615270836315,288.7591552734375,4517171,0.0,0.0
2016-04-04 00:00:00+05:30,288.8452472353911,302.05869258343984,288.8452472353911,299.9927673339844,3434762,0.0,0.0
2016-04-05 00:00:00+05:30,298.27114002860606,298.27114002860606,283.2499918013121,284.4981689453125,5289842,0.0,0.0
2016-04-06 00:00:00+05:30,287.03752439011083,292.28848416355254,285.40199913394594,287.9413757324219,3037097,0.0,0.0
2016-04-07 00:00:00+05:30,289.3186996169621,289.49084790991117,283.4221396408822,285.1437683105469,2415746,0.0,0.0
2016-04-08 00:00:00+05:30,285.7463709400879,290.4377766888963,280.2802103602855,288.0274963378906,2319546,0.0,0.0
2016-04-11 00:00:00+05:30,293.92399018748796,301.2839262287311,293.53664200786136,299.77752685546875,4524262,0.0,0.0
2016-04-12 00:00:00+05:30,299.73453206253987,303.43601203183044,296.2482520445306,301.3700866699219,3089585,0.0,0.0
2016-04-13 00:00:00+05:30,302.1877774168473,313.76569582525065,300.9396004477184,302.3599548339844,6614377,0.0,0.0
2016-04-18 00:00:00+05:30,305.63104874931383,312.4744820088621,303.177746336197,309.3755798339844,2828391,0.0,0.0
2016-04-20 00:00:00+05:30,313.33535245402845,313.63662655325663,304.813312045219,307.0083923339844,3250868,0.0,0.0
2016-04-21 00:00:00+05:30,308.0413138940795,309.03123931091096,302.14475473829475,307.5248107910156,2218219,0.0,0.0
