Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-13 00:00:00+05:30,329.53669757881386,332.638960416093,323.5220892112256,330.0431823730469,2876917,0.0,0.0
2015-07-14 00:00:00+05:30,330.802978515625,335.23477896410844,329.2518469095689,330.802978515625,2584035,0.0,0.0
2015-07-15 00:00:00+05:30,331.40441845573827,335.0448143828026,328.61869393930306,333.4936828613281,1784424,0.0,0.0
2015-07-16 00:00:00+05:30,334.92890426547405,344.38512076646333,333.01210401862556,342.7558288574219,3070018,3.197478,0.0
2015-07-17 00:00:00+05:30,344.9920779703037,347.73949338759564,339.6889095962458,341.1584777832031,2265243,0.0,0.0
2015-07-20 00:00:00+05:30,342.1488123896679,351.0938891295968,340.9987206488028,349.240966796875,2181942,0.0,0.0
2015-07-21 00:00:00+05:30,349.4965501945924,354.60802699979496,343.77811787442624,346.9408264160156,2277129,0.0,0.0
2015-07-22 00:00:00+05:30,348.02706039424686,353.26632266632134,346.3338905924784,348.9535217285156,2142196,0.0,0.0
2015-07-23 00:00:00+05:30,351.34947581035954,351.4133535501816,343.1072292579061,345.8546447753906,1268016,0.0,0.0
2015-07-24 00:00:00+05:30,346.74913526903237,351.3494731756496,340.9348570824546,342.7877502441406,1504918,0.0,0.0
2015-07-27 00:00:00+05:30,343.10722891432715,349.4646141668735,333.8427045496029,343.0113830566406,1874754,0.0,0.0
2015-07-28 00:00:00+05:30,342.34055867700636,348.8576682528383,334.8011419187415,336.1748352050781,1519926,0.0,0.0
2015-07-29 00:00:00+05:30,339.5931373668581,344.19344649331185,329.05073547468714,336.5262451171875,3282741,0.0,0.0
2015-07-30 00:00:00+05:30,338.63468050242096,341.19040411724603,330.64800399002775,331.798095703125,2089858,0.0,0.0
2015-07-31 00:00:00+05:30,332.24537903858686,350.1355348566385,331.9259318172996,342.2766418457031,3547672,0.0,0.0
2015-08-03 00:00:00+05:30,343.0752903879951,349.0812603337381,341.8293527329217,345.8546447753906,1461303,0.0,0.0
2015-08-04 00:00:00+05:30,346.3019324792023,359.7195346513921,345.9824560114663,358.3138732910156,3201661,0.0,0.0
2015-08-05 00:00:00+05:30,361.3807633380632,367.38673370825995,359.11254770114243,361.9557800292969,3347805,0.0,0.0
2015-08-06 00:00:00+05:30,362.81835208139637,362.91416869486903,349.11321282899473,351.5731201171875,2147131,0.0,0.0
2015-08-07 00:00:00+05:30,352.5634489097825,355.24695746650974,346.4616330446041,347.6117248535156,1983366,0.0,0.0
2015-08-10 00:00:00+05:30,348.15479524352327,365.4699035095745,347.57974935128374,359.6236572265625,3981058,0.0,0.0
2015-08-11 00:00:00+05:30,361.891891242549,368.28121562796116,354.6080444793098,359.30419921875,3805474,0.0,0.0
2015-08-12 00:00:00+05:30,354.60803805030963,357.4193313695464,345.53517594395686,346.7491455078125,1332786,0.0,0.0
2015-08-13 00:00:00+05:30,350.1355123322189,360.35843696485057,348.2506510060611,352.7231750488281,2772363,0.0,0.0
2015-08-14 00:00:00+05:30,354.6080405875428,357.7068715086334,347.64367035682477,349.8160400390625,2294604,0.0,0.0
2015-08-17 00:00:00+05:30,350.5827530791558,357.1318303316559,342.78776736674007,353.6177062988281,1408044,0.0,0.0
2015-08-18 00:00:00+05:30,356.5248523486611,360.67792937447445,353.01072824869675,358.1541442871094,1049773,0.0,0.0
2015-08-19 00:00:00+05:30,358.4416483769115,364.8309728232281,355.40672438332,361.061279296875,1565622,0.0,0.0
2015-08-20 00:00:00+05:30,359.7195175886052,361.0612718925696,348.21871627225244,349.8160400390625,1530813,0.0,0.0
2015-08-21 00:00:00+05:30,346.8769509143154,346.8769509143154,332.46900964231895,342.2766418457031,1525099,0.0,0.0
2015-08-24 00:00:00+05:30,332.1175286306654,332.1175286306654,291.35359101990343,312.08697509765625,3134953,0.0,0.0
2015-08-25 00:00:00+05:30,314.9941552212683,324.22674086536466,309.7229546918411,319.4028015136719,3341262,0.0,0.0
2015-08-26 00:00:00+05:30,319.4028244490401,330.9355653026812,314.6427624963321,322.885009765625,2125690,0.0,0.0
2015-08-27 00:00:00+05:30,328.41176311127873,337.32490173288284,327.1339157895096,331.44671630859375,2726020,0.0,0.0
2015-08-28 00:00:00+05:30,335.4400185720002,340.9987271805454,328.6673112146001,333.3634948730469,2815177,0.0,0.0
2015-08-31 00:00:00+05:30,329.11459403824216,330.5521942124756,319.59449986685286,321.0959777832031,2371855,0.0,0.0
2015-09-01 00:00:00+05:30,318.1888448085893,338.6347241038731,315.6650597363832,335.983154296875,4463520,0.0,0.0
2015-09-02 00:00:00+05:30,339.9125572867458,345.02403420957086,336.68594168361966,339.3055725097656,2854956,0.0,0.0
2015-09-03 00:00:00+05:30,345.66297506628933,352.307898321595,343.36282057331863,350.1355285644531,4058725,0.0,0.0
2015-09-04 00:00:00+05:30,349.72018094458474,349.72018094458474,333.2676561000722,338.41107177734375,1532944,0.0,0.0
2015-09-07 00:00:00+05:30,341.82937045173037,341.925216314481,333.45933873772077,335.47198486328125,1589805,0.0,0.0
2015-09-08 00:00:00+05:30,336.5262384524678,338.6347304883653,318.98752735114886,331.4786682128906,2623801,0.0,0.0
2015-09-09 00:00:00+05:30,337.29290940631586,341.1265095925868,329.40210770455,332.62872314453125,1928458,0.0,0.0
2015-09-10 00:00:00+05:30,325.2170999619793,329.0507002395348,309.9465765907568,316.974853515625,4104697,0.0,0.0
2015-09-11 00:00:00+05:30,317.5499503999074,325.7282911725132,311.6717643135903,323.5878601074219,3091168,0.0,0.0
2015-09-14 00:00:00+05:30,325.72823927605,325.85602400225935,316.2720232963105,320.84039306640625,2955048,0.0,0.0
2015-09-15 00:00:00+05:30,322.1502333848664,323.3003252578325,313.0773708813931,314.4830322265625,2302230,0.0,0.0
2015-09-16 00:00:00+05:30,317.1984996826123,320.1056389031105,302.5349603516934,305.3462829589844,3356440,0.0,0.0
2015-09-18 00:00:00+05:30,311.76756515949177,321.0001515600846,303.4933789336875,307.35894775390625,11934838,0.0,0.0
2015-09-21 00:00:00+05:30,305.41017147838187,309.2437720795668,299.1805705014563,300.7779235839844,2316594,0.0,0.0
2015-09-22 00:00:00+05:30,305.41018922414077,307.96594260546624,293.1426782867699,295.57061767578125,2024388,0.0,0.0
2015-09-23 00:00:00+05:30,291.3536465373359,298.38192407596426,286.91306111125317,297.135986328125,2312647,0.0,0.0
2015-09-24 00:00:00+05:30,297.5513000308365,299.78754749114347,294.2288384636882,298.06243896484375,2408530,0.0,0.0
2015-09-28 00:00:00+05:30,299.4681166408769,301.4807628635413,288.1909451169973,290.2994079589844,1143208,0.0,0.0
2015-09-29 00:00:00+05:30,285.0921041343353,288.2548129121599,279.85284221126506,281.9613342285156,2026051,0.0,0.0
2015-09-30 00:00:00+05:30,286.88111784310775,294.9955508996387,283.52671735871525,292.82318115234375,2961564,0.0,0.0
2015-10-01 00:00:00+05:30,296.0817456476711,296.1456526414528,286.33802033168814,290.0757751464844,1427701,0.0,0.0
2015-10-05 00:00:00+05:30,292.5356672163262,292.5356672163262,277.1693264239883,288.79791259765625,3292248,0.0,0.0
2015-10-06 00:00:00+05:30,292.18421379379566,298.190183196774,288.79787494387,296.94427490234375,2727342,0.0,0.0
2015-10-07 00:00:00+05:30,298.2541549142947,298.2541549142947,284.00593661117654,286.8172302246094,2899240,0.0,0.0
2015-10-08 00:00:00+05:30,287.51999594700754,289.18122648999645,281.00288773809393,284.0378112792969,3793072,0.0,0.0
2015-10-09 00:00:00+05:30,284.485104539777,291.3216899324283,284.485104539777,289.43682861328125,2076313,0.0,0.0
2015-10-12 00:00:00+05:30,292.31201267080405,299.6597365732891,290.77856675472464,298.5096740722656,1681624,0.0,0.0
2015-10-13 00:00:00+05:30,300.9376322050011,305.058740946805,298.5096930779864,303.8767395019531,2249263,0.0,0.0
2015-10-14 00:00:00+05:30,303.49337216033746,306.01715728108474,297.2318322909443,300.4903869628906,1566628,0.0,0.0
2015-10-15 00:00:00+05:30,301.5765385309551,305.7296151528087,299.2125065290215,304.4197998046875,3241903,0.0,0.0
2015-10-16 00:00:00+05:30,304.7712424717066,308.5729041343036,295.9859176634344,304.4837341308594,1776027,0.0,0.0
2015-10-19 00:00:00+05:30,304.48372698062917,312.94957512956023,303.9725588061643,311.8314514160156,1974682,0.0,0.0
2015-10-20 00:00:00+05:30,311.1605526571673,312.4384291925809,303.5253200590062,307.80615234375,1235611,0.0,0.0
2015-10-21 00:00:00+05:30,307.902047385443,310.77724811336026,300.6181996917751,306.4644470214844,1191996,0.0,0.0
2015-10-23 00:00:00+05:30,307.646420773974,311.7036516143467,293.90934343035553,295.0274963378906,1921177,0.0,0.0
2015-10-26 00:00:00+05:30,297.7429414600571,299.595863836929,281.64183219258763,286.27410888671875,6503844,0.0,0.0
2015-10-27 00:00:00+05:30,288.6062456507983,301.7363401221996,287.36033708696596,299.72369384765625,3533239,0.0,0.0
2015-10-28 00:00:00+05:30,301.2251490828445,306.94361098986417,296.5929012877282,302.9502868652344,2675323,0.0,0.0
2015-10-29 00:00:00+05:30,302.9502868246242,306.3685650213325,301.99188669499745,303.9725646972656,1801894,0.0,0.0
2015-10-30 00:00:00+05:30,304.77125319896834,307.07140775085963,291.7689439469445,293.71771240234375,2579353,0.0,0.0
2015-11-02 00:00:00+05:30,294.29273957767896,296.4651092518799,288.4784319512763,292.7273254394531,1298388,0.0,0.0
2015-11-03 00:00:00+05:30,292.63147760528835,295.12329421697774,287.58390815118094,288.3506164550781,1452115,0.0,0.0
2015-11-04 00:00:00+05:30,289.4368298749488,291.9286759817603,283.11138337244256,290.4591369628906,2343022,0.0,0.0
2015-11-05 00:00:00+05:30,289.4368322565568,290.74664768573354,279.59726172638295,280.8431701660156,1560505,0.0,0.0
2015-11-06 00:00:00+05:30,280.4598121442917,288.3506434823797,276.65815063969666,286.59356689453125,2375836,0.0,0.0
2015-11-09 00:00:00+05:30,284.26148497854797,296.1137018932231,278.7347147841876,294.4205322265625,1898794,0.0,0.0
2015-11-10 00:00:00+05:30,293.2704489476889,293.9093726383115,286.6255548210587,289.6285400390625,1169460,0.0,0.0
2015-11-13 00:00:00+05:30,283.0794378142643,284.964299097098,274.7413454513941,277.9040832519531,2375449,0.0,0.0
2015-11-16 00:00:00+05:30,277.04150553625544,283.6224915370587,275.2844291294118,280.6195068359375,1401889,0.0,0.0
2015-11-17 00:00:00+05:30,285.0601119735446,286.2421426185537,279.8847574790026,284.1656188964844,1562130,0.0,0.0
2015-11-18 00:00:00+05:30,285.92271525168206,290.07576298374164,282.4724689334404,284.3573303222656,1513153,0.0,0.0
2015-11-19 00:00:00+05:30,287.200546268876,291.1938994163272,284.4850988864243,287.45611572265625,1217692,0.0,0.0
2015-11-20 00:00:00+05:30,289.8521015556996,295.7303156936969,288.2547779246632,293.398193359375,1582969,0.0,0.0
2015-11-23 00:00:00+05:30,296.4651107630868,301.57655852324416,280.65150893099633,282.3766174316406,6470856,0.0,0.0
2015-11-24 00:00:00+05:30,284.8684655837357,285.3476656426412,278.25551062045054,279.245849609375,2493924,0.0,0.0
2015-11-26 00:00:00+05:30,280.2681181981991,281.4501488708046,274.2302093549434,274.9969177246094,2230435,0.0,0.0
2015-11-27 00:00:00+05:30,277.2331972596163,278.22353622620454,267.96867274574737,269.0229187011719,2268133,0.0,0.0
2015-11-30 00:00:00+05:30,267.7769663081183,271.51472062821205,263.94336613406347,265.63653564453125,3712782,0.0,0.0
2015-12-01 00:00:00+05:30,267.010299508547,274.7413787965756,267.010299508547,271.6425476074219,1659445,0.0,0.0
2015-12-02 00:00:00+05:30,272.18563081415624,275.95532425850166,270.077138876235,271.2911376953125,1750806,0.0,0.0
2015-12-03 00:00:00+05:30,269.7257210458894,272.2814741434995,267.8728278357695,269.24652099609375,985612,0.0,0.0
2015-12-04 00:00:00+05:30,266.43523086522686,269.15070759581727,265.79630720722633,267.6492004394531,1492186,0.0,0.0
2015-12-07 00:00:00+05:30,269.3104277066998,269.7576888855266,261.51544218795357,264.35870361328125,1373455,0.0,0.0
2015-12-08 00:00:00+05:30,263.2405312917184,263.62391470138147,257.26650055039136,258.4804992675781,2382249,0.0,0.0
2015-12-09 00:00:00+05:30,256.0525487409054,256.3720251883093,249.56737867014985,252.2189483642578,2404719,0.0,0.0
2015-12-10 00:00:00+05:30,252.18701345560393,263.1766758407798,247.45891989922023,260.9403991699219,2565835,0.0,0.0
2015-12-11 00:00:00+05:30,262.6016327135518,263.71975643682623,252.37870785604838,253.40098571777344,1755240,0.0,0.0
2015-12-14 00:00:00+05:30,251.67589033114547,260.1737071162642,245.9893670604767,258.8638916015625,1749982,0.0,0.0
2015-12-15 00:00:00+05:30,260.0458991294254,268.32008456892146,258.92774619973034,267.7769775390625,3092181,0.0,0.0
2015-12-16 00:00:00+05:30,270.1410522040328,272.02591359445387,268.0325602166414,271.163330078125,2307508,0.0,0.0
2015-12-17 00:00:00+05:30,271.546690994135,274.038507729472,266.43521430370726,272.85650634765625,2346211,0.0,0.0
2015-12-18 00:00:00+05:30,261.96269097481377,271.41890678355406,261.96269097481377,269.7257080078125,2067280,0.0,0.0
2015-12-21 00:00:00+05:30,266.2435405684342,277.10541830086595,266.2435405684342,273.559326171875,1553994,0.0,0.0
2015-12-22 00:00:00+05:30,273.4634997017297,275.98728463342957,271.22722309529263,272.95233154296875,1482193,0.0,0.0
2015-12-23 00:00:00+05:30,273.81497247958094,278.8305752776337,273.2399264603226,277.3929748535156,1349740,0.0,0.0
2015-12-24 00:00:00+05:30,277.93603296025145,278.3513260270789,274.6135714334304,276.69012451171875,472963,0.0,0.0
2015-12-28 00:00:00+05:30,276.6901472787493,279.08614776004066,275.3803317324398,277.8402099609375,960835,0.0,0.0
2015-12-29 00:00:00+05:30,277.61655649454417,279.8528331756633,274.7733242727224,277.2012634277344,637671,0.0,0.0
2015-12-30 00:00:00+05:30,277.2012526296067,279.8528222742461,274.93303716587013,277.9040832519531,668019,0.0,0.0
2015-12-31 00:00:00+05:30,277.9360104722447,283.49471898247043,275.0608103639111,279.9167175292969,2610102,0.0,0.0
2016-01-01 00:00:00+05:30,279.91670907130316,282.88772569503686,278.31935622735165,281.35430908203125,323644,0.0,0.0
2016-01-04 00:00:00+05:30,278.894433062048,284.3253572898512,272.6967711945224,277.2012634277344,1060660,0.0,0.0
2016-01-05 00:00:00+05:30,278.89439383069623,279.62916324803643,273.17593282437934,278.127685546875,1260352,0.0,0.0
2016-01-06 00:00:00+05:30,277.71241031453275,284.45315017399776,276.88179490905804,283.2711486816406,1416270,0.0,0.0
2016-01-07 00:00:00+05:30,282.0890721292827,282.0890721292827,263.36830429853626,266.6907653808594,1656570,0.0,0.0
2016-01-08 00:00:00+05:30,268.9909669246968,273.81493581718496,266.7866582687501,271.834228515625,876543,0.0,0.0
2016-01-11 00:00:00+05:30,268.3520486028889,273.36768007770695,266.6269399896626,271.4828186035156,961566,0.0,0.0
2016-01-12 00:00:00+05:30,272.31343403715664,276.4026042113651,268.192324989976,271.4828186035156,1275973,0.0,0.0
2016-01-13 00:00:00+05:30,274.8371907384459,274.8371907384459,258.3207588917175,262.66552734375,1619011,0.0,0.0
2016-01-14 00:00:00+05:30,258.19300529223386,259.34309721925825,250.23829541581532,254.64694213867188,1925814,0.0,0.0
2016-01-15 00:00:00+05:30,256.21228461722694,258.7680082830186,248.25754681377214,249.4076385498047,2047389,0.0,0.0
2016-01-18 00:00:00+05:30,246.37274163005725,251.89951184088602,239.3764030973273,247.90615844726562,1426552,0.0,0.0
2016-01-19 00:00:00+05:30,248.54511472414026,254.87053230063597,247.33114510343802,250.42994689941406,1153447,0.0,0.0
2016-01-20 00:00:00+05:30,245.98934256151315,248.19368028040103,236.62897240578775,238.6096649169922,2771677,0.0,0.0
2016-01-21 00:00:00+05:30,237.74710354261796,244.32811913540854,237.68321118121386,241.32513427734375,2110333,0.0,0.0
2016-01-22 00:00:00+05:30,244.48784091180696,257.01091839325943,242.95439509316785,255.0621795654297,1553421,0.0,0.0
2016-01-25 00:00:00+05:30,257.36235042505706,258.8319186062882,251.89948772855382,256.59564208984375,1081411,0.0,0.0
2016-01-27 00:00:00+05:30,258.1291241150056,266.2435574992156,256.2123237608052,263.975341796875,2226027,0.0,0.0
2016-01-28 00:00:00+05:30,263.9434062661171,268.9909766963556,261.3557433040102,262.3780212402344,2202802,0.0,0.0
2016-01-29 00:00:00+05:30,264.4864894297156,280.42787585205093,262.53772110598624,279.3097229003906,3773571,0.0,0.0
2016-02-01 00:00:00+05:30,281.76962373738877,282.37660850532046,275.06082317221285,279.94866943359375,1345506,0.0,0.0
2016-02-02 00:00:00+05:30,279.21389611253005,279.85281974158585,263.62392557917696,265.7962951660156,1709223,0.0,0.0
2016-02-03 00:00:00+05:30,261.3237578041314,264.42258877632725,257.3943406880147,261.3876647949219,1106604,0.0,0.0
2016-02-04 00:00:00+05:30,264.9657034046817,267.23391904974943,253.97604051860984,258.9277648925781,1305879,0.0,0.0
2016-02-05 00:00:00+05:30,260.58900016653774,265.0615537883556,257.8415843981818,263.2405700683594,1368541,0.0,0.0
2016-02-08 00:00:00+05:30,264.19896906310834,267.0741695580444,256.24425939300596,257.8415832519531,699282,0.0,0.0
2016-02-09 00:00:00+05:30,255.25391809857015,258.79998112880844,246.81997917249336,249.375732421875,1019415,0.0,0.0
2016-02-10 00:00:00+05:30,245.9893573486387,254.26354320115553,245.47821841129195,252.57037353515625,1413225,0.0,0.0
2016-02-11 00:00:00+05:30,251.10081663052887,254.13574041551772,240.75009302019075,247.7144775390625,1864201,0.0,0.0
2016-02-12 00:00:00+05:30,248.44927032662187,251.2925319144516,234.6482993435896,242.41134643554688,1566669,0.0,0.0
2016-02-15 00:00:00+05:30,245.9893577003748,261.2598820838767,245.9893577003748,258.7680358886719,1344609,0.0,0.0
2016-02-16 00:00:00+05:30,260.04589488767914,264.51841878935727,255.79697232024327,257.7776794433594,1880913,0.0,0.0
2016-02-17 00:00:00+05:30,257.4262701671637,260.04590098103114,244.4559154507192,252.76205444335938,1294591,0.0,0.0
2016-02-18 00:00:00+05:30,257.2984808857982,257.49014335168414,247.58669542342074,251.54808044433594,799777,0.0,0.0
2016-02-19 00:00:00+05:30,250.46189913664267,255.5733467682959,244.5517603924972,254.3274383544922,988884,0.0,0.0
2016-02-22 00:00:00+05:30,254.93444272114584,257.45822786087103,250.46191838766933,252.18702697753906,939291,0.0,0.0
2016-02-23 00:00:00+05:30,252.37871649662196,255.34973357001573,247.90616295429842,251.96339416503906,871872,0.0,0.0
2016-02-24 00:00:00+05:30,250.3341271875465,251.4203120583251,240.59038759822872,241.96408081054688,1103091,0.0,0.0
2016-02-25 00:00:00+05:30,242.7627477533601,246.7880252402406,236.05394706721762,244.20034790039062,2397643,0.0,0.0
2016-02-26 00:00:00+05:30,246.62831754179703,249.18404155195367,240.2389782683537,241.86825561523438,1340971,0.0,0.0
2016-02-29 00:00:00+05:30,240.87790684180564,248.09786168331732,235.28724400422848,243.8489532470703,2273302,0.0,0.0
2016-03-01 00:00:00+05:30,244.32815286218965,262.21829438132926,244.07258338129475,259.5986633300781,1748907,0.0,0.0
2016-03-02 00:00:00+05:30,260.81263300217023,270.5883265112055,260.81263300217023,262.95306396484375,2048482,0.0,0.0
2016-03-03 00:00:00+05:30,270.90776282121953,272.79262422702806,265.9560385200465,271.386962890625,1796815,0.0,0.0
2016-03-04 00:00:00+05:30,270.971661013883,286.3699404784713,270.971661013883,284.19757080078125,4217358,0.0,0.0
2016-03-08 00:00:00+05:30,283.68644818814414,284.165648269543,275.6678315428659,278.2555236816406,1105152,0.0,0.0
2016-03-09 00:00:00+05:30,276.6581411764754,280.1083872454834,273.7829409936435,277.96795654296875,1505919,0.0,0.0
2016-03-10 00:00:00+05:30,279.7250532166071,290.3313323892954,277.93603769079624,285.8907470703125,2381136,0.0,0.0
2016-03-11 00:00:00+05:30,284.3253497969467,285.3795957437507,276.0192254471912,280.17230224609375,1096083,0.0,0.0
2016-03-14 00:00:00+05:30,281.7696610270531,285.9866160907725,279.91676760816625,281.1307373046875,654165,0.0,0.0
2016-03-15 00:00:00+05:30,279.8528177791721,282.4085415255227,276.1150633913203,277.4568176269531,769089,0.0,0.0
2016-03-16 00:00:00+05:30,277.2971013297063,278.83051806903825,268.3520241100224,274.9969177246094,894436,0.0,0.0
2016-03-17 00:00:00+05:30,278.57496321192116,284.0697945599799,277.1054241356883,279.40557861328125,1157343,0.0,0.0
2016-03-18 00:00:00+05:30,282.47248401971797,284.868484473122,275.09279092401266,281.7696533203125,1235307,0.0,0.0
2016-03-21 00:00:00+05:30,282.4085543635215,285.2518158062193,277.04153717701104,284.485107421875,1246264,0.0,0.0
2016-03-22 00:00:00+05:30,285.4754627059054,286.4977406100994,279.980631226707,283.9420166015625,1479904,0.0,0.0
2016-03-23 00:00:00+05:30,283.6544999889263,293.01487070474064,283.0155470693688,291.5772705078125,1587039,0.0,0.0
2016-03-28 00:00:00+05:30,294.54831105409227,297.2318196704468,286.0185266525754,288.57427978515625,1463838,0.0,0.0
2016-03-29 00:00:00+05:30,288.54232119927747,295.4427839904441,287.0408141428744,288.382568359375,1637883,0.0,0.0
2016-03-30 00:00:00+05:30,290.0757638253492,303.74893515578214,290.0757638253492,301.6404724121094,3255997,0.0,0.0
2016-03-31 00:00:00+05:30,300.3945370372387,308.6048452227949,297.83881307873986,305.218505859375,2004705,0.0,0.0
2016-04-01 00:00:00+05:30,303.1419657141734,303.397564444223,294.8358405570554,298.030517578125,1202698,0.0,0.0
2016-04-04 00:00:00+05:30,300.9376316315393,301.28904695167967,294.2288309263776,298.70135498046875,1061061,0.0,0.0
2016-04-05 00:00:00+05:30,298.1902167672006,304.57954103792923,291.73698550718115,293.0148620605469,1272564,0.0,0.0
2016-04-06 00:00:00+05:30,292.6634391139288,296.46510055629943,286.5935622036609,292.6315002441406,1289821,0.0,0.0
2016-04-07 00:00:00+05:30,293.2704122534061,299.8194889430548,289.6923815375028,295.6664123535156,897489,0.0,0.0
2016-04-08 00:00:00+05:30,298.25413148781706,299.46810108336047,292.37594598684075,293.90936279296875,762739,0.0,0.0
2016-04-11 00:00:00+05:30,295.18723683519414,304.9309616350576,292.7273295458106,304.0364685058594,2350294,0.0,0.0
2016-04-12 00:00:00+05:30,305.4101613608186,319.2111464663294,304.7712376978044,315.40948486328125,3667573,0.0,0.0
2016-04-13 00:00:00+05:30,320.10563782570796,323.81145354681377,318.3166223311035,321.8946533203125,2244100,0.0,0.0
2016-04-18 00:00:00+05:30,322.66133792438836,327.4213992687577,320.872322561674,324.09893798828125,1615356,0.0,0.0
2016-04-20 00:00:00+05:30,326.55884595366473,326.75050841386764,317.3901385392188,322.2779846191406,2353390,0.0,0.0
2016-04-21 00:00:00+05:30,323.30031821904674,330.96751921042295,323.30031821904674,328.53955078125,1689636,0.0,0.0
