Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-08 00:00:00+05:30,1516.5436110803469,1523.0486594550123,1492.4922958299805,1498.97998046875,690480,0.0,0.0
2015-06-09 00:00:00+05:30,1500.4979084567017,1500.4979084567017,1444.0991147395648,1483.9100341796875,1049390,0.0,0.0
2015-06-10 00:00:00+05:30,1491.650839903343,1534.089711606995,1485.4926434086065,1525.88037109375,861190,0.0,0.0
2015-06-11 00:00:00+05:30,1532.6762478374617,1539.528253917511,1484.8858426517063,1495.6712646484375,595110,0.0,0.0
2015-06-12 00:00:00+05:30,1496.1480970177588,1515.858372334008,1483.1510231255418,1509.52685546875,455360,0.0,0.0
2015-06-15 00:00:00+05:30,1538.2272477008808,1571.9146983490768,1528.9554353820652,1563.5882568359375,718280,0.0,0.0
2015-06-16 00:00:00+05:30,1568.0636186895304,1606.7686566004065,1563.640206960718,1600.3980712890625,1012840,0.0,0.0
2015-06-17 00:00:00+05:30,1608.5858263109287,1691.30836439869,1608.5858263109287,1673.003173828125,1717320,0.0,0.0
2015-06-18 00:00:00+05:30,1677.1012749774136,1707.618677317463,1673.9658500030932,1690.935302734375,1066240,0.0,0.0
2015-06-19 00:00:00+05:30,1695.6622432054141,1739.0075262703758,1663.5619904145071,1686.55517578125,3874280,0.0,0.0
2015-06-22 00:00:00+05:30,1680.4706960414376,1705.0164523006406,1669.6766998852677,1683.0596923828125,1000180,0.0,0.0
2015-06-23 00:00:00+05:30,1682.639192910388,1688.7062305074994,1663.557717526868,1671.95361328125,577410,0.0,0.0
2015-06-24 00:00:00+05:30,1669.6289732056825,1687.9254793224943,1651.614310149359,1658.6571044921875,984390,0.0,0.0
2015-06-25 00:00:00+05:30,1662.2565690709387,1698.684837216506,1662.2565690709387,1689.898681640625,1835900,0.0,0.0
2015-06-26 00:00:00+05:30,1690.8789364042368,1706.7512970601208,1673.965810341204,1696.6597900390625,408400,0.0,0.0
2015-06-29 00:00:00+05:30,1665.4267353919706,1682.5523540303727,1650.3393439324293,1673.8138427734375,425730,0.0,0.0
2015-06-30 00:00:00+05:30,1672.2135651443843,1708.650514134304,1669.6332507317998,1698.832275390625,577540,0.0,0.0
2015-07-01 00:00:00+05:30,1712.3021221590159,1773.7098198876063,1707.8787105316494,1765.240234375,1219040,0.0,0.0
2015-07-02 00:00:00+05:30,1769.3731430499563,1850.903081994415,1769.3731430499563,1843.764892578125,1601620,0.0,0.0
2015-07-03 00:00:00+05:30,1855.5866416187532,1869.55513184286,1751.592686642538,1758.58349609375,1986580,0.0,0.0
2015-07-06 00:00:00+05:30,1743.3531073831277,1781.9497309047938,1726.0280149663881,1763.6749267578125,951730,0.0,0.0
2015-07-07 00:00:00+05:30,1775.704683426969,1782.2876564997573,1752.0262662894152,1766.1248779296875,570230,0.0,0.0
2015-07-08 00:00:00+05:30,1752.0305954195903,1787.808253403328,1745.5255474450141,1776.5328369140625,719440,0.0,0.0
2015-07-09 00:00:00+05:30,1782.378860146469,1796.399228616631,1777.183292026611,1790.2933349609375,535190,0.0,0.0
2015-07-10 00:00:00+05:30,1797.5614404921412,1804.0664879245614,1785.8523551137846,1801.0350341796875,447180,0.0,0.0
2015-07-13 00:00:00+05:30,1804.2399905920283,1839.627492486902,1804.2399905920283,1835.3037109375,530250,0.0,0.0
2015-07-14 00:00:00+05:30,1838.3223919660572,1838.3223919660572,1795.3933087702899,1801.8028564453125,595940,0.0,0.0
2015-07-15 00:00:00+05:30,1801.8940195105552,1805.7970482208102,1787.1534794401193,1796.9847412109375,405100,0.0,0.0
2015-07-16 00:00:00+05:30,1799.7299801502365,1834.9440586798655,1797.1279609018266,1828.2437744140625,414520,0.0,0.0
2015-07-17 00:00:00+05:30,1841.3625245376916,1841.3625245376916,1815.5331180718886,1830.1434326171875,270490,0.0,0.0
2015-07-20 00:00:00+05:30,1837.8930082736226,1848.986318027523,1821.4135523240243,1842.9278564453125,354460,0.0,0.0
2015-07-21 00:00:00+05:30,1843.1837634906276,1875.1885151488675,1843.0969448156077,1851.627197265625,620990,0.0,0.0
2015-07-22 00:00:00+05:30,1854.8058647899684,1859.1425630943638,1798.4287868328265,1830.927978515625,1130050,0.0,0.0
2015-07-23 00:00:00+05:30,1826.8775880516005,1826.8775880516005,1766.007643466022,1781.359619140625,677200,0.0,0.0
2015-07-24 00:00:00+05:30,1770.240457852656,1786.5420409517765,1739.0162263569696,1744.55419921875,813960,0.0,0.0
2015-07-27 00:00:00+05:30,1726.1058217180241,1731.210124568442,1670.8606634517575,1678.1246337890625,1163350,0.0,0.0
2015-07-28 00:00:00+05:30,1686.5422204134393,1703.0216764113077,1659.4378519958923,1691.260498046875,849090,0.0,0.0
2015-07-29 00:00:00+05:30,1699.9859778893615,1710.7193077242496,1661.0554231857955,1669.3038330078125,842570,0.0,0.0
2015-07-30 00:00:00+05:30,1682.118705070669,1695.735896574462,1639.957333211463,1650.3697509765625,877940,0.0,0.0
2015-07-31 00:00:00+05:30,1662.2568680712895,1669.6379388671487,1621.4918940043183,1654.1212158203125,1033940,0.0,0.0
2015-08-03 00:00:00+05:30,1691.3124174975865,1691.3124174975865,1651.0851979171252,1655.153076171875,632610,0.0,0.0
2015-08-04 00:00:00+05:30,1657.3127980962215,1760.6996515405417,1644.0511397467708,1750.1268310546875,1375040,0.0,0.0
2015-08-05 00:00:00+05:30,1776.3117900485026,1797.0411251628634,1739.9702337154854,1783.8228759765625,1188320,0.0,0.0
2015-08-06 00:00:00+05:30,1783.2506415821163,1793.0516237429447,1767.2265598375457,1784.3218994140625,449180,0.0,0.0
2015-08-07 00:00:00+05:30,1785.8524768944712,1801.3777731240755,1771.9100332974579,1789.456298828125,359450,0.0,0.0
2015-08-10 00:00:00+05:30,1786.719699712516,1800.5884524066757,1752.0261133103313,1766.302490234375,366400,0.0,0.0
2015-08-11 00:00:00+05:30,1768.4191265562076,1779.772574810376,1718.2001313255196,1748.8388671875,462080,0.0,0.0
2015-08-12 00:00:00+05:30,1741.6270126078919,1745.9550297704413,1711.5216818170504,1721.5958251953125,375670,0.0,0.0
2015-08-13 00:00:00+05:30,1723.4474258984135,1757.9241796268182,1718.2216829315894,1726.240234375,439660,0.0,0.0
2015-08-14 00:00:00+05:30,1738.8428884921886,1793.6458050518359,1730.7852677997485,1786.7720947265625,551230,0.0,0.0
2015-08-17 00:00:00+05:30,1789.3221283337953,1799.7302066372397,1764.8631866712803,1792.3404541015625,402480,0.0,0.0
2015-08-18 00:00:00+05:30,1808.4422392014055,1824.8827309956,1792.877980728236,1816.6082763671875,488900,0.0,0.0
2015-08-19 00:00:00+05:30,1820.1124525339615,1852.6376929294931,1799.742885477658,1841.83935546875,521390,0.0,0.0
2015-08-20 00:00:00+05:30,1842.9234119120001,1873.106875413144,1814.166739138231,1822.9354248046875,686080,0.0,0.0
2015-08-21 00:00:00+05:30,1812.5666796362452,1812.5666796362452,1760.6997194420096,1774.997802734375,745150,0.0,0.0
2015-08-24 00:00:00+05:30,1731.6309729707848,1731.6439957735975,1545.686312342431,1611.9945068359375,1289170,0.0,0.0
2015-08-25 00:00:00+05:30,1635.026554887167,1664.9410957192536,1552.5382212508275,1621.8343505859375,1385870,0.0,0.0
2015-08-26 00:00:00+05:30,1621.0537515053768,1664.8544115739655,1604.5742952419473,1610.3897705078125,754800,0.0,0.0
2015-08-27 00:00:00+05:30,1643.6087552756746,1691.2907347976343,1623.9374440094903,1628.131103515625,689780,0.0,0.0
2015-08-28 00:00:00+05:30,1647.9453758875773,1660.5954911162373,1607.4493374450028,1640.941650390625,757970,0.0,0.0
2015-08-31 00:00:00+05:30,1643.0885204451051,1664.394671579948,1628.1788943893312,1649.229248046875,1500930,0.0,0.0
2015-09-01 00:00:00+05:30,1638.404729663734,1655.5780984554615,1564.1778346058122,1583.70166015625,1010600,0.0,0.0
2015-09-02 00:00:00+05:30,1598.9407928836306,1623.659975198349,1581.1603284116402,1593.931884765625,940840,0.0,0.0
2015-09-03 00:00:00+05:30,1611.2569610149085,1616.9814878876698,1587.5048542312,1594.4002685546875,475860,0.0,0.0
2015-09-04 00:00:00+05:30,1594.4003923455396,1594.4351198176125,1540.3954675965063,1576.624267578125,615140,0.0,0.0
2015-09-07 00:00:00+05:30,1579.859159235972,1587.231546199192,1499.669310682715,1512.896240234375,736180,0.0,0.0
2015-09-08 00:00:00+05:30,1515.9233036547735,1515.9233036547735,1449.4199917174585,1494.794921875,1248080,0.0,0.0
2015-09-09 00:00:00+05:30,1517.8447668442643,1563.5795810787172,1502.4364614059543,1558.3798828125,1048270,0.0,0.0
2015-09-10 00:00:00+05:30,1539.5282511453433,1621.4397766841787,1513.5123962856944,1604.309814453125,977380,0.0,0.0
2015-09-11 00:00:00+05:30,1612.384710930669,1650.0272799566249,1612.384710930669,1637.71533203125,906040,0.0,0.0
2015-09-14 00:00:00+05:30,1645.7770376520143,1654.8841042635274,1605.5498191843878,1633.764404296875,495720,0.0,0.0
2015-09-15 00:00:00+05:30,1633.1704307338068,1644.9012225164233,1597.639886040635,1611.1964111328125,860460,0.0,0.0
2015-09-16 00:00:00+05:30,1617.5885559334122,1626.261953016165,1529.0114882257985,1555.7471923828125,1147980,0.0,0.0
2015-09-18 00:00:00+05:30,1574.1954600287775,1602.4100449862935,1570.752146939203,1581.546142578125,566930,0.0,0.0
2015-09-21 00:00:00+05:30,1574.2217518194361,1609.7826839542001,1565.7348021511382,1602.692138671875,331240,0.0,0.0
2015-09-22 00:00:00+05:30,1611.4304588332009,1625.9973614153967,1581.008455159407,1590.2586669921875,384670,0.0,0.0
2015-09-23 00:00:00+05:30,1569.885178578259,1613.1654596491594,1569.885178578259,1583.27685546875,376810,0.0,0.0
2015-09-24 00:00:00+05:30,1587.2274029580208,1590.080984618482,1535.4818837822438,1541.796142578125,990070,0.0,0.0
2015-09-28 00:00:00+05:30,1553.8261279816477,1555.1401603984782,1491.8243591106427,1498.9842529296875,524080,0.0,0.0
2015-09-29 00:00:00+05:30,1483.1509010049429,1542.8845824729326,1460.7734941830686,1512.69677734375,835400,0.0,0.0
2015-09-30 00:00:00+05:30,1524.8049962491796,1547.6810823216608,1490.4323174718497,1543.13623046875,921680,0.0,0.0
2015-10-01 00:00:00+05:30,1561.298161683423,1590.0939030443492,1528.2395177233057,1586.0477294921875,1104200,0.0,0.0
2015-10-05 00:00:00+05:30,1599.3744785054748,1630.5987091053648,1595.9051195499317,1628.2352294921875,702630,0.0,0.0
2015-10-06 00:00:00+05:30,1641.4145754921647,1642.3079609235047,1611.0837271800422,1615.8714599609375,466230,0.0,0.0
2015-10-07 00:00:00+05:30,1608.9152725728459,1646.9047968310704,1608.2691086795655,1639.7275390625,574360,0.0,0.0
2015-10-08 00:00:00+05:30,1647.9454410845601,1648.4008156054088,1613.924062298508,1619.0023193359375,366520,0.0,0.0
2015-10-09 00:00:00+05:30,1626.2620808676693,1636.084661485535,1583.1206088565268,1588.810302734375,634010,0.0,0.0
2015-10-12 00:00:00+05:30,1590.79199661289,1606.1525481733038,1555.2267294753572,1559.689208984375,478200,0.0,0.0
2015-10-13 00:00:00+05:30,1560.7605787703635,1576.997154128964,1531.0498502115756,1545.6298828125,672010,0.0,0.0
2015-10-14 00:00:00+05:30,1543.8647894813882,1586.2777253789452,1543.8647894813882,1576.841064453125,307510,0.0,0.0
2015-10-15 00:00:00+05:30,1581.5940686686718,1602.6704674045761,1580.8351463708461,1588.1988525390625,369030,0.0,0.0
2015-10-16 00:00:00+05:30,1591.48159552786,1599.7169815312236,1577.6908734793906,1586.0650634765625,367070,0.0,0.0
2015-10-19 00:00:00+05:30,1589.7990750028484,1591.0437583966698,1570.240626665212,1582.1405029296875,411100,0.0,0.0
2015-10-20 00:00:00+05:30,1584.187493371914,1591.5685636823216,1565.5483691807033,1575.1888427734375,473380,0.0,0.0
2015-10-21 00:00:00+05:30,1577.6908370197432,1598.5069888001026,1562.6858185941649,1579.4732666015625,609590,0.0,0.0
2015-10-23 00:00:00+05:30,1587.6653267848765,1592.427013285562,1571.6195422748956,1574.9718017578125,572690,0.0,0.0
2015-10-26 00:00:00+05:30,1577.5481340554634,1582.0279785220391,1547.1479340686171,1555.5654296875,365660,0.0,0.0
2015-10-27 00:00:00+05:30,1552.820019444768,1552.9718462539263,1520.8802750104774,1531.7003173828125,692190,0.0,0.0
2015-10-28 00:00:00+05:30,1522.1640201316707,1538.2184886675425,1499.4874036009917,1508.50341796875,961090,0.0,0.0
2015-10-29 00:00:00+05:30,1513.0048495403005,1520.4552683706895,1498.2253462736394,1510.7930908203125,612850,0.0,0.0
2015-10-30 00:00:00+05:30,1519.4664425631552,1549.2421772610237,1511.8815608892978,1538.8731689453125,456200,0.0,0.0
2015-11-02 00:00:00+05:30,1562.2435175382336,1569.3990699446767,1546.0329896345038,1559.0821533203125,524390,0.0,0.0
2015-11-03 00:00:00+05:30,1561.5586372384148,1569.4514084460268,1559.0433305784654,1562.1527099609375,330980,0.0,0.0
2015-11-04 00:00:00+05:30,1566.4156574607225,1577.4005497585363,1537.550563899606,1541.102294921875,350640,0.0,0.0
2015-11-05 00:00:00+05:30,1547.3340642728697,1558.349236393298,1526.5179109418445,1533.283203125,185730,0.0,0.0
2015-11-06 00:00:00+05:30,1535.1914079158817,1560.7779313811463,1424.8658304433493,1447.880615234375,1569340,0.0,0.0
2015-11-09 00:00:00+05:30,1422.4372343186806,1426.4226351837588,1372.0231097791846,1383.623779296875,1375940,0.0,0.0
2015-11-10 00:00:00+05:30,1391.9934996420307,1397.444759278186,1354.0039785969345,1374.0048828125,751830,0.0,0.0
2015-11-13 00:00:00+05:30,1379.0701710222663,1381.2819296848559,1346.1373068768141,1355.1533203125,496620,0.0,0.0
2015-11-16 00:00:00+05:30,1352.9633394540697,1360.8344055805637,1302.7443451854163,1323.7469482421875,875000,0.0,0.0
2015-11-17 00:00:00+05:30,1340.213447348896,1347.846080114536,1326.253638358056,1343.84765625,379790,0.0,0.0
2015-11-18 00:00:00+05:30,1350.4437462619815,1386.321249112911,1342.2083589826352,1377.6695556640625,698710,0.0,0.0
2015-11-19 00:00:00+05:30,1387.3098872744683,1404.2230118770642,1380.6314137563234,1402.2021484375,657680,0.0,0.0
2015-11-20 00:00:00+05:30,1405.0902851452672,1427.6411168821667,1396.3475392643213,1423.90283203125,445250,0.0,0.0
2015-11-23 00:00:00+05:30,1431.1106531249432,1456.740586263302,1402.8353971536412,1453.340576171875,474880,0.0,0.0
2015-11-24 00:00:00+05:30,1457.0395631924719,1457.0439041257932,1439.9572494372962,1444.133544921875,369720,0.0,0.0
2015-11-26 00:00:00+05:30,1444.2117088567982,1451.0289864514962,1409.4400886139322,1429.8572998046875,697660,0.0,0.0
2015-11-27 00:00:00+05:30,1433.2875433601914,1478.814195973145,1431.9778519364588,1439.4716796875,677220,0.0,0.0
2015-11-30 00:00:00+05:30,1447.5901467530482,1462.4259773024585,1439.61500376445,1450.964111328125,594670,0.0,0.0
2015-12-01 00:00:00+05:30,1463.8091735334808,1464.04771312695,1405.5153060099165,1408.3385009765625,614350,0.0,0.0
2015-12-02 00:00:00+05:30,1420.7024009590943,1431.110477156597,1395.0204856469281,1419.0240478515625,432550,0.0,0.0
2015-12-03 00:00:00+05:30,1416.3615068457032,1454.0951278643813,1408.8633375759846,1447.78955078125,828180,0.0,0.0
2015-12-04 00:00:00+05:30,1438.9167327706398,1446.709768193221,1418.9679173072734,1424.9482421875,366790,0.0,0.0
2015-12-07 00:00:00+05:30,1427.6411138667625,1437.6155201908618,1405.1769949702446,1407.7659912109375,213830,0.0,0.0
2015-12-08 00:00:00+05:30,1407.6057699504752,1433.7126765206633,1403.1042213731644,1414.379638671875,255070,0.0,0.0
2015-12-09 00:00:00+05:30,1413.7638791226018,1419.8656442831143,1358.1240095757096,1364.1607666015625,464660,0.0,0.0
2015-12-10 00:00:00+05:30,1377.7560787425969,1396.4169049319992,1360.006001580895,1391.191162109375,438360,0.0,0.0
2015-12-11 00:00:00+05:30,1392.080127332153,1396.416825548141,1340.0397487402968,1349.6541748046875,614540,0.0,0.0
2015-12-14 00:00:00+05:30,1331.3667195811454,1350.8818669365694,1309.6832225195633,1332.7978515625,659440,0.0,0.0
2015-12-15 00:00:00+05:30,1335.6164723917568,1381.238521048269,1324.4277686911814,1375.7698974609375,418850,0.0,0.0
2015-12-16 00:00:00+05:30,1379.0703810440336,1412.0292958111236,1379.066040109664,1393.2730712890625,382320,0.0,0.0
2015-12-17 00:00:00+05:30,1399.8863934844235,1420.7025480343777,1386.876296890702,1411.777587890625,309700,0.0,0.0
2015-12-18 00:00:00+05:30,1406.4781305936647,1411.183491132045,1382.9906080592657,1401.6470947265625,1118880,0.0,0.0
2015-12-21 00:00:00+05:30,1396.4257205414917,1416.574006587838,1385.1329397232923,1390.432373046875,378080,0.0,0.0
2015-12-22 00:00:00+05:30,1396.4169248927965,1404.218641303336,1388.6108675486753,1394.322265625,165960,0.0,0.0
2015-12-23 00:00:00+05:30,1402.9957325877008,1408.5597509523714,1388.6239595469274,1404.2056884765625,172870,0.0,0.0
2015-12-24 00:00:00+05:30,1405.176966013565,1413.7636498474324,1397.6744567578016,1402.6746826171875,123040,0.0,0.0
2015-12-28 00:00:00+05:30,1404.9951188089867,1444.120805525591,1404.9127469361351,1439.6583251953125,381400,0.0,0.0
2015-12-29 00:00:00+05:30,1439.8707755110572,1451.5105136997825,1431.8045789265766,1448.7220458984375,277630,0.0,0.0
2015-12-30 00:00:00+05:30,1448.3706165769386,1448.7175736394997,1425.8847920323499,1433.6951904296875,288980,0.0,0.0
2015-12-31 00:00:00+05:30,1438.9167197696825,1467.5389330019907,1434.7447645354337,1461.948974609375,340390,0.0,0.0
2016-01-01 00:00:00+05:30,1463.982890713313,1534.2894008597389,1454.763064271259,1506.6429443359375,599660,0.0,0.0
2016-01-04 00:00:00+05:30,1519.574974660642,1559.0345942629012,1512.6449381926286,1517.43701171875,917430,0.0,0.0
2016-01-05 00:00:00+05:30,1524.3494695672525,1541.3623287190796,1484.0962058492414,1488.34619140625,563490,0.0,0.0
2016-01-06 00:00:00+05:30,1499.3703839595273,1527.8148329796823,1493.5592492080777,1520.0174560546875,487940,0.0,0.0
2016-01-07 00:00:00+05:30,1508.3039393350514,1513.3648332786381,1467.4955586603144,1477.5697021484375,496240,0.0,0.0
2016-01-08 00:00:00+05:30,1479.6816054482551,1516.1098747500291,1479.6816054482551,1495.4151611328125,282520,0.0,0.0
2016-01-11 00:00:00+05:30,1488.3550111734862,1510.0385049260137,1466.0644219464618,1495.2156982421875,302910,0.0,0.0
2016-01-12 00:00:00+05:30,1509.158051654537,1509.1710744551779,1472.8251790017064,1480.2713623046875,296900,0.0,0.0
2016-01-13 00:00:00+05:30,1499.4568372427993,1499.4568372427993,1446.2628284645702,1479.9156494140625,450700,0.0,0.0
2016-01-14 00:00:00+05:30,1464.937038652484,1482.7348697035206,1452.7899395528152,1473.43701171875,370670,0.0,0.0
2016-01-15 00:00:00+05:30,1475.3449643176127,1490.783654736885,1392.1713992567259,1408.629150390625,339700,0.0,0.0
2016-01-18 00:00:00+05:30,1409.193073225273,1411.7647062637234,1322.6932859628337,1340.864013671875,485220,0.0,0.0
2016-01-19 00:00:00+05:30,1340.0399627673494,1380.0590330013797,1283.6628769551307,1372.456787109375,629330,0.0,0.0
2016-01-20 00:00:00+05:30,1353.1368251994027,1364.7982683114449,1303.6117429018402,1347.746337890625,438840,0.0,0.0
2016-01-21 00:00:00+05:30,1369.429681070469,1380.1022370248236,1333.9684881795354,1348.904052734375,458590,0.0,0.0
2016-01-22 00:00:00+05:30,1377.7693174216447,1438.3140207291044,1362.165882378751,1428.72119140625,550390,0.0,0.0
2016-01-25 00:00:00+05:30,1455.1794694942262,1455.1794694942262,1418.582110199781,1423.838134765625,228320,0.0,0.0
2016-01-27 00:00:00+05:30,1427.1209594293869,1429.0898377588464,1397.4578740922352,1407.8746337890625,265500,0.0,0.0
2016-01-28 00:00:00+05:30,1407.8657566521802,1412.7229436662942,1378.1160685110863,1384.18310546875,370670,0.0,0.0
2016-01-29 00:00:00+05:30,1387.743643938849,1444.1987604084336,1374.2218464536224,1435.1524658203125,574020,0.0,0.0
2016-02-01 00:00:00+05:30,1457.1308262918626,1483.9316465935897,1439.8057354104953,1480.8829345703125,439140,0.0,0.0
2016-02-02 00:00:00+05:30,1491.7377255923664,1508.9109899038529,1474.6510682081293,1491.5728759765625,491340,0.0,0.0
2016-02-03 00:00:00+05:30,1475.3450845793466,1493.3857958066158,1441.2933136044778,1453.1585693359375,641660,0.0,0.0
2016-02-04 00:00:00+05:30,1465.890795814665,1500.2374265255412,1452.7939876091161,1465.3140869140625,468130,0.0,0.0
2016-02-05 00:00:00+05:30,1479.6816921247753,1600.241923780897,1465.6697923086408,1571.5460205078125,2169440,0.0,0.0
2016-02-08 00:00:00+05:30,1593.6499275978376,1638.287533978365,1581.1602151999095,1594.582275390625,1032770,0.0,0.0
2016-02-09 00:00:00+05:30,1578.5583509043047,1593.1903683064756,1559.2643823284466,1576.4593505859375,365830,0.0,0.0
2016-02-10 00:00:00+05:30,1573.0941572145632,1581.2905818728589,1544.7321880275201,1553.4012451171875,488060,0.0,0.0
2016-02-11 00:00:00+05:30,1539.5278549253828,1561.2113458398248,1523.2348502068733,1528.1917724609375,1258780,0.0,0.0
2016-02-12 00:00:00+05:30,1536.9260758109035,1582.8950837217265,1508.980413770556,1560.6651611328125,817740,0.0,0.0
2016-02-15 00:00:00+05:30,1585.0937129188362,1639.2720584759218,1585.0937129188362,1628.1917724609375,564820,0.0,0.0
2016-02-16 00:00:00+05:30,1639.27207291654,1640.21744356716,1616.3742831036895,1621.083984375,859740,0.0,0.0
2016-02-17 00:00:00+05:30,1621.9253193921602,1669.6290052566355,1606.2264912193195,1630.8155517578125,1820560,0.0,0.0
2016-02-18 00:00:00+05:30,1647.9412817312375,1647.9412817312375,1606.6212008872358,1621.45703125,601230,0.0,0.0
2016-02-19 00:00:00+05:30,1608.9151913638225,1639.1810280359334,1580.6008690747676,1615.5460205078125,283560,0.0,0.0
2016-02-22 00:00:00+05:30,1630.4253668439765,1647.945588114407,1619.761386093792,1640.8897705078125,254910,0.0,0.0
2016-02-23 00:00:00+05:30,1656.7057862826537,1664.850119982555,1639.2722768941476,1648.2752685546875,476050,0.0,0.0
2016-02-24 00:00:00+05:30,1642.4944268881684,1684.3739604894076,1628.634353257534,1656.155029296875,381300,0.0,0.0
2016-02-25 00:00:00+05:30,1652.213014369883,1664.4120981643014,1617.8490148046774,1638.2965087890625,717030,0.0,0.0
2016-02-26 00:00:00+05:30,1648.0321680572047,1661.8965806690592,1629.7486850164535,1638.018798828125,435180,0.0,0.0
2016-02-29 00:00:00+05:30,1632.3335310938728,1682.6392403411867,1600.2680035581295,1639.3243408203125,531940,0.0,0.0
2016-03-01 00:00:00+05:30,1643.6088998219627,1679.1698311637572,1639.2722008778414,1663.93505859375,795420,0.0,0.0
2016-03-02 00:00:00+05:30,1691.3123606153458,1691.3123606153458,1667.304351905702,1675.864990234375,738640,0.0,0.0
2016-03-03 00:00:00+05:30,1685.2412794129025,1685.3279922200848,1669.8025881824744,1676.4290771484375,450450,0.0,0.0
2016-03-04 00:00:00+05:30,1682.639089388481,1682.639089388481,1656.7056100829286,1670.3662109375,232010,0.0,0.0
2016-03-08 00:00:00+05:30,1665.2923457075365,1734.2458568969892,1660.9556468905898,1717.510498046875,1035450,0.0,0.0
2016-03-09 00:00:00+05:30,1720.45508249821,1758.3144832234807,1715.376825274289,1728.933349609375,799690,0.0,0.0
2016-03-10 00:00:00+05:30,1730.3429293582865,1735.5469682435746,1708.6767977394345,1717.3284912109375,942390,0.0,0.0
2016-03-11 00:00:00+05:30,1719.067416386505,1745.759818863152,1709.9603488425807,1735.0264892578125,473310,0.0,0.0
2016-03-14 00:00:00+05:30,1752.0262859651227,1756.362984692759,1717.3326961440312,1721.6563720703125,728910,0.0,0.0
2016-03-15 00:00:00+05:30,1723.8247136571342,1723.8247136571342,1687.9298499803115,1695.501708984375,1359590,0.0,0.0
2016-03-16 00:00:00+05:30,1694.8642205576714,1694.8642205576714,1618.0222818508478,1621.357177734375,940110,0.0,0.0
2016-03-17 00:00:00+05:30,1628.8643075195657,1630.5989872932819,1560.7781264012026,1564.3515625,938590,0.0,0.0
2016-03-18 00:00:00+05:30,1565.6350505529422,1604.0582460127978,1552.1045708590482,1597.07177734375,736590,0.0,0.0
2016-03-21 00:00:00+05:30,1610.1294624489212,1613.251864236674,1576.8235963345555,1592.119140625,457150,0.0,0.0
2016-03-22 00:00:00+05:30,1613.3676249648165,1613.3676249648165,1569.9374700994306,1590.405517578125,356490,10.0,0.0
2016-03-23 00:00:00+05:30,1595.8387440224121,1630.7920998765203,1570.0248813895166,1618.0814208984375,458270,0.0,0.0
2016-03-28 00:00:00+05:30,1621.8269079346253,1626.8414290753865,1598.54213061138,1605.5450439453125,286470,0.0,0.0
2016-03-29 00:00:00+05:30,1609.0072597753142,1635.1699794464575,1585.5523645571136,1625.0057373046875,401700,0.0,0.0
2016-03-30 00:00:00+05:30,1639.517393049725,1642.408429026734,1616.2848844352773,1634.0189208984375,541470,0.0,0.0
2016-03-31 00:00:00+05:30,1641.710574751151,1687.4953318159241,1617.6757064196129,1672.72216796875,1633290,0.0,0.0
2016-04-01 00:00:00+05:30,1664.0014200848154,1696.2163992103426,1649.1975953944668,1679.1278076171875,800180,0.0,0.0
2016-04-04 00:00:00+05:30,1690.460633216914,1706.7686867151533,1681.835643424017,1700.9169921875,505960,0.0,0.0
2016-04-05 00:00:00+05:30,1691.8560264246012,1696.12056289484,1625.760235532412,1633.9056396484375,486520,0.0,0.0
2016-04-06 00:00:00+05:30,1642.4953979661018,1676.629035591165,1625.1844214730518,1672.6566162109375,338800,0.0,0.0
