Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-01 00:00:00+05:30,259.8121824450765,263.85203245021535,259.8121824450765,262.7579040527344,15481941,0.0,0.0
2015-07-02 00:00:00+05:30,264.5253418196225,265.4932355375912,261.83211779412864,263.43121337890625,9252723,0.0,0.0
2015-07-03 00:00:00+05:30,262.37919005589225,265.535312498951,261.6637940145644,264.73577880859375,5716323,0.0,0.0
2015-07-06 00:00:00+05:30,260.14881148679507,266.58731804593396,256.9085237992371,265.2406921386719,8562220,0.0,0.0
2015-07-07 00:00:00+05:30,264.27283764241383,267.63936016857247,262.21081575472743,263.09454345703125,10617091,0.0,0.0
2015-07-08 00:00:00+05:30,259.5597258605371,262.25294991294965,257.79229845904985,258.8443298339844,13252578,0.0,0.0
2015-07-09 00:00:00+05:30,258.38141329576285,261.70586724003107,257.28728492123366,260.4855041503906,6959346,0.0,0.0
2015-07-10 00:00:00+05:30,263.0103394951852,265.0302640197031,261.11664965855084,263.5574035644531,10664155,0.0,0.0
2015-07-13 00:00:00+05:30,264.69365962670526,266.9660822875374,263.26289591660344,266.2927551269531,8964077,0.0,0.0
2015-07-14 00:00:00+05:30,266.7977266456772,266.8818925332258,262.6316423508244,263.8099365234375,8304877,0.0,0.0
2015-07-15 00:00:00+05:30,264.1887138869658,265.9561413203765,263.72581555314224,264.8199157714844,7378092,0.0,0.0
2015-07-16 00:00:00+05:30,264.9040712533776,267.8497929442163,264.60950473490794,266.8819274902344,13466904,0.0,0.0
2015-07-17 00:00:00+05:30,267.63935088065494,270.16424268765235,266.4189879199262,267.17645263671875,9339699,0.0,0.0
2015-07-20 00:00:00+05:30,268.4389049295673,269.1542725564376,262.6736973281199,265.7877502441406,9420104,0.0,0.0
2015-07-21 00:00:00+05:30,267.218559882372,267.218559882372,261.2429789211406,262.1266784667969,10702263,0.0,0.0
2015-07-22 00:00:00+05:30,261.5796424292817,267.3869204737065,260.73801161527325,266.62945556640625,11141670,0.0,0.0
2015-07-23 00:00:00+05:30,266.67150231694745,267.3868983382067,262.8000121942375,263.3470764160156,15214876,0.0,0.0
2015-07-24 00:00:00+05:30,262.42123055434314,262.42123055434314,251.90080584368084,252.99493408203125,21177605,0.0,0.0
2015-07-27 00:00:00+05:30,252.3637551211502,252.3637551211502,244.1578199268833,244.99945068359375,11212545,0.0,0.0
2015-07-28 00:00:00+05:30,245.50442385196655,248.57638007366643,237.92971947460808,239.865478515625,25395273,0.0,0.0
2015-07-29 00:00:00+05:30,241.96953751095052,243.98943392652444,239.06588520488168,243.44239807128906,13165836,0.0,0.0
2015-07-30 00:00:00+05:30,244.07360683278176,247.14559099182068,241.9695444743748,244.9152374267578,13705803,0.0,0.0
2015-07-31 00:00:00+05:30,247.81888146716926,259.9804699808025,247.52431500716176,254.50985717773438,38967790,0.0,0.0
2015-08-03 00:00:00+05:30,256.23526978597164,264.27287306009066,256.02484091008444,263.3470764160156,28709585,0.0,0.0
2015-08-04 00:00:00+05:30,263.8519821567836,265.32484267986723,258.4234382787592,264.31488037109375,16797983,0.0,0.0
2015-08-05 00:00:00+05:30,264.9040667297284,269.154317396261,260.06468303631686,262.0425109863281,13798462,0.0,0.0
2015-08-06 00:00:00+05:30,263.2207414253486,263.30490730206225,258.7600912248431,261.78997802734375,12210084,0.0,0.0
2015-08-07 00:00:00+05:30,260.82213339815064,263.0524589159253,259.60177033694345,261.0325622558594,6215341,0.0,0.0
2015-08-10 00:00:00+05:30,260.9062764005571,264.27282704478097,258.5076193082842,260.56964111328125,7698226,0.0,0.0
2015-08-11 00:00:00+05:30,260.8221618287089,260.8221618287089,253.1212219793873,254.38368225097656,10431195,0.0,0.0
2015-08-12 00:00:00+05:30,252.4899348347199,252.61619778521356,244.15776673089655,245.46229553222656,10292540,0.0,0.0
2015-08-13 00:00:00+05:30,248.49217229984774,251.3957962454664,244.78898662865194,245.67271423339844,13754705,0.0,0.0
2015-08-14 00:00:00+05:30,247.65053797467303,255.68813916140897,245.79894516738574,254.6781768798828,9669851,0.0,0.0
2015-08-17 00:00:00+05:30,254.13117843658443,256.445670043475,249.83885882128607,254.9307403564453,8331141,0.0,0.0
2015-08-18 00:00:00+05:30,255.014895255113,256.0248295008515,250.55421577992877,253.415771484375,5936462,0.0,0.0
2015-08-19 00:00:00+05:30,253.3737190364556,257.03480860978794,252.91082070513275,256.27734375,8754270,0.0,0.0
2015-08-20 00:00:00+05:30,252.70041007016886,258.17102392795636,248.9972235662468,251.01712036132812,15936951,0.0,0.0
2015-08-21 00:00:00+05:30,247.2297136553404,250.7224987733692,242.8953262473553,249.54420471191406,13769807,0.0,0.0
2015-08-24 00:00:00+05:30,237.6772114112269,239.7392333287275,225.13688939220802,227.19888305664062,33312582,0.0,0.0
2015-08-25 00:00:00+05:30,232.753651411085,239.36046154490637,224.8422983011171,238.60299682617188,26553623,0.0,0.0
2015-08-26 00:00:00+05:30,235.61519211397663,237.55095085983356,232.03825520408685,234.01608276367188,16189880,0.0,0.0
2015-08-27 00:00:00+05:30,237.97178399763087,239.44464472513636,235.82562438851593,237.7193145751953,27884874,0.0,0.0
2015-08-28 00:00:00+05:30,239.90751354898984,243.48446462706622,237.04595833714177,238.7713165283203,14365759,0.0,0.0
2015-08-31 00:00:00+05:30,238.09802919954248,239.3183921605032,232.5853190874969,233.88986206054688,15079961,0.0,0.0
2015-09-01 00:00:00+05:30,231.4491162201534,234.35275443996977,225.81017154742003,228.04049682617188,17342438,0.0,0.0
2015-09-02 00:00:00+05:30,232.29075366838163,232.92198368638122,221.43369341921542,222.9065399169922,18825908,0.0,0.0
2015-09-03 00:00:00+05:30,226.10475802123125,227.0726375134855,220.25541224879132,224.58982849121094,16509187,0.0,0.0
2015-09-04 00:00:00+05:30,222.94861572781085,223.11694749430134,214.32188109929777,216.93093872070312,21605844,0.0,0.0
2015-09-07 00:00:00+05:30,218.86669964487552,219.87666200051547,208.4725378738692,209.65081787109375,21698736,0.0,0.0
2015-09-08 00:00:00+05:30,211.9232214310869,220.76037065811002,209.73497912651465,219.4979248046875,18300349,0.0,0.0
2015-09-09 00:00:00+05:30,225.51559259523512,226.39930606946027,221.05492815818238,222.65403747558594,24478703,0.0,0.0
2015-09-10 00:00:00+05:30,218.82461220987452,227.24094616535675,215.66849050820187,225.05270385742188,13718266,0.0,0.0
2015-09-11 00:00:00+05:30,225.01063742764512,227.15679695190087,222.52781434936193,225.178955078125,14872838,0.0,0.0
2015-09-14 00:00:00+05:30,224.08486277770055,230.01837485160192,221.43372179018755,229.2609100341797,13300446,0.0,0.0
2015-09-15 00:00:00+05:30,229.76586757429652,229.76586757429652,224.54773790800942,225.978515625,14825729,0.0,0.0
2015-09-16 00:00:00+05:30,229.34503731285488,230.56541443192208,226.4414130717878,229.63961791992188,13377086,0.0,0.0
2015-09-18 00:00:00+05:30,234.18441245409903,240.1600062733446,231.28077436098707,233.84776306152344,21286324,0.0,0.0
2015-09-21 00:00:00+05:30,228.84008274947192,235.95187462718548,228.0826038449959,235.0681610107422,11510079,0.0,0.0
2015-09-22 00:00:00+05:30,233.97401824286155,235.95186008468335,226.48349443784323,227.703857421875,14741229,0.0,0.0
2015-09-23 00:00:00+05:30,224.67399260699673,231.44913487271285,222.3174183131533,230.06044006347656,12489166,0.0,0.0
2015-09-24 00:00:00+05:30,228.41923839714053,230.27083140165618,224.71605238810923,225.8101806640625,10557228,0.0,0.0
2015-09-28 00:00:00+05:30,228.92421635808705,229.51336343116571,224.2531509693539,225.641845703125,8561999,0.0,0.0
2015-09-29 00:00:00+05:30,221.93867270694605,229.47129388876246,215.75267752124353,226.3993377685547,29415623,0.0,0.0
2015-09-30 00:00:00+05:30,228.3350995635118,229.17673022656894,223.62195089855047,227.53553771972656,13700514,0.0,0.0
2015-10-01 00:00:00+05:30,230.1446263028241,230.1446263028241,223.91653351987136,224.8002471923828,7677876,0.0,0.0
2015-10-05 00:00:00+05:30,229.26089060912113,237.3405758586934,229.26089060912113,236.45684814453125,13756761,0.0,0.0
2015-10-06 00:00:00+05:30,239.02384603148232,239.7392419930633,235.65730920844516,237.97178649902344,10497246,0.0,0.0
2015-10-07 00:00:00+05:30,236.41476390806164,238.85550406016952,233.30072489597953,238.1822052001953,7765703,0.0,0.0
2015-10-08 00:00:00+05:30,237.67717656941372,237.67717656941372,233.25860927440783,234.3527374267578,6649535,0.0,0.0
2015-10-09 00:00:00+05:30,236.91972691651915,242.3061738886705,236.12017928426948,240.79124450683594,11102562,0.0,0.0
2015-10-12 00:00:00+05:30,242.13786383343194,245.33608290224868,240.07587015593077,242.05372619628906,7892259,0.0,0.0
2015-10-13 00:00:00+05:30,240.62293081709527,243.82114983940969,239.4446366243407,241.92745971679688,6102034,0.0,0.0
2015-10-14 00:00:00+05:30,238.56093598031526,240.0337966506491,237.29847590486693,238.09803771972656,5325426,0.0,0.0
2015-10-15 00:00:00+05:30,239.02383544933593,241.54872735993,238.72926896439347,241.0016632080078,6759388,0.0,0.0
2015-10-16 00:00:00+05:30,241.12790786355848,246.3460230666162,237.80345438642794,243.61070251464844,8890588,0.0,0.0
2015-10-19 00:00:00+05:30,243.56864930419505,243.98945049110847,240.3704303195427,241.71705627441406,5806930,0.0,0.0
2015-10-20 00:00:00+05:30,241.1279096369739,243.65280137446842,239.27631671219805,240.8754119873047,8710318,0.0,0.0
2015-10-21 00:00:00+05:30,240.32837533082176,242.2641343599845,234.6473470825923,237.92971801757812,5616168,0.0,0.0
2015-10-23 00:00:00+05:30,240.66501107249627,243.23197162151456,239.5708828451774,240.91748046875,8208290,0.0,0.0
2015-10-26 00:00:00+05:30,242.17995902291895,243.8632203079225,238.81343645291187,240.1600341796875,6085533,0.0,0.0
2015-10-27 00:00:00+05:30,239.0238141728242,240.62290941521817,237.42471893043023,238.7713165283203,6090339,0.0,0.0
2015-10-28 00:00:00+05:30,235.65728737594034,236.2464344438605,226.4834884501165,228.25091552734375,15503186,0.0,0.0
2015-10-29 00:00:00+05:30,229.17671487397467,230.85997608732697,227.53552247707609,228.46131896972656,9035266,0.0,0.0
2015-10-30 00:00:00+05:30,229.13463279387287,235.36271060795715,227.66177216337633,233.13238525390625,27623495,0.0,0.0
2015-11-02 00:00:00+05:30,233.13239080770467,236.75141099217498,232.0382766394542,235.278564453125,11398428,0.0,0.0
2015-11-03 00:00:00+05:30,235.99394465299085,237.92970356456613,234.14235162914207,235.19439697265625,9079788,0.0,0.0
2015-11-04 00:00:00+05:30,236.45684994967988,236.45684994967988,229.3450441230332,230.06044006347656,7389933,0.0,0.0
2015-11-05 00:00:00+05:30,228.92422889117455,230.18668899210758,226.18892221670984,227.28305053710938,11422504,0.0,0.0
2015-11-06 00:00:00+05:30,227.1568216945918,227.1568216945918,222.82241922970906,224.8002471923828,12121540,0.0,0.0
2015-11-09 00:00:00+05:30,218.235496256052,223.03281096713562,215.45810650258986,221.4757843017578,13448248,0.0,0.0
2015-11-10 00:00:00+05:30,220.08706984432547,224.21108528698647,219.20335628562196,221.1811981201172,8652695,0.0,0.0
2015-11-13 00:00:00+05:30,219.1191901340667,221.34951535605154,217.98297898948113,220.29747009277344,10160904,0.0,0.0
2015-11-16 00:00:00+05:30,219.6662404389711,225.85224907942424,218.48796047849714,224.92645263671875,8992376,0.0,0.0
2015-11-17 00:00:00+05:30,228.671698975612,229.21876302487513,223.07483792624453,225.43141174316406,17959700,0.0,0.0
2015-11-18 00:00:00+05:30,224.71606553322178,225.7681109272922,218.40382142186797,219.203369140625,9500657,0.0,0.0
2015-11-19 00:00:00+05:30,221.34954969746363,225.55771727692226,221.0128861200019,224.2111053466797,9618626,0.0,0.0
2015-11-20 00:00:00+05:30,222.69614092110592,227.45137224525698,221.77034442223757,222.99070739746094,9819811,0.0,0.0
2015-11-23 00:00:00+05:30,223.87441936875322,225.34727999317224,216.5522133161636,223.83233642578125,12735592,0.0,0.0
2015-11-24 00:00:00+05:30,221.6441192626953,223.3694636148791,218.5300800139047,221.6441192626953,11775700,0.0,0.0
2015-11-26 00:00:00+05:30,221.5599320800975,225.3052010589745,221.5599320800975,222.191162109375,13255344,0.0,0.0
2015-11-27 00:00:00+05:30,223.664030267912,228.08259824157528,222.52781900237912,227.28305053710938,11608418,0.0,0.0
2015-11-30 00:00:00+05:30,225.7259970528478,233.55318376401223,225.7259970528478,230.22874450683594,16528998,0.0,0.0
2015-12-01 00:00:00+05:30,231.49119481813148,232.92197243032984,230.01833426499792,230.5233154296875,6603705,0.0,0.0
2015-12-02 00:00:00+05:30,231.07039159535955,231.78577337552966,226.0205938114369,227.57760620117188,7161062,0.0,0.0
2015-12-03 00:00:00+05:30,226.10475886296274,227.28305308684753,223.11696861071385,223.70611572265625,8549273,0.0,0.0
2015-12-04 00:00:00+05:30,221.39159460904776,222.19114221508565,219.4979188173026,220.04498291015625,9085607,0.0,0.0
2015-12-07 00:00:00+05:30,222.4436633773589,222.6540781127359,220.17125486796095,221.39163208007812,5522740,0.0,0.0
2015-12-08 00:00:00+05:30,220.2974664233405,220.92869639609967,218.53003945145366,220.04498291015625,11624224,0.0,0.0
2015-12-09 00:00:00+05:30,219.4979514066606,220.46583091621284,217.47802649515432,218.3617401123047,8129762,0.0,0.0
2015-12-10 00:00:00+05:30,219.54004286557645,220.42375651699305,215.4581099380851,217.94093322753906,11053207,0.0,0.0
2015-12-11 00:00:00+05:30,219.28751827553666,219.75041651837114,208.0096428033631,209.81915283203125,18851171,0.0,0.0
2015-12-14 00:00:00+05:30,208.1358879067356,212.04948875834842,206.20012895331567,209.56666564941406,13279719,0.0,0.0
2015-12-15 00:00:00+05:30,208.64086390077136,208.64086390077136,204.55894549866207,207.37841796875,13675557,0.0,0.0
2015-12-16 00:00:00+05:30,208.09377216656532,213.35398404230588,205.06389950615585,212.1336212158203,18885293,0.0,0.0
2015-12-17 00:00:00+05:30,213.73274709620338,214.8689583363392,210.49245927910064,213.0594482421875,17692297,0.0,0.0
2015-12-18 00:00:00+05:30,212.17573756933422,212.93320232209612,210.2820615608955,210.49246215820312,14450734,0.0,0.0
2015-12-21 00:00:00+05:30,210.49243750908695,218.40379004801812,210.4082716294063,217.30966186523438,14307700,0.0,0.0
2015-12-22 00:00:00+05:30,215.8789175355808,221.77034599006572,215.8368345920135,218.44589233398438,21342967,0.0,0.0
2015-12-23 00:00:00+05:30,218.48797686388818,221.30744934416637,218.06716155169346,220.38165283203125,11533960,0.0,0.0
2015-12-24 00:00:00+05:30,221.34952370926882,221.8545048896378,216.55220955902976,217.09927368164062,6097366,0.0,0.0
2015-12-28 00:00:00+05:30,218.8667092256193,223.03279353010188,218.82462628174773,222.23324584960938,12041784,0.0,0.0
2015-12-29 00:00:00+05:30,222.19115767862246,224.29523419003365,220.0870670406779,222.8223876953125,9054719,0.0,0.0
2015-12-30 00:00:00+05:30,221.55990911339578,222.56987140493456,220.29746331223842,220.8024444580078,10025565,0.0,0.0
2015-12-31 00:00:00+05:30,220.59204657389802,222.0649071841035,218.95086831996232,219.96083068847656,8546444,0.0,0.0
2016-01-01 00:00:00+05:30,219.9187402036952,221.85449898920416,217.14135084879953,221.34951782226562,5998096,0.0,0.0
2016-01-04 00:00:00+05:30,219.6662450726934,219.96082566392536,214.32188100730866,215.079345703125,9435792,0.0,0.0
2016-01-05 00:00:00+05:30,215.66850883479896,216.7205542002658,211.83907387560413,216.0472412109375,8966977,0.0,0.0
2016-01-06 00:00:00+05:30,214.95312716483983,216.08932429398266,209.73499740544125,210.49246215820312,17416181,0.0,0.0
2016-01-07 00:00:00+05:30,207.37842240578752,208.47255071286935,204.6010328199957,207.67298889160156,18240712,0.0,0.0
2016-01-08 00:00:00+05:30,205.77930451333316,208.55669398606852,204.8955909653295,206.24220275878906,14404391,0.0,0.0
2016-01-11 00:00:00+05:30,203.59104614243608,205.27430722057022,200.3507586784553,201.529052734375,14208668,0.0,0.0
2016-01-12 00:00:00+05:30,202.83360421372623,203.54898601414493,198.28878749221002,199.25665283203125,11895899,0.0,0.0
2016-01-13 00:00:00+05:30,200.14037292816087,204.43269182057298,194.50142812167965,201.57113647460938,18215710,0.0,0.0
2016-01-14 00:00:00+05:30,197.1104797402886,201.82362791476535,195.09055505793205,198.41500854492188,14600781,0.0,0.0
2016-01-15 00:00:00+05:30,198.2887854918244,198.87791845333157,186.63216319536963,188.90457153320312,22333902,0.0,0.0
2016-01-18 00:00:00+05:30,188.69416815034523,192.48152031645415,183.3077205261674,187.76837158203125,30239009,0.0,0.0
2016-01-19 00:00:00+05:30,189.07287261750383,194.62765120700323,189.07287261750383,192.52357482910156,16222439,0.0,0.0
2016-01-20 00:00:00+05:30,189.28330310364254,191.8082090942189,185.243467645254,188.86248779296875,14353478,0.0,0.0
2016-01-21 00:00:00+05:30,192.31317134025838,196.52133846793814,188.69415128335245,190.46157836914062,15665863,0.0,0.0
2016-01-22 00:00:00+05:30,195.76387263268907,197.69963147805814,193.40729848961368,195.89012145996094,15148522,0.0,0.0
2016-01-25 00:00:00+05:30,198.5833603537686,200.72951995048598,197.1104996347713,198.6675262451172,17137268,0.0,0.0
2016-01-27 00:00:00+05:30,200.30867522468978,201.40280339858788,197.5312859769782,199.7195281982422,12155561,0.0,0.0
2016-01-28 00:00:00+05:30,200.77159357606433,201.6132241974119,194.6276674377732,196.26885986328125,24258166,0.0,0.0
2016-01-29 00:00:00+05:30,184.31767384868968,197.19465927377922,184.31767384868968,193.70187377929688,47755494,0.0,0.0
2016-02-01 00:00:00+05:30,191.05075332221847,191.34533396386368,181.70862121789185,182.80274963378906,40395715,0.0,0.0
2016-02-02 00:00:00+05:30,183.47604429367343,184.90680790350967,176.49048739017223,177.07962036132812,31821419,0.0,0.0
2016-02-03 00:00:00+05:30,174.21806768753197,175.7329970880429,170.47279887503979,171.73524475097656,23592288,0.0,0.0
2016-02-04 00:00:00+05:30,173.71308489590268,173.71308489590268,168.74743906898428,171.6510772705078,30869158,0.0,0.0
2016-02-05 00:00:00+05:30,172.9556205109349,177.5846031925077,171.35652510813742,176.2379913330078,36189377,0.0,0.0
2016-02-08 00:00:00+05:30,177.5846072433814,181.37195936497662,173.50268862679732,175.52261352539062,19366081,0.0,0.0
2016-02-09 00:00:00+05:30,171.69317454137888,178.00541851569304,168.95786787740715,176.2379913330078,20906682,0.0,0.0
2016-02-10 00:00:00+05:30,170.93571061823877,176.32215808249651,170.00991407741108,174.42848205566406,22742128,0.0,0.0
2016-02-11 00:00:00+05:30,171.48278836836053,174.1760266623179,166.64340428270586,167.69544982910156,31817116,0.0,0.0
2016-02-12 00:00:00+05:30,165.46509210109207,166.98003582993627,160.33114202976734,162.8981170654297,41775526,0.0,0.0
2016-02-15 00:00:00+05:30,163.19266908266582,174.47055896301754,163.19266908266582,171.27235412597656,34130349,0.0,0.0
2016-02-16 00:00:00+05:30,174.21811859324262,174.21811859324262,164.53932167002947,165.46511840820312,20895952,0.0,0.0
2016-02-17 00:00:00+05:30,165.38093186833868,165.92798190421016,158.94243900844842,160.54153442382812,28792115,0.0,0.0
2016-02-18 00:00:00+05:30,162.85603909538577,167.48502219177416,162.60355552946245,165.08636474609375,32260277,0.0,0.0
2016-02-19 00:00:00+05:30,164.79177385749006,169.5470050967735,164.32887561631733,167.31666564941406,17617480,0.0,0.0
2016-02-22 00:00:00+05:30,166.22256227882818,169.4207672314559,165.33884868182145,167.02210998535156,17567788,0.0,0.0
2016-02-23 00:00:00+05:30,167.82164453037993,167.82164453037993,160.12070630618513,161.59356689453125,20001984,0.0,0.0
2016-02-24 00:00:00+05:30,159.06866773683578,160.9202607544139,156.41752704163082,157.38540649414062,20654961,0.0,0.0
2016-02-25 00:00:00+05:30,157.97455895412676,159.06867314848785,152.79851209225188,154.0188751220703,38340699,0.0,0.0
2016-02-26 00:00:00+05:30,155.1130133833933,156.50170828281608,152.1252088453011,155.53382873535156,24687792,0.0,0.0
2016-02-29 00:00:00+05:30,155.53382444128601,164.8759560752137,152.9247665058701,159.952392578125,43510436,0.0,0.0
2016-03-01 00:00:00+05:30,164.32887000648947,173.75516627822574,164.32887000648947,172.49270629882812,27223692,0.0,0.0
2016-03-02 00:00:00+05:30,178.17373031505733,186.33756644650248,177.66874915855703,185.15928649902344,40766551,0.0,0.0
2016-03-03 00:00:00+05:30,183.98101078152226,185.411788513272,180.27782468206033,183.47604370117188,22903720,0.0,0.0
2016-03-04 00:00:00+05:30,186.63216928005377,188.86249474670336,184.35976086813398,185.5801239013672,24493722,0.0,0.0
2016-03-08 00:00:00+05:30,185.1172367147146,185.1172367147146,180.36200487978164,182.5081787109375,18883002,0.0,0.0
2016-03-09 00:00:00+05:30,179.09953713653198,183.39187015250243,176.78504592103812,182.08734130859375,17300650,0.0,0.0
2016-03-10 00:00:00+05:30,183.4760389036094,184.19142068751142,180.61448351493436,181.3719482421875,13551255,0.0,0.0
2016-03-11 00:00:00+05:30,179.56243056049837,183.9389293443991,178.93120056356537,179.98324584960938,14879621,0.0,0.0
2016-03-14 00:00:00+05:30,184.31767867464416,187.51588364248454,184.02309805655128,186.54800415039062,16726756,0.0,0.0
2016-03-15 00:00:00+05:30,187.51586348374462,189.24120755524152,185.580104707659,186.2954864501953,13475557,0.0,0.0
2016-03-16 00:00:00+05:30,185.0751475964945,191.38739178307065,183.93895042364738,190.54576110839844,17144832,0.0,0.0
2016-03-17 00:00:00+05:30,193.57563702873813,198.8358354972855,189.3253868340844,191.6819610595703,32391146,0.0,0.0
2016-03-18 00:00:00+05:30,192.06069624515223,194.7960028792851,190.33535202626032,193.74395751953125,18370981,0.0,0.0
2016-03-21 00:00:00+05:30,194.88017262228757,198.28879230950176,194.79600673159737,197.65756225585938,14818419,0.0,0.0
2016-03-22 00:00:00+05:30,197.44714517014557,197.44714517014557,194.08062259503203,196.6055145263672,12269251,0.0,0.0
2016-03-23 00:00:00+05:30,194.7959976383344,197.78380185915816,194.2489335009197,197.11048889160156,16987529,0.0,0.0
2016-03-28 00:00:00+05:30,196.94215788302515,196.94215788302515,188.44167169125745,189.74620056152344,20214214,0.0,0.0
2016-03-29 00:00:00+05:30,187.93667762453524,191.00863340713758,187.17921294568333,188.02084350585938,20447782,0.0,0.0
2016-03-30 00:00:00+05:30,192.3131599525798,201.15030898476886,190.88239649283156,199.8878631591797,23016348,0.0,0.0
2016-03-31 00:00:00+05:30,200.47701414301434,203.1281546669196,196.68966246513097,199.1724853515625,30614104,0.0,0.0
2016-04-01 00:00:00+05:30,198.6254440012102,201.52908250378943,195.8480543360999,200.5612030029297,15677352,0.0,0.0
2016-04-04 00:00:00+05:30,202.20235672983105,202.87566965436886,197.4892086376643,200.93991088867188,16716587,0.0,0.0
2016-04-05 00:00:00+05:30,198.9621011607587,199.8878977517153,189.36748579808156,189.87246704101562,26547328,0.0,0.0
2016-04-06 00:00:00+05:30,191.30324801874642,191.89238103973875,185.2434871304878,187.30548095703125,19185947,0.0,0.0
2016-04-07 00:00:00+05:30,187.5158796617172,188.7362426740209,184.44390946888285,185.4117889404297,17724531,0.0,0.0
2016-04-08 00:00:00+05:30,185.62220239418775,188.35750901193478,184.78057176204,186.2113494873047,9986871,0.0,0.0
2016-04-11 00:00:00+05:30,187.01089838164273,189.53579029437458,184.40184057984635,189.11497497558594,19813955,0.0,0.0
2016-04-12 00:00:00+05:30,188.77830616255733,194.33308475205675,188.357490886977,192.52357482910156,20594261,0.0,0.0
2016-04-13 00:00:00+05:30,196.1847048982879,205.52683639373672,196.1426219522242,202.53903198242188,26283492,0.0,0.0
2016-04-18 00:00:00+05:30,204.93770300234146,205.31643541574812,197.44716412583205,199.5933380126953,17531597,0.0,0.0
2016-04-20 00:00:00+05:30,201.23449789345153,201.65531321680407,197.02633053339216,200.3507843017578,18650423,0.0,0.0
2016-04-21 00:00:00+05:30,207.2521996102015,216.97306438176057,207.2521996102015,212.97531127929688,36699098,0.0,0.0
