Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-31 00:00:00+05:30,797.9222829536989,803.2759038719996,786.7960507231751,790.101318359375,1260477,0.0,0.0
2015-09-01 00:00:00+05:30,785.8184787126567,785.9115624364124,747.4586079597276,762.6349487304688,1438466,0.0,0.0
2015-09-02 00:00:00+05:30,772.6903897552999,772.7834734668211,744.0601586599929,750.4379272460938,1500676,0.0,0.0
2015-09-03 00:00:00+05:30,758.8175940747016,775.5767556616274,750.9035455475421,769.617919921875,887079,0.0,0.0
2015-09-04 00:00:00+05:30,767.1971883505106,767.1971883505106,737.4031227835005,756.8157958984375,1101752,0.0,0.0
2015-09-07 00:00:00+05:30,758.8175116214655,763.4262919226132,730.9321205343833,733.6787719726562,874378,0.0,0.0
2015-09-08 00:00:00+05:30,736.5651735037056,744.8516710754895,724.3682501209136,736.9376220703125,1489813,0.0,0.0
2015-09-09 00:00:00+05:30,744.8513652950463,766.1727583576767,741.127108468571,764.5433959960938,1412900,0.0,0.0
2015-09-10 00:00:00+05:30,760.6796620165526,760.6796620165526,745.1308742058833,752.2535400390625,887236,0.0,0.0
2015-09-11 00:00:00+05:30,758.8175587703139,768.0351199453389,754.6743104274457,759.8883056640625,1034469,0.0,0.0
2015-09-14 00:00:00+05:30,765.3351572088385,784.32889916991,762.5419632044267,782.3270874023438,1115176,0.0,0.0
2015-09-15 00:00:00+05:30,782.1873203646587,789.5427531784035,766.8247550021073,773.8077392578125,832597,0.0,0.0
2015-09-16 00:00:00+05:30,782.0941469586091,782.0941469586091,761.7038125389795,767.1505737304688,665278,0.0,0.0
2015-09-18 00:00:00+05:30,769.0592082026374,791.3116704930763,767.197079369217,783.0717163085938,1139255,0.0,0.0
2015-09-21 00:00:00+05:30,780.5114049009196,780.5114049009196,767.1971931331956,772.5042724609375,688544,0.0,0.0
2015-09-22 00:00:00+05:30,773.9008719179907,781.5356126585611,746.8068591855888,749.2276611328125,826254,0.0,0.0
2015-09-23 00:00:00+05:30,740.2894019535759,748.5758991906097,731.909820992487,739.3583374023438,1281278,0.0,0.0
2015-09-24 00:00:00+05:30,740.1032718285422,757.8865829228116,731.2115594537344,750.763916015625,1503108,0.0,0.0
2015-09-28 00:00:00+05:30,754.1621834951321,756.9553767673362,735.5874368694417,739.6841430664062,739132,0.0,0.0
2015-09-29 00:00:00+05:30,729.0233657415761,754.0690187899419,726.2301727693861,749.320556640625,1366194,0.0,0.0
2015-09-30 00:00:00+05:30,752.3001177624639,786.6564206240196,752.2070340433127,783.5838623046875,1734244,0.0,0.0
2015-10-01 00:00:00+05:30,787.4943844638527,790.4738023872658,778.5096456593511,781.7683715820312,633622,0.0,0.0
2015-10-05 00:00:00+05:30,784.8873341993657,797.87569468955,784.3287182584033,796.4325561523438,882680,0.0,0.0
2015-10-06 00:00:00+05:30,800.6223423944164,804.53276761793,791.1254736494601,794.8497314453125,779669,0.0,0.0
2015-10-07 00:00:00+05:30,796.0600506075681,808.1638876343499,793.4530816904087,805.417236328125,983606,0.0,0.0
2015-10-08 00:00:00+05:30,805.3707521689945,819.2901771124771,800.7154299021217,813.8900146484375,952597,0.0,0.0
2015-10-09 00:00:00+05:30,816.07798427998,823.3402755697625,787.8667430229418,794.9428100585938,1362132,0.0,0.0
2015-10-12 00:00:00+05:30,797.9222558082312,805.3707716150758,787.7270884320794,800.0171508789062,773525,0.0,0.0
2015-10-13 00:00:00+05:30,803.2293684054438,807.9777747005775,798.1550554334797,805.6966552734375,800729,0.0,0.0
2015-10-14 00:00:00+05:30,804.3465817710496,809.56051983478,800.7619496280299,802.810302734375,404366,0.0,0.0
2015-10-15 00:00:00+05:30,806.3018320929527,817.7073718656302,804.6259274102557,810.0726318359375,623054,0.0,0.0
2015-10-16 00:00:00+05:30,811.8416492067763,824.1782530274043,805.9293559206698,821.6643676757812,658119,0.0,0.0
2015-10-19 00:00:00+05:30,821.664387234104,830.8819481335752,807.2328880815503,818.638427734375,1247569,0.0,0.0
2015-10-20 00:00:00+05:30,813.7502261148754,827.6231073918326,812.4001714680322,815.1002807617188,1806905,0.0,0.0
2015-10-21 00:00:00+05:30,813.7502074304289,820.7797316096343,789.4959935058425,797.2238159179688,1442218,0.0,0.0
2015-10-23 00:00:00+05:30,803.5086326432744,806.3949097513673,791.7772431248558,799.4119262695312,2540806,0.0,0.0
2015-10-26 00:00:00+05:30,772.8300442572961,785.8184048499099,755.2795019037403,761.3314208984375,3455887,0.0,0.0
2015-10-27 00:00:00+05:30,761.6108310950332,772.6905223958221,761.6108310950332,770.08349609375,1247705,0.0,0.0
2015-10-28 00:00:00+05:30,774.3777407243286,782.3128953911843,768.8697870462332,773.3041381835938,1108455,2.2,0.0
2015-10-29 00:00:00+05:30,775.7780472134748,779.3255166592802,765.88246555214,774.2376708984375,1500496,0.0,0.0
2015-10-30 00:00:00+05:30,780.0724315247094,784.1800641763725,771.4838383099707,775.451416015625,810491,0.0,0.0
2015-11-02 00:00:00+05:30,775.7780207697474,781.3793061182654,770.6435092002725,774.9378051757812,716702,0.0,0.0
2015-11-03 00:00:00+05:30,776.7116810057802,777.3651757870877,758.087393124279,760.0945434570312,1599110,0.0,0.0
2015-11-04 00:00:00+05:30,760.3744690143111,767.8428493115665,747.3514694751282,748.891845703125,1783909,0.0,0.0
2015-11-05 00:00:00+05:30,753.372918946128,757.5738831781696,744.1774978076821,752.29931640625,1016171,0.0,0.0
2015-11-06 00:00:00+05:30,754.8199879208222,761.7749297413906,746.838166413128,747.9584350585938,918564,0.0,0.0
2015-11-09 00:00:00+05:30,738.3427323727557,764.0152883387177,732.1346187747545,762.148193359375,1163084,0.0,0.0
2015-11-10 00:00:00+05:30,760.5612174637091,761.7748179101235,743.8506931516879,744.7842407226562,751899,0.0,0.0
2015-11-13 00:00:00+05:30,753.372939434429,754.3064870669375,739.8364987630545,747.2115478515625,765985,0.0,0.0
2015-11-16 00:00:00+05:30,743.1038428258069,756.1268424219272,742.3570161886602,747.7249145507812,604535,0.0,0.0
2015-11-17 00:00:00+05:30,753.7928933735858,759.207457140875,747.1646723484304,753.9796142578125,500272,0.0,0.0
2015-11-18 00:00:00+05:30,754.2597553846518,769.7099559611015,753.3728738151715,767.1427001953125,1253226,0.0,0.0
2015-11-19 00:00:00+05:30,772.0440141496044,778.3921276584942,764.6689638950546,768.9633178710938,1038035,0.0,0.0
2015-11-20 00:00:00+05:30,766.8161175236709,776.5249795927828,764.1554723427234,774.0977783203125,712339,0.0,0.0
2015-11-23 00:00:00+05:30,782.4996889496159,795.382635738263,779.512324931279,793.7955932617188,1475762,0.0,0.0
2015-11-24 00:00:00+05:30,793.5154882948019,804.484672985936,789.9680186841526,799.6768798828125,771337,0.0,0.0
2015-11-26 00:00:00+05:30,803.784510235083,808.4055824040565,795.1958606346353,804.5780029296875,678200,0.0,0.0
2015-11-27 00:00:00+05:30,805.2780975925767,806.5850869603582,795.382516308131,802.0106811523438,444323,0.0,0.0
2015-11-30 00:00:00+05:30,801.9174514251872,801.9174514251872,778.5787595909269,782.7797241210938,1679737,0.0,0.0
2015-12-01 00:00:00+05:30,786.9807726244526,791.6485114893663,776.3850281927921,788.4744262695312,720255,0.0,0.0
2015-12-02 00:00:00+05:30,791.6016374391796,809.5724273458183,788.6609399354966,792.1617431640625,980956,0.0,0.0
2015-12-03 00:00:00+05:30,792.5819851959319,792.7687061289264,783.2465083385005,786.4205932617188,540473,0.0,0.0
2015-12-04 00:00:00+05:30,785.5802898932232,785.5802898932232,774.3310529311196,779.232177734375,779530,0.0,0.0
2015-12-07 00:00:00+05:30,786.0470518048357,815.7805190368811,785.1135042373716,813.5400390625,1602605,0.0,0.0
2015-12-08 00:00:00+05:30,815.9672579511831,819.09467655873,800.2370038839998,803.5510864257812,1058074,0.0,0.0
2015-12-09 00:00:00+05:30,808.8724013218479,808.8724013218479,781.3327446736662,784.1800537109375,751034,0.0,0.0
2015-12-10 00:00:00+05:30,788.3809645756703,803.9712212153444,786.2338164469161,802.1041259765625,636140,0.0,0.0
2015-12-11 00:00:00+05:30,803.7379572727954,806.1651586628548,792.3486631779549,801.357421875,780634,0.0,0.0
2015-12-14 00:00:00+05:30,802.8510295311988,820.0283301640236,796.3161955698984,817.2743530273438,889790,0.0,0.0
2015-12-15 00:00:00+05:30,820.1215469075902,821.5218682739663,808.8723099935469,820.168212890625,861784,0.0,0.0
2015-12-16 00:00:00+05:30,821.5218991182198,825.2094235839703,802.0107312224724,808.9190063476562,900351,0.0,0.0
2015-12-17 00:00:00+05:30,813.5867462443628,820.1215795475302,806.585139133826,817.8810424804688,716229,0.0,0.0
2015-12-18 00:00:00+05:30,816.3874723617173,827.0299390469756,810.3194122469647,821.008544921875,1098597,0.0,0.0
2015-12-21 00:00:00+05:30,820.5884308228168,825.2561693371672,809.1058054733605,815.4539184570312,896692,0.0,0.0
2015-12-22 00:00:00+05:30,815.9205853610546,828.0567039076149,815.5004775539829,822.4087524414062,663204,0.0,0.0
2015-12-23 00:00:00+05:30,824.2758774690411,825.2094250833717,816.6207756356853,820.5416870117188,350212,0.0,0.0
2015-12-24 00:00:00+05:30,821.988609066358,825.162693494418,815.5004422667535,823.2022094726562,403140,0.0,0.0
2015-12-28 00:00:00+05:30,823.3889567827028,827.3565339554086,818.4878320399487,822.5020751953125,633270,0.0,0.0
2015-12-29 00:00:00+05:30,824.9760399814645,826.1896404868999,820.214912950446,821.615234375,602111,0.0,0.0
2015-12-30 00:00:00+05:30,822.5954424409558,824.3224826082998,816.8541022449177,819.7947998046875,450359,0.0,0.0
2015-12-31 00:00:00+05:30,821.4753106394328,828.0101445444332,816.8542381250509,824.8360595703125,526825,0.0,0.0
2016-01-01 00:00:00+05:30,823.3890102684921,826.7497589472856,818.6279401436639,820.35498046875,294006,0.0,0.0
2016-01-04 00:00:00+05:30,817.9743807875722,833.1445285878639,813.7734167813375,822.2686767578125,709103,0.0,0.0
2016-01-05 00:00:00+05:30,822.73538262364,844.8604692926726,822.73538262364,840.799560546875,1372748,0.0,0.0
2016-01-06 00:00:00+05:30,844.3938323990079,851.3021076614032,825.2561059598928,827.4966430664062,1716479,0.0,0.0
2016-01-07 00:00:00+05:30,824.3225540353731,832.3043748445139,811.2528872669753,814.3802490234375,990333,0.0,0.0
2016-01-08 00:00:00+05:30,820.5885291727259,823.3425066221108,809.0125134780258,816.4808959960938,886022,0.0,0.0
2016-01-11 00:00:00+05:30,812.186564540253,825.2562333949238,804.3447404357569,815.7807006835938,801102,0.0,0.0
2016-01-12 00:00:00+05:30,823.3889366458033,826.6563530610644,812.3730869844812,814.8936767578125,998419,0.0,0.0
2016-01-13 00:00:00+05:30,821.4753528691216,824.789435981179,793.5622523911385,810.8328857421875,901426,0.0,0.0
2016-01-14 00:00:00+05:30,806.1183953326704,837.39224159051,794.5423816873317,830.2973022460938,2296682,0.0,0.0
2016-01-15 00:00:00+05:30,833.6580576263506,835.478486953183,816.2007050461684,820.82177734375,1301590,0.0,0.0
2016-01-18 00:00:00+05:30,830.8574481303452,833.6580912139307,785.7204398915851,793.7955932617188,2335330,0.0,0.0
2016-01-19 00:00:00+05:30,810.2260302724045,810.692804098583,771.1103608469518,789.3612060546875,2443365,0.0,0.0
2016-01-20 00:00:00+05:30,778.5786487418121,799.1166946318839,774.8444585799809,784.5066528320312,2247202,0.0,0.0
2016-01-21 00:00:00+05:30,793.5154059468457,799.116691165294,785.1134781191732,788.334228515625,1138753,0.0,0.0
2016-01-22 00:00:00+05:30,796.3160669688151,815.3604599435795,792.7685976442824,812.1397094726562,1774017,0.0,0.0
2016-01-25 00:00:00+05:30,812.1865390314485,823.3891119836064,810.4594984930172,820.2150268554688,1794107,0.0,0.0
2016-01-27 00:00:00+05:30,821.5219227151521,823.2022970703151,798.3232866665339,801.497314453125,969509,0.0,0.0
2016-01-28 00:00:00+05:30,797.2497161771123,807.5187406243584,795.5226757663122,801.8707885742188,1392051,0.0,0.0
2016-01-29 00:00:00+05:30,806.5851856124025,816.8542099662641,801.9174472697381,812.0931396484375,1320575,0.0,0.0
2016-02-01 00:00:00+05:30,816.1074561302818,830.8574992148791,813.4001448580008,828.4302978515625,786217,0.0,0.0
2016-02-02 00:00:00+05:30,830.7641106463525,835.2917941431148,819.654870363403,823.8558349609375,920875,0.0,0.0
2016-02-03 00:00:00+05:30,817.9746460982875,825.2096420112571,801.9642775120849,806.3052978515625,540771,0.0,0.0
2016-02-04 00:00:00+05:30,807.5186876634656,836.411997768194,807.5186876634656,830.2505493164062,1658831,0.0,0.0
2016-02-05 00:00:00+05:30,829.9237525819042,843.4135257604348,827.4965518002365,839.4926147460938,1739178,0.0,0.0
2016-02-08 00:00:00+05:30,842.9935239265925,847.1944883315423,827.1232139523377,829.5504150390625,783143,0.0,0.0
2016-02-09 00:00:00+05:30,826.0963658664206,834.87167988196,820.1216379151876,825.44287109375,636386,0.0,0.0
2016-02-10 00:00:00+05:30,829.4569909469101,829.9237647178425,808.9189450258835,818.3010864257812,707101,0.0,0.0
2016-02-11 00:00:00+05:30,816.6208645864784,816.6208645864784,795.3826540470759,798.8367919921875,1004015,0.0,0.0
2016-02-12 00:00:00+05:30,802.8509749846538,815.2204812852895,790.2480817726854,798.0899047851562,1089266,0.0,0.0
2016-02-15 00:00:00+05:30,808.452399793275,814.2404075848709,796.3162783183183,801.6375122070312,703958,0.0,0.0
2016-02-16 00:00:00+05:30,798.2299109174329,802.9910381449056,780.5391714614312,784.4600830078125,985215,0.0,0.0
2016-02-17 00:00:00+05:30,787.9142490280009,801.8707983657526,772.1372703019808,799.1168212890625,1171983,0.0,0.0
2016-02-18 00:00:00+05:30,804.7181288700053,806.3985033581105,775.4047078804962,779.7457275390625,997874,0.0,0.0
2016-02-19 00:00:00+05:30,779.4656319145694,799.9570144947803,773.9110119288845,797.9031982421875,799360,0.0,0.0
2016-02-22 00:00:00+05:30,799.1167001191336,815.1737293211098,797.2496050253974,812.9798583984375,609601,0.0,0.0
2016-02-23 00:00:00+05:30,813.1201394727469,821.4287377424064,808.5924554028538,818.8147583007812,1438921,0.0,0.0
2016-02-24 00:00:00+05:30,820.5882877561938,826.8897336519325,816.8540975957561,823.2022094726562,1289097,0.0,0.0
2016-02-25 00:00:00+05:30,821.9887967163837,826.0964296222758,801.6374670918814,804.4381103515625,1326303,0.0,0.0
2016-02-26 00:00:00+05:30,810.3193523869448,815.9206382329376,797.4364063370068,805.2315063476562,536753,0.0,0.0
2016-02-29 00:00:00+05:30,806.6785536081526,811.2062941902508,785.6737301282353,789.8746948242188,890886,0.0,0.0
2016-03-01 00:00:00+05:30,795.9425961264176,816.5273646128472,793.5153953558403,814.0067749023438,1161059,0.0,0.0
2016-03-02 00:00:00+05:30,817.7876974795563,822.4087694947204,808.9189952808625,813.9134521484375,808137,0.0,0.0
2016-03-03 00:00:00+05:30,816.2940791566258,836.9254592076447,813.8201551190901,821.7553100585938,1061326,0.0,0.0
2016-03-04 00:00:00+05:30,827.683344169255,830.9507610250674,801.3573453715201,808.2655639648438,1039977,0.0,0.0
2016-03-08 00:00:00+05:30,810.2260301383524,823.2023083164328,801.0305515766204,817.5076904296875,1174011,0.0,0.0
2016-03-09 00:00:00+05:30,817.787644330693,829.7370414364847,812.0463041729847,817.974365234375,1401934,0.0,0.0
2016-03-10 00:00:00+05:30,812.1863846886788,836.4586214724784,812.1863846886788,835.2916870117188,810951,0.0,0.0
2016-03-11 00:00:00+05:30,840.1929033032158,843.6470410793079,832.3044140930234,838.6525268554688,1043602,0.0,0.0
2016-03-14 00:00:00+05:30,838.325793029498,843.1802522246232,829.550422292955,839.5860595703125,788258,0.0,0.0
2016-03-15 00:00:00+05:30,842.9935848916526,846.2610018873567,817.9278515877293,825.8162841796875,954046,0.0,0.0
2016-03-16 00:00:00+05:30,821.8019530695432,823.38899540892,804.8113751017681,807.4253540039062,1456263,0.0,0.0
2016-03-17 00:00:00+05:30,812.186359700386,817.7876449396989,807.611953963259,814.56689453125,965277,0.0,0.0
2016-03-18 00:00:00+05:30,813.1199380074962,819.5614390681308,802.8042486972754,817.1808471679688,1072444,0.0,0.0
2016-03-21 00:00:00+05:30,815.2205177448184,816.8542261972128,795.7560712608392,802.5242919921875,1484160,0.0,0.0
2016-03-22 00:00:00+05:30,802.8509366019692,802.8509366019692,789.82793617636,796.642822265625,1746522,0.0,0.0
2016-03-23 00:00:00+05:30,796.6429260428952,799.9570660404861,790.0147600061754,793.5155639648438,917099,0.0,0.0
2016-03-28 00:00:00+05:30,793.5155490918585,800.4704908885684,786.7006622425627,789.2212524414062,1722071,0.0,0.0
2016-03-29 00:00:00+05:30,791.0882644159135,802.850941464282,788.8477273689748,799.2100830078125,1101097,0.0,0.0
2016-03-30 00:00:00+05:30,806.5851000433963,826.1895990027845,804.5779499772941,823.2489013671875,1470782,0.0,0.0
2016-03-31 00:00:00+05:30,821.9887139434684,825.4895176655446,807.612057199785,810.6928100585938,1682214,0.0,0.0
2016-04-01 00:00:00+05:30,813.1199489549658,825.2094016125404,807.5186634282957,812.1864013671875,853331,0.0,0.0
2016-04-04 00:00:00+05:30,815.9206182765075,829.4570587399049,807.7520766175608,827.2632446289062,662760,0.0,0.0
2016-04-05 00:00:00+05:30,826.5630358859174,826.5630358859174,804.7180000985151,812.0463256835938,762479,0.0,0.0
2016-04-06 00:00:00+05:30,811.9062451476982,816.8540353373269,803.4576519494809,805.9315185546875,451307,0.0,0.0
2016-04-07 00:00:00+05:30,806.5852456852607,811.252984375569,798.2299820337626,801.2173461914062,449770,0.0,0.0
2016-04-08 00:00:00+05:30,802.8510137942824,804.204669341293,793.1420950218227,794.9625244140625,448087,0.0,0.0
2016-04-11 00:00:00+05:30,793.515475960665,804.6247154158042,786.7472557245299,802.8509521484375,651373,0.0,0.0
2016-04-12 00:00:00+05:30,804.531413942931,812.1865166450872,802.3842655821293,809.2925415039062,433486,0.0,0.0
2016-04-13 00:00:00+05:30,812.6531790148234,817.7876907719532,808.452214849899,816.247314453125,692424,0.0,0.0
2016-04-18 00:00:00+05:30,825.4894611620384,827.6366092354307,816.854145905325,826.3763427734375,685762,0.0,0.0
2016-04-20 00:00:00+05:30,826.189513749344,828.7567693005425,817.0874258860038,826.9363403320312,778272,0.0,0.0
2016-04-21 00:00:00+05:30,830.857335414448,835.525073253855,826.2829295401405,830.0638427734375,702226,0.0,0.0
2016-04-22 00:00:00+05:30,826.8432065903471,834.3115881660003,811.6263905257997,813.6334838867188,692414,0.0,0.0
2016-04-25 00:00:00+05:30,812.5598284197712,812.5598284197712,799.1167206085001,804.484619140625,587700,0.0,0.0
2016-04-26 00:00:00+05:30,806.7718635333282,821.5219045139844,801.964070504994,818.6279296875,694778,0.0,0.0
