Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-27 00:00:00+05:30,432.22883560394473,437.03578262448326,428.2760269556583,430.1630554199219,15343392,0.0,0.0
2015-08-28 00:00:00+05:30,437.63170258582,446.88809353078295,437.63170258582,441.38592529296875,7208820,0.0,0.0
2015-08-31 00:00:00+05:30,450.84094312484103,450.84094312484103,430.0439101482657,434.77142333984375,9917064,0.0,0.0
2015-09-01 00:00:00+05:30,433.02355105117226,442.7963664493326,429.8453965480444,432.62628173828125,9071550,0.0,0.0
2015-09-02 00:00:00+05:30,436.2015364905258,442.95511219210954,433.0233832191923,436.7775573730469,11171830,0.0,0.0
2015-09-03 00:00:00+05:30,441.0283496367721,441.76328785376217,434.01653955057117,436.7378234863281,8590536,0.0,0.0
2015-09-04 00:00:00+05:30,438.1879685689533,441.3661224660989,423.88627603179793,426.64727783203125,7318888,0.0,0.0
2015-09-07 00:00:00+05:30,431.01719826945447,431.03708112732437,419.1190051514536,420.6087646484375,5180988,0.0,0.0
2015-09-08 00:00:00+05:30,421.89981236359614,426.6670418818289,418.0463212342646,420.6285705566406,5459496,0.0,0.0
2015-09-09 00:00:00+05:30,431.8713674604286,436.8372328035362,425.87261182491034,432.5069885253906,9148664,0.0,0.0
2015-09-10 00:00:00+05:30,430.9973385994031,433.61930546118504,421.50259559717574,429.2294616699219,8363004,0.0,0.0
2015-09-11 00:00:00+05:30,433.6391848337068,439.53862234900885,431.23568694110094,433.32135009765625,9883810,0.0,0.0
2015-09-14 00:00:00+05:30,436.59889865328057,438.5852448709934,430.10355622031574,436.8968505859375,6557076,0.0,0.0
2015-09-15 00:00:00+05:30,436.75770558172354,438.2672992284995,432.2884277222719,436.67822265625,5291886,0.0,0.0
2015-09-16 00:00:00+05:30,440.174230283343,440.8694513149277,436.32073882046745,437.6515808105469,7478240,0.0,0.0
2015-09-18 00:00:00+05:30,441.68391393565435,444.107246345604,436.6187316588454,438.7639465332031,11576876,0.0,0.0
2015-09-21 00:00:00+05:30,436.9961332890868,440.51195611704816,434.0166141984794,438.84344482421875,4351234,0.0,0.0
2015-09-22 00:00:00+05:30,442.9551205987944,451.2778902381457,437.4330694860973,439.9557189941406,9626986,0.0,0.0
2015-09-23 00:00:00+05:30,439.9557632942416,447.4641609952571,435.9830712296594,443.4517517089844,4758254,0.0,0.0
2015-09-24 00:00:00+05:30,442.3592564034067,457.93218972306585,440.9688141964808,453.10540771484375,13399262,0.0,0.0
2015-09-28 00:00:00+05:30,452.8670106189855,454.0191010118737,437.3933944897604,439.20098876953125,9788464,0.0,0.0
2015-09-29 00:00:00+05:30,437.790758465952,450.2650238961533,436.0030466573342,445.6765441894531,8699370,0.0,0.0
2015-09-30 00:00:00+05:30,450.66222588113374,464.3878487316342,447.3052717783253,461.6069641113281,9495692,0.0,0.0
2015-10-01 00:00:00+05:30,464.76534620372854,475.82928609162315,460.8323705834129,466.0167541503906,10864394,0.0,0.0
2015-10-05 00:00:00+05:30,465.99676442655726,472.4921060476144,461.6268032938274,469.4728698730469,6881760,0.0,0.0
2015-10-06 00:00:00+05:30,471.5784578179521,473.7634385780803,456.10479224708564,458.6870422363281,8711880,0.0,0.0
2015-10-07 00:00:00+05:30,459.24318169626036,464.3083638473221,448.2983961601743,450.1854248046875,9182488,0.0,0.0
2015-10-08 00:00:00+05:30,451.45673518917454,456.7006693080459,447.3450086079258,449.7683410644531,9080874,0.0,0.0
2015-10-09 00:00:00+05:30,451.2978315841713,465.9570754252535,451.2978315841713,463.7720947265625,11782138,0.0,0.0
2015-10-12 00:00:00+05:30,476.3257740387139,484.58899285280876,440.5715457956078,446.0935974121094,30404970,0.0,0.0
2015-10-13 00:00:00+05:30,439.9557085645648,441.36603346996014,431.1164698204544,436.7577209472656,15326862,0.0,0.0
2015-10-14 00:00:00+05:30,433.5994179523046,443.17364378384536,431.9110239729758,436.0426330566406,8865510,0.0,0.0
2015-10-15 00:00:00+05:30,436.9563540848597,438.72418242994405,432.66582780508264,435.94329833984375,8255666,0.0,0.0
2015-10-16 00:00:00+05:30,440.6140491677222,441.57627343995284,437.0057448524269,438.97027587890625,6418992,5.0,0.0
2015-10-19 00:00:00+05:30,441.81683826075346,447.42975635118046,441.2154541796363,445.8059997558594,7347494,0.0,0.0
2015-10-20 00:00:00+05:30,446.22698517267645,453.0426713792672,445.26476086124075,451.4189147949219,8788310,0.0,0.0
2015-10-21 00:00:00+05:30,451.0381170279397,459.7982697793954,451.0381170279397,456.4104919433594,7278098,0.0,0.0
2015-10-23 00:00:00+05:30,457.77356250064736,462.26387720421087,451.0781239867463,461.0210266113281,6033362,0.0,0.0
2015-10-26 00:00:00+05:30,462.6647623387533,464.46891435827183,458.3147611465098,461.9230651855469,3195942,0.0,0.0
2015-10-27 00:00:00+05:30,461.0611004701098,463.0657139504146,458.6956467751983,460.820556640625,5263748,0.0,0.0
2015-10-28 00:00:00+05:30,458.8560168456403,464.26847313870815,456.65094205957564,462.3440246582031,5255472,0.0,0.0
2015-10-29 00:00:00+05:30,462.30396705414955,463.4265702183112,455.4682642139738,459.0765686035156,5887324,0.0,0.0
2015-10-30 00:00:00+05:30,459.05652327673306,459.05652327673306,453.04268236044396,455.2276916503906,4044676,0.0,0.0
2015-11-02 00:00:00+05:30,453.04271597824055,455.3680875480637,446.66803434579174,453.5238037109375,3544988,0.0,0.0
2015-11-03 00:00:00+05:30,454.40589365714027,461.2415977671502,454.40589365714027,459.2570495605469,3614682,0.0,0.0
2015-11-04 00:00:00+05:30,461.1012557866026,464.10817648202965,453.9648600339156,455.7690124511719,3205572,0.0,0.0
2015-11-05 00:00:00+05:30,458.2346387871733,459.05655000322326,448.7929373633567,450.1961669921875,2345306,0.0,0.0
2015-11-06 00:00:00+05:30,450.23622400711037,458.6155188190818,450.19614152242167,456.370361328125,3026172,0.0,0.0
2015-11-09 00:00:00+05:30,449.03350026461476,457.0519556264829,447.1090514014594,454.886962890625,6125676,0.0,0.0
2015-11-10 00:00:00+05:30,452.0403959602284,452.0403959602284,441.05510293543665,442.5585632324219,4680052,0.0,0.0
2015-11-13 00:00:00+05:30,440.9949919143585,443.4205943076292,437.0058298330161,441.3358154296875,3520868,0.0,0.0
2015-11-16 00:00:00+05:30,434.45984215419935,438.60938181927486,427.8646351563587,433.0766296386719,6808334,0.0,0.0
2015-11-17 00:00:00+05:30,432.99650705259364,434.1591926467199,421.77067168456347,425.5794372558594,7184106,0.0,0.0
2015-11-18 00:00:00+05:30,417.36053897633275,419.0243780024788,405.4330884148093,408.941162109375,10125252,0.0,0.0
2015-11-19 00:00:00+05:30,413.050579577654,421.7706476250347,410.4646234695276,420.0867919921875,8539622,0.0,0.0
2015-11-20 00:00:00+05:30,420.1670215064826,426.2610274329432,417.7815508366394,421.93109130859375,6082978,0.0,0.0
2015-11-23 00:00:00+05:30,420.96884553939975,425.94029693201713,416.15777301894946,422.4522399902344,5616350,0.0,0.0
2015-11-24 00:00:00+05:30,420.96890252560024,421.28966031335517,415.75690658956904,417.4207458496094,4325802,0.0,0.0
2015-11-26 00:00:00+05:30,417.34049668053933,424.77763290660147,416.9797053757491,421.93109130859375,9853968,0.0,0.0
2015-11-27 00:00:00+05:30,424.1763520259025,428.98742596192403,418.9643552618791,427.5240478515625,5142478,0.0,0.0
2015-11-30 00:00:00+05:30,428.9873222033427,440.33345506782985,423.4545689388075,436.1638488769531,18105534,0.0,0.0
2015-12-01 00:00:00+05:30,436.20391602467566,439.01037504321675,430.17000955850773,432.5956115722656,5898550,0.0,0.0
2015-12-02 00:00:00+05:30,432.97642858023636,432.97642858023636,424.57711801266254,425.2586669921875,6397616,0.0,0.0
2015-12-03 00:00:00+05:30,425.37901816461647,426.90254412077616,420.5880110990111,424.0760192871094,5504726,0.0,0.0
2015-12-04 00:00:00+05:30,420.56797749847624,426.942659204862,416.99975512716134,420.5880432128906,8375530,0.0,0.0
2015-12-07 00:00:00+05:30,423.09379401662017,424.5771886025706,416.95965641801075,419.4654235839844,4513870,0.0,0.0
2015-12-08 00:00:00+05:30,418.98430340087805,426.0806158887762,416.67899778680095,418.72369384765625,5724372,0.0,0.0
2015-12-09 00:00:00+05:30,418.1624671109415,419.74609254430584,409.9635912174218,412.2287902832031,6818254,0.0,0.0
2015-12-10 00:00:00+05:30,415.59651353597775,421.61035479573263,413.07072957133994,419.90643310546875,5587746,0.0,0.0
2015-12-11 00:00:00+05:30,422.5725488716033,425.7398481626833,419.3250846124502,422.0914611816406,5390198,0.0,0.0
2015-12-14 00:00:00+05:30,420.7683805846455,430.2502123840666,420.18706223636855,428.7868347167969,4816672,0.0,0.0
2015-12-15 00:00:00+05:30,430.2902950112662,432.6356830575571,424.4969814751428,432.0142822265625,5431808,0.0,0.0
2015-12-16 00:00:00+05:30,434.3597576795629,440.21322058774876,434.3597576795629,439.3512268066406,5495852,0.0,0.0
2015-12-17 00:00:00+05:30,441.0150304933213,444.94409306856824,436.2039574333942,443.861572265625,4958782,0.0,0.0
2015-12-18 00:00:00+05:30,442.37814565060967,442.37814565060967,432.7760169985812,434.25946044921875,7219820,0.0,0.0
2015-12-21 00:00:00+05:30,431.79380609155726,443.98186760225764,427.3635900832066,442.398193359375,4331012,0.0,0.0
2015-12-22 00:00:00+05:30,439.99265261886444,439.99265261886444,433.0366526912344,434.5000305175781,4109254,0.0,0.0
2015-12-23 00:00:00+05:30,439.0304514752405,442.01730621302806,435.82306966144984,441.35577392578125,2870928,0.0,0.0
2015-12-24 00:00:00+05:30,441.83683269347983,442.7990079154343,437.04577758904264,439.5515441894531,1230054,0.0,0.0
2015-12-28 00:00:00+05:30,437.0057624701219,445.02421682737184,437.0057624701219,442.91937255859375,5526952,0.0,0.0
2015-12-29 00:00:00+05:30,441.5162195050732,445.0242938938763,439.93259407157865,442.8993835449219,3345062,0.0,0.0
2015-12-30 00:00:00+05:30,441.4560890637352,443.6611644825758,434.19939610988683,435.5224609375,5153970,0.0,0.0
2015-12-31 00:00:00+05:30,437.06592108265994,445.00416172107464,435.80300470314137,443.17999267578125,7943938,0.0,0.0
2016-01-01 00:00:00+05:30,441.0150285922303,444.60326765765166,438.2887342937175,443.119873046875,1806550,0.0,0.0
2016-01-04 00:00:00+05:30,440.9949982969397,441.99730526060455,431.4129828769198,432.55560302734375,3975362,0.0,0.0
2016-01-05 00:00:00+05:30,435.20162973321493,435.20162973321493,425.880176125387,430.611083984375,4949786,0.0,0.0
2016-01-06 00:00:00+05:30,430.8516251507935,430.8516251507935,424.537092100999,428.7267150878906,5588328,0.0,0.0
2016-01-07 00:00:00+05:30,424.9981469593649,428.14538050875046,420.1269261455966,421.28961181640625,5294088,0.0,0.0
2016-01-08 00:00:00+05:30,425.57949745504135,427.94495145891244,423.17396096448056,426.3011779785156,3156716,0.0,0.0
2016-01-11 00:00:00+05:30,423.4947126712676,428.9672689562649,421.81080778754466,423.2541198730469,5360622,0.0,0.0
2016-01-12 00:00:00+05:30,425.77989900234735,426.160755983532,413.291147355511,420.9487609863281,6565212,0.0,0.0
2016-01-13 00:00:00+05:30,423.77531068831814,437.4066830283397,420.2070887288073,434.35968017578125,8751294,0.0,0.0
2016-01-14 00:00:00+05:30,427.383601270307,463.0657218266459,422.7128419936006,454.24542236328125,30227006,0.0,0.0
2016-01-15 00:00:00+05:30,460.2593052240717,466.6740690599472,456.0696821700711,457.0118408203125,13036614,0.0,0.0
2016-01-18 00:00:00+05:30,457.0117944341895,465.9122587767752,452.38111768386904,453.8044128417969,10066612,0.0,0.0
2016-01-19 00:00:00+05:30,455.04732052108324,464.649400791896,452.4613883640317,456.91162109375,7500436,0.0,0.0
2016-01-20 00:00:00+05:30,454.6463408301108,465.07033100787345,447.8306549446506,449.5345764160156,7507998,0.0,0.0
2016-01-21 00:00:00+05:30,455.047320964444,458.05424158755704,449.8353252177147,455.8692321777344,6743000,0.0,0.0
2016-01-22 00:00:00+05:30,460.2994174160416,462.0634873729072,453.4436479121545,455.5484924316406,6436018,0.0,0.0
2016-01-25 00:00:00+05:30,457.15213049253356,459.7982106506656,450.85766337843455,456.1097412109375,4579262,0.0,0.0
2016-01-27 00:00:00+05:30,459.6378471533104,460.9007635489891,455.0473014419415,456.4505310058594,6971962,0.0,0.0
2016-01-28 00:00:00+05:30,455.44827027249585,458.0943507869817,451.519207519542,452.8823547363281,7788598,0.0,0.0
2016-01-29 00:00:00+05:30,456.2500209318777,469.0795470037759,453.6841059293465,467.03485107421875,10232108,0.0,0.0
2016-02-01 00:00:00+05:30,469.079617550119,473.04876256369613,465.7118566616061,470.4226989746094,4251126,0.0,0.0
2016-02-02 00:00:00+05:30,471.8257965295579,477.0979390050328,466.67395042172956,471.30462646484375,7632702,0.0,0.0
2016-02-03 00:00:00+05:30,468.1975518094262,471.44501591328344,462.1636455572288,464.148193359375,5245966,0.0,0.0
2016-02-04 00:00:00+05:30,465.0904583007343,479.0826232009493,465.0904583007343,472.9886169433594,5549346,0.0,0.0
2016-02-05 00:00:00+05:30,471.2845638409991,475.75486107009135,469.821186415231,470.96380615234375,3984224,0.0,0.0
2016-02-08 00:00:00+05:30,466.5737033026446,469.9614798964046,458.57531653661357,461.38177490234375,4221044,0.0,0.0
2016-02-09 00:00:00+05:30,452.3612190051302,452.3612190051302,438.40908585962615,444.0821533203125,7579572,0.0,0.0
2016-02-10 00:00:00+05:30,444.2223440362012,452.0403365530838,443.0195759566808,444.44287109375,5866054,0.0,0.0
2016-02-11 00:00:00+05:30,445.42516308577535,446.2270085638776,429.4484017227417,432.455322265625,5214378,0.0,0.0
2016-02-12 00:00:00+05:30,438.8900222313582,442.7790014501406,427.784483976225,434.86077880859375,7408096,0.0,0.0
2016-02-15 00:00:00+05:30,439.51151913135584,441.09514425340416,435.6426052067225,437.7073669433594,5093478,0.0,0.0
2016-02-16 00:00:00+05:30,435.8029952727236,438.108300905491,430.47070353714827,432.65576171875,5125448,0.0,0.0
2016-02-17 00:00:00+05:30,433.6980786767838,442.21768502934367,431.79369608032925,440.1529235839844,4164598,0.0,0.0
2016-02-18 00:00:00+05:30,441.0149748562761,451.83988787547565,441.0149748562761,450.3965759277344,4189072,0.0,0.0
2016-02-19 00:00:00+05:30,448.7127680212398,454.7266098850382,446.5678408779724,451.9402160644531,3974018,0.0,0.0
2016-02-22 00:00:00+05:30,453.4435277057293,454.6262299744602,446.6479082063351,451.69952392578125,3857010,0.0,0.0
2016-02-23 00:00:00+05:30,453.14286464201274,454.044940683105,447.4497820923112,450.5970153808594,2501960,0.0,0.0
2016-02-24 00:00:00+05:30,448.8330478273523,458.5554251474178,448.37197684670065,451.1784362792969,4950714,0.0,0.0
2016-02-25 00:00:00+05:30,451.19845474679084,453.283233387817,441.45601273180154,445.14453125,4484528,0.0,0.0
2016-02-26 00:00:00+05:30,449.09364510600176,453.84457008418894,447.42980584271635,449.49456787109375,4235636,0.0,0.0
2016-02-29 00:00:00+05:30,452.842282190561,453.20312248245233,428.30582751271874,434.620361328125,8166076,0.0,0.0
2016-03-01 00:00:00+05:30,438.93026227654633,453.1630204203703,438.93026227654633,451.218505859375,6386154,0.0,0.0
2016-03-02 00:00:00+05:30,455.8692686997457,466.47365670385653,451.038129601924,463.46673583984375,7214898,0.0,0.0
2016-03-03 00:00:00+05:30,468.27770060589387,478.2406196362838,462.66478296164513,468.7989196777344,5814304,0.0,0.0
2016-03-04 00:00:00+05:30,471.3246046916739,475.09328696715784,464.7093817085869,469.3400573730469,4281680,0.0,0.0
2016-03-08 00:00:00+05:30,466.2731260797681,477.298500944079,460.0187413994387,466.4535217285156,7617746,0.0,0.0
2016-03-09 00:00:00+05:30,459.05660455288603,474.59236300391166,458.2346932391684,472.4875183105469,6305782,0.0,0.0
2016-03-10 00:00:00+05:30,466.2329391577866,466.2329391577866,456.79119158539453,458.0541076660156,24381016,0.0,0.0
2016-03-11 00:00:00+05:30,459.5375717147754,463.44656797641215,456.3301901667658,458.254638671875,4058548,0.0,0.0
2016-03-14 00:00:00+05:30,459.4575300763421,462.76514318553046,456.4506090679891,457.5330810546875,4174262,0.0,0.0
2016-03-15 00:00:00+05:30,458.65554963114727,462.8652378052094,452.62164367202206,454.80670166015625,6720258,0.0,0.0
2016-03-16 00:00:00+05:30,457.8137206564316,463.0657991530441,453.66417977685006,462.0434265136719,5588850,0.0,0.0
2016-03-17 00:00:00+05:30,463.82759841167405,468.9794466179983,462.6849782166172,465.7720642089844,6474622,0.0,0.0
2016-03-18 00:00:00+05:30,466.1931049284567,480.70649237807265,465.8723470753298,478.4613342285156,8477422,0.0,0.0
2016-03-21 00:00:00+05:30,476.2963058841485,480.7064568645573,473.1089890700716,479.06268310546875,5138392,0.0,0.0
2016-03-22 00:00:00+05:30,477.5992526276996,478.7017902518139,469.8814892588994,477.0780334472656,7097950,0.0,0.0
2016-03-23 00:00:00+05:30,477.09817310940105,485.39725620818706,473.93087292833474,484.234619140625,6333176,0.0,0.0
2016-03-28 00:00:00+05:30,494.0972141663124,495.94144905532534,479.40338537421604,483.07183837890625,10787510,0.0,0.0
2016-03-29 00:00:00+05:30,480.7064978009501,488.6848723149095,477.7196421407165,480.0048828125,6995356,0.0,0.0
2016-03-30 00:00:00+05:30,480.14498126471557,485.1164321759926,479.3231191531684,483.49267578125,5756818,0.0,0.0
2016-03-31 00:00:00+05:30,485.21670546888606,493.09484643858207,481.2275441161131,488.44415283203125,17996320,0.0,0.0
2016-04-01 00:00:00+05:30,487.52205184664456,490.0077532583728,479.14275679237755,483.29229736328125,5511428,0.0,0.0
2016-04-04 00:00:00+05:30,486.5398124913296,500.35158135878186,486.5398124913296,498.6275939941406,4577054,0.0,0.0
2016-04-05 00:00:00+05:30,497.94615201325945,498.0664484378818,486.7203128374372,489.0456848144531,4790716,0.0,0.0
2016-04-06 00:00:00+05:30,492.3331816138333,492.3331816138333,479.50365245125784,481.3879699707031,4931354,0.0,0.0
2016-04-07 00:00:00+05:30,484.4750163178549,484.4750163178549,471.08418791161927,473.690185546875,5657890,0.0,0.0
2016-04-08 00:00:00+05:30,471.42488881600167,472.0864209774966,465.8921856033925,467.3755798339844,4195578,0.0,0.0
2016-04-11 00:00:00+05:30,467.3958036963206,475.7951164903286,461.5022093751216,474.6524963378906,5768678,0.0,0.0
2016-04-12 00:00:00+05:30,473.28930661385283,479.0626040049195,472.5275436003153,473.9708557128906,5842138,0.0,0.0
2016-04-13 00:00:00+05:30,479.08264094246533,479.08264094246533,467.61625959221396,470.162109375,12511386,0.0,0.0
2016-04-18 00:00:00+05:30,501.1533400575318,508.32986567530685,494.5381159687724,496.6228942871094,25015990,0.0,0.0
2016-04-20 00:00:00+05:30,498.74790330295616,499.73014446868547,491.4511287955696,498.5875244140625,8072848,0.0,0.0
2016-04-21 00:00:00+05:30,501.55432188416114,501.55432188416114,488.3639546299905,491.65155029296875,5441100,0.0,0.0
