Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-18 00:00:00+05:30,12.503113810671941,12.571624245036213,12.366092941943394,12.473997116088867,25123291,0.0,0.0
2015-05-19 00:00:00+05:30,12.46885933042308,12.672677587313283,12.407201166857503,12.617870330810547,30854654,0.0,0.0
2015-05-20 00:00:00+05:30,12.585328447477822,12.585328447477822,12.17940497258519,12.376372337341309,67599887,0.0,0.0
2015-05-21 00:00:00+05:30,11.989288940775921,12.023543475983038,11.68613047509286,11.723811149597168,107641918,0.0,0.0
2015-05-22 00:00:00+05:30,11.74950369111051,11.905364234631541,11.662152221568917,11.691268920898438,41177591,0.0,0.0
2015-05-25 00:00:00+05:30,11.627896658451618,11.64159847203836,11.33844070310825,11.372695922851562,40876637,0.0,0.0
2015-05-26 00:00:00+05:30,11.526843586935508,11.526843586935508,11.28020750912899,11.401813507080078,30429951,0.0,0.0
2015-05-27 00:00:00+05:30,11.401812989374285,11.44977002137516,11.20484565275351,11.240813255310059,30334342,0.0,0.0
2015-05-28 00:00:00+05:30,11.297336741179715,11.335017421539462,11.035285048576293,11.122635841369629,48743889,0.0,0.0
2015-05-29 00:00:00+05:30,11.132910867690917,11.377835260640794,11.132910867690917,11.252803802490234,39061529,0.0,0.0
2015-06-01 00:00:00+05:30,11.302474542654487,11.410378052868346,11.21341137141616,11.292198181152344,20760333,0.0,0.0
2015-06-02 00:00:00+05:30,11.304186711899236,11.335015793949632,10.977050067708769,11.021581649780273,24299054,0.0,0.0
2015-06-03 00:00:00+05:30,11.03185853293947,11.062688302226471,10.762955958106222,10.833179473876953,30796443,0.0,0.0
2015-06-04 00:00:00+05:30,10.864008180186415,10.918816809410677,10.432394168260217,10.552287101745605,49858195,0.0,0.0
2015-06-05 00:00:00+05:30,10.58483071639576,10.865722751207695,10.353608794376141,10.656765937805176,52756814,0.0,0.0
2015-06-08 00:00:00+05:30,10.687593742828584,10.788645641700741,10.327914981966545,10.353606224060059,39584443,0.0,0.0
2015-06-09 00:00:00+05:30,10.139512886020954,10.52830839053502,10.036747219095684,10.439245223999023,72881861,0.0,0.0
2015-06-10 00:00:00+05:30,10.447809975956458,10.543724056912987,10.334767939687046,10.482065200805664,30657842,0.0,0.0
2015-06-11 00:00:00+05:30,10.48548898462765,10.512893299089791,10.180618815064385,10.232001304626465,41871487,0.0,0.0
2015-06-12 00:00:00+05:30,10.208022077332808,10.307362285081936,10.0761404045758,10.192607879638672,28533582,0.0,0.0
2015-06-15 00:00:00+05:30,10.208023536717054,10.370735685453791,10.141226841755662,10.173768997192383,28286211,0.0,0.0
2015-06-16 00:00:00+05:30,10.166916111168831,10.190894969947239,9.96823639169888,10.086416244506836,32206224,0.0,0.0
2015-06-17 00:00:00+05:30,10.403276414077615,10.651626249117898,10.216586799054719,10.4495210647583,87363880,0.0,0.0
2015-06-18 00:00:00+05:30,10.423829850212002,10.499191198596577,10.307362374142789,10.403276443481445,40722250,0.0,0.0
2015-06-19 00:00:00+05:30,10.463222733789909,10.610519974610561,10.416978769526102,10.44609546661377,34527411,0.0,0.0
2015-06-22 00:00:00+05:30,10.584828781862694,10.714998070356753,10.51631834127573,10.641349792480469,37444356,0.0,0.0
2015-06-23 00:00:00+05:30,10.656766078112081,10.848594937874857,10.646489715743524,10.723564147949219,31626168,0.0,0.0
2015-06-24 00:00:00+05:30,10.756105515559645,10.769807331045412,10.375873963840665,10.432394981384277,29723093,0.0,0.0
2015-06-25 00:00:00+05:30,10.406703045251682,10.44095758169751,10.31763919316301,10.369022369384766,48369200,0.0,0.0
2015-06-26 00:00:00+05:30,10.362170863469522,10.382723584149682,10.173767495019062,10.2302885055542,35483646,0.0,0.0
