Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-11 00:00:00+05:30,780.484472772895,787.836203917377,777.1091322747696,782.3801879882812,2710761,0.0,0.0
2015-09-14 00:00:00+05:30,789.9169902286419,794.309527866158,781.7329651862104,792.552490234375,2590701,0.0,0.0
2015-09-15 00:00:00+05:30,793.9857307883817,805.9149593032063,790.6566726382574,801.4761962890625,3818309,0.0,0.0
2015-09-16 00:00:00+05:30,813.0355144173674,824.6872745287477,809.7526821705998,820.4334716796875,5674983,0.0,0.0
2015-09-18 00:00:00+05:30,829.4958796213042,851.5047891077088,821.5893248330322,837.0787963867188,5214357,0.0,0.0
2015-09-21 00:00:00+05:30,839.9455330435368,844.2456181339545,827.7388926841589,832.2239379882812,3137037,0.0,0.0
2015-09-22 00:00:00+05:30,840.5928282672887,840.5928282672887,824.4560239610103,832.824951171875,3447182,0.0,0.0
2015-09-23 00:00:00+05:30,827.6464673593446,837.0788741416592,821.4506668739659,829.2647705078125,1895163,0.0,0.0
2015-09-24 00:00:00+05:30,833.1024870995343,833.1024870995343,821.4044445691441,824.77978515625,4615659,0.0,0.0
2015-09-28 00:00:00+05:30,827.6465839736,827.6465839736,792.6912423299191,796.2052612304688,3862676,0.0,0.0
2015-09-29 00:00:00+05:30,796.2051674921254,796.2051674921254,777.016715430033,784.4146728515625,2137288,0.0,0.0
2015-09-30 00:00:00+05:30,795.2803407060483,806.3772756926443,793.6158117464448,803.0482177734375,2861245,0.0,0.0
2015-10-01 00:00:00+05:30,809.1517147659318,827.6466111034389,807.5334113364,823.9476318359375,2278061,0.0,0.0
2015-10-05 00:00:00+05:30,831.3454212554053,834.3046153558245,813.9602335231004,830.3744506835938,3142118,0.0,0.0
2015-10-06 00:00:00+05:30,837.7723960481842,846.9736162646129,834.3508296810282,841.4713745117188,2368600,0.0,0.0
2015-10-07 00:00:00+05:30,846.1413834367247,858.810396859629,835.0444472605053,856.49853515625,2899026,0.0,0.0
2015-10-08 00:00:00+05:30,860.0126183091465,863.6653713634713,842.0725475654914,846.7425537109375,2018360,0.0,0.0
2015-10-09 00:00:00+05:30,853.0769273641913,853.3543394668174,833.379877890673,838.0036010742188,1963120,0.0,0.0
2015-10-12 00:00:00+05:30,841.5175953681158,846.0950924774606,816.7344511006061,824.8721923828125,2057784,0.0,0.0
2015-10-13 00:00:00+05:30,826.7217393579982,829.2647872139652,808.2268458600564,815.2548828125,1526300,0.0,0.0
2015-10-14 00:00:00+05:30,817.566702364642,826.7216967510747,815.2548407965461,817.1968383789062,1468468,0.0,0.0
2015-10-15 00:00:00+05:30,822.9764810603128,825.3345685391813,813.8214867989037,821.1732177734375,2180779,0.0,0.0
2015-10-16 00:00:00+05:30,821.173245806429,824.8722243911426,814.7000332831801,823.485107421875,1209569,0.0,0.0
2015-10-19 00:00:00+05:30,827.6463747260087,842.4422875702726,819.8322719667462,837.7723388671875,2000070,0.0,0.0
2015-10-20 00:00:00+05:30,842.4424613043326,844.384402688851,831.9928569914704,834.6283569335938,1880891,0.0,0.0
2015-10-21 00:00:00+05:30,836.8086727480201,837.1333901198294,822.5200890454184,824.8396606445312,1272841,3.0,0.0
2015-10-23 00:00:00+05:30,836.855063223857,838.6179036829274,819.3190790652002,820.7572021484375,1916780,0.0,0.0
2015-10-26 00:00:00+05:30,825.7675195038847,829.5715944135769,822.1489650247779,824.6541137695312,1770689,0.0,0.0
2015-10-27 00:00:00+05:30,823.9117891048504,846.5972094890064,821.1283033308475,843.0714721679688,2896574,0.0,0.0
2015-10-28 00:00:00+05:30,837.829188419602,842.004416933321,830.4529400526663,836.4838256835938,1939812,0.0,0.0
2015-10-29 00:00:00+05:30,836.9015098579171,836.9015098579171,812.360428758333,815.4686889648438,3272915,0.0,0.0
2015-10-30 00:00:00+05:30,816.6747398480624,828.5509345264401,813.4273397687314,825.3499145507812,2387217,0.0,0.0
2015-11-02 00:00:00+05:30,811.8963717157651,814.772674235579,795.659371883491,802.8964233398438,1982404,0.0,0.0
2015-11-03 00:00:00+05:30,807.2108412437301,814.4478926322969,800.5304643349912,805.865478515625,1547053,0.0,0.0
2015-11-04 00:00:00+05:30,804.4273915757882,811.3861060357863,788.6543054664589,790.973876953125,2275409,0.0,0.0
2015-11-05 00:00:00+05:30,786.7987901432657,788.5616874430617,750.6134684267711,757.0618896484375,4038115,0.0,0.0
2015-11-06 00:00:00+05:30,757.154663648473,762.9999736291466,742.7733175764126,745.4176635742188,3763950,0.0,0.0
2015-11-09 00:00:00+05:30,706.0775184772554,716.1444354775938,691.1858817460469,702.31982421875,7903526,0.0,0.0
2015-11-10 00:00:00+05:30,698.7477489414487,709.0466811597406,671.7943373956304,679.1242065429688,7024856,0.0,0.0
2015-11-13 00:00:00+05:30,691.3251314316263,698.0983261449829,682.8819130393218,687.14990234375,4665553,0.0,0.0
2015-11-16 00:00:00+05:30,689.37666907783,693.5518978945867,679.680848610662,685.3406372070312,3357919,0.0,0.0
2015-11-17 00:00:00+05:30,692.1601575190762,701.0209096036425,690.2581201548759,698.9796752929688,3853257,0.0,0.0
2015-11-18 00:00:00+05:30,700.5107381387334,706.3560482037898,694.4798509891947,699.3509521484375,2521801,0.0,0.0
2015-11-19 00:00:00+05:30,703.2940626972853,706.0775484335543,685.1086452057265,688.9127197265625,4059404,0.0,0.0
2015-11-20 00:00:00+05:30,686.4075133415566,687.5209188681844,671.6550741617508,673.4642944335938,5345428,0.0,0.0
2015-11-23 00:00:00+05:30,673.6035836685544,676.2943093407841,662.0057258230214,665.3458862304688,5781403,0.0,0.0
2015-11-24 00:00:00+05:30,665.2531430901023,667.619094825268,653.191370621244,655.2326049804688,9846509,0.0,0.0
2015-11-26 00:00:00+05:30,665.114061427483,686.5933210837269,664.7893439952572,682.7892456054688,8438968,0.0,0.0
2015-11-27 00:00:00+05:30,688.4488336703872,688.7735510342036,678.2427188855163,686.4539794921875,4475863,0.0,0.0
2015-11-30 00:00:00+05:30,679.6344991870903,684.2736425262514,674.8561588956875,676.8510131835938,8738130,0.0,0.0
2015-12-01 00:00:00+05:30,679.1706085152769,680.8406888495264,674.5314650144894,676.6190795898438,3183165,0.0,0.0
2015-12-02 00:00:00+05:30,685.6653628651861,685.6653628651861,672.6757619448714,678.9849853515625,5136352,0.0,0.0
2015-12-03 00:00:00+05:30,677.175708846154,679.5417171773751,671.7479339654881,674.4386596679688,3079014,0.0,0.0
2015-12-04 00:00:00+05:30,670.3562484759391,718.0466672133545,669.4284197583253,700.8818359375,24605807,0.0,0.0
2015-12-07 00:00:00+05:30,710.0673551727573,725.0981927594487,707.0519116328107,721.2476806640625,7139702,0.0,0.0
2015-12-08 00:00:00+05:30,719.9950874182708,723.5672053416667,712.1085432906222,715.26318359375,3655120,0.0,0.0
2015-12-09 00:00:00+05:30,716.7476348927963,719.4383606402536,696.0106871372851,704.3611450195312,4935349,0.0,0.0
2015-12-10 00:00:00+05:30,714.2888778973219,714.2888778973219,680.3767513847113,702.1807250976562,4496091,0.0,0.0
2015-12-11 00:00:00+05:30,704.8251598100208,710.7168499479897,694.4798461959142,703.108642578125,2852880,0.0,0.0
2015-12-14 00:00:00+05:30,704.0828201314964,717.2116195186085,699.258155964099,713.129150390625,2629235,0.0,0.0
2015-12-15 00:00:00+05:30,719.0673177346274,725.0518248018088,713.6859220376164,717.9075317382812,3549320,0.0,0.0
2015-12-16 00:00:00+05:30,723.7063014033026,728.8093586567875,719.8094099927907,727.5103759765625,2864795,0.0,0.0
2015-12-17 00:00:00+05:30,733.9589531958967,746.9021761458253,731.1290867116898,744.3506469726562,3491346,0.0,0.0
2015-12-18 00:00:00+05:30,741.8917141234713,750.6133254769996,730.3866736443194,733.123779296875,4125199,0.0,0.0
2015-12-21 00:00:00+05:30,684.7375362886854,702.1807033938545,678.2427358089825,699.7683715820312,12310649,0.0,0.0
2015-12-22 00:00:00+05:30,701.6240486756805,713.4074840619368,701.6240486756805,708.582763671875,3734881,0.0,0.0
2015-12-23 00:00:00+05:30,715.3559353367134,736.2320813095747,714.4281066268085,733.3558349609375,6651886,0.0,0.0
2015-12-24 00:00:00+05:30,739.4794231600661,740.7784059030033,729.6444622669671,733.7732543945312,2053955,0.0,0.0
2015-12-28 00:00:00+05:30,734.5155598787748,756.1803358046706,734.5155598787748,753.0256958007812,4287383,0.0,0.0
2015-12-29 00:00:00+05:30,756.1803594751526,760.7267425706898,747.3659871867919,752.7937622070312,2702847,0.0,0.0
2015-12-30 00:00:00+05:30,755.2525376505877,766.3864816945767,748.2474425156114,751.680419921875,1919186,0.0,0.0
2015-12-31 00:00:00+05:30,753.3969135851163,765.4586868321687,746.0670441136856,760.958740234375,2590518,0.0,0.0
2016-01-01 00:00:00+05:30,751.5876160531905,758.8711052191528,748.0154982628038,756.690673828125,986728,0.0,0.0
2016-01-04 00:00:00+05:30,755.1597658598718,762.0256639369845,737.7165418208731,741.4278564453125,2388588,0.0,0.0
2016-01-05 00:00:00+05:30,748.7578157023443,748.7578157023443,734.886764296074,742.7269287109375,1632394,0.0,0.0
2016-01-06 00:00:00+05:30,746.9019743576049,747.6442258632327,733.680417668666,734.7938232421875,2168214,0.0,0.0
2016-01-07 00:00:00+05:30,731.1288858031274,741.3349996912422,722.4537116502938,727.2319946289062,2082334,0.0,0.0
2016-01-08 00:00:00+05:30,737.6237757423247,747.6443138226023,729.2733179037324,736.8351440429688,2315237,0.0,0.0
2016-01-11 00:00:00+05:30,732.5206412744812,746.4380695444206,722.8712016885922,725.7938842773438,3424538,0.0,0.0
2016-01-12 00:00:00+05:30,727.4176768462912,736.6959635407592,727.4176768462912,731.2681884765625,1787888,0.0,0.0
2016-01-13 00:00:00+05:30,737.6238340989928,746.5774039196842,725.098146350142,739.1083374023438,3447651,0.0,0.0
2016-01-14 00:00:00+05:30,732.7990733893939,738.9227765991,728.9949984884942,734.7011108398438,3233849,0.0,0.0
2016-01-15 00:00:00+05:30,740.1752817341336,741.335067509336,723.8919007763258,730.2938842773438,2370237,0.0,0.0
2016-01-18 00:00:00+05:30,730.2011707677257,739.9433719024921,719.067226613707,728.2991333007812,4202772,0.0,0.0
2016-01-19 00:00:00+05:30,729.2733412376383,739.293879638534,724.8661550151462,736.6032104492188,2169752,0.0,0.0
2016-01-20 00:00:00+05:30,728.8094723161742,746.9021326728455,719.6239451753337,735.3970336914062,4222563,0.0,0.0
2016-01-21 00:00:00+05:30,742.2629465339469,745.4175867087836,708.8611139399193,717.3507690429688,3264178,0.0,0.0
2016-01-22 00:00:00+05:30,722.7786276881047,736.6960595434598,717.4899922570348,732.2424926757812,1970106,0.0,0.0
2016-01-25 00:00:00+05:30,737.623844093566,756.0876585663417,737.1135496155106,748.98974609375,2905098,0.0,0.0
2016-01-27 00:00:00+05:30,758.0360847355104,763.8350143922997,750.8917920723113,761.8865966796875,3609838,0.0,0.0
2016-01-28 00:00:00+05:30,758.0361385333738,776.4071376638389,758.0361385333738,773.9484252929688,4368190,0.0,0.0
2016-01-29 00:00:00+05:30,782.1595787368188,814.6335825989643,778.5410242258266,809.9480590820312,4709689,0.0,0.0
2016-02-01 00:00:00+05:30,817.2314530916177,824.1901678771903,799.6955258100742,809.3449096679688,3252050,0.0,0.0
2016-02-02 00:00:00+05:30,816.3500571580746,819.5974576005767,771.1184081375093,774.8761596679688,2676955,0.0,0.0
2016-02-03 00:00:00+05:30,776.4070666757088,793.2935608167905,769.4483512299475,774.6442260742188,2630864,0.0,0.0
2016-02-04 00:00:00+05:30,779.3761090744146,786.6131616183573,759.1030746035349,775.2936401367188,2287218,0.0,0.0
2016-02-05 00:00:00+05:30,778.4481544934309,797.9325540695478,776.1749632168519,795.6593627929688,2250196,0.0,0.0
2016-02-08 00:00:00+05:30,793.2934884148973,802.3861977747893,770.0977723793741,775.3400268554688,1198192,0.0,0.0
2016-02-09 00:00:00+05:30,770.0977212850507,798.7676470548363,768.3348243312489,792.4119873046875,2340243,0.0,0.0
2016-02-10 00:00:00+05:30,789.6286345322623,803.2677282789733,777.7060579254401,793.9894409179688,3530848,0.0,0.0
2016-02-11 00:00:00+05:30,789.5821806308348,796.9120496130819,767.3142930454763,770.4689331054688,2067334,0.0,0.0
2016-02-12 00:00:00+05:30,784.0151820408613,820.8499894935477,744.5360856795112,786.195556640625,5260215,0.0,0.0
2016-02-15 00:00:00+05:30,793.2934094595302,804.4273520484359,784.1078841716188,788.83984375,3592947,0.0,0.0
2016-02-16 00:00:00+05:30,789.2111878650281,795.2885120651111,761.0052251352585,768.0567016601562,1957372,0.0,0.0
2016-02-17 00:00:00+05:30,771.9071940828261,797.3296696395912,768.2422589369827,794.035888671875,1975343,0.0,0.0
2016-02-18 00:00:00+05:30,806.9326074997896,813.2418311444143,796.1697609246834,807.6284790039062,2342525,0.0,0.0
2016-02-19 00:00:00+05:30,807.582077751373,807.582077751373,795.1491512179522,801.8295288085938,1561649,0.0,0.0
2016-02-22 00:00:00+05:30,809.0202497798626,821.8706546782109,805.3553150730239,818.762451171875,2302969,0.0,0.0
2016-02-23 00:00:00+05:30,820.8500718286847,833.6077166030844,803.7316207871833,808.2315673828125,2470030,0.0,0.0
2016-02-24 00:00:00+05:30,803.824405391977,807.2110029414439,788.2832740135067,792.8760375976562,1716644,0.0,0.0
2016-02-25 00:00:00+05:30,795.5667652380788,816.4892920200583,793.8038679782394,812.1748657226562,3898475,0.0,0.0
2016-02-26 00:00:00+05:30,821.1284104328882,825.7675539946559,806.3759112543987,808.973876953125,2409042,0.0,0.0
2016-02-29 00:00:00+05:30,817.2315072592028,817.2315072592028,773.5307981613107,792.27294921875,3546392,0.0,0.0
2016-03-01 00:00:00+05:30,799.5100375731189,809.994491022055,789.8605960131125,805.7265014648438,2354037,0.0,0.0
2016-03-02 00:00:00+05:30,812.7779352010609,813.7985241114603,788.6543891791117,790.370849609375,3184958,0.0,0.0
2016-03-03 00:00:00+05:30,797.8398447579629,810.7830085692835,791.0666505977167,808.0459594726562,2447143,0.0,0.0
2016-03-04 00:00:00+05:30,809.0666306876478,811.3862024499404,791.0667311601895,794.963623046875,1525260,0.0,0.0
2016-03-08 00:00:00+05:30,797.7470727132514,808.1387650595686,789.8141489746932,796.6336669921875,2297582,0.0,0.0
2016-03-09 00:00:00+05:30,797.9328756512059,801.3658540003931,776.5000501317178,798.7679443359375,3139226,0.0,0.0
2016-03-10 00:00:00+05:30,802.0615505162073,805.3553311551509,785.407013620778,802.6182250976562,2042250,0.0,0.0
2016-03-11 00:00:00+05:30,793.2008431959885,807.2110350604858,782.716332723822,805.5409545898438,2329088,0.0,0.0
2016-03-14 00:00:00+05:30,806.2830389589336,813.288133437435,796.633599039696,799.9738159179688,2139517,0.0,0.0
2016-03-15 00:00:00+05:30,799.3243381976622,799.3243381976622,779.9326978226355,782.2987060546875,2357014,0.0,0.0
2016-03-16 00:00:00+05:30,784.4789444595049,786.2882212399367,762.3502588615851,775.4326171875,2521867,0.0,0.0
2016-03-17 00:00:00+05:30,781.2317996078403,782.9946968671003,762.4896477211428,767.5463256835938,2605930,0.0,0.0
2016-03-18 00:00:00+05:30,765.5049919860219,766.2936802915134,740.7783932288123,757.108154296875,5270631,0.0,0.0
2016-03-21 00:00:00+05:30,761.3298372729229,777.5668397108996,757.8504796076421,776.0823364257812,3177198,0.0,0.0
2016-03-22 00:00:00+05:30,774.7832908248816,785.8708543462366,771.860664600867,783.64404296875,2105722,0.0,0.0
2016-03-23 00:00:00+05:30,783.736858123826,790.5099958230372,774.365754946416,785.1286010742188,2331768,0.0,0.0
2016-03-28 00:00:00+05:30,784.943231308648,784.943231308648,745.0465895281848,750.8455200195312,4596334,0.0,0.0
2016-03-29 00:00:00+05:30,750.8454231122975,753.2577552332798,714.4281443268076,737.020751953125,7468509,0.0,0.0
2016-03-30 00:00:00+05:30,753.304168380589,756.6907092662736,743.237192684104,753.1185913085938,3020735,0.0,0.0
2016-03-31 00:00:00+05:30,753.3040689405327,769.7730267205799,753.3040689405327,760.8194580078125,5230705,0.0,0.0
2016-04-01 00:00:00+05:30,761.7474056500989,764.5308919070421,750.9846147753213,756.273193359375,1654746,0.0,0.0
2016-04-04 00:00:00+05:30,758.221661092741,761.7473989946965,752.5618717749693,756.226806640625,1239310,0.0,0.0
2016-04-05 00:00:00+05:30,757.108132911829,757.5256671052762,741.7989611066265,743.005126953125,2570634,0.0,0.0
2016-04-06 00:00:00+05:30,746.4381946184265,752.5618414312206,740.4536881335498,751.1237182617188,1809628,0.0,0.0
2016-04-07 00:00:00+05:30,751.5412711418912,763.5102844084419,746.9948877137791,753.1185913085938,2221164,0.0,0.0
2016-04-08 00:00:00+05:30,748.8040502694365,758.4534902321923,748.8040502694365,753.1648559570312,1088142,0.0,0.0
2016-04-11 00:00:00+05:30,763.6030270540406,766.3865131793895,750.7990022034699,758.3143920898438,2757166,0.0,0.0
2016-04-12 00:00:00+05:30,760.5412308894181,767.3607494887716,757.432970626653,764.1597290039062,1942717,0.0,0.0
2016-04-13 00:00:00+05:30,766.4792526645178,775.5720190654964,763.603006398196,772.9276733398438,2310970,0.0,0.0
2016-04-18 00:00:00+05:30,773.0205302790956,780.4431601308825,767.5926982218735,777.3348999023438,2257502,0.0,0.0
2016-04-20 00:00:00+05:30,775.7574134308192,775.7574134308192,765.6441164038873,768.7523193359375,2134965,0.0,0.0
2016-04-21 00:00:00+05:30,771.6288492462795,777.4277792844131,767.1288455585822,772.7886352539062,1381380,0.0,0.0
2016-04-22 00:00:00+05:30,767.3143509188053,768.6597138879256,759.1030894044511,761.005126953125,2527855,0.0,0.0
2016-04-25 00:00:00+05:30,760.8195561219354,761.8865818100286,744.118639036332,750.4742431640625,3644370,0.0,0.0
