Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-11 00:00:00+05:30,10778.954284375706,11009.443478119012,10662.170260885483,10791.8984375,3592,0.0,0.0
2015-08-12 00:00:00+05:30,10918.163783882315,10918.163783882315,10417.7278942729,10548.755859375,7028,0.0,0.0
2015-08-13 00:00:00+05:30,10759.081418326783,10759.081418326783,10454.825692882876,10585.7568359375,14929,0.0,0.0
2015-08-14 00:00:00+05:30,10778.426203324898,10778.426203324898,10462.95931410338,10514.9755859375,3218,0.0,0.0
2015-08-17 00:00:00+05:30,10656.011700898314,10682.381197982086,10202.155232415143,10519.546875,5408,0.0,0.0
2015-08-18 00:00:00+05:30,10478.836577095568,10725.493487419471,10478.788646234467,10605.7744140625,4234,0.0,0.0
2015-08-19 00:00:00+05:30,10682.234524321975,10855.607028457445,10555.393488318878,10783.380859375,3140,0.0,0.0
2015-08-20 00:00:00+05:30,10769.763450834713,10971.092815733216,10581.330307805852,10588.35546875,8614,0.0,0.0
2015-08-21 00:00:00+05:30,10511.703376818376,10821.877173847472,10511.703376818376,10661.0634765625,8177,0.0,0.0
2015-08-24 00:00:00+05:30,10245.846101258638,10670.205290094058,10206.003336069263,10400.35546875,23184,0.0,0.0
2015-08-25 00:00:00+05:30,10393.67086567048,10748.740022698532,10018.343862187936,10144.2705078125,17188,0.0,0.0
2015-08-26 00:00:00+05:30,10388.853514202734,10663.130795494793,9818.164293830134,9950.5869140625,23858,0.0,0.0
2015-08-27 00:00:00+05:30,9952.033211800712,10562.084171444714,9952.033211800712,10456.1748046875,15378,0.0,0.0
2015-08-28 00:00:00+05:30,10586.096159964665,10826.738274719899,10506.074158476878,10600.146484375,9926,0.0,0.0
2015-08-31 00:00:00+05:30,10681.370583640633,10913.30335794433,10202.636127720534,10374.1318359375,14527,0.0,0.0
2015-09-01 00:00:00+05:30,10302.242562943373,10731.414639832803,10302.242562943373,10519.451171875,9042,0.0,0.0
2015-09-02 00:00:00+05:30,10586.144596667813,10754.70526587864,10405.217761742944,10487.5009765625,29514,0.0,0.0
2015-09-03 00:00:00+05:30,10634.261948206668,10634.261948206668,10308.016264908743,10467.578125,21748,0.0,0.0
2015-09-04 00:00:00+05:30,10542.834736014942,10542.834736014942,10206.00295531159,10397.9970703125,17416,0.0,0.0
2015-09-07 00:00:00+05:30,10489.904432492953,10557.270791233732,10157.884521556249,10247.5302734375,7138,0.0,0.0
2015-09-08 00:00:00+05:30,10297.429524063638,10297.429524063638,9929.127814710755,10052.6494140625,7922,0.0,0.0
2015-09-09 00:00:00+05:30,10057.797127512336,10345.547710339453,10057.797127512336,10218.947265625,16512,0.0,0.0
2015-09-10 00:00:00+05:30,10218.946599085171,10869.994279973,10081.374694960019,10813.0693359375,9933,0.0,0.0
2015-09-11 00:00:00+05:30,10684.304416748753,11184.547557538503,10684.304416748753,11052.1728515625,6996,0.0,0.0
2015-09-14 00:00:00+05:30,11144.321832977086,11149.133716324659,10968.64015992142,11065.599609375,9454,0.0,0.0
2015-09-15 00:00:00+05:30,11115.399953861135,11230.933057547249,10884.4775390625,10884.4775390625,10649,0.0,0.0
2015-09-16 00:00:00+05:30,11067.33018511362,11211.686665789015,10937.409352505765,11065.3095703125,23389,0.0,0.0
2015-09-18 00:00:00+05:30,10982.641663190945,12029.707394837611,10982.641663190945,11593.2216796875,23094,0.0,0.0
2015-09-21 00:00:00+05:30,11548.51896501472,12077.826084244562,11476.340721483379,11601.7861328125,9324,0.0,0.0
2015-09-22 00:00:00+05:30,11601.786497448007,11721.747117895722,11405.365807139711,11489.2373046875,6108,0.0,0.0
2015-09-23 00:00:00+05:30,11500.306321497279,11500.306321497279,10929.231581088776,11055.158203125,8988,0.0,0.0
2015-09-24 00:00:00+05:30,10999.965049342105,11064.684878700658,10653.557388104891,10733.38671875,7367,0.0,0.0
2015-09-28 00:00:00+05:30,10778.617256715359,11074.018923871383,10778.617256715359,10902.66796875,4404,0.0,0.0
2015-09-29 00:00:00+05:30,10588.066327154884,11163.471616463128,10393.666272793378,10753.3544921875,12477,0.0,0.0
2015-09-30 00:00:00+05:30,10757.05975406372,11522.534438197372,10757.05975406372,11298.3486328125,17922,0.0,0.0
2015-10-01 00:00:00+05:30,11298.300426280126,11683.251037056281,11168.524327550545,11565.6484375,8800,0.0,0.0
2015-10-05 00:00:00+05:30,11673.62756659531,12702.408099875638,11596.637442495754,12123.2021484375,24563,0.0,0.0
2015-10-06 00:00:00+05:30,12116.322547227986,12627.82575881271,11896.083017284012,12093.2734375,19469,0.0,0.0
2015-10-07 00:00:00+05:30,12105.496100064402,12317.026313991815,11893.387896215561,12018.6416015625,7822,0.0,0.0
2015-10-08 00:00:00+05:30,12217.325066281397,12217.325066281397,11906.188847000212,11975.142578125,5606,0.0,0.0
2015-10-09 00:00:00+05:30,12174.063878685676,12174.063878685676,11938.762802137167,12011.181640625,6135,0.0,0.0
2015-10-12 00:00:00+05:30,11960.032124711255,12202.888445269364,11858.646116788994,11937.8974609375,7466,0.0,0.0
2015-10-13 00:00:00+05:30,12029.709930694813,12029.709930694813,11601.452257162076,11714.3388671875,9009,0.0,0.0
2015-10-14 00:00:00+05:30,11813.65397131991,11827.560501175303,11182.911970789452,11431.8310546875,10249,0.0,0.0
2015-10-15 00:00:00+05:30,11470.566708534834,11533.07325674059,11168.476317520553,11238.5380859375,11485,0.0,0.0
2015-10-16 00:00:00+05:30,11394.441627588647,11524.458313721612,11328.03765066616,11375.337890625,5513,0.0,0.0
2015-10-19 00:00:00+05:30,11484.66447508431,12010.45848985573,11375.337942886743,11848.1533203125,7747,0.0,0.0
2015-10-20 00:00:00+05:30,11837.233570669314,12443.530899898718,11833.384063817064,12369.33203125,30798,0.0,0.0
2015-10-21 00:00:00+05:30,12462.77848297779,12604.681117838909,12227.140919789816,12349.69921875,9927,0.0,0.0
2015-10-23 00:00:00+05:30,12267.895685009276,12857.35135138058,12085.525319658482,12166.5576171875,13310,0.0,0.0
2015-10-26 00:00:00+05:30,12404.84122340022,12453.10478392258,11933.469371201918,12258.9453125,10221,0.0,0.0
2015-10-27 00:00:00+05:30,12318.4221914204,12318.4221914204,11583.166366869997,11723.3369140625,15533,0.0,0.0
2015-10-28 00:00:00+05:30,11837.136172351175,12174.063839929484,11476.340813530363,11760.4345703125,18679,0.0,0.0
2015-10-29 00:00:00+05:30,11856.482002256487,12270.304020192387,11678.49022774054,12104.24609375,7412,0.0,0.0
2015-10-30 00:00:00+05:30,11933.468289181963,12096.014051726632,11705.866252860065,11810.33203125,6845,0.0,0.0
2015-11-02 00:00:00+05:30,11808.408798199876,11952.717357154826,11548.904512224717,11845.8935546875,2762,0.0,0.0
2015-11-03 00:00:00+05:30,11967.969838095756,12361.726572702264,11856.478892619065,12246.7705078125,7452,0.0,0.0
2015-11-04 00:00:00+05:30,12241.428756888225,12356.91393384,11863.262733230733,11944.8720703125,4754,0.0,0.0
2015-11-05 00:00:00+05:30,11898.77125696558,11965.395117724825,11369.829927404922,11544.6025390625,8134,14.0,0.0
2015-11-06 00:00:00+05:30,11561.60755530095,11734.982963867187,11388.136176757813,11561.5595703125,17028,0.0,0.0
2015-11-09 00:00:00+05:30,11426.723284253998,11749.435520616618,11272.52116369122,11361.3046875,10089,0.0,0.0
2015-11-10 00:00:00+05:30,11511.365536942987,11513.388433871336,11311.301971611545,11382.7431640625,4147,0.0,0.0
2015-11-13 00:00:00+05:30,11480.627894132082,11480.67587911736,10814.874799566349,10870.0810546875,24768,0.0,0.0
2015-11-16 00:00:00+05:30,10867.86779078324,11065.377799392332,10370.33488542674,10474.29296875,20150,0.0,0.0
2015-11-17 00:00:00+05:30,10501.74843287789,10591.10964087325,10337.959695851354,10416.2890625,8152,0.0,0.0
2015-11-18 00:00:00+05:30,10405.403991465788,10694.395006238532,10362.048141501347,10438.306640625,12030,0.0,0.0
2015-11-19 00:00:00+05:30,10588.174087409554,10588.174087409554,10116.365864577525,10504.255859375,20349,0.0,0.0
2015-11-20 00:00:00+05:30,10453.57721365476,10549.923547421164,10318.692346381797,10500.1123046875,11009,0.0,0.0
2015-11-23 00:00:00+05:30,10549.922613533663,10578.778526118786,10359.156889562917,10505.314453125,9932,0.0,0.0
2015-11-24 00:00:00+05:30,10434.836017189382,10769.543504237776,10424.671668757155,10729.8486328125,6493,0.0,0.0
2015-11-26 00:00:00+05:30,10886.026979151506,10971.775213231955,10752.250475705814,10886.171875,18987,0.0,0.0
2015-11-27 00:00:00+05:30,11041.290274022085,11041.290274022085,10755.189636729516,10838.1923828125,16540,0.0,0.0
2015-11-30 00:00:00+05:30,10935.262553157976,10935.262553157976,10523.622779816389,10790.791015625,32564,0.0,0.0
2015-12-01 00:00:00+05:30,10828.316665691229,11022.020785106191,10665.539343629855,10940.7041015625,11399,0.0,0.0
2015-12-02 00:00:00+05:30,10972.883773604792,10993.116503365587,10752.298657869593,10890.94140625,4004,0.0,0.0
2015-12-03 00:00:00+05:30,10887.137906929494,10983.484260088164,10819.695459718427,10887.4267578125,2455,0.0,0.0
2015-12-04 00:00:00+05:30,10742.6188087849,10973.898050657643,10602.434859307035,10737.8974609375,7755,0.0,0.0
2015-12-07 00:00:00+05:30,10865.939941384444,10867.866868134113,10708.895411286407,10828.509765625,3371,0.0,0.0
2015-12-08 00:00:00+05:30,10853.464104368284,10853.464104368284,10405.35761546428,10533.787109375,5811,0.0,0.0
2015-12-09 00:00:00+05:30,10587.450516384117,10588.221098869357,9899.585685832948,10172.7275390625,4778,0.0,0.0
2015-12-10 00:00:00+05:30,10299.133043926982,10328.325791523253,9923.67123625835,10260.3056640625,19309,0.0,0.0
2015-12-11 00:00:00+05:30,10260.88370117963,10521.018780927845,10068.817676985032,10316.427734375,14685,0.0,0.0
2015-12-14 00:00:00+05:30,10405.405615429074,10503.63090568822,10212.712918847054,10461.1416015625,5019,0.0,0.0
2015-12-15 00:00:00+05:30,10366.86612047531,10501.750995648781,10318.692950770499,10413.8349609375,4754,0.0,0.0
2015-12-16 00:00:00+05:30,10500.786276448454,10500.786276448454,10390.951462656813,10454.5400390625,2475,0.0,0.0
2015-12-17 00:00:00+05:30,10392.637182051452,10818.96966895045,10392.637182051452,10758.271484375,7845,0.0,0.0
2015-12-18 00:00:00+05:30,10838.91316837627,11070.192324632235,10410.220023294281,10574.39453125,17767,0.0,0.0
2015-12-21 00:00:00+05:30,10574.395923437414,10655.904545689003,10424.673343974233,10506.80859375,4620,0.0,0.0
2015-12-22 00:00:00+05:30,10511.384138964675,10578.826566987364,10404.535687358753,10483.6845703125,4329,0.0,0.0
2015-12-23 00:00:00+05:30,10515.865785321386,10535.664769280958,10467.981467940097,10502.6181640625,7462,0.0,0.0
2015-12-24 00:00:00+05:30,10550.794811434102,10578.78324321935,10458.398267978462,10526.9970703125,46062,0.0,0.0
2015-12-28 00:00:00+05:30,10549.875411718884,10718.529478391207,10443.990416069377,10628.6865234375,4030,0.0,0.0
2015-12-29 00:00:00+05:30,10630.99920701517,10843.779705650575,10585.571534960716,10794.4501953125,2886,0.0,0.0
2015-12-30 00:00:00+05:30,10842.622106161125,10973.845983801428,10704.076284463024,10861.98828125,2867,0.0,0.0
2015-12-31 00:00:00+05:30,10798.689790569804,11367.903732859819,10795.220758082356,11079.0576171875,11847,0.0,0.0
2016-01-01 00:00:00+05:30,11079.829292114315,11193.517975285575,10848.598072104973,10967.6337890625,2051,0.0,0.0
2016-01-04 00:00:00+05:30,10812.22602519726,11021.924188926458,10458.394128050637,10655.2294921875,4498,0.0,0.0
2016-01-05 00:00:00+05:30,10807.169696776034,10918.931458818115,10544.144170590793,10717.8564453125,7198,0.0,0.0
2016-01-06 00:00:00+05:30,10718.286835947965,11174.149808442591,10598.09480621386,11033.9169921875,9380,0.0,0.0
2016-01-07 00:00:00+05:30,10860.545924407632,10920.328644152894,10530.944508951257,10577.8173828125,2766,0.0,0.0
2016-01-08 00:00:00+05:30,10754.32316909878,10893.205851128076,10599.060668688166,10745.4111328125,4118,0.0,0.0
2016-01-11 00:00:00+05:30,10565.34037030272,10863.050581357209,10415.232950445878,10513.361328125,5323,0.0,0.0
2016-01-12 00:00:00+05:30,10670.30707131516,10742.614797086855,10040.346086599815,10208.9521484375,11068,0.0,0.0
2016-01-13 00:00:00+05:30,10405.356423781845,10405.356423781845,10039.28832772451,10155.048828125,2909,0.0,0.0
2016-01-14 00:00:00+05:30,10142.136562772099,10142.136562772099,9721.29601182021,9820.33984375,23409,0.0,0.0
2016-01-15 00:00:00+05:30,9875.497278270783,9923.670435725762,9056.505616555074,9443.2880859375,10273,0.0,0.0
2016-01-18 00:00:00+05:30,9405.81063456484,9562.373423616495,9249.247845513184,9349.1591796875,11279,0.0,0.0
2016-01-19 00:00:00+05:30,9538.286548022706,9729.96775728288,9356.191986651364,9483.369140625,12738,0.0,0.0
2016-01-20 00:00:00+05:30,9461.210650054032,9490.066567249736,9297.373885985908,9361.4921875,10403,0.0,0.0
2016-01-21 00:00:00+05:30,9416.840880167822,9423.585122244356,9080.447343669046,9177.275390625,36385,0.0,0.0
2016-01-22 00:00:00+05:30,9292.509066702361,9692.442371088913,9104.729662702806,9560.5927734375,24316,0.0,0.0
2016-01-25 00:00:00+05:30,9538.288480100895,9894.72198375345,9452.78109599898,9649.134765625,12714,0.0,0.0
2016-01-27 00:00:00+05:30,9640.413739914315,9745.431239179821,9470.844199815881,9601.056640625,21533,0.0,0.0
2016-01-28 00:00:00+05:30,9600.914782638074,10018.094521813417,9347.427885602978,9747.0244140625,16836,0.0,0.0
2016-01-29 00:00:00+05:30,10113.4771013346,10403.479636106602,9735.799381631527,10164.2998046875,14335,0.0,0.0
2016-02-01 00:00:00+05:30,10309.009504300138,10431.562226367934,10144.353247113675,10290.84765625,16509,0.0,0.0
2016-02-02 00:00:00+05:30,10371.636822296836,10538.316011489802,9828.339366256536,10031.1484375,22975,0.0,0.0
2016-02-03 00:00:00+05:30,9828.289135667355,9916.541997705555,9441.940351881196,9795.4833984375,13185,0.0,0.0
2016-02-04 00:00:00+05:30,9916.251622817503,10405.402053839678,9916.251622817503,10154.8056640625,11802,0.0,0.0
2016-02-05 00:00:00+05:30,10203.029842355174,10270.472283140305,9923.673429812305,10004.65234375,4801,0.0,0.0
2016-02-08 00:00:00+05:30,10097.096986231049,10164.443457940597,9827.327219423349,9926.7568359375,1980,0.0,0.0
2016-02-09 00:00:00+05:30,9923.62472086987,10019.05557944252,9728.08964185317,9928.201171875,1529,0.0,0.0
2016-02-10 00:00:00+05:30,9939.099216725986,10176.387493833381,9674.80251783401,9959.5966796875,4134,12.0,0.0
2016-02-11 00:00:00+05:30,9950.821473745666,10295.998447956537,9887.013686673648,9974.2607421875,6613,0.0,0.0
2016-02-12 00:00:00+05:30,9973.822984587578,10201.128137618784,9695.057525927441,10120.005859375,8681,0.0,0.0
2016-02-15 00:00:00+05:30,10138.768017867604,10368.339589388153,9956.65428734289,10127.2890625,11807,0.0,0.0
2016-02-16 00:00:00+05:30,10079.930514390308,10253.99036415664,9761.616919199036,9860.2939453125,9957,0.0,0.0
2016-02-17 00:00:00+05:30,9908.233933370775,9933.023998332766,9645.866368156909,9717.5830078125,15627,0.0,0.0
2016-02-18 00:00:00+05:30,9807.918030423858,10786.4912839511,9807.86998948242,10508.2080078125,18292,0.0,0.0
2016-02-19 00:00:00+05:30,10419.463281035023,10779.206001430637,10243.86049865574,10276.6083984375,4658,0.0,0.0
2016-02-22 00:00:00+05:30,10278.635717827992,10513.223388072156,10275.741957772298,10418.548828125,9947,0.0,0.0
2016-02-23 00:00:00+05:30,10378.948973546992,10427.226331259591,10037.630475404552,10121.115234375,2530,0.0,0.0
2016-02-24 00:00:00+05:30,10070.284907332712,10167.321950241969,10036.524373639548,10125.0732421875,7181,0.0,0.0
2016-02-25 00:00:00+05:30,10119.478041101263,10223.605353178038,9888.025297566539,10125.0244140625,5215,0.0,0.0
2016-02-26 00:00:00+05:30,10240.053511435284,10240.053511435284,9935.244081366185,9973.2001953125,3020,0.0,0.0
2016-02-29 00:00:00+05:30,9906.302775271924,10031.747053859981,9549.743019621603,9649.43359375,15874,0.0,0.0
2016-03-01 00:00:00+05:30,9722.452903457603,10118.511717436219,9722.452903457603,10037.96875,17321,0.0,0.0
2016-03-02 00:00:00+05:30,9950.674085263656,10687.618152842315,9950.674085263656,10431.279296875,8498,0.0,0.0
2016-03-03 00:00:00+05:30,10695.965810040194,10948.060193744972,10190.90759573853,10792.76171875,15025,0.0,0.0
2016-03-04 00:00:00+05:30,10849.670901380508,10898.864821719271,10465.765405403496,10664.3251953125,8477,0.0,0.0
2016-03-08 00:00:00+05:30,10851.453555955448,11189.203911151346,10466.728589646833,10954.857421875,32870,0.0,0.0
2016-03-09 00:00:00+05:30,10954.76045052243,11028.93658455073,10591.15939386459,10745.734375,9427,0.0,0.0
2016-03-10 00:00:00+05:30,10841.954382788032,10948.058918562647,10658.682911904603,10738.888671875,4126,0.0,0.0
2016-03-11 00:00:00+05:30,10870.891259844037,10942.27067006839,10706.911533652956,10860.1357421875,11494,0.0,0.0
2016-03-14 00:00:00+05:30,10706.90946308528,11184.379749952595,10611.463446637934,11142.8544921875,14312,0.0,0.0
2016-03-15 00:00:00+05:30,11063.809754640828,11076.976740251248,10876.48682393014,10917.14453125,3445,0.0,0.0
2016-03-16 00:00:00+05:30,10951.33874074047,11112.038504121247,10764.835341805408,11083.53515625,33047,0.0,0.0
2016-03-17 00:00:00+05:30,11027.093144772623,11361.18896159323,10932.561032134137,11248.310546875,15310,12.0,0.0
2016-03-18 00:00:00+05:30,11302.288791120438,12712.153588126708,11279.790617574534,11840.8974609375,56975,0.0,0.0
2016-03-21 00:00:00+05:30,11915.444162536876,12662.814809360503,11800.248849623144,12165.919921875,34264,0.0,0.0
2016-03-22 00:00:00+05:30,12310.131396456252,12359.618148809886,11558.174159472996,12196.2392578125,22178,0.0,0.0
2016-03-23 00:00:00+05:30,12166.498756319494,12206.040065870333,11973.379728441405,12067.9599609375,10836,0.0,0.0
2016-03-28 00:00:00+05:30,12166.496965053217,12354.642773077243,11694.321011409484,11814.44140625,7311,0.0,0.0
2016-03-29 00:00:00+05:30,11972.413760633906,11972.413760633906,11597.762858212263,11694.708984375,7169,0.0,0.0
2016-03-30 00:00:00+05:30,11886.475336557676,12212.79837973939,11756.60279937108,11777.6044921875,13581,0.0,0.0
2016-03-31 00:00:00+05:30,11876.769594325722,12166.254766879856,11432.644015941389,11993.171875,39425,0.0,0.0
2016-04-01 00:00:00+05:30,11873.245259188763,11973.37764632377,11598.822979702027,11830.904296875,15423,0.0,0.0
2016-04-04 00:00:00+05:30,11770.699704580567,12060.282033884787,11576.325611874629,12013.3544921875,8036,0.0,0.0
2016-04-05 00:00:00+05:30,11857.554755476629,12055.357458077899,11592.016129036258,11729.1787109375,4278,0.0,0.0
2016-04-06 00:00:00+05:30,11693.452237011554,12055.45419841711,11693.452237011554,11981.5380859375,12701,0.0,0.0
2016-04-07 00:00:00+05:30,11981.585083543378,12045.797148503334,11828.538282097463,11900.5712890625,2707,0.0,0.0
2016-04-08 00:00:00+05:30,11799.5723104669,12094.07882067086,11732.946247502725,11810.2900390625,11191,0.0,0.0
2016-04-11 00:00:00+05:30,11781.273136151402,12069.937961019936,11781.273136151402,12056.2744140625,4532,0.0,0.0
2016-04-12 00:00:00+05:30,11973.37969981526,12214.778484085728,11973.37969981526,12069.9873046875,19678,0.0,0.0
2016-04-13 00:00:00+05:30,12166.44937893028,12456.175981281967,12003.311908784197,12317.8544921875,10085,0.0,0.0
2016-04-18 00:00:00+05:30,12317.853374920238,12784.477134375446,12190.442932711097,12510.8271484375,16187,0.0,0.0
2016-04-20 00:00:00+05:30,12649.295407625441,12718.67303616795,12292.990827059502,12553.025390625,10193,0.0,0.0
2016-04-21 00:00:00+05:30,12572.046479588089,12608.739088361079,12216.803713781936,12356.912109375,10363,0.0,0.0
2016-04-22 00:00:00+05:30,12504.454369022666,12504.454369022666,12215.789575517216,12283.912109375,2563,0.0,0.0
2016-04-25 00:00:00+05:30,12263.056077694235,12491.225979743922,12123.720912585328,12232.3984375,6050,0.0,0.0
2016-04-26 00:00:00+05:30,12118.219301856687,12290.771346165968,12021.65978550723,12105.9560546875,5187,0.0,0.0
2016-04-27 00:00:00+05:30,12105.086398468658,12359.61688143514,12049.371374402528,12288.2109375,10980,0.0,0.0
2016-04-28 00:00:00+05:30,12270.927552626707,12446.47255042967,12144.4826876944,12359.23046875,12392,0.0,0.0
