Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-26 00:00:00+05:30,225.23503673584318,228.43369316077997,224.22137652713022,225.41525268554688,20966796,0.0,0.0
2015-06-29 00:00:00+05:30,222.53195099665353,223.8722404157137,218.95035254447464,223.1964569091797,20168946,0.0,0.0
2015-06-30 00:00:00+05:30,222.9824685108878,225.89954601621858,222.55447629953176,225.28009033203125,23184864,0.0,0.0
2015-07-01 00:00:00+05:30,225.48282556903828,227.6115089767642,225.48282556903828,226.5302734375,14824266,0.0,0.0
2015-07-02 00:00:00+05:30,227.28489995833476,229.70642509802911,226.85690772006402,227.70162963867188,15931202,0.0,0.0
2015-07-03 00:00:00+05:30,227.45383052052088,228.36612775541803,225.94460269883683,226.87942504882812,13831096,0.0,0.0
2015-07-06 00:00:00+05:30,224.37907506038505,229.51493658569356,224.17633398961203,228.7603302001953,12237733,0.0,0.0
2015-07-07 00:00:00+05:30,227.7354113441444,228.99684787323758,225.25757347971933,225.9896697998047,11294999,0.0,0.0
2015-07-08 00:00:00+05:30,224.32274582137285,227.21731328681474,223.37667596530497,224.49169921875,15190654,0.0,0.0
2015-07-09 00:00:00+05:30,224.35653174555128,225.48283258438596,221.46197933945277,222.41932678222656,16245867,0.0,0.0
2015-07-10 00:00:00+05:30,223.25277764713516,226.15860773307273,223.0613141676464,225.6630401611328,16110573,0.0,0.0
2015-07-13 00:00:00+05:30,225.66302983258674,228.07329223626724,224.16506462771156,226.83436584472656,9860248,0.0,0.0
2015-07-14 00:00:00+05:30,227.26237167739953,227.8480397185845,224.17634062580726,224.7620086669922,9942927,0.0,0.0
2015-07-15 00:00:00+05:30,225.20125727012163,228.50127682881111,225.1562070402522,227.76919555664062,13532911,0.0,0.0
2015-07-16 00:00:00+05:30,227.96066247633527,231.5197359473168,227.76919899649866,230.59617614746094,14854295,0.0,0.0
2015-07-17 00:00:00+05:30,230.9453320717774,232.2743439557932,229.31221609265003,230.14566040039062,10195142,0.0,0.0
2015-07-20 00:00:00+05:30,231.5197489868794,232.00405402935908,229.28970230189464,230.8327178955078,6348354,0.0,0.0
2015-07-21 00:00:00+05:30,231.5647806516271,231.66614366794514,225.87702377573464,227.0145721435547,7923338,0.0,0.0
2015-07-22 00:00:00+05:30,226.38386199308647,237.41022182412266,226.2937615309137,236.61056518554688,17309440,0.0,0.0
2015-07-23 00:00:00+05:30,237.30885073795582,240.54129492928712,234.53818643635645,235.4617462158203,18642915,0.0,0.0
2015-07-24 00:00:00+05:30,236.06993261656697,236.44159699979298,230.010496472775,230.9002685546875,13099664,0.0,0.0
2015-07-27 00:00:00+05:30,230.86648753206515,231.99277334482937,225.65177309174055,226.4626922607422,20118553,0.0,0.0
2015-07-28 00:00:00+05:30,227.12721251145507,229.0193672577473,225.2800929577972,227.56646728515625,13382878,0.0,0.0
2015-07-29 00:00:00+05:30,227.39751762221795,228.11835137846452,223.47804234019802,224.35653686523438,14790821,0.0,0.0
2015-07-30 00:00:00+05:30,225.28010401923882,227.05964831613394,223.52309987495588,225.29136657714844,11701228,0.0,0.0
2015-07-31 00:00:00+05:30,225.25757148174148,227.03711572000506,223.004999826858,225.67430114746094,16634259,0.0,0.0
2015-08-03 00:00:00+05:30,225.48283407876994,228.37738650405205,225.1224172064825,225.8094482421875,9887787,0.0,0.0
2015-08-04 00:00:00+05:30,226.02344672215014,226.53027682856677,220.75241963013391,222.55447387695312,12006872,0.0,0.0
2015-08-05 00:00:00+05:30,222.61079452031575,225.43778667365171,221.675972174204,222.4981689453125,14345010,0.0,0.0
2015-08-06 00:00:00+05:30,223.2302512118078,223.4555173996079,220.189285489242,220.51589965820312,8708037,0.0,0.0
2015-08-07 00:00:00+05:30,220.5271610428289,223.90603354751983,220.11043137888876,221.7322998046875,8608888,0.0,0.0
2015-08-10 00:00:00+05:30,221.76609856559236,222.7346935949964,217.26094001300808,218.2520751953125,9288894,0.0,0.0
2015-08-11 00:00:00+05:30,218.72510171475602,219.32203228484576,215.7967466136755,217.59881591796875,8762464,0.0,0.0
2015-08-12 00:00:00+05:30,217.05820464853204,217.59882244868697,211.86601524081354,212.39537048339844,9650325,0.0,0.0
2015-08-13 00:00:00+05:30,213.31893971599982,214.88448039788156,209.35439898159123,210.24417114257812,9340350,0.0,0.0
2015-08-14 00:00:00+05:30,211.79844902810692,218.95036887178136,210.4581595091003,217.8128204345703,12739366,0.0,0.0
2015-08-17 00:00:00+05:30,217.5988221366185,217.5988221366185,213.10492634148056,214.15237426757812,10857430,0.0,0.0
2015-08-18 00:00:00+05:30,215.34622846783108,215.34622846783108,212.23768749966354,212.66566467285156,6630334,0.0,0.0
2015-08-19 00:00:00+05:30,212.6431464041322,216.4725212292696,211.61822359333934,215.0308837890625,8877298,0.0,0.0
2015-08-20 00:00:00+05:30,216.2360015900166,216.2360015900166,205.8290979617919,206.40350341796875,19008087,0.0,0.0
2015-08-21 00:00:00+05:30,204.98440870752202,205.4124009562388,202.05605335254893,204.5226287841797,20050521,0.0,0.0
2015-08-24 00:00:00+05:30,198.22667882979187,198.22667882979187,184.26070062077991,186.8624267578125,35635706,0.0,0.0
2015-08-25 00:00:00+05:30,189.4078218625626,193.8679298265666,185.43203392975275,191.0522003173828,49504268,0.0,0.0
2015-08-26 00:00:00+05:30,190.97336596982367,197.0553273874781,189.2163619107821,192.2348175048828,18955515,0.0,0.0
2015-08-27 00:00:00+05:30,195.2532528135918,198.50822202482374,193.0569940396294,195.78260803222656,26997546,0.0,0.0
2015-08-28 00:00:00+05:30,197.1003927962299,198.9024472235061,195.09559728400953,196.5147247314453,10770215,0.0,0.0
2015-08-31 00:00:00+05:30,196.61608609835906,196.61608609835906,192.32493115432092,192.7979736328125,20708942,0.0,0.0
2015-09-01 00:00:00+05:30,192.34744020365287,192.34744020365287,188.11259840403292,189.1825714111328,21645696,0.0,0.0
2015-09-02 00:00:00+05:30,191.46893198517753,193.068260228225,189.8020283984961,191.36756896972656,19652369,0.0,0.0
2015-09-03 00:00:00+05:30,192.38123187034017,193.89045967617483,190.2074981394146,192.336181640625,11659978,0.0,0.0
2015-09-04 00:00:00+05:30,191.40135693601914,191.40135693601914,185.8600133447932,188.2928009033203,16199949,0.0,0.0
2015-09-07 00:00:00+05:30,188.82216449910987,190.11740375518693,186.44570465852635,187.6846160888672,10234633,0.0,0.0
2015-09-08 00:00:00+05:30,188.31532484977578,192.13343700483148,185.8600121918997,191.153564453125,12900468,0.0,0.0
2015-09-09 00:00:00+05:30,193.94678026550926,197.9338310132399,191.58156792635302,196.88638305664062,17340694,0.0,0.0
2015-09-10 00:00:00+05:30,193.94677236183972,196.08671841935922,192.70784593494423,195.29830932617188,11074406,0.0,0.0
2015-09-11 00:00:00+05:30,196.42460177915638,197.3481615926252,192.86554329250816,193.93551635742188,10634833,0.0,0.0
2015-09-14 00:00:00+05:30,194.11570268821407,195.0054747613774,191.8969188205757,194.5887451171875,7964072,0.0,0.0
2015-09-15 00:00:00+05:30,194.17202351029766,195.97409284513023,192.73037104979002,195.29830932617188,11509788,0.0,0.0
2015-09-16 00:00:00+05:30,196.44714466878625,197.62974332821244,194.89286655987442,196.5485076904297,13424811,0.0,0.0
2015-09-18 00:00:00+05:30,197.87750575879272,202.61917765949866,197.58467927231047,201.6956329345703,34261453,0.0,0.0
2015-09-21 00:00:00+05:30,198.22666776306696,200.07377232142002,197.33689563832297,197.79867553710938,12732187,0.0,0.0
2015-09-22 00:00:00+05:30,198.22668372732713,199.3304445355454,190.23004162860593,190.99591064453125,15745524,0.0,0.0
2015-09-23 00:00:00+05:30,189.89213419262225,193.0006903078886,189.2163657005012,191.5477752685547,15221260,0.0,0.0
2015-09-24 00:00:00+05:30,191.01841539746053,191.01841539746053,188.03376252477005,188.6194305419922,29076982,0.0,0.0
2015-09-28 00:00:00+05:30,189.1713316880406,189.41910797623657,186.6709685050032,187.921142578125,11624639,0.0,0.0
2015-09-29 00:00:00+05:30,186.96380477356635,191.52526115335473,186.0852951575983,189.38531494140625,15853471,0.0,0.0
2015-09-30 00:00:00+05:30,191.6942105100423,194.80275170131625,188.87848078991013,194.23960876464844,17292020,0.0,0.0
2015-10-01 00:00:00+05:30,196.86384562733224,196.86384562733224,193.40615035311595,194.78021240234375,8663393,0.0,0.0
2015-10-05 00:00:00+05:30,194.35223778115818,200.47923437081857,194.1382341551859,200.02871704101562,16015412,0.0,0.0
2015-10-06 00:00:00+05:30,201.75193899963753,202.8444370825503,199.52187756983173,202.2925567626953,12330294,0.0,0.0
2015-10-07 00:00:00+05:30,201.53794534530087,206.797709997494,200.70450106432008,205.84036254882812,11515191,0.0,0.0
2015-10-08 00:00:00+05:30,206.0881493902367,206.0881493902367,199.63452372452153,200.27650451660156,10753149,0.0,0.0
2015-10-09 00:00:00+05:30,201.39153679091606,203.95947511138377,198.5645596452746,199.88230895996094,9327873,0.0,0.0
2015-10-12 00:00:00+05:30,200.02872171081552,203.09222759556133,200.02872171081552,200.87344360351562,6212395,0.0,0.0
2015-10-13 00:00:00+05:30,199.36421886699168,201.89836954758553,198.8799138463985,201.29017639160156,6162561,0.0,0.0
2015-10-14 00:00:00+05:30,201.78574094082822,203.8581116852449,201.36901127306763,203.39633178710938,8002587,0.0,0.0
2015-10-15 00:00:00+05:30,204.46629648512072,205.20964029275382,202.75434269038348,203.5652618408203,9048478,0.0,0.0
2015-10-16 00:00:00+05:30,203.7454660605604,206.0656280517578,203.5652651434935,206.0656280517578,15246935,0.0,0.0
2015-10-19 00:00:00+05:30,211.96738878156538,217.48619263278334,211.96738878156538,217.0356903076172,33505855,0.0,0.0
2015-10-20 00:00:00+05:30,217.3735665228506,217.75650853510382,214.67047739446116,215.50393676757812,18091895,0.0,0.0
2015-10-21 00:00:00+05:30,215.23361251540175,219.58108007905452,214.67046959398323,215.12098693847656,14404450,0.0,0.0
2015-10-23 00:00:00+05:30,217.13703969876622,219.18688529675453,212.00116314637336,215.26739501953125,12153422,0.0,0.0
2015-10-26 00:00:00+05:30,216.67526425734619,216.9230405257204,212.03495517302315,212.3841094970703,10938775,0.0,0.0
2015-10-27 00:00:00+05:30,211.47179346173507,213.60047681623368,211.15642683867216,211.64073181152344,11601798,0.0,0.0
2015-10-28 00:00:00+05:30,211.04380641279968,212.8458756682693,209.46700333265957,211.05506896972656,11958727,0.0,0.0
2015-10-29 00:00:00+05:30,210.84109088662996,212.86841138158485,210.60456214259597,211.96737670898438,13280382,0.0,0.0
2015-10-30 00:00:00+05:30,212.21515670518738,215.32371284720503,211.76465439775814,213.4766082763672,13366359,0.0,0.0
2015-11-02 00:00:00+05:30,213.76943706135808,216.5851667336464,212.91346763129968,216.2022247314453,7222044,0.0,0.0
2015-11-03 00:00:00+05:30,216.97935307863855,218.60120637694754,216.52883576742082,217.86911010742188,11373522,0.0,0.0
2015-11-04 00:00:00+05:30,218.04933581652037,219.62613895798358,213.13871043750004,214.2875213623047,10033187,0.0,0.0
2015-11-05 00:00:00+05:30,213.76941605200807,214.21993335676888,210.16530768750422,210.97622680664062,10767454,0.0,0.0
2015-11-06 00:00:00+05:30,211.61821631161268,215.06466406139967,211.26907703952267,214.53530883789062,8367190,0.0,0.0
2015-11-09 00:00:00+05:30,210.27795433391992,217.3735612440294,208.01410502647587,216.5288543701172,17031699,0.0,0.0
2015-11-10 00:00:00+05:30,215.57150774902118,216.13465067949414,206.4035149776377,207.85643005371094,11486238,0.0,0.0
2015-11-13 00:00:00+05:30,206.12194887930295,211.41550139257052,205.99806074398646,210.1765899658203,13682323,0.0,0.0
2015-11-16 00:00:00+05:30,208.58851552161283,212.19262407414843,208.30693655265017,210.45814514160156,15346549,0.0,0.0
2015-11-17 00:00:00+05:30,211.3028584239532,211.49432189004776,208.63355727150133,208.98269653320312,8588142,0.0,0.0
2015-11-18 00:00:00+05:30,208.94891404442822,209.7823733440328,204.97312612762352,205.43490600585938,11249222,0.0,0.0
2015-11-19 00:00:00+05:30,206.9891883776748,211.4492813813204,206.61750894844025,210.55950927734375,12183206,0.0,0.0
2015-11-20 00:00:00+05:30,210.3905883295782,214.6254305367749,208.4871558332781,213.28514099121094,11304265,0.0,0.0
2015-11-23 00:00:00+05:30,213.99470960657936,215.77423890314998,213.1387251143188,214.83941650390625,10499517,0.0,0.0
2015-11-24 00:00:00+05:30,214.67046832549175,218.86026005669174,214.2312135412865,217.98175048828125,14806176,0.0,0.0
2015-11-26 00:00:00+05:30,218.72509413532828,223.44424078314657,218.10563847224032,222.7008819580078,23805828,0.0,0.0
2015-11-27 00:00:00+05:30,222.77973069861915,223.56813978949688,219.42339837567442,220.53842163085938,10891864,0.0,0.0
2015-11-30 00:00:00+05:30,220.41452631997907,221.74355315907385,216.76535258696964,217.84658813476562,29919205,0.0,0.0
2015-12-01 00:00:00+05:30,217.14830172752303,220.482108937097,216.5288460340243,217.5762939453125,12981379,0.0,0.0
2015-12-02 00:00:00+05:30,217.65513575246092,220.6848539667412,217.26093119978225,220.2906494140625,7573628,0.0,0.0
2015-12-03 00:00:00+05:30,219.60359617340757,222.76846497575204,219.42339525772974,220.12168884277344,11361395,0.0,0.0
2015-12-04 00:00:00+05:30,219.01794538176335,219.89645498835304,216.56264756542757,217.4749298095703,13443688,0.0,0.0
2015-12-07 00:00:00+05:30,217.47490711876827,219.17561336392296,213.9383740187584,214.4564666748047,14483909,0.0,0.0
2015-12-08 00:00:00+05:30,213.74690907145418,214.80561956457896,210.86361912789397,211.94485473632812,7532164,0.0,0.0
2015-12-09 00:00:00+05:30,210.88614937760727,212.51926538767432,205.62638445688887,206.31341552734375,9174419,0.0,0.0
2015-12-10 00:00:00+05:30,207.80010723030622,214.85066359703825,207.23696432702573,214.0735321044922,18592203,0.0,0.0
2015-12-11 00:00:00+05:30,214.38890881646753,216.02202481636843,212.395375928293,214.65921020507812,18155513,0.0,0.0
2015-12-14 00:00:00+05:30,213.4540801715558,217.0356787230062,213.09366329386742,215.1435089111328,10563900,0.0,0.0
2015-12-15 00:00:00+05:30,215.57150555346024,220.29065258557145,214.81688411002887,219.82887268066406,15718833,0.0,0.0
2015-12-16 00:00:00+05:30,219.82887801168022,222.45312921710627,219.28826018935018,220.44833374023438,12097338,0.0,0.0
2015-12-17 00:00:00+05:30,220.7636889111017,228.63644211760047,220.3019090190316,227.44256591796875,19369032,0.0,0.0
2015-12-18 00:00:00+05:30,226.1135626146347,227.28489870686815,223.00500642131243,223.43299865722656,16016139,0.0,0.0
2015-12-21 00:00:00+05:30,222.5319425001585,225.03230529056705,221.73228593157407,223.47802734375,12331769,0.0,0.0
2015-12-22 00:00:00+05:30,223.63571620196146,225.84323760809508,221.6534459447018,222.3968048095703,11579277,0.0,0.0
2015-12-23 00:00:00+05:30,223.41045183884734,226.81183420641298,223.0049847580645,226.11354064941406,12919467,0.0,0.0
2015-12-24 00:00:00+05:30,226.1360911890881,226.87943505677669,224.42413725604035,225.3814697265625,11901877,0.0,0.0
2015-12-28 00:00:00+05:30,225.39272897478241,228.354871917581,225.2575782802406,227.6002655029297,12885935,0.0,0.0
2015-12-29 00:00:00+05:30,227.60026140007983,229.46989108458382,226.86816507758977,228.72654724121094,14913870,0.0,0.0
2015-12-30 00:00:00+05:30,228.63643717200398,228.8616883160476,225.7080820786849,226.27122497558594,8151610,0.0,0.0
2015-12-31 00:00:00+05:30,226.02345267891582,229.69515164872902,225.05484266896627,228.54632568359375,18483713,0.0,0.0
2016-01-01 00:00:00+05:30,227.46509723393984,229.5149428921269,227.1046953858491,228.7152862548828,5416562,0.0,0.0
2016-01-04 00:00:00+05:30,226.38384876626054,228.36611896541453,222.26163256836278,224.1988525390625,30170947,0.0,0.0
2016-01-05 00:00:00+05:30,225.32515014451843,227.51014648634097,224.58180629923595,226.4176483154297,14946239,0.0,0.0
2016-01-06 00:00:00+05:30,226.96952065837024,233.90746647417745,225.3476672958781,232.5108642578125,26759864,0.0,0.0
2016-01-07 00:00:00+05:30,229.999237315235,231.5647778811262,227.0708972504553,228.2422332763672,19739943,0.0,0.0
2016-01-08 00:00:00+05:30,229.7627286967181,232.66854371131984,229.01936982924877,231.05795288085938,21313199,0.0,0.0
2016-01-11 00:00:00+05:30,228.85044511745465,238.9532454814616,227.73542178653418,236.88087463378906,29016443,0.0,0.0
2016-01-12 00:00:00+05:30,237.64673774017524,239.989409777323,234.51565662800803,235.4955291748047,23373377,0.0,0.0
2016-01-13 00:00:00+05:30,237.2187535725435,245.47444884181735,235.88972667183847,242.56861877441406,71802356,0.0,0.0
2016-01-14 00:00:00+05:30,239.64025138141878,243.50342871690242,237.20747892845486,239.14468383789062,27823189,0.0,0.0
2016-01-15 00:00:00+05:30,240.969279570972,245.4181098940076,240.0344572635094,241.76893615722656,28767318,0.0,0.0
2016-01-18 00:00:00+05:30,242.15189212932208,244.1679501022242,227.08216891572687,229.05316162109375,27254669,0.0,0.0
2016-01-19 00:00:00+05:30,231.7900545634589,236.47539887936819,228.43370709815235,235.0788116455078,21489315,0.0,0.0
2016-01-20 00:00:00+05:30,233.11905361447387,233.11905361447387,223.00499161808003,226.28248596191406,45114225,0.0,0.0
2016-01-21 00:00:00+05:30,229.21083736130672,231.0579418104138,220.00905767622675,221.698486328125,31768619,0.0,0.0
2016-01-22 00:00:00+05:30,223.91728615336638,227.73539823049617,223.91728615336638,226.1923828125,23682648,0.0,0.0
2016-01-25 00:00:00+05:30,227.51015372515414,229.48116153330588,225.25758196543396,226.14735412597656,13099564,0.0,0.0
2016-01-27 00:00:00+05:30,227.08215262025072,227.51012978159372,224.5705272526222,225.11114501953125,17251028,0.0,0.0
2016-01-28 00:00:00+05:30,225.48283906719823,230.16819836342182,224.60432950015866,229.06442260742188,23074633,0.0,0.0
2016-01-29 00:00:00+05:30,229.52620273866296,234.2678748277317,229.31221414388676,233.231689453125,19177163,0.0,0.0
2016-02-01 00:00:00+05:30,234.25660417608324,234.67333383040955,231.01289747290204,232.08287048339844,9918809,0.0,0.0
2016-02-02 00:00:00+05:30,232.0828680596929,232.64601095213672,223.11761697225253,225.51661682128906,14771279,0.0,0.0
2016-02-03 00:00:00+05:30,222.55448224485625,223.90603425838202,219.6261421040724,221.06777954101562,15691478,0.0,0.0
2016-02-04 00:00:00+05:30,222.55448460525355,225.48283981388778,217.5312485641437,219.1868896484375,18203784,0.0,0.0
2016-02-05 00:00:00+05:30,220.54968017228092,221.20292352579273,216.5626296713092,218.70257568359375,20998404,0.0,0.0
2016-02-08 00:00:00+05:30,218.74762934283578,221.83366028062616,215.78548653602135,216.48379516601562,12078110,0.0,0.0
2016-02-09 00:00:00+05:30,214.64794243617985,218.22954100586918,213.99469905943693,215.6841278076172,19603494,0.0,0.0
2016-02-10 00:00:00+05:30,214.37763234670564,219.1756170143171,213.6905862883201,216.8441925048828,16883350,0.0,0.0
2016-02-11 00:00:00+05:30,216.88924607837532,217.58755470465846,206.2233035779225,208.2618865966797,17114833,0.0,0.0
2016-02-12 00:00:00+05:30,210.36804413436752,210.36804413436752,200.05124095071758,204.20724487304688,29319458,0.0,0.0
2016-02-15 00:00:00+05:30,206.7864526757963,214.29878913614414,206.7864526757963,213.26260375976562,19283523,0.0,0.0
2016-02-16 00:00:00+05:30,214.24246507838828,215.79674306119804,208.8137622139966,209.61343383789062,13024856,0.0,0.0
2016-02-17 00:00:00+05:30,210.6383525753025,215.67286620619979,206.426035725366,214.5803680419922,15442221,0.0,0.0
2016-02-18 00:00:00+05:30,216.91178811581082,218.20702741692145,210.84110385192056,211.76466369628906,14433087,0.0,0.0
2016-02-19 00:00:00+05:30,211.74212731692535,214.6141546840909,211.14518169153737,212.72198486328125,10235503,0.0,0.0
2016-02-22 00:00:00+05:30,212.66565933353684,218.11690228093892,212.66565933353684,216.76535034179688,12770834,0.0,0.0
2016-02-23 00:00:00+05:30,216.94555076326873,217.86911050109433,212.3615698183668,213.9158477783203,18989787,0.0,0.0
2016-02-24 00:00:00+05:30,212.84588749725657,215.92064089313743,212.19262908560836,214.5916290283203,15186204,0.0,0.0
2016-02-25 00:00:00+05:30,214.9407764090214,215.4701316337038,211.9335834187643,212.66566467285156,24826958,0.0,0.0
2016-02-26 00:00:00+05:30,214.67046267976198,215.96570188306163,212.71071755721394,214.0735321044922,8349402,0.0,0.0
2016-02-29 00:00:00+05:30,214.2875287697166,224.04118948393656,210.61582968429042,217.7452392578125,31032353,0.0,0.0
2016-03-01 00:00:00+05:30,217.30598315894375,221.88997946842068,217.2947206012574,221.04525756835938,16453192,0.0,0.0
2016-03-02 00:00:00+05:30,223.6582389771554,226.55280643065893,222.3855399257469,225.595458984375,20105967,0.0,0.0
2016-03-03 00:00:00+05:30,227.51013429860927,229.31220358194557,224.69441983938614,228.15213012695312,15880459,0.0,0.0
2016-03-04 00:00:00+05:30,228.411187940936,228.636454138488,226.04599060579517,226.69923400878906,8987660,0.0,0.0
2016-03-08 00:00:00+05:30,226.9470056970928,232.2180331202097,226.9470056970928,231.33953857421875,13222993,0.0,0.0
2016-03-09 00:00:00+05:30,229.76273251114688,235.14638544536976,229.4473658595921,234.65081787109375,11854901,0.0,0.0
2016-03-10 00:00:00+05:30,234.7296478472257,235.5968948321172,227.28488696364133,227.9043426513672,20706353,0.0,0.0
2016-03-11 00:00:00+05:30,228.61391920816556,231.91393879237435,227.64530918489788,228.5238037109375,15319044,0.0,0.0
2016-03-14 00:00:00+05:30,229.55997736212225,231.20435579151555,228.1746527800509,229.70640563964844,11880095,0.0,0.0
2016-03-15 00:00:00+05:30,230.6637450013734,231.53099198863382,228.6589646879535,229.87535095214844,10487788,0.0,0.0
2016-03-16 00:00:00+05:30,229.98798302213947,231.06921862903195,226.4852373757739,230.15692138671875,11064129,0.0,0.0
2016-03-17 00:00:00+05:30,231.33954759354623,233.56959427408722,227.96067486119335,228.86170959472656,16832997,0.0,0.0
2016-03-18 00:00:00+05:30,229.3685245790978,232.0490884490754,228.79411910958777,231.38458251953125,14030979,0.0,0.0
2016-03-21 00:00:00+05:30,231.5535247915123,234.60576814745548,230.38218871770752,233.65968322753906,12708074,0.0,0.0
2016-03-22 00:00:00+05:30,233.59209797132493,237.02726814314263,233.2879938896845,236.03614807128906,15333442,0.0,0.0
2016-03-23 00:00:00+05:30,235.82214885331635,235.82214885331635,230.30334534614855,231.83509826660156,16806372,0.0,0.0
2016-03-28 00:00:00+05:30,232.01530016175084,232.39824215267356,228.7828559458373,229.8528289794922,18070240,0.0,0.0
2016-03-29 00:00:00+05:30,230.6186898051329,234.71838087582356,229.80777065873218,233.42315673828125,15871250,0.0,0.0
2016-03-30 00:00:00+05:30,234.8760691809264,236.9146522677385,234.8760691809264,235.85594177246094,14453294,0.0,0.0
2016-03-31 00:00:00+05:30,234.49313911519184,237.87199659448476,232.62349441829755,235.439208984375,30833349,0.0,0.0
2016-04-01 00:00:00+05:30,234.06513279717905,235.68698609398857,230.88900154466148,233.01768493652344,12381116,0.0,0.0
2016-04-04 00:00:00+05:30,234.2678705476127,234.7634381106223,230.95658844713395,233.15284729003906,8632568,0.0,0.0
2016-04-05 00:00:00+05:30,232.31939743134382,234.80848270730144,230.25828932685235,231.32826232910156,10259495,0.0,0.0
2016-04-06 00:00:00+05:30,232.4883516799851,233.52453708163006,230.3484055292131,232.8600311279297,6990781,0.0,0.0
2016-04-07 00:00:00+05:30,233.11906698922056,236.06994734575966,230.2357770160952,233.64842224121094,8789163,0.0,0.0
2016-04-08 00:00:00+05:30,233.34431591397149,237.5228451010992,232.28562045690404,233.44569396972656,13411752,0.0,0.0
2016-04-11 00:00:00+05:30,233.59210538207907,235.50680031681466,232.69107070258087,234.33544921875,10308361,0.0,0.0
2016-04-12 00:00:00+05:30,234.3354556060802,238.19863325357252,233.82862546464673,235.93478393554688,11164859,0.0,0.0
2016-04-13 00:00:00+05:30,237.09486798641575,241.00308075411175,237.09486798641575,240.13583374023438,16038542,0.0,0.0
2016-04-18 00:00:00+05:30,240.07953129930746,240.30479749913167,237.73685905661267,239.843017578125,19065716,0.0,0.0
2016-04-20 00:00:00+05:30,240.84540555167482,240.84540555167482,233.32179145991387,233.65968322753906,21687934,0.0,0.0
2016-04-21 00:00:00+05:30,234.58324455153215,236.97096694538536,233.1415920469307,234.5269317626953,11380697,0.0,0.0
