Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-08 00:00:00+05:30,505.9430917887982,529.3503710597887,502.2999372124612,521.8363647460938,2745142,0.0,0.0
2015-09-09 00:00:00+05:30,530.5798044000065,539.1412381301212,524.2498135071138,533.08447265625,3132170,0.0,0.0
2015-09-10 00:00:00+05:30,530.989827821495,538.9820211366794,522.8382575971181,532.85693359375,1425516,0.0,0.0
2015-09-11 00:00:00+05:30,538.6858842498721,544.150615400081,528.2801364693731,531.2174072265625,1622658,0.0,0.0
2015-09-14 00:00:00+05:30,533.0844898920557,537.2741502829386,525.0923542791631,534.0635986328125,1439596,0.0,0.0
2015-09-15 00:00:00+05:30,531.0352408725465,533.6082295857568,521.471961315217,524.5686645507812,1468462,0.0,0.0
2015-09-16 00:00:00+05:30,527.8019898627131,532.8113271262936,524.1816274400841,531.8777465820312,1953384,0.0,0.0
2015-09-18 00:00:00+05:30,535.1110724265162,553.2585234165639,532.6974604998078,546.131591796875,5269170,0.0,0.0
2015-09-21 00:00:00+05:30,538.2761679789594,545.5396862498972,536.0219879887057,539.7789916992188,2274848,0.0,0.0
2015-09-22 00:00:00+05:30,545.1068192829968,547.565958909062,536.7958757141457,540.7350463867188,4025672,0.0,0.0
2015-09-23 00:00:00+05:30,535.0882437272076,556.2640763513054,534.2002471757927,550.2301025390625,3068924,0.0,0.0
2015-09-24 00:00:00+05:30,548.7501292185741,561.5011695655617,545.3346719827738,556.0364379882812,4290468,0.0,0.0
2015-09-28 00:00:00+05:30,557.8352522427896,564.5979023934992,552.3249920671344,556.3096923828125,1689472,0.0,0.0
2015-09-29 00:00:00+05:30,549.2053758607291,582.4946789843484,547.2016303697493,569.1060791015625,6506062,0.0,0.0
2015-09-30 00:00:00+05:30,569.7438027339317,577.8270516315995,567.2391340614149,575.52734375,5297210,0.0,0.0
2015-10-01 00:00:00+05:30,581.5385405955426,581.9939349108092,566.123454141791,569.2656860351562,2110700,0.0,0.0
2015-10-05 00:00:00+05:30,571.7475237459286,582.9046837075177,571.7475237459286,578.6694946289062,2226118,0.0,0.0
2015-10-06 00:00:00+05:30,581.5385160440509,587.4586418925808,573.4552672893275,575.7322387695312,2787718,0.0,0.0
2015-10-07 00:00:00+05:30,574.2749592577751,591.5343574034367,573.7967730441901,586.4794921875,1427976,0.0,0.0
2015-10-08 00:00:00+05:30,589.4851804328916,589.621820970771,577.0756846835551,579.5576171875,9205452,0.0,0.0
2015-10-09 00:00:00+05:30,582.9047261012859,586.365711794487,576.7341108662724,579.8763427734375,1427498,0.0,0.0
2015-10-12 00:00:00+05:30,578.4191522003396,584.0432613770554,573.7968883704403,580.582275390625,1496340,0.0,0.0
2015-10-13 00:00:00+05:30,579.3070907635675,587.4586600324303,578.3507738303771,584.2481079101562,2852984,0.0,0.0
2015-10-14 00:00:00+05:30,584.248152828852,587.4587051979627,579.7170013310127,586.5934448242188,567184,0.0,0.0
2015-10-15 00:00:00+05:30,588.3694102333387,592.650127586807,577.1211937443385,580.5593872070312,2148492,0.0,0.0
2015-10-16 00:00:00+05:30,581.9939194520612,589.7128306547534,577.5538249961476,586.9349365234375,1478824,0.0,0.0
2015-10-19 00:00:00+05:30,587.4585766006097,591.966990748359,581.0602652163157,583.473876953125,1646242,0.0,0.0
2015-10-20 00:00:00+05:30,583.8154792551725,584.7262678343537,567.8994710700297,569.5388793945312,3016880,0.0,0.0
2015-10-21 00:00:00+05:30,568.3092765947706,575.5273204951059,561.0457599740132,572.271240234375,1502156,0.0,0.0
2015-10-23 00:00:00+05:30,576.8025027479914,582.8820065203099,564.8711923902586,567.7174072265625,1629182,0.0,0.0
2015-10-26 00:00:00+05:30,569.2427474866927,573.7511611648097,563.1632460615572,567.1024169921875,1165248,0.0,0.0
2015-10-27 00:00:00+05:30,565.5997395612089,573.9562141283271,561.6378312544394,569.2656860351562,1624822,0.0,0.0
2015-10-28 00:00:00+05:30,565.5998328485443,570.7002277847154,555.6722129022661,558.723388671875,3883340,0.0,0.0
2015-10-29 00:00:00+05:30,559.2241742954809,563.3227228041611,552.8486543930894,559.1331176757812,2387748,0.0,0.0
2015-10-30 00:00:00+05:30,556.7195496651162,558.700503815838,534.3141716201658,539.0046997070312,1933272,0.0,0.0
2015-11-02 00:00:00+05:30,546.495920677,563.0950197260419,546.495920677,550.5033569335938,2576854,0.0,0.0
2015-11-03 00:00:00+05:30,551.892376661474,562.6396712838774,551.2548135079996,561.4783935546875,1311030,0.0,0.0
2015-11-04 00:00:00+05:30,561.4783377581749,573.5690777506986,561.4783377581749,571.2010498046875,908280,0.0,0.0
2015-11-05 00:00:00+05:30,569.6981619539467,578.236803470043,567.2390220792881,573.682861328125,1734508,0.0,0.0
2015-11-06 00:00:00+05:30,571.519840540257,577.8953606737738,552.3932801397066,569.0379638671875,2328754,0.0,0.0
2015-11-09 00:00:00+05:30,556.03637946541,576.0737264731725,553.0991087878194,568.8329467773438,1149942,0.0,0.0
2015-11-10 00:00:00+05:30,567.9221235109666,577.4398738750372,562.6395616503221,574.3204345703125,1205674,0.0,0.0
2015-11-13 00:00:00+05:30,567.1481271002331,573.5691762322064,565.9185290174319,569.8804931640625,3279020,0.0,0.0
2015-11-16 00:00:00+05:30,569.242852668233,586.8438527907592,563.869177902996,581.9483642578125,4053098,0.0,0.0
2015-11-17 00:00:00+05:30,582.4492842292701,591.1017755508934,578.1230385684585,586.9121704101562,3017600,0.0,0.0
2015-11-18 00:00:00+05:30,585.1816124090584,593.8341031761962,580.3089161604545,582.1304931640625,1383404,0.0,0.0
2015-11-19 00:00:00+05:30,585.2272178508732,591.0790236282261,580.6960666932262,588.4149780273438,921622,0.0,0.0
2015-11-20 00:00:00+05:30,588.4149475558032,603.39743072736,588.0506654800039,598.9573364257812,3969672,0.0,0.0
2015-11-23 00:00:00+05:30,598.9573524973732,607.6326361400567,595.2914061498587,602.71435546875,1826316,0.0,0.0
2015-11-24 00:00:00+05:30,602.7142512447555,603.829944849699,597.3861610973004,600.9154663085938,2482202,0.0,0.0
2015-11-26 00:00:00+05:30,603.3747240685155,616.5811602682456,599.754361208435,613.0746459960938,1818860,0.0,0.0
2015-11-27 00:00:00+05:30,617.5146501545303,624.8009587109259,614.5090589930415,615.3287353515625,3275350,0.0,0.0
2015-11-30 00:00:00+05:30,616.1485738736812,623.7992214172566,615.5565389650225,621.8410034179688,4884086,0.0,0.0
2015-12-01 00:00:00+05:30,623.8902048496575,629.1272394159138,617.7423816631829,623.3892822265625,2366346,0.0,0.0
2015-12-02 00:00:00+05:30,626.1672203009141,627.0552170318344,620.9301853674883,624.0951538085938,2032040,0.0,0.0
2015-12-03 00:00:00+05:30,623.2071091150978,623.3209576918451,610.5015968320663,612.8240966796875,1129668,0.0,0.0
2015-12-04 00:00:00+05:30,608.2245108421034,611.685495805914,597.5910668929139,598.9800415039062,1567306,0.0,0.0
2015-12-07 00:00:00+05:30,600.4373309740635,606.3119280379086,595.5190507368628,602.8053588867188,1126844,0.0,0.0
2015-12-08 00:00:00+05:30,601.1203477208959,606.9721521090958,592.9687803724158,598.5018310546875,1853618,0.0,0.0
2015-12-09 00:00:00+05:30,597.932693120848,605.1279450227837,594.8132534027126,597.5228271484375,2248652,0.0,0.0
2015-12-10 00:00:00+05:30,598.3881142836174,601.0066315264871,584.7262851903841,587.7774047851562,1494658,0.0,0.0
2015-12-11 00:00:00+05:30,585.637163681495,590.1455790922487,566.5106000153809,574.6621704101562,1292080,0.0,0.0
2015-12-14 00:00:00+05:30,560.6359291767867,590.3276718211084,559.4519150777163,585.0906372070312,2761612,0.0,0.0
2015-12-15 00:00:00+05:30,589.7355133070414,594.0389664383713,582.0621318387913,587.0259399414062,1552806,0.0,0.0
2015-12-16 00:00:00+05:30,571.63376297044,571.63376297044,550.344076916771,554.693115234375,6682490,0.0,0.0
2015-12-17 00:00:00+05:30,553.3040307027544,571.2010475121507,544.4238425556731,568.1271362304688,4996832,0.0,0.0
2015-12-18 00:00:00+05:30,566.988590267783,573.0908282836441,562.4346481125946,566.191650390625,2740974,0.0,0.0
2015-12-21 00:00:00+05:30,564.6889242511148,584.7262731761545,564.6889242511148,582.3809814453125,1876456,0.0,0.0
2015-12-22 00:00:00+05:30,581.4701165688496,581.4701165688496,570.6772954590224,572.2256469726562,1222278,0.0,0.0
2015-12-23 00:00:00+05:30,574.0245603064996,578.4418631279434,567.9905853568279,570.0853881835938,1002636,0.0,0.0
2015-12-24 00:00:00+05:30,570.2674872213177,578.806129972685,570.2674872213177,572.7721557617188,693062,0.0,0.0
2015-12-28 00:00:00+05:30,573.7967110190095,576.5746046130629,566.9657977925928,568.9695434570312,1232286,0.0,0.0
2015-12-29 00:00:00+05:30,569.2429164515281,578.3052747994622,569.2429164515281,575.8916625976562,862010,0.0,0.0
2015-12-30 00:00:00+05:30,576.0966054923532,580.5822284165195,573.3642395783278,575.1630249023438,940950,0.0,0.0
2015-12-31 00:00:00+05:30,573.3413959448307,581.9255669662502,571.6564593524473,579.4208984375,1163700,0.0,0.0
2016-01-01 00:00:00+05:30,579.2388068493002,582.6542643894081,573.7968667381135,576.2332153320312,486818,0.0,0.0
2016-01-04 00:00:00+05:30,575.1630373549893,575.1630373549893,564.5523272564114,565.8274536132812,727368,0.0,0.0
2016-01-05 00:00:00+05:30,567.4213005081573,579.2160240524754,564.5522941684145,568.8785400390625,1466066,0.0,0.0
2016-01-06 00:00:00+05:30,564.734441909123,568.4231245008959,555.5810278954278,558.3817138671875,1178150,0.0,0.0
2016-01-07 00:00:00+05:30,555.125534914588,555.1483268608429,535.0881899299761,545.311767578125,1954754,0.0,0.0
2016-01-08 00:00:00+05:30,546.0177722351381,550.275697873075,542.6933715692994,545.5623779296875,3530992,0.0,0.0
2016-01-11 00:00:00+05:30,541.0083703108951,541.0083703108951,525.5704940804645,529.4413452148438,2263750,0.0,0.0
2016-01-12 00:00:00+05:30,530.07908098687,540.5303602187266,526.4587177471124,538.2306518554688,1162522,0.0,0.0
2016-01-13 00:00:00+05:30,540.5985877958472,553.0536113676494,535.9535879537905,548.77294921875,1652518,0.0,0.0
2016-01-14 00:00:00+05:30,543.3309218193593,546.3820969475352,524.8874528863579,541.2589111328125,1620082,0.0,0.0
2016-01-15 00:00:00+05:30,545.562434736658,546.2683182196569,532.8113928563355,536.0902099609375,925828,0.0,0.0
2016-01-18 00:00:00+05:30,534.4962126491578,540.5985067589697,526.504076860999,530.830322265625,1228894,0.0,0.0
2016-01-19 00:00:00+05:30,531.3540177324202,531.3540177324202,516.2121593588734,524.8418579101562,2012000,0.0,0.0
2016-01-20 00:00:00+05:30,518.2386453128395,528.5305440226457,501.3890584265696,524.044921875,2616840,0.0,0.0
2016-01-21 00:00:00+05:30,525.9803210255321,529.8056435691952,515.5973106341772,518.557373046875,1634526,0.0,0.0
2016-01-22 00:00:00+05:30,520.2879797602967,548.7501230732232,519.5365680588106,545.9722290039062,1505188,0.0,0.0
2016-01-25 00:00:00+05:30,549.205462881945,554.6929858043334,534.723903564931,536.591064453125,1650040,0.0,0.0
2016-01-27 00:00:00+05:30,537.0920246672383,545.471290532851,523.7944783441665,535.8624267578125,2116716,0.0,0.0
2016-01-28 00:00:00+05:30,536.2267683468133,552.5526422778191,536.2267683468133,548.363037109375,1347616,0.0,0.0
2016-01-29 00:00:00+05:30,551.9378618804479,564.6889015938576,547.5205596443511,561.614990234375,2034158,0.0,0.0
2016-02-01 00:00:00+05:30,558.3133404185578,563.9602401346156,550.0479238122824,558.4727172851562,1027972,0.0,0.0
2016-02-02 00:00:00+05:30,559.2013908088477,565.2809489941666,546.4731427614122,549.5015258789062,1032894,0.0,0.0
2016-02-03 00:00:00+05:30,544.1050231208775,559.224088622844,541.9191086817461,547.8392333984375,1042488,0.0,0.0
2016-02-04 00:00:00+05:30,550.1162186397364,556.4462094258822,541.4637284458995,548.5223388671875,887888,0.0,0.0
2016-02-05 00:00:00+05:30,548.2947210770935,557.0838530446941,544.0367956153251,555.3533325195312,1290006,0.0,0.0
2016-02-08 00:00:00+05:30,559.2242428847254,563.6415456942617,543.6953071930043,547.2701416015625,1042654,0.0,0.0
2016-02-09 00:00:00+05:30,542.3746075168987,554.123802610997,536.454481658192,538.822509765625,759394,0.0,0.0
2016-02-10 00:00:00+05:30,537.3652296517997,547.3611114758,528.9176438479204,538.4126586914062,1233280,0.0,0.0
2016-02-11 00:00:00+05:30,535.9991265677166,537.8207038882526,509.10806913725276,513.0472412109375,1382986,0.0,0.0
2016-02-12 00:00:00+05:30,513.0016647237381,536.7049596174621,496.9490160939008,530.648193359375,4933968,0.0,0.0
2016-02-15 00:00:00+05:30,529.6235565842841,560.567576196818,528.9859934634925,558.677734375,1493674,0.0,0.0
2016-02-16 00:00:00+05:30,559.6795475529157,564.8710532536111,546.5414342226877,549.228271484375,1198744,0.0,0.0
2016-02-17 00:00:00+05:30,550.1163200703053,550.1163200703053,539.8699482146912,546.6553344726562,1079510,0.0,0.0
2016-02-18 00:00:00+05:30,552.1655813010326,556.9244294357837,541.1677979863728,552.66650390625,1406810,0.0,0.0
2016-02-19 00:00:00+05:30,551.0271057116503,568.6964268746524,547.1334621914395,560.2488403320312,1361338,0.0,0.0
2016-02-22 00:00:00+05:30,561.0458174403296,568.7875210900744,560.9547608099134,563.3455810546875,1101500,0.0,0.0
2016-02-23 00:00:00+05:30,563.3227392954925,565.1898447749711,548.1580871333801,550.43505859375,1709506,0.0,0.0
2016-02-24 00:00:00+05:30,546.4732187085128,557.4026830826831,544.0596064231647,554.9435424804688,1284148,0.0,0.0
2016-02-25 00:00:00+05:30,554.3285966468482,565.895620584612,554.2375400417931,559.7022705078125,2585106,0.0,0.0
2016-02-26 00:00:00+05:30,563.7780768654413,568.2636990730434,559.2013424545171,560.15771484375,1777842,0.0,0.0
2016-02-29 00:00:00+05:30,557.4936046717056,577.8952887975313,553.3267918605073,559.2696533203125,3427866,0.0,0.0
2016-03-01 00:00:00+05:30,554.3286856816941,582.7680361470804,550.1618169140598,577.4854736328125,3171988,0.0,0.0
2016-03-02 00:00:00+05:30,578.3507330479139,578.3507330479139,541.7598139294029,546.0860595703125,4975766,0.0,0.0
2016-03-03 00:00:00+05:30,551.9379410528993,559.3608910440355,546.6325858645216,553.4635009765625,2128882,0.0,0.0
2016-03-04 00:00:00+05:30,553.3039911127071,559.6795103518658,551.2775090191637,553.9187622070312,1402812,0.0,0.0
2016-03-08 00:00:00+05:30,557.8579971619704,561.9565457125482,553.2812623777762,555.3078002929688,1459818,0.0,0.0
2016-03-09 00:00:00+05:30,553.2585717386213,563.7781694364127,551.5735793967303,562.6624755859375,1762268,0.0,0.0
2016-03-10 00:00:00+05:30,561.0457058692195,568.0587883106083,556.0363692096729,558.4727172851562,1316558,0.0,0.0
2016-03-11 00:00:00+05:30,554.9433946346942,562.7078884513114,553.7593807609586,555.8086547851562,1353850,0.0,0.0
2016-03-14 00:00:00+05:30,560.13487507546,562.8444483733163,548.7500198909993,551.9605712890625,1425720,0.0,0.0
2016-03-15 00:00:00+05:30,553.258572166348,554.3287377035729,545.3802281703697,548.77294921875,1281014,0.0,0.0
2016-03-16 00:00:00+05:30,548.7045818411095,553.3040529741459,539.1868302233652,551.9833984375,970990,0.0,0.0
2016-03-17 00:00:00+05:30,555.1711142125273,557.8579513821055,541.9191527711882,545.7672119140625,1315728,0.0,0.0
2016-03-18 00:00:00+05:30,546.518674440725,558.8598485394674,544.1961746876975,556.7423095703125,1669452,0.0,0.0
2016-03-21 00:00:00+05:30,559.6796022731453,560.1349965793073,553.8277965569881,559.201416015625,986906,0.0,0.0
2016-03-22 00:00:00+05:30,560.1349791857531,576.4608534366789,556.4918248495856,570.6773681640625,1927934,0.0,0.0
2016-03-23 00:00:00+05:30,571.5198272050652,574.6165305765679,565.7363420263697,568.9468383789062,1591314,0.0,0.0
2016-03-28 00:00:00+05:30,574.7075556014411,576.5291326397975,563.4593396256382,566.442138671875,2335552,0.0,0.0
2016-03-29 00:00:00+05:30,564.7800306873356,570.7001570282516,558.9282246145328,561.15966796875,1942358,0.0,0.0
2016-03-30 00:00:00+05:30,566.5104741782384,568.7191252786744,553.6227940489068,555.4671630859375,3656452,0.0,0.0
2016-03-31 00:00:00+05:30,555.1255584512849,558.6776556306615,548.294645098726,551.3457641601562,5135346,0.0,0.0
2016-04-01 00:00:00+05:30,549.5242657636991,549.8430751197617,541.0084148037631,544.2872314453125,4983622,0.0,0.0
2016-04-04 00:00:00+05:30,545.3118466742143,568.9696123677483,540.4163582690321,567.375732421875,2898226,0.0,0.0
2016-04-05 00:00:00+05:30,567.3757433140029,568.2182116121135,552.9397113158872,553.622802734375,981922,0.0,0.0
2016-04-06 00:00:00+05:30,555.5809795773918,563.2771534452988,553.1218395333699,555.7403564453125,1253168,0.0,0.0
2016-04-07 00:00:00+05:30,557.8124666685368,561.956543513211,550.5716864728299,552.23388671875,824062,0.0,0.0
2016-04-08 00:00:00+05:30,553.2585873933224,564.0514108710947,550.4351091689622,561.15966796875,971094,0.0,0.0
2016-04-11 00:00:00+05:30,564.1881475873039,564.4158447930788,551.0500299321144,562.8674926757812,998468,0.0,0.0
2016-04-12 00:00:00+05:30,563.32280764191,568.6964831764055,559.7251811800107,564.6661987304688,2127960,0.0,0.0
2016-04-13 00:00:00+05:30,571.0644402465134,614.6684435587971,569.7437856861324,606.7901000976562,5955162,0.0,0.0
2016-04-18 00:00:00+05:30,605.6743928239248,616.9226093117488,599.3444012094699,610.5243530273438,3446600,0.0,0.0
2016-04-20 00:00:00+05:30,612.4825797210322,612.4825797210322,593.9708447444149,603.8756713867188,3542876,0.0,0.0
2016-04-21 00:00:00+05:30,607.9285571109592,609.4769087434445,592.9916584431718,595.9517211914062,1693322,0.0,0.0
2016-04-22 00:00:00+05:30,596.5664751101763,607.9968598129658,593.2193384480018,603.852783203125,1421344,0.0,0.0
2016-04-25 00:00:00+05:30,603.5341154574629,607.4732318594013,599.8681689397911,604.08056640625,1211802,0.0,0.0
